"set","x","y","group",".sample","target1","target2"
42,-0.870010960146696,-0.785209702899662,2,2,12,11
42,-0.829349870544053,-0.570052029736679,2,2,12,11
42,0.0125349116327079,-1.11215755201257,3,2,12,11
42,0.592097363435732,2.21024800215472,5,2,12,11
42,-0.672656306996254,-0.9496678879753,2,2,12,11
42,1.69063392565575,1.26363790920802,1,2,12,11
42,0.614729517679781,-1.46098327823097,3,2,12,11
42,1.07828976082752,1.36629979791219,5,2,12,11
42,-0.465588443283902,0.0700855946608856,4,2,12,11
42,-0.417285048478428,-0.327181538790988,4,2,12,11
42,-0.365777785202394,-0.935607457948915,4,2,12,11
42,-0.3293568038355,-0.312669659576366,4,2,12,11
42,-0.260920941031303,-0.134639817573346,4,2,12,11
42,-1.30008383124157,-0.201401403807673,4,2,12,11
42,-0.165555668406036,-0.894359634101496,4,2,12,11
42,0.381415251170201,-1.22695590631558,3,2,12,11
42,-0.0691834227918874,0.0860055939088121,4,2,12,11
42,-1.3588309544937,-0.558600737812535,4,2,12,11
42,0.0261742381370222,-0.757433989799106,4,2,12,11
42,0.0799178519202564,-0.576643282937345,4,2,12,11
42,0.126624080581514,-0.421576863629897,4,2,12,11
42,0.181654309148978,-0.130446185022444,4,2,12,11
42,0.244422262305984,0.675114934542503,5,2,12,11
42,-0.517805787847606,0.753624193515335,4,2,12,11
42,0.330958352881533,1.06792614405477,5,2,12,11
42,-0.535683069324533,0.431628159414343,4,2,12,11
42,0.441368768264817,0.495224230708969,5,2,12,11
42,0.490641698334797,0.64788930769707,5,2,12,11
42,0.541934658378995,0.355555581058696,5,2,12,11
42,0.589151036573782,0.192236671773252,5,2,12,11
42,-1.49831779296948,-0.709671582718856,4,2,12,11
42,0.697859356438438,0.940510440637242,5,2,12,11
42,-1.20767458433178,-0.338364502880324,4,2,12,11
42,-1.24042344955525,-0.321847433703321,4,2,12,11
42,0.835679818957625,1.27611852847939,5,2,12,11
42,0.904062431810451,0.609412863181263,5,2,12,11
42,0.956642381618863,0.606323920885561,5,2,12,11
42,1.00364919350712,0.614807157537551,5,2,12,11
42,-0.617627822032724,-0.404034953983112,2,2,12,11
42,1.0987842103392,0.910427884805554,5,2,12,11
42,-1.68954508684647,0.109394553348694,4,2,12,11
42,1.207357110168,0.630274873670127,5,2,12,11
42,-1.46795797356345,-0.807579262151191,4,2,12,11
42,0.199710190104013,-1.49154398066581,3,2,12,11
42,0.00090590993161692,-1.42917005508459,3,2,12,11
42,1.40430065637372,1.11184382278783,1,2,12,11
42,0.652114264137042,1.46120263802376,5,2,12,11
42,0.325637802929281,-1.8072904403908,3,2,12,11
42,1.55522425610982,1.45867562900132,1,2,12,11
42,1.60134220048678,1.74981416616431,1,2,12,11
42,-1.27724260233258,-0.668676022647108,4,2,12,11
42,-0.867568781403375,0.515571801124446,4,2,12,11
42,1.75871938572,2.02947805317101,1,2,12,11
42,-0.492772203693848,0.587129223474983,4,2,12,11
42,1.85386862143502,1.10368175938897,1,2,12,11
42,-0.00778140507631762,-0.507762571757566,4,2,12,11
42,1.96078695199498,1.65874221590534,1,2,12,11
42,-0.431647517210376,1.18605977744135,1,3,12,11
42,-0.541201376908065,1.45078951048597,1,3,12,11
42,-0.0788409928097151,1.26102721238579,1,3,12,11
42,-1.43764197794769,-1.34029679986945,2,3,12,11
42,0.550296286828085,-0.883761879098453,3,3,12,11
42,0.925225049213395,0.65934213330699,4,3,12,11
42,-1.31290919855612,-0.636154367909197,2,3,12,11
42,1.36502269057793,0.842733133292693,4,3,12,11
42,-1.22159684922153,-1.51091235595591,2,3,12,11
42,-1.17347594225836,-1.15095536919567,2,3,12,11
42,-1.12442264899572,-1.68747546845639,2,3,12,11
42,-1.09278703626127,-0.586985296623433,2,3,12,11
42,-1.0472707583642,-0.974719065251248,2,3,12,11
42,-1.36961300705593,-1.32068300392216,2,3,12,11
42,0.194000826792249,1.08615623074196,1,3,12,11
42,0.927654077017318,0.348421811796053,4,3,12,11
42,-0.869890373467312,-1.09899530420489,2,3,12,11
42,-0.38205703247382,1.30967581408794,1,3,12,11
42,-1.94776351684476,-1.17727878266051,2,3,12,11
42,-1.47095352538341,-1.23012010322305,2,3,12,11
42,-0.220600736743034,1.15392356127606,1,3,12,11
42,0.3288231957823,1.10017633269007,1,3,12,11
42,-0.598012314751005,-0.381696276242618,5,3,12,11
42,-0.557904450832281,-1.11628069202343,2,3,12,11
42,-0.468166040945117,0.225678247160725,5,3,12,11
42,-0.473331688078243,-0.509354068793513,5,3,12,11
42,-1.06495490808948,-1.20870299036987,2,3,12,11
42,-0.374238873645423,-0.852994201603436,2,3,12,11
42,0.71553387492592,-0.467117956098327,3,3,12,11
42,0.678346973175827,-0.65368327955635,3,3,12,11
42,-0.251124747469579,0.361131370903435,5,3,12,11
42,0.99822326769939,1.35197486238452,1,3,12,11
42,-0.92524769055711,-1.91480364970711,2,3,12,11
42,1.19443569329905,0.450759236358491,4,3,12,11
42,-0.693998246444187,-0.175409988876693,5,3,12,11
42,-0.31741717390536,-0.0816727109643268,5,3,12,11
42,-1.72485136993633,-1.20996535402804,2,3,12,11
42,0.062208122095594,0.0712893203287483,3,3,12,11
42,-0.261401951676515,-0.0796546044734125,5,3,12,11
42,0.145827772648184,0.240914981518414,3,3,12,11
42,0.743399007780412,0.673448116076846,4,3,12,11
42,0.249431972489161,-0.0107385852987468,3,3,12,11
42,-0.937265118596033,-1.27184258527703,2,3,12,11
42,0.335730916373009,0.316185460700278,3,3,12,11
42,-0.527910575161106,-0.0593360075445227,5,3,12,11
42,0.848036664703059,-0.686202296836666,3,3,12,11
42,0.443878970437714,-0.962991558946314,3,3,12,11
42,-1.40845134787039,-0.960975870538883,2,3,12,11
42,0.284676349980504,0.821412016636045,1,3,12,11
42,0.601645704178501,0.516405076749043,3,3,12,11
42,-1.43984935063529,-1.01886536363379,2,3,12,11
42,0.600190855603992,1.40445968795167,1,3,12,11
42,-1.07268960074659,-1.58412085419437,2,3,12,11
42,0.779767816640911,0.699083219255057,4,3,12,11
42,0.813859346921543,0.932481531855334,4,3,12,11
42,0.856096274241029,0.849846545883593,4,3,12,11
42,0.269320298906459,-0.604267479010687,3,3,12,11
42,1.12688271813,0.729437677782713,4,3,12,11
42,-0.954013850517718,-0.0734018526986034,5,3,12,11
42,1.47919363804006,0.195356555123623,4,3,12,11
42,1.07548103724141,0.452580407666403,4,3,12,11
42,1.12746809870444,0.733977471120874,4,3,12,11
42,0.80883650240309,-0.19381331970934,3,3,12,11
42,1.21735650288054,0.328027546610093,4,3,12,11
42,0.204443425291912,1.18501276411886,1,3,12,11
42,-1.19350831564855,-0.92417331104148,2,3,12,11
42,1.35344049902054,0.592662289868955,4,3,12,11
42,1.3890081893347,1.0970365290139,4,3,12,11
42,-1.43183554479963,-1.6395370000992,2,3,12,11
42,1.4891305515525,1.72624344110961,4,3,12,11
42,-0.32697766224966,-0.100212943211703,5,3,12,11
42,1.56817103032581,1.28833201799152,4,3,12,11
42,1.61524375626592,1.17864857755663,4,3,12,11
42,1.65153691866773,1.56520836161521,4,3,12,11
42,1.70799843688673,1.95425376630336,4,3,12,11
42,-0.603178187094448,-0.85032337741154,1,4,12,11
42,-1.60670587799143,-1.46644564380998,1,4,12,11
42,-1.06612723971571,-1.36867837690153,1,4,12,11
42,0.208399956607075,0.157935878228518,2,4,12,11
42,-1.4717717527694,-1.41322607282294,1,4,12,11
42,-1.43474738500765,-1.16390271392814,1,4,12,11
42,-1.22471379409374,0.116309503230328,2,4,12,11
42,-1.33685203723031,-1.63219824376462,1,4,12,11
42,1.94185305603115,1.9378538805227,3,4,12,11
42,-1.24254666865608,-1.60221542028939,1,4,12,11
42,-1.20355623529739,-1.56894995941532,1,4,12,11
42,-1.15906818341887,-1.24079781138531,1,4,12,11
42,-1.10377936540086,-1.38150963776547,1,4,12,11
42,0.774102758018054,-0.134988293741839,2,4,12,11
42,-1.02727810619619,-0.89330089937975,1,4,12,11
42,0.168489777112226,-1.08322740098944,1,4,12,11
42,-0.956051148917531,-0.288841252065328,2,4,12,11
42,2.11733195038166,1.37287274842689,3,4,12,11
42,-0.014381253654671,-1.31205335879147,1,4,12,11
42,-0.789829604104804,-1.38463457328806,1,4,12,11
42,0.611401348598283,0.509139279670748,4,4,12,11
42,0.992026329441285,0.253481656349473,4,4,12,11
42,-0.648539319648825,-0.4943707723686,2,4,12,11
42,-1.15217474012261,0.65606280825767,5,4,12,11
42,-0.981015782633915,0.220209550727197,2,4,12,11
42,-0.525094310333809,-0.0601507508364982,2,4,12,11
42,-0.471040462454811,-1.02158012786541,1,4,12,11
42,-0.432050534631694,-0.860438990835391,1,4,12,11
42,-0.65655384127824,-0.746845236272721,1,4,12,11
42,-0.334942152121286,-0.725507969233478,1,4,12,11
42,-0.592036189743602,-0.581020048103445,2,4,12,11
42,-0.320357718291349,-0.250360280204565,2,4,12,11
42,-0.20071964512088,0.618053180438537,2,4,12,11
42,-1.11859130612132,-0.508594852335125,2,4,12,11
42,-0.113458829283139,0.0995160119219169,2,4,12,11
42,-0.0625677530802042,0.584590360893413,2,4,12,11
42,-0.00815643733638777,-0.263874701567506,2,4,12,11
42,0.0242186495692827,-0.311720638246442,2,4,12,11
42,0.0805316358518227,0.733416783912023,2,4,12,11
42,0.113088311871453,0.585046070032963,2,4,12,11
42,-0.783389532989114,0.819535511647812,5,4,12,11
42,2.24058253533191,1.1674157681167,3,4,12,11
42,0.259119283347898,-0.0520091705862292,2,4,12,11
42,0.968626261499291,1.12890736361313,4,4,12,11
42,1.57258206735754,1.39318440339219,3,4,12,11
42,-0.0123983380606217,0.374285237701301,2,4,12,11
42,0.397631181045343,0.425274793201711,4,4,12,11
42,0.492276902160676,0.276759308577841,4,4,12,11
42,0.534974602406426,0.499505528681827,4,4,12,11
42,0.583975893625592,-0.275347843003236,2,4,12,11
42,0.617143687681714,0.287628847479569,4,4,12,11
42,0.661984401000971,0.337018299390997,4,4,12,11
42,0.721196403297338,1.00171101118814,4,4,12,11
42,0.753132142336553,0.40745625496668,4,4,12,11
42,0.810612692502398,1.06900154540965,4,4,12,11
42,-0.917196666868973,-0.526894815097234,2,4,12,11
42,0.744083960954322,-0.335809412755804,2,4,12,11
42,0.935635599908711,1.59342010900963,4,4,12,11
42,0.550986917846758,0.303849167149617,4,4,12,11
42,-0.75375223381833,0.820966182822571,5,4,12,11
42,1.08324437245529,0.743281350248111,4,4,12,11
42,0.772129865086995,-0.0683026330787795,2,4,12,11
42,-1.7429616502542,0.251287885063275,5,4,12,11
42,1.21211396195498,1.21407184132519,4,4,12,11
42,-0.256948783957764,-1.87807231562713,1,4,12,11
42,1.31014169519626,1.29614979305229,4,4,12,11
42,-0.0971934198137884,-1.69344103135994,1,4,12,11
42,-1.54452436139422,1.26433810588435,5,4,12,11
42,1.43705011622933,1.51623291070707,3,4,12,11
42,1.80127959585504,1.27970520688319,3,4,12,11
42,1.53583624089319,1.33937852841799,3,4,12,11
42,-1.04319591138832,-0.440150418737606,2,4,12,11
42,0.579195529636742,1.20187820590355,4,4,12,11
42,1.6709807244262,1.69907942197777,3,4,12,11
42,-0.268513647223275,-1.67602525055927,1,4,12,11
42,-1.66450763075669,-2.17295012561148,1,5,12,11
42,1.28001663831744,0.710950980246379,2,5,12,11
42,-1.58738490599447,-1.05222179289946,1,5,12,11
42,-1.53243467647604,-1.98706981982878,1,5,12,11
42,-1.49702141992716,-0.891984066504513,1,5,12,11
42,-1.45753346671822,-1.33233530900188,1,5,12,11
42,-0.0213686840245868,0.579708939351408,3,5,12,11
42,-0.172420613467532,0.981212616830581,3,5,12,11
42,-1.31263893410287,-1.64972715941347,1,5,12,11
42,1.32278665242744,0.300368979531784,2,5,12,11
42,-1.22916409888273,-0.664843128766984,1,5,12,11
42,-0.299360264494183,0.881257529458351,3,5,12,11
42,-1.13798911826192,-1.41671207241653,1,5,12,11
42,1.06042257754168,0.989551449085041,2,5,12,11
42,0.411669051099969,0.685494201505627,2,5,12,11
42,1.04192130151731,-0.90203878611621,4,5,12,11
42,-0.736817737494071,-0.0705055552698228,3,5,12,11
42,1.22186185155141,1.26998758160758,2,5,12,11
42,-0.062242055517471,0.877678143482843,3,5,12,11
42,0.250528180920492,0.914371814305964,2,5,12,11
42,-0.792049130966674,-0.621578954107138,1,5,12,11
42,0.802320846395699,-1.06697942880407,4,5,12,11
42,0.645758680617792,-1.47815836898643,4,5,12,11
42,-0.659824367164887,-0.733530765627208,1,5,12,11
42,0.733127078551667,0.956426159012288,2,5,12,11
42,-0.575265367391595,-0.18221702335521,3,5,12,11
42,-0.524860696987411,-0.744966695165062,1,5,12,11
42,-1.16233375497401,-1.52242093852387,1,5,12,11
42,0.68031736432155,-1.63150705585231,4,5,12,11
42,-0.393032371215073,-1.15922211192762,1,5,12,11
42,-1.29923545020078,0.176440657755513,5,5,12,11
42,-0.308341059302109,0.134338434065798,3,5,12,11
42,-0.266671216462136,0.0974360537797036,3,5,12,11
42,-0.214236263346872,-0.396256581538999,3,5,12,11
42,-0.164534027292383,-0.0593919800036651,3,5,12,11
42,-0.722926975602258,-0.363385763547877,1,5,12,11
42,-1.71531523175,0.0881254570459833,5,5,12,11
42,-0.705208521714172,0.851974400041998,3,5,12,11
42,0.00295526539315341,-0.012555386151817,3,5,12,11
42,1.65469061410327,1.55359459210457,2,5,12,11
42,0.08522856664954,0.0635099236664479,3,5,12,11
42,0.144691816559499,-0.103595215603018,3,5,12,11
42,0.184872070057548,0.819384774505124,2,5,12,11
42,0.234171717694752,-0.399913422428893,3,5,12,11
42,0.161192161487001,-1.3489512980791,4,5,12,11
42,-1.89194450516707,0.00454929503056273,5,5,12,11
42,0.358429611345125,0.105178081873641,3,5,12,11
42,0.398988698396593,0.467705002637271,2,5,12,11
42,0.578670917073619,-1.8930677316161,4,5,12,11
42,1.72493981835015,0.562659785097875,2,5,12,11
42,0.325439844416298,-1.54992828837176,4,5,12,11
42,-1.74537606239625,-0.141394503943632,5,5,12,11
42,0.617308701464249,1.24726806802619,2,5,12,11
42,0.670303957864028,0.52330531128821,2,5,12,11
42,0.709915558910537,0.873618165233526,2,5,12,11
42,0.754699908079763,0.774496073789941,2,5,12,11
42,0.803040900449479,0.970248533219551,2,5,12,11
42,0.849643411980601,0.372250808233489,2,5,12,11
42,0.89213265199689,1.18544692471849,2,5,12,11
42,-1.78616479827228,-0.0420937481482687,5,5,12,11
42,0.967166439898122,0.514125191427014,2,5,12,11
42,-1.43776650262202,0.0389049991761003,5,5,12,11
42,1.06449872127089,0.315532507552585,2,5,12,11
42,1.10038978749638,0.507840096539264,2,5,12,11
42,0.314257194276186,0.876964145245661,2,5,12,11
42,1.19877585867193,1.32787386945367,2,5,12,11
42,1.24737817103744,1.00354745236979,2,5,12,11
42,1.29139092299541,1.45633972583305,2,5,12,11
42,-0.395191846262315,0.706855285519979,3,5,12,11
42,-0.645545576848503,0.632597849133903,3,5,12,11
42,0.241308649813487,-1.54736022193919,4,5,12,11
42,0.332568996549463,-1.8624752814786,4,5,12,11
42,-1.41497109471531,0.707211195954003,5,5,12,11
42,1.54387989705548,1.68751150333289,2,5,12,11
42,1.62801737217271,1.20749602295931,2,5,12,11
42,-1.04398070445285,1.24999800271466,1,6,12,11
42,-1.65273634620205,-1.44413106892613,2,6,12,11
42,-0.803146199206573,0.148744006901034,3,6,12,11
42,1.54666225731722,1.03864488588373,4,6,12,11
42,-1.70756162776127,-0.619310915481552,2,6,12,11
42,-1.87161633743911,-1.4796380317175,2,6,12,11
42,-1.53164182310362,-1.62597645239991,2,6,12,11
42,-0.581329040117293,0.661482170394654,1,6,12,11
42,-1.51054683562361,-1.43800094676889,2,6,12,11
42,0.535198279814501,-1.55312201696173,5,6,12,11
42,-1.31666034071374,0.133975571365409,3,6,12,11
42,-1.3599894085673,-1.2521267552323,2,6,12,11
42,-1.31191477677015,-1.69324177565228,2,6,12,11
42,0.557489676377528,-1.57248155997721,5,6,12,11
42,-1.20269013152604,-1.11150732921958,2,6,12,11
42,-0.924156325240382,-1.71039597313448,2,6,12,11
42,1.67607496756701,1.45925880044315,4,6,12,11
42,0.502173879612919,-0.974251929062797,5,6,12,11
42,-1.01620331466472,-0.336686844220326,3,6,12,11
42,1.69630964731856,0.985382638275065,4,6,12,11
42,-0.417845995041797,1.33773136969235,1,6,12,11
42,-0.871482731819024,-0.94452072070671,2,6,12,11
42,-0.80705589386811,-1.31580515415381,2,6,12,11
42,-0.767461689249132,0.0339732998866203,3,6,12,11
42,-0.715961178672933,-0.817305475345138,3,6,12,11
42,0.605854075829556,-0.425086901737538,5,6,12,11
42,-0.620657437558967,-0.694234234163679,3,6,12,11
42,-0.561360941366047,-0.534503756386888,3,6,12,11
42,-0.907038306885245,1.07823319181844,1,6,12,11
42,2.50905625058501,0.856821152776374,4,6,12,11
42,-0.330571541210851,0.911847855552554,1,6,12,11
42,-0.373321039685374,-0.136904836841767,3,6,12,11
42,-0.0403395155826948,0.0438293816575348,3,6,12,11
42,-0.265233324985227,0.220188114896557,3,6,12,11
42,-0.301120311833648,0.642159049133948,1,6,12,11
42,0.454966988512075,-1.14399670713311,5,6,12,11
42,-0.129181203557991,-0.0414168697517435,3,6,12,11
42,-0.0799229083673986,0.0611599688554771,3,6,12,11
42,1.16507652541688,-0.760479041284983,5,6,12,11
42,0.447750910631007,-0.756243895134635,5,6,12,11
42,0.0709102971436697,0.00177980753180386,3,6,12,11
42,0.114351789513697,0.504933638813678,1,6,12,11
42,0.264230521089117,-0.671422949602893,5,6,12,11
42,0.211755582584979,0.146243637039961,1,6,12,11
42,0.269376197836805,0.585023848530168,1,6,12,11
42,0.308551444836245,0.438831525199735,1,6,12,11
42,0.368262634390789,0.213082847815653,1,6,12,11
42,0.416839430268694,0.600641686369377,1,6,12,11
42,-1.21108657192319,-1.42185406004506,2,6,12,11
42,-0.618190516901963,0.710981222197431,1,6,12,11
42,0.563750023717611,0.530679695161758,1,6,12,11
42,0.612467489533977,0.760698164340317,1,6,12,11
42,-1.21594601286264,0.30176279697367,3,6,12,11
42,0.709119384147896,0.458327224051833,1,6,12,11
42,0.766272100734499,1.2884566586679,4,6,12,11
42,0.676529492765918,-0.413008508928216,5,6,12,11
42,0.86662166641258,0.742877913697504,4,6,12,11
42,0.917692960900037,0.921765072192653,4,6,12,11
42,-0.00136906111084981,1.12898805862465,1,6,12,11
42,1.01132161294901,1.47073521248549,4,6,12,11
42,-0.400328902672962,0.32788936181302,3,6,12,11
42,1.35091778792531,1.51639149991086,4,6,12,11
42,-0.399494002620046,0.560299025712439,1,6,12,11
42,0.80997237922025,-0.67743624437697,5,6,12,11
42,1.25158059692426,1.06075717809367,4,6,12,11
42,1.30271624692518,0.518251026641066,4,6,12,11
42,0.484640677562567,-0.928227191537862,5,6,12,11
42,-0.0238580533342228,0.180882317389411,3,6,12,11
42,-1.89985020038955,-1.38654775474512,2,6,12,11
42,1.50641133453625,2.51122548501347,4,6,12,11
42,0.0283180265128199,0.405264398493528,1,6,12,11
42,1.59894348614234,1.81897808535761,4,6,12,11
42,-0.1263810965354,-0.139463318080155,3,6,12,11
42,1.69385567147038,0.907441251946461,4,6,12,11
42,1.04720935439683,-1.45728888160171,5,6,12,11
42,-1.60785443934652,-0.446765412044677,1,7,12,11
42,1.07438943407754,0.933557060822889,2,7,12,11
42,-1.7501584575729,0.245611753908855,1,7,12,11
42,-1.63997049108282,0.0837311845629239,1,7,12,11
42,0.179934387052295,1.00478598499935,2,7,12,11
42,-1.613453857557,-1.30185847225964,3,7,12,11
42,1.28484219761609,0.115126677695525,2,7,12,11
42,-1.50986210509925,-1.06139840994883,3,7,12,11
42,-1.46982272413844,-1.66699438673577,3,7,12,11
42,0.223755902350535,-1.15103099668233,4,7,12,11
42,-1.35927844516563,-1.22260190092937,3,7,12,11
42,1.17672462695876,0.734837752743307,2,7,12,11
42,-1.2724851856202,-1.41259523093593,3,7,12,11
42,-1.22319332765775,-1.68061337905798,3,7,12,11
42,1.07950520538818,0.939628372919701,2,7,12,11
42,-0.899954692353669,-0.299639812679817,1,7,12,11
42,1.01035812214043,0.38488381330055,2,7,12,11
42,-1.03983089241899,-1.53060825625839,3,7,12,11
42,-0.989146346377242,0.0619912225964823,1,7,12,11
42,-0.985138189984724,-0.219806726396273,1,7,12,11
42,0.733091614493095,1.42783133544269,2,7,12,11
42,-0.835055370843653,-0.316399360220503,1,7,12,11
42,-0.801766700160173,-0.467736468064556,1,7,12,11
42,0.524690585566198,0.708984727881499,2,7,12,11
42,-0.70728654487604,-0.574914582410279,1,7,12,11
42,-0.322498814904409,-1.74247985427289,3,7,12,11
42,0.889808627249067,0.6471728331656,2,7,12,11
42,0.369417989872043,1.34276725389172,2,7,12,11
42,-1.2049455251692,-0.105891415997231,1,7,12,11
42,-0.0118591231121838,-0.540179871465815,4,7,12,11
42,-1.3320156829663,-1.44333125294045,3,7,12,11
42,-1.16134167373365,-0.0638529620174409,1,7,12,11
42,-0.323964321944411,-0.209354576842188,4,7,12,11
42,-0.262144889779152,0.453699109686865,4,7,12,11
42,-0.210524066529502,-0.674899278505963,4,7,12,11
42,1.87785695214355,0.467818959052811,2,7,12,11
42,-0.0281080266418451,-1.8199628671298,3,7,12,11
42,-0.084419712216361,-0.803157650567655,4,7,12,11
42,-0.0250944913495576,-0.0335737192069614,4,7,12,11
42,0.01455129576223,-0.294741220535233,4,7,12,11
42,1.13701221269853,0.244889126266607,2,7,12,11
42,0.108121909324656,0.259093997959083,4,7,12,11
42,0.170684068127154,-0.404318608627593,4,7,12,11
42,0.209845278967874,0.0905226688882815,4,7,12,11
42,-0.074005850713634,-0.934372386217553,4,7,12,11
42,0.297070870222076,0.386374102849847,2,7,12,11
42,0.647952457899126,1.00203589656512,2,7,12,11
42,-0.306881860495274,-0.822805079958085,4,7,12,11
42,-0.790695482200541,-2.33900348565525,3,7,12,11
42,0.492230518108998,0.441420415647993,2,7,12,11
42,-1.53394118150756,-0.0644853509012747,1,7,12,11
42,0.584692187312677,0.675646092214531,2,7,12,11
42,0.633085002194333,0.561445921066685,2,7,12,11
42,0.898260652672923,0.87983809255497,2,7,12,11
42,0.734647761033775,0.729242265306116,2,7,12,11
42,0.4625550931098,1.07063176421537,2,7,12,11
42,0.667235099978605,1.01090598352723,2,7,12,11
42,0.882623521162412,0.522683891311614,2,7,12,11
42,0.924679612645118,0.292547763389774,2,7,12,11
42,0.985222472350584,0.0309073163463894,2,7,12,11
42,1.02494774818031,0.897439968267291,2,7,12,11
42,-1.09053627888677,-0.147543060015049,1,7,12,11
42,-0.887751477390232,-1.16807803403186,3,7,12,11
42,0.25692929687426,1.47518393384112,2,7,12,11
42,1.21750815381263,1.69959542287505,5,7,12,11
