"set","x","y","group",".sample","target1","target2"
1,-0.429134215711459,0.0374124982723971,2,2,20,11
1,-1.40826281757196,-1.03569979446692,1,2,20,11
1,-0.267146707280623,-0.223737784384248,2,2,20,11
1,-1.76524850327663,-2.27714587070226,1,2,20,11
1,-0.111750333910289,-0.0905484015325034,2,2,20,11
1,0.570945261884018,-0.468451787406456,2,2,20,11
1,-0.488512066437388,1.17399339161523,2,2,20,11
1,0.0909012686526984,-0.356393293108673,2,2,20,11
1,1.36752645826786,0.539378944256273,3,2,20,11
1,0.249335410468867,-0.0264210960468362,2,2,20,11
1,0.961469299504335,0.0778007637818674,3,2,20,11
1,0.411205085636019,1.39806417827642,3,2,20,11
1,0.496944581245113,0.939691491106575,3,2,20,11
1,-1.20210594569683,-1.70279991557882,1,2,20,11
1,0.636815580272492,0.522185845390781,3,2,20,11
1,0.733644749835637,0.450925078926989,3,2,20,11
1,0.708836614547438,0.0741782530254076,3,2,20,11
1,0.86853972290471,0.299913610591147,3,2,20,11
1,0.204368909232326,1.02117148757421,3,2,20,11
1,-0.434682556582162,0.713046729873565,2,2,20,11
1,1.11238077245017,1.18771537747583,3,2,20,11
1,-1.22416016178019,-1.90126391645591,1,2,20,11
1,1.25756084913151,0.791912323319095,3,2,20,11
1,1.32841495384505,1.07948428350925,3,2,20,11
1,1.42313118270149,1.45251973673395,3,2,20,11
1,-1.01826333810296,1.14316910062027,2,2,20,11
1,-0.549681404351253,1.09490734726026,2,2,20,11
1,0.577335795042765,0.153333625489514,3,2,20,11
1,1.70605293598373,0.768644042207819,3,2,20,11
1,0.534871920464821,0.185000941627528,1,3,20,11
1,-0.306962159480795,-1.74913794596912,2,3,20,11
1,-1.68759034051597,-1.00321554093325,2,3,20,11
1,0.736657647558755,1.27714419645748,3,3,20,11
1,1.15515472143669,1.33949899667677,3,3,20,11
1,0.920219913309728,1.11582934791393,3,3,20,11
1,-1.36183797636836,-0.895073309412043,2,3,20,11
1,-1.28459721870337,-1.32388348938908,2,3,20,11
1,-1.19643752502918,-1.07073140632761,2,3,20,11
1,-1.84034104533517,-1.08666756016535,2,3,20,11
1,0.604199369419783,0.48289157988765,1,3,20,11
1,-0.939114419017933,-1.04806419482425,2,3,20,11
1,-1.37809228457405,-1.09387032915727,2,3,20,11
1,1.12108554932115,0.752633115850211,3,3,20,11
1,-0.723549908766568,-0.685898544862315,2,3,20,11
1,-0.633563584822986,-0.485209595045329,2,3,20,11
1,-0.55278501697935,-0.767450139797558,2,3,20,11
1,-0.302967787776665,-1.11902991775035,2,3,20,11
1,-0.402581075347897,-1.40198458651917,2,3,20,11
1,-1.82825064204461,-0.747322311825666,2,3,20,11
1,-0.220834567432568,0.246473017601248,1,3,20,11
1,-0.162263058826872,-0.321014261338263,1,3,20,11
1,-0.0767067652641482,0.31206249590056,1,3,20,11
1,0.0166441679397701,0.865138425435006,1,3,20,11
1,0.0936119049451634,0.116051375225162,1,3,20,11
1,-1.32808931982709,-0.354728428884799,2,3,20,11
1,0.25813548919451,0.187146886262196,1,3,20,11
1,-1.11141215959974,-0.893487667447249,2,3,20,11
1,0.56577664355398,0.512456803875533,1,3,20,11
1,0.50043172788363,0.391409696020516,1,3,20,11
1,0.57860724374025,0.157859583044639,1,3,20,11
1,0.574863566819386,1.55971790626219,3,3,20,11
1,0.745625912293333,1.0877598810901,3,3,20,11
1,0.695546823141215,1.30735712360896,3,3,20,11
1,0.70013451497273,0.3910819072408,1,3,20,11
1,-0.538132106084989,-1.43853465859152,2,3,20,11
1,1.22453228399616,0.929334493956429,3,3,20,11
1,-1.20918918773032,-0.646069190532143,2,3,20,11
1,1.21490683821425,1.30397895351131,3,3,20,11
1,0.0863981495173406,-1.75774082726103,2,3,20,11
1,1.38715857806947,0.725025392685556,3,3,20,11
1,1.45519565000985,1.24379287520916,3,3,20,11
1,1.56109954800778,0.896976627165063,3,3,20,11
1,0.634860327531285,0.993887264516491,3,3,20,11
1,1.71957965818759,1.50860501900889,3,3,20,11
1,-1.11936254507452,-0.338755462999773,1,4,20,11
1,0.965824407786956,1.0105355919803,2,4,20,11
1,-1.40941292417424,-1.86832268661903,3,4,20,11
1,-1.32660247425119,-1.43540987583635,3,4,20,11
1,-0.543314654309623,-0.663076445491661,1,4,20,11
1,-1.1766790329997,-1.47745789548489,3,4,20,11
1,-1.08975104443615,-1.11090867226738,3,4,20,11
1,-1.02692095485167,-1.92738440008122,3,4,20,11
1,-0.937022515251605,-0.25806192473642,1,4,20,11
1,-0.879454851398246,-0.197794940595141,1,4,20,11
1,1.03337219226075,0.971948673107763,2,4,20,11
1,-0.734679228649301,-1.25438061260903,3,4,20,11
1,-0.645700547737028,-0.335121427298732,1,4,20,11
1,0.418089425013781,0.924650487731967,2,4,20,11
1,0.858388191377709,0.67653302994929,2,4,20,11
1,-1.02815904801319,-0.201624147786351,1,4,20,11
1,-0.347113216801262,-0.170496890014325,1,4,20,11
1,-0.948031978804808,-0.111929074201265,1,4,20,11
1,-0.371599458154655,-0.479340268961314,1,4,20,11
1,-0.121409371325749,0.0331112319722488,1,4,20,11
1,-0.0538518376429376,-0.0889885489460384,1,4,20,11
1,1.42736967539533,1.16473945101921,2,4,20,11
1,0.105076207211159,0.0735632211427305,1,4,20,11
1,-1.1022919832192,-0.673616289177369,1,4,20,11
1,0.27606037765869,0.895180230305493,2,4,20,11
1,0.805581716745965,-2.0971446596533,3,4,20,11
1,-1.31775362737125,-0.262311266298411,1,4,20,11
1,0.488490380907654,-0.241290656203241,1,4,20,11
1,0.25213477238714,-1.9833003765001,3,4,20,11
1,0.657262302381227,0.269127289602025,1,4,20,11
1,0.71426038088688,1.40523706430971,2,4,20,11
1,-1.05020353699087,0.0141708828503312,1,4,20,11
1,0.879739854902491,0.660918068623956,2,4,20,11
1,0.936270641227588,0.913319874744203,2,4,20,11
1,1.26547148354488,1.21223332796124,2,4,20,11
1,1.10009262930005,0.626418710989178,2,4,20,11
1,1.17527229146669,1.25250709946467,2,4,20,11
1,-1.14037194946206,0.376379592184329,1,4,20,11
1,-0.86902828770953,-0.402241658993061,1,4,20,11
1,1.39918025000561,1.53288994710115,2,4,20,11
1,1.23436445992745,0.90929232961325,2,4,20,11
1,0.852030437833576,0.721940133672225,2,4,20,11
1,-1.06979084267881,-0.492962975764888,1,4,20,11
1,1.69480620894019,0.791068798085159,2,4,20,11
1,1.76936762414583,1.63615612010886,2,4,20,11
1,-0.915897857042478,-0.481537132483677,1,5,20,11
1,-0.9625441443588,-0.602864338050839,1,5,20,11
1,-1.45862409624394,-1.60245675862309,1,5,20,11
1,1.57740591658649,0.432246254248387,2,5,20,11
1,-1.31295413204197,-0.868402680863354,1,5,20,11
1,-0.915731576867678,-1.32211050739608,1,5,20,11
1,-1.16643886616005,-1.09420331694608,1,5,20,11
1,-1.09727553748776,-1.33886213747715,1,5,20,11
1,-1.00955848620381,-0.64561756515002,1,5,20,11
1,-0.956275412413766,-1.37227122099117,1,5,20,11
1,-0.872089677530254,-0.706647283646868,1,5,20,11
1,1.05850999816541,0.528999915161896,2,5,20,11
1,-1.11699988936248,-0.567798793382768,1,5,20,11
1,-0.650861554805056,-1.31185575853765,1,5,20,11
1,-0.919626280109349,-1.14703181144705,1,5,20,11
1,-0.512192146170847,-0.483487585891547,1,5,20,11
1,0.198195422193567,1.64279830880121,3,5,20,11
1,0.0411943800262334,2.29387026603806,3,5,20,11
1,0.995168784838175,0.0290706484427989,2,5,20,11
1,-1.0913868550941,-1.11461757989852,1,5,20,11
1,-0.114512897557193,-0.342602643437765,2,5,20,11
1,-1.63414544279389,-0.388348192931899,1,5,20,11
1,-0.83502380775006,-0.387489655815056,1,5,20,11
1,0.100555277045482,-0.0720190032580515,2,5,20,11
1,0.159887296194279,0.784348020830499,2,5,20,11
1,0.241449194853145,0.361639439970084,2,5,20,11
1,0.317925566162826,1.34490812062241,3,5,20,11
1,-0.985034536195605,-1.35047177229526,1,5,20,11
1,0.663606574990508,0.200919180542857,2,5,20,11
1,0.712512938895216,0.501714317821815,2,5,20,11
1,0.6000323312695,0.312287126381424,2,5,20,11
1,0.699091573788455,0.986714887353887,2,5,20,11
1,0.759308324173101,0.994923741991686,2,5,20,11
1,0.774921053471351,0.0373578928846652,2,5,20,11
1,0.915121568822336,0.843507747120029,2,5,20,11
1,0.997809264775448,-0.195411517914847,2,5,20,11
1,-1.28867632216575,-1.33483795190584,1,5,20,11
1,1.30109885863209,-0.0434675278165712,2,5,20,11
1,1.22220147909253,1.75974718241697,3,5,20,11
1,1.27148941268889,1.15020098012723,3,5,20,11
1,1.34829649440561,1.04038550242076,3,5,20,11
1,-0.313055476913156,1.56199818558803,3,5,20,11
1,1.50952019598841,1.14602462337923,3,5,20,11
1,1.09064671683338,0.421103980227507,2,5,20,11
1,1.57295637137557,0.39964641378971,2,5,20,11
1,-1.503832395956,-1.20312282547353,1,6,20,11
1,-1.44014735101096,-1.71458199972204,1,6,20,11
1,-1.36183900188987,-1.72420699524415,1,6,20,11
1,1.04237360133007,1.0929167106142,2,6,20,11
1,-1.21146613242828,-0.628891926371095,1,6,20,11
1,-1.1435118997994,-0.548972097702698,1,6,20,11
1,-1.06601780724877,-0.540931136835493,1,6,20,11
1,-0.971723794934238,-0.70473643584612,1,6,20,11
1,1.71683540441632,1.37373289647308,2,6,20,11
1,-0.819926692293442,-0.923310751027671,1,6,20,11
1,-0.771879794479473,-0.206786769583088,1,6,20,11
1,-0.690226276453391,-0.44207689828521,1,6,20,11
1,1.19324114549329,1.08515474782295,2,6,20,11
1,-0.874620663613155,0.122031167031027,1,6,20,11
1,-0.46833158265105,-0.225003548650448,1,6,20,11
1,1.46261585024721,1.66783790932859,2,6,20,11
1,0.14031108027831,-1.2981024437949,3,6,20,11
1,0.448978790288554,-0.672213843043853,3,6,20,11
1,0.389219730648939,-1.31685588403021,3,6,20,11
1,-0.0802097065264365,0.127143430419776,3,6,20,11
1,-0.004658580614652,0.193279317505903,3,6,20,11
1,0.354710748020181,-1.04729461523163,3,6,20,11
1,-1.3312020467769,0.022900385013236,1,6,20,11
1,0.0238205872120699,-1.18972162553714,3,6,20,11
1,1.00552316457386,1.10862695549137,2,6,20,11
1,-0.174820335520322,-1.05674623543325,3,6,20,11
1,1.38567765289974,0.752651880117698,2,6,20,11
1,-1.53561885963814,-0.100051880525341,1,6,20,11
1,0.592515766952384,-0.0538055744536969,3,6,20,11
1,0.677438428594196,1.07636095362242,2,6,20,11
1,0.748110633430775,0.75850804105519,2,6,20,11
1,0.83386854058903,1.13659275100635,2,6,20,11
1,0.896080362358212,0.995641196113704,2,6,20,11
1,0.0324187117451951,-0.878254620312188,3,6,20,11
1,0.199976737236534,-0.895607015477618,3,6,20,11
1,1.07892896025184,1.43807777017594,2,6,20,11
1,-1.16773957130272,0.0496238674335355,1,6,20,11
1,1.25785750923685,1.56320615655211,2,6,20,11
1,-1.08923803083939,0.776941366747625,1,6,20,11
1,1.42289266116628,1.55176477397126,2,6,20,11
1,1.49561679372295,1.57091513747338,2,6,20,11
1,0.697087147824499,-0.714582417164611,3,6,20,11
1,-1.09545008079794,0.186365421965691,1,6,20,11
1,-0.792789973014626,0.525705443477899,1,6,20,11
1,0.49915056927187,-1.09012073966695,3,6,20,11
1,1.04030012878827,1.89613912341775,1,7,20,11
1,1.49888429691337,1.64056201222966,1,7,20,11
1,-1.58271712406756,-1.11313063526556,2,7,20,11
1,-0.167211182312587,-1.23128585530906,3,7,20,11
1,-0.00445442849326159,-1.04595948532868,3,7,20,11
1,0.113544601200915,-0.833334927291023,3,7,20,11
1,-0.0386661818311275,-0.876646205551196,3,7,20,11
1,0.147757983387868,-1.35027695957847,3,7,20,11
1,-0.0510331287097044,-0.543564651104236,3,7,20,11
1,-1.06662326084222,-0.952827627812613,2,7,20,11
1,-0.996327220514954,-0.522128774809809,2,7,20,11
1,-0.909915461788976,-1.63362981692849,2,7,20,11
1,-0.838300091609373,-1.02442283306132,2,7,20,11
1,-1.38371480948436,0.136749773888029,2,7,20,11
1,-0.222996410302238,-1.18774030291125,3,7,20,11
1,-0.608617990043497,-0.501766469998386,2,7,20,11
1,1.26332156048977,0.876799437366436,1,7,20,11
1,0.0665476804241343,-1.08823078123214,3,7,20,11
1,-0.403304503235915,0.0477931959557202,3,7,20,11
1,-0.133022664803797,-0.78608832981749,3,7,20,11
1,0.6065485568953,1.27198705583956,1,7,20,11
1,-0.215056355879155,-0.479368688469693,3,7,20,11
1,-1.34675399810706,0.25326148952828,2,7,20,11
1,-1.37168602698655,0.0566662185187345,2,7,20,11
1,1.95979149458057,1.09005701715383,1,7,20,11
1,0.115685386704482,-0.0314771312959577,3,7,20,11
1,0.192061264130649,-0.058022961373273,3,7,20,11
1,-1.5839854582344,-0.255287440108091,2,7,20,11
1,-1.4383756964361,0.116306287509108,2,7,20,11
1,0.831587781375002,1.59323479990726,1,7,20,11
1,-1.85487602430097,0.134465325480966,2,7,20,11
1,-1.54479410787619,0.255166434498571,2,7,20,11
1,0.642805263568455,0.981808615448412,1,7,20,11
1,0.720855876333077,0.51549960981218,1,7,20,11
1,-0.254078851450599,-1.08091004312931,3,7,20,11
1,0.865482153166867,0.730921452456379,1,7,20,11
1,0.946791595741925,0.825685191062623,1,7,20,11
1,-0.226122797786734,-1.36529650389479,3,7,20,11
1,0.202638494489181,-1.263353300047,3,7,20,11
1,1.16808763385666,1.52625666704336,1,7,20,11
1,1.25044042508427,1.53885208441351,1,7,20,11
1,1.3318611485107,1.07649644120466,1,7,20,11
1,0.877429506447197,0.801110200003299,1,7,20,11
1,1.46324128862955,1.03238378661594,1,7,20,11
1,0.936969654379111,0.826547504963569,1,7,20,11
1,-0.906506211736283,0.184461586695106,1,8,20,11
1,-1.49149101907698,-1.69159134137556,1,8,20,11
1,1.14882964585458,1.26065311142228,2,8,20,11
1,-1.22630451600092,0.1246959754984,1,8,20,11
1,-1.26908830913976,-1.52870877772996,1,8,20,11
1,-1.19156392293118,-1.60162502648672,1,8,20,11
1,-1.11887529370295,-0.775264790552026,1,8,20,11
1,-1.04127219870228,-1.4122317734858,1,8,20,11
1,-0.971904875328216,-0.851100865741925,1,8,20,11
1,-0.869858480054454,-1.61196591008516,1,8,20,11
1,-0.818574803767256,-1.56009075086624,1,8,20,11
1,-0.745869738560789,-0.87230099097438,1,8,20,11
1,-1.18140719314748,0.230916060443826,1,8,20,11
1,-0.579017625165871,-0.188591500249445,1,8,20,11
1,-0.805951970079713,-0.620066978124642,1,8,20,11
1,1.35391757382779,1.16568076842041,2,8,20,11
1,-0.367864572407025,-0.593855939746554,1,8,20,11
1,-0.281002188774459,0.244249278461222,3,8,20,11
1,-0.704932551451159,0.650790931238593,3,8,20,11
1,-0.3383157961451,-1.33479808823743,1,8,20,11
1,1.3275484880056,1.58411428360967,2,8,20,11
1,0.0128492775151987,0.30407109632795,3,8,20,11
1,-0.294336369575875,-1.39427913511241,1,8,20,11
1,0.170615076519244,0.831940214873636,3,8,20,11
1,0.250085356372904,-0.555448634035311,3,8,20,11
1,0.306793206661618,-0.227089051210679,3,8,20,11
1,0.39317630162025,-0.563280179092144,3,8,20,11
1,0.46469449605619,0.478009296856959,3,8,20,11
1,0.551625564765733,0.383684293550331,3,8,20,11
1,0.622315291089534,0.294068115334389,3,8,20,11
1,1.32803087228142,0.756057084375048,2,8,20,11
1,0.76372370953239,0.898209797966074,2,8,20,11
1,-1.0979253578473,-0.137824527030146,1,8,20,11
1,1.09432081479617,0.925419019420534,2,8,20,11
1,-0.392186120269611,-1.19379239596211,1,8,20,11
1,1.06771568166078,1.38615440992882,2,8,20,11
1,1.13030621020004,1.26012227138368,2,8,20,11
1,0.793768918859238,1.41653938887536,2,8,20,11
1,0.976169710115597,1.09770233361095,2,8,20,11
1,-0.922601234901167,0.146103122109077,1,8,20,11
1,1.45507500790052,0.433955009981456,2,8,20,11
1,1.98261330143681,0.537235601877185,2,8,20,11
1,1.59091784448307,1.62137251929599,2,8,20,11
1,1.21026088557075,0.958223873751367,2,8,20,11
1,-1.3785028863596,-0.460522789209687,1,8,20,11
1,1.33176245809819,-1.32113302672726,1,9,20,11
1,-1.4125470526402,-1.30090395621146,2,9,20,11
1,-1.34274621672808,-1.37653607517966,2,9,20,11
1,-1.26607734702059,-1.68607979416146,2,9,20,11
1,-1.28130689440997,0.217321958371796,2,9,20,11
1,-1.13530885223711,-1.23226168717456,2,9,20,11
1,1.42583617015354,1.22329737833209,3,9,20,11
1,1.54395310470275,1.27776542076854,3,9,20,11
1,-0.0109969036682639,-0.849983188730182,1,9,20,11
1,-0.842904858893282,-0.846511932530078,2,9,20,11
1,-0.0231064325810184,-0.801915305336416,1,9,20,11
1,-0.691436759417062,-0.33469546008798,2,9,20,11
1,-0.623258921234166,-0.703104254359804,2,9,20,11
1,-0.742537650439392,0.583125277485188,2,9,20,11
1,0.359114684308017,-0.847065302215656,1,9,20,11
1,-0.404744576344453,-0.260337566115082,2,9,20,11
1,-0.326728941722748,-0.35050650425971,2,9,20,11
1,-0.602848947132926,0.0161317798111887,2,9,20,11
1,1.26929281833,0.945649087419511,3,9,20,11
1,-0.108153513528938,-0.0819807782776652,2,9,20,11
1,1.12682166034443,1.8324445660878,3,9,20,11
1,-0.957094931495412,-0.120561474601694,2,9,20,11
1,0.107197205708852,0.803957337939716,3,9,20,11
1,-1.44363757697329,-0.347430448713524,2,9,20,11
1,-1.50014559099092,0.334166855333815,2,9,20,11
1,1.44640859555687,1.35869992370936,3,9,20,11
1,0.413718470399464,0.0686798592877809,3,9,20,11
1,-0.899030412930856,-0.234829203993533,2,9,20,11
1,-0.926052156811395,0.00351548897378177,2,9,20,11
1,-0.806673203076866,0.241144531226871,2,9,20,11
1,0.707961811466024,1.13864557860558,3,9,20,11
1,0.761493176130029,0.341506687690604,3,9,20,11
1,0.507288316794045,-0.895689180431146,1,9,20,11
1,0.910433093975578,0.941886502911553,3,9,20,11
1,0.0372395995720434,-1.35632654314464,1,9,20,11
1,1.05828122352555,0.411912294424155,3,9,20,11
1,0.205745942416507,-1.48172026235865,1,9,20,11
1,1.21423902712552,1.3202495866478,3,9,20,11
1,-0.657925617067048,0.189245869981891,2,9,20,11
1,-0.925598980361595,0.54651501706522,2,9,20,11
1,1.4169331835407,1.0580846178964,3,9,20,11
1,-0.570169459538895,0.121410277300537,2,9,20,11
1,0.426108992525346,-1.94332754217626,1,9,20,11
1,1.51149449609232,1.63081478349635,3,9,20,11
1,1.7197077664787,1.76672880601887,3,9,20,11
1,0.549207405181622,0.893337214345149,1,10,20,11
1,-0.610193324302717,-1.15871614788186,2,10,20,11
1,-1.64406904372463,-2.32833708738408,2,10,20,11
1,-1.82231075382702,-1.40134030974014,2,10,20,11
1,-1.47901160262167,-1.38393358602758,2,10,20,11
1,-1.52965012181487,-0.980603223344806,2,10,20,11
1,-0.403951065066045,0.446732432934887,3,10,20,11
1,1.37438774160345,-0.164635481487683,1,10,20,11
1,-1.15593651892538,-0.670608316433158,2,10,20,11
1,0.559110561328496,1.13057896954737,1,10,20,11
1,-1.00535801862222,-0.543711485214144,2,10,20,11
1,-0.909612382988392,-1.43166601181673,2,10,20,11
1,-0.825648908382147,-0.673411337140597,2,10,20,11
1,-1.3080938514064,-1.50416145114282,2,10,20,11
1,-0.677614959696978,-0.681514236018798,2,10,20,11
1,-0.197391013126858,0.844253559436478,3,10,20,11
1,-1.51486246853896,-1.52713134126583,2,10,20,11
1,-1.24922967150646,-1.02053419386842,2,10,20,11
1,0.207865336125387,0.44729328536223,3,10,20,11
1,0.268009722567157,1.22825960963085,1,10,20,11
1,-0.201400274078217,-0.115213861781303,3,10,20,11
1,-0.101105579179359,-0.175744657343765,3,10,20,11
1,1.48218881431519,-0.220226518814077,1,10,20,11
1,0.0480147255127446,0.288792682153364,3,10,20,11
1,0.114551448743078,0.165070804454781,3,10,20,11
1,-1.15299343294487,-1.52447114034854,2,10,20,11
1,0.274885889433926,-0.075782169031395,3,10,20,11
1,0.352743609305389,-0.5710967484888,3,10,20,11
1,0.240531566566085,0.733814737247584,3,10,20,11
1,0.443167259641828,1.13709072119039,1,10,20,11
1,0.607754690071278,0.54259201082548,1,10,20,11
1,0.688301773371146,0.542620421607211,1,10,20,11
1,-0.0367781098663058,0.966888183101454,3,10,20,11
1,0.840703117171485,1.03961093627678,1,10,20,11
1,0.921001700292091,0.657245550898079,1,10,20,11
1,0.997291798953116,0.400114000169198,1,10,20,11
1,1.12833840050479,0.0796806584052984,1,10,20,11
1,-1.11732949238352,-0.905218349755201,2,10,20,11
1,0.948437849527957,-0.0193076527788521,1,10,20,11
1,1.32325850812259,1.33632642148049,1,10,20,11
1,0.433487450129505,1.01308782078364,1,10,20,11
1,1.50099672602166,1.37703013143208,1,10,20,11
1,1.56439667767017,1.3946534437336,1,10,20,11
1,1.6381257028953,1.35747617522652,1,10,20,11
1,0.435782117947567,1.05481553686568,1,10,20,11
1,-0.503849155671559,0.808492019365534,1,12,20,11
1,-0.0509706835124317,0.826522837596375,1,12,20,11
1,-1.84522849753689,-1.8023694629488,2,12,20,11
1,-0.756349471700028,0.395237460455775,1,12,20,11
1,0.92801250025244,-0.309535135231307,3,12,20,11
1,0.884183385824101,-1.03531393744208,1,12,20,11
1,-1.52510088377543,-1.10104220316015,1,12,20,11
1,-0.238803059575126,-1.51121346602547,1,12,20,11
1,-0.3617926344922,0.410280738656606,1,12,20,11
1,-0.511679847423688,1.04178090622738,1,12,20,11
1,1.21591840439492,-0.975660155194726,1,12,20,11
1,-0.170414504253019,0.537040068384595,1,12,20,11
1,-1.04948996529056,-0.708658836626331,1,12,20,11
1,0.16962550886361,-0.990411404248143,1,12,20,11
1,-0.311727972901953,0.36535301214163,1,12,20,11
1,-0.828377309184779,-0.596758354279177,1,12,20,11
1,-2.47242584037367,-1.46997553409049,2,12,20,11
1,-0.394039235043795,0.253895555854316,1,12,20,11
1,-0.894547426671187,0.127172254637351,1,12,20,11
1,-0.496494399997125,1.12869405107475,1,12,20,11
1,-0.638433938370477,0.878425712551655,1,12,20,11
1,-0.246168977195554,-0.825700412038906,1,12,20,11
1,-0.268866571913073,-1.05439439394843,1,12,20,11
1,-2.81394283971228,-2.83823843468719,2,12,20,11
1,-0.0985336457909015,0.291072519568413,1,12,20,11
1,1.04991564347183,-1.0823573392891,1,12,20,11
1,0.0361121194991712,0.0470162034441918,1,12,20,11
1,0.133018486563009,0.248306784625806,1,12,20,11
1,1.33416177195938,-0.210038140318077,3,12,20,11
1,0.294328109039763,0.457224943687136,1,12,20,11
1,-0.470541193607625,0.783795001882757,1,12,20,11
1,-0.000971268179462735,0.28290120089826,1,12,20,11
1,-0.0112094546436853,0.434562521302354,1,12,20,11
1,0.58991045132296,-0.0480339053996085,3,12,20,11
1,-0.517858077760569,0.392151550165445,1,12,20,11
1,0.751898018206546,0.707683541917033,3,12,20,11
1,0.82083649463075,0.499782222838313,3,12,20,11
1,0.904472756763367,0.412436553932892,3,12,20,11
1,1.00592251853827,0.608578927705325,3,12,20,11
1,1.07103915631976,0.720689397930079,3,12,20,11
1,0.894429790409977,-1.56408474552252,1,12,20,11
1,1.23032754744867,0.95928921683528,3,12,20,11
1,1.32143336311087,0.924549536823683,3,12,20,11
1,1.38560821312422,1.10624898995102,3,12,20,11
1,1.45666261483347,2.47460212999656,3,12,20,11
1,-2.02228045924594,-1.63181448989674,1,13,20,11
1,-1.84906831466931,0.375714802567821,1,13,20,11
1,-1.75062655334169,0.671276880849615,1,13,20,11
1,0.967989489314176,1.53398485008431,2,13,20,11
1,-0.864511547972765,-0.293992808264278,3,13,20,11
1,1.26596617390066,0.599317799626976,2,13,20,11
1,-1.51363153724547,-1.41794152372052,1,13,20,11
1,-0.132410114186229,-0.43593921399159,3,13,20,11
1,1.10352388257535,1.53808205963348,2,13,20,11
1,-1.78298367138053,0.337132869754782,1,13,20,11
1,-1.16483024736821,-1.17773717049651,1,13,20,11
1,-0.391910008969511,-1.47458787723331,3,13,20,11
1,0.449020752130541,-1.12974233110021,3,13,20,11
1,-0.523198618053666,-0.599620200593975,3,13,20,11
1,0.80324863959408,0.963726909898795,2,13,20,11
1,-0.266567412143725,-0.627864221680294,3,13,20,11
1,-0.661525639416711,-0.390028040186947,3,13,20,11
1,-1.52319292889119e-06,-1.33098971526456,3,13,20,11
1,-0.466239070867142,-0.109633161765659,3,13,20,11
1,-0.389213912649829,-0.729908207397679,3,13,20,11
