"set","x","y","group",".sample","target1","target2"
40,-1.37441824627823,0.562487733997469,1,2,19,15
40,-0.5250544313763,0.138781432034258,5,2,19,15
40,1.73275179892438,1.50710101998194,4,2,19,15
40,0.981554102394796,-0.195527644618042,1,3,19,15
40,-1.62166091831372,-1.21663437361767,2,3,19,15
40,-1.55167959552241,-2.01513340118686,2,3,19,15
40,-1.52971952469457,-1.54159702397068,2,3,19,15
40,-0.325841405870037,0.973692453872725,3,3,19,15
40,-1.43441144667982,-1.26264732146501,2,3,19,15
40,-1.38873365426533,-1.53936289098421,2,3,19,15
40,0.65373082602438,0.950856462506688,3,3,19,15
40,1.00789511673063,-0.10572080801369,1,3,19,15
40,-0.270309379545765,0.985143545782606,3,3,19,15
40,-2.08601305328605,-1.75494957001338,2,3,19,15
40,0.527211547773815,0.618839327108542,1,3,19,15
40,0.529516442024249,0.418823584190661,1,3,19,15
40,-1.0663547722644,-0.865366797154841,4,3,19,15
40,0.212570535244378,1.6773582457551,3,3,19,15
40,-0.969052740533303,-1.35259667690144,4,3,19,15
40,-0.923742617502405,-1.38645528839124,4,3,19,15
40,-0.888282590016633,-1.09982473308898,4,3,19,15
40,-0.896578655336426,-1.13460576661852,4,3,19,15
40,-0.245281525734945,1.045132101273,3,3,19,15
40,1.067522178219,0.25217273105184,1,3,19,15
40,-0.701213329874228,-0.399656227457752,4,3,19,15
40,-1.65679637759882,-0.884845846253746,2,3,19,15
40,-0.454946116514731,1.40976052952011,3,3,19,15
40,1.03236961249917,-0.760727033491148,1,3,19,15
40,1.36197855926212,-0.0480221284309322,1,3,19,15
40,-0.479329678872875,-1.34922384953288,4,3,19,15
40,-0.421616398093862,-0.312924302538814,4,3,19,15
40,-0.381108470812401,-0.918397932271197,4,3,19,15
40,-0.34195916791174,-0.449321468946049,4,3,19,15
40,1.05007993790347,-0.0878385758652953,1,3,19,15
40,-0.246210257267978,-0.455968126604722,4,3,19,15
40,-0.139172792824763,0.723270640072072,1,3,19,15
40,-0.143138212987822,-0.0110552102218974,1,3,19,15
40,-0.11157209775749,0.107860383457869,1,3,19,15
40,-0.0638326880707983,0.42611179127889,1,3,19,15
40,-0.0199306319679267,-0.00540606952841361,1,3,19,15
40,-1.38476826432552,-1.11382511118439,2,3,19,15
40,0.339570285858556,0.465099855635279,1,3,19,15
40,0.124993818461105,0.0600518799799237,1,3,19,15
40,0.172330963953266,0.0902108455714044,1,3,19,15
40,0.212610876850316,-0.302437875771571,1,3,19,15
40,0.257028038340588,0.464626638872292,1,3,19,15
40,0.315695019306236,0.132897908142697,1,3,19,15
40,-0.240846325438584,1.39910615360795,3,3,19,15
40,0.577846274877885,1.07500398811109,3,3,19,15
40,0.442696377661231,0.434881620997656,1,3,19,15
40,-0.508752421871497,-0.758047217591517,4,3,19,15
40,0.545951826266837,-0.279126564759853,1,3,19,15
40,0.798414676688959,-0.150343286266576,1,3,19,15
40,0.624995393745793,0.496172385739531,1,3,19,15
40,0.669215621902084,1.13960039872307,3,3,19,15
40,0.725244844975014,1.10182903536795,3,3,19,15
40,0.764907733933782,0.576335791978945,1,3,19,15
40,0.820939637259283,1.04878518230497,3,3,19,15
40,0.455420893570665,0.349655036291645,1,3,19,15
40,-1.10733573671563,-0.258405901303214,4,3,19,15
40,1.41509129338048,0.127129495676354,1,3,19,15
40,0.243550742983243,0.946200132830392,1,3,19,15
40,0.129576077714468,0.755576532936012,1,3,19,15
40,1.08855176152827,0.338049390968364,1,3,19,15
40,-0.828398745699578,-0.777389270133986,4,3,19,15
40,1.19084617350697,1.05046665771226,5,3,19,15
40,1.2305066273686,1.04938690559142,5,3,19,15
40,1.28074252636942,1.01690649509521,5,3,19,15
40,1.31991546175387,1.19525515413064,5,3,19,15
40,1.47963872459841,0.0821478867434499,1,3,19,15
40,1.40429620572857,1.97975583070071,5,3,19,15
40,-1.23193180877823,-1.83618948516555,2,3,19,15
40,-1.79463223323865,-1.367230214367,2,3,19,15
40,0.911548846305011,1.18225528816931,3,3,19,15
40,1.60345625607947,1.16686883594359,5,3,19,15
40,-1.80008559697662,-1.53424749625438,2,3,19,15
40,-2.04611182679165,-1.6102430809237,2,3,19,15
40,1.73133922091282,1.8280174471969,5,3,19,15
40,0.708140209756384,-0.0824597547970045,1,4,19,15
40,-1.57864681111885,-1.74040336498614,2,4,19,15
40,-1.54839386604083,-1.74176805584642,2,4,19,15
40,-1.50112305072809,-1.65187257500353,2,4,19,15
40,-1.45388260769349,-1.24143971369887,2,4,19,15
40,0.00427778972439339,-1.40846757690193,3,4,19,15
40,-1.36336257926554,-1.04849772173193,2,4,19,15
40,0.244781326304821,-1.3688209187957,3,4,19,15
40,-1.26612599224683,-1.9361882428099,2,4,19,15
40,-1.2255690336617,-0.892279563022573,2,4,19,15
40,-1.17864455520257,-0.688843296806559,2,4,19,15
40,-1.12186900176211,-1.6277070931285,2,4,19,15
40,-1.08065330779987,-0.63074163297937,2,4,19,15
40,-1.03004163879953,-1.22346622039017,2,4,19,15
40,-0.978985470983888,-0.82300612982966,2,4,19,15
40,1.546870336783,0.896722737972591,4,4,19,15
40,-0.887491340151105,-1.03246494484097,2,4,19,15
40,-0.848759875584685,-0.466928310439193,2,4,19,15
40,-0.201676028409975,0.771102180384165,5,4,19,15
40,-0.751066460868194,-0.39569372471089,2,4,19,15
40,-0.716913083371054,-0.947678552010055,2,4,19,15
40,-0.659142971382731,-0.844932200363931,2,4,19,15
40,-1.16340217168976,-1.12640036878857,2,4,19,15
40,-0.568665868269398,-0.197534087048927,5,4,19,15
40,-0.523642295693889,-0.123378225021679,5,4,19,15
40,1.04978514251294,1.58353141775605,4,4,19,15
40,-0.42701423620793,-0.868674854214556,2,4,19,15
40,-0.391412138695363,-0.66698015812443,2,4,19,15
40,-0.336968063768898,0.0852021524638838,5,4,19,15
40,-0.299350293361929,0.344560287454021,5,4,19,15
40,-1.00979947577909,-0.438631763359726,2,4,19,15
40,-0.562203059745484,0.910975680870896,5,4,19,15
40,-1.43085132098353,-0.395936255351369,2,4,19,15
40,-0.108179260715776,-0.278897577134813,5,4,19,15
40,0.328261321758462,0.0986210428777681,5,4,19,15
40,-1.12395268638065,-0.683694778246239,2,4,19,15
40,0.0251122523226642,0.282692566611959,5,4,19,15
40,0.0842848720500744,-0.000121771340699455,5,4,19,15
40,-0.498783016233985,1.03199125885182,5,4,19,15
40,0.163218114578489,0.610700433445343,5,4,19,15
40,0.21661821544697,0.776062033892409,5,4,19,15
40,-0.241667087938544,0.703752506983756,5,4,19,15
40,0.309085360066734,0.0628949977750943,5,4,19,15
40,0.354819331274725,0.497780464256772,5,4,19,15
40,0.407926096674979,-0.261048651992483,5,4,19,15
40,0.4552397436778,0.413552611420548,5,4,19,15
40,0.494547557813364,0.092298357608439,5,4,19,15
40,0.529589285652489,0.348533740692191,5,4,19,15
40,-0.672794779899,0.221884114993634,5,4,19,15
40,0.633218252887591,0.383576895252882,5,4,19,15
40,0.251858039095596,-1.67873756724949,3,4,19,15
40,0.728563095420336,-0.220449235795024,1,4,19,15
40,-1.82602450368924,-0.779605060025863,2,4,19,15
40,0.810248216522955,0.863438903107958,4,4,19,15
40,1.30594068111705,-0.523611527331503,1,4,19,15
40,0.899926328250335,1.40412017623928,4,4,19,15
40,0.948460518994055,0.954934338647718,4,4,19,15
40,1.00892389258969,1.09593947906033,4,4,19,15
40,0.471701049196833,-1.69747293706868,3,4,19,15
40,1.08844151238443,1.22389263214065,4,4,19,15
40,-0.140897313909843,1.18433287658971,5,4,19,15
40,-0.699449063461763,0.708784011240054,5,4,19,15
40,0.921034220655272,-0.326447739408198,1,4,19,15
40,-0.370298887994235,0.620828857974983,5,4,19,15
40,-0.049170192982758,1.10071196250966,5,4,19,15
40,1.36685533161362,0.915188202204059,4,4,19,15
40,1.40760441617005,1.29644021161924,4,4,19,15
40,1.46241611436795,1.03121237597655,4,4,19,15
40,1.5846121860502,1.22778303457973,4,4,19,15
40,1.55304076993012,0.960873601718932,4,4,19,15
40,1.60164305580277,1.66868326690897,4,4,19,15
40,1.64373181222585,1.70830100376121,4,4,19,15
40,1.69188499711738,1.60515096622315,4,4,19,15
40,1.74750143431196,1.11002406662115,4,4,19,15
40,1.78671051136981,1.26420670190799,4,4,19,15
40,-1.8017499348733,-1.71625262046971,1,5,19,15
40,-1.75345647886983,-0.854508280392286,1,5,19,15
40,-0.416119748717015,-0.992846205665126,2,5,19,15
40,0.463115134481869,-1.01697629900832,2,5,19,15
40,-1.61200678129822,-1.35615623018019,1,5,19,15
40,-1.17238800332978,-0.617356715989307,2,5,19,15
40,0.660178105358501,-0.779776763266959,2,5,19,15
40,0.662046880514222,0.663030862945973,3,5,19,15
40,-1.41021794755435,-1.30740249623068,1,5,19,15
40,0.242958302085108,-1.57373748098639,2,5,19,15
40,-0.283701408966991,-1.60286117442807,2,5,19,15
40,-1.27136741715965,-1.25810413267025,1,5,19,15
40,-1.22133208499784,-0.162563017266227,2,5,19,15
40,-1.91923496169496,0.339641846309957,4,5,19,15
40,-1.102893521335,-1.2592319159841,2,5,19,15
40,-1.06115893730575,-0.871574073722222,2,5,19,15
40,-1.02255108285723,-1.01526409318977,2,5,19,15
40,-0.963883965906074,-0.947024417069782,2,5,19,15
40,-0.909632215547165,-0.641692494119776,2,5,19,15
40,-0.865178415757403,-0.801590879128329,2,5,19,15
40,-0.808843177915005,-0.731860572032544,2,5,19,15
40,-0.764324405799159,-0.563139134397663,2,5,19,15
40,-0.808885671566412,-1.24115930165603,2,5,19,15
40,1.56264086525884,1.29413263284503,5,5,19,15
40,0.143135348595914,-0.806845809020601,2,5,19,15
40,-0.571876310374764,-0.340904485515117,2,5,19,15
40,1.59657438482095,1.22864898425414,5,5,19,15
40,-1.23310403562116,0.678640584473361,4,5,19,15
40,-0.419464969001667,-0.257948364732789,2,5,19,15
40,-0.364988972416157,-0.721466713277,2,5,19,15
40,-0.318003833495245,-0.108412789766146,2,5,19,15
40,-0.0271443039112292,-1.21630488081737,2,5,19,15
40,0.998554434679288,1.42191436717065,5,5,19,15
40,-0.160064421758842,-0.0915376938137184,2,5,19,15
40,-0.11390042242003,0.258402347786843,3,5,19,15
40,-0.0600747365753918,-0.590282389348735,2,5,19,15
40,-0.00826206099590855,-0.783121373658279,2,5,19,15
40,0.0345709868023395,-0.0153191692101207,3,5,19,15
40,0.0925603290397957,0.321603988142482,3,5,19,15
40,0.132232655578174,0.381292713553071,3,5,19,15
40,0.175796459376484,-0.753484106861639,2,5,19,15
40,0.238001861544465,0.520465214244475,3,5,19,15
40,0.290246381262088,0.19056761942137,3,5,19,15
40,-1.01183432187812,-0.187467354905001,2,5,19,15
40,0.372959706769735,0.21062817264839,3,5,19,15
40,0.425160088853396,0.205366699903767,3,5,19,15
40,-0.678740802202896,-0.794145816075985,2,5,19,15
40,1.45849055356903,1.3039010825491,5,5,19,15
40,-1.69114523088237,0.75135204817063,4,5,19,15
40,0.627706107094646,0.975330787190045,3,5,19,15
40,0.686954655636784,0.640016769713881,3,5,19,15
40,0.738220793517157,0.324927079015069,3,5,19,15
40,0.782950479179356,0.834528852871785,3,5,19,15
40,1.19573267023208,1.51825382570259,5,5,19,15
40,0.885618269789956,-0.0534901089650188,3,5,19,15
40,0.924214369162518,0.760447239606875,3,5,19,15
40,0.984241705218226,1.60874130089804,5,5,19,15
40,-0.570046854562395,-0.839283154232679,2,5,19,15
40,1.0826681639229,0.793860331788406,3,5,19,15
40,1.13602119157669,1.39213305383745,5,5,19,15
40,1.18623080978539,1.45863474324928,5,5,19,15
40,-0.982099393141253,-0.649135603060227,2,5,19,15
40,1.27051397670348,1.04390576796585,3,5,19,15
40,1.33123410739879,1.60640858370981,5,5,19,15
40,1.18341331443528,1.76774065464153,5,5,19,15
40,1.4250360228178,1.61130480751044,5,5,19,15
40,0.0312464825483948,0.0154282313206229,3,5,19,15
40,1.07477796501294,-0.0582571447800114,3,5,19,15
40,1.58560565652472,1.50639073684968,5,5,19,15
40,-1.47103975794679,0.748252490801252,4,5,19,15
40,0.0757664205302128,0.173574521035173,3,5,19,15
40,-0.598977197363878,-0.925394560285486,2,5,19,15
40,0.188427828209027,-1.54395004935092,2,5,19,15
40,1.63340933567557,1.55743955301457,5,5,19,15
40,1.87048098243711,1.94092137038896,5,5,19,15
40,-1.53426796921637,-1.1780005702915,1,6,19,15
40,-1.47917187282361,-1.15998067865435,1,6,19,15
40,-1.44043543083178,-0.921385552236891,1,6,19,15
40,-1.39840283748694,-0.892304484263858,1,6,19,15
40,-0.0224812651604363,-0.389128999136237,2,6,19,15
40,-1.30167736038729,-2.01990121942601,1,6,19,15
40,-1.26919495995073,-0.741059172514167,1,6,19,15
40,0.518860740099211,1.68683781724972,3,6,19,15
40,-1.16612126750974,-1.20491496718424,1,6,19,15
40,-1.25926359345409,-0.957216353996782,1,6,19,15
40,-1.17300456930865,-1.20851010704965,1,6,19,15
40,1.10356649926771,-0.225327508354021,4,6,19,15
40,-0.494736845057534,1.23676352203635,5,6,19,15
40,-0.952097961790315,-1.13509853907243,1,6,19,15
40,-0.906058169571156,-1.18643728100849,1,6,19,15
40,0.187459707832945,1.4999195486854,3,6,19,15
40,-0.821763637791949,-1.07853923899242,1,6,19,15
40,-0.767760509039336,0.0779421129043506,2,6,19,15
40,-0.726425656623599,-1.07605661586499,1,6,19,15
40,-0.677880019603922,-0.434505575788507,2,6,19,15
40,-0.0932286244883031,-0.529711739461371,2,6,19,15
40,1.1879656011785,-0.143896498831328,4,6,19,15
40,-0.552881089920796,-0.185756659848258,2,6,19,15
40,1.21217084481892,0.481585364145702,4,6,19,15
40,-0.468080710437119,-0.482894290409923,2,6,19,15
40,-1.25784074046771,-1.24167994558473,1,6,19,15
40,-0.377262179151631,-0.193256727612454,2,6,19,15
40,1.12231735764693,0.115990993473891,4,6,19,15
40,-0.277571003953573,-0.170604683977573,2,6,19,15
40,-0.239910053141819,-0.603772156984961,2,6,19,15
40,-0.777892587426761,-1.10284638759804,1,6,19,15
40,-1.05702802662984,-1.64139144445278,1,6,19,15
40,-0.102643109968021,0.301107572287706,2,6,19,15
40,-0.068762955768156,0.168533762300576,2,6,19,15
40,0.840490694691088,0.972245265923894,4,6,19,15
40,0.0297049289765806,0.0464531955454272,2,6,19,15
40,0.0744080410094588,0.304345337277434,2,6,19,15
40,0.749803541428306,1.71615973333928,3,6,19,15
40,0.660422580082083,-0.0891056806103876,4,6,19,15
40,1.26821378878497,0.350860654820052,4,6,19,15
40,0.250598237818607,0.46916505450473,2,6,19,15
40,0.291407837863436,0.414105087994023,2,6,19,15
40,0.34654536674035,0.257427489636182,2,6,19,15
40,-1.12447328670219,-1.30045312477529,1,6,19,15
40,-1.18775094854419,-0.997666909480382,1,6,19,15
40,-1.53535791859527,-1.33183937060284,1,6,19,15
40,1.6324740835706,0.335948997829816,4,6,19,15
40,0.566465327838234,0.024883047609872,4,6,19,15
40,-0.88269777982189,-1.26865395568725,1,6,19,15
40,0.650722066787153,1.4410971400436,3,6,19,15
40,0.697784813193743,0.872393776297378,4,6,19,15
40,0.743387607470709,0.781254683220683,4,6,19,15
40,1.07776294170529,0.259577597348324,4,6,19,15
40,0.83214159827722,0.365008325907977,4,6,19,15
40,0.867513602191734,1.05454263841609,4,6,19,15
40,0.974995264909458,0.280700932780444,4,6,19,15
40,-0.0439715242235599,-0.138388742412852,2,6,19,15
40,-1.07661933240037,-1.45055397638653,1,6,19,15
40,-1.31949172479078,-1.29823368257142,1,6,19,15
40,1.10179553258049,0.680910588965823,4,6,19,15
40,1.13705906128225,1.68862372942145,3,6,19,15
40,-0.647827616543892,1.288035207798,5,6,19,15
40,1.2129893370277,0.526670662151056,4,6,19,15
40,0.751834456057773,1.2160883164453,3,6,19,15
40,1.31700066280978,0.576067252553498,4,6,19,15
40,-0.540871419855099,1.46666433150156,5,6,19,15
40,-1.12754792277444,-1.44806309816421,1,6,19,15
40,1.83277896333291,0.321446718582277,4,6,19,15
40,1.49990714480119,1.3487200430086,3,6,19,15
40,1.5321077190146,1.54788524574992,3,6,19,15
40,1.58585656882365,1.10417101067382,3,6,19,15
40,-0.335901068885061,0.663234124136045,5,6,19,15
40,-0.323941192463017,0.856994545512332,5,6,19,15
40,1.18479668382804,0.467702768623206,4,6,19,15
40,1.76698753881933,2.15907174258533,3,6,19,15
40,-1.67242430308011,-1.53408881160142,1,7,19,15
40,-1.61796113259916,-0.76337252391885,2,7,19,15
40,-1.58065531099182,-2.101982203453,1,7,19,15
40,-0.166032988626735,-0.539432698088929,2,7,19,15
40,-1.4955062440178,-1.78155072408869,1,7,19,15
40,-0.930111395950472,0.87358304458885,3,7,19,15
40,1.70458069195533,1.203635415471,4,7,19,15
40,-1.36171711559614,-2.03611588029111,1,7,19,15
40,-1.30809077184671,-0.193057834810832,2,7,19,15
40,-1.27021633214838,-0.780592261038158,2,7,19,15
40,0.566012182178771,-0.188162969458153,4,7,19,15
40,-1.65038386142662,0.474857543745818,3,7,19,15
40,-1.50243007553359,0.433447854013777,3,7,19,15
40,-1.08850356265138,-1.57851948851939,1,7,19,15
40,-0.0416398928569745,0.408010706261613,4,7,19,15
40,0.732450310978384,-0.566160788078764,5,7,19,15
40,-0.811835615541243,-1.68000350429255,1,7,19,15
40,0.862732856652172,-0.490206901337943,5,7,19,15
40,-0.867841447235471,-1.18670480722668,2,7,19,15
40,-0.814429448599915,-0.935004625993251,2,7,19,15
40,-0.782277063439562,-1.14397269760666,2,7,19,15
40,0.966877964095777,-0.845030134347207,5,7,19,15
40,-0.682623876873318,-0.358058590309577,2,7,19,15
40,0.763760870004429,-1.29035278715071,5,7,19,15
40,-0.603903964828556,-0.503786130165462,2,7,19,15
40,-0.557458665396825,-0.443767973292898,2,7,19,15
40,-0.503937285909243,-0.727849756277684,2,7,19,15
40,-0.465865720694769,-0.607553488982015,2,7,19,15
40,-0.942232437718359,1.00268024432973,3,7,19,15
40,0.70323967905175,-0.530545996547001,5,7,19,15
40,-0.329729848106185,-0.133866879417689,2,7,19,15
40,-0.286300971809199,-0.35184463621614,2,7,19,15
40,1.31221987487038,1.48256368755616,4,7,19,15
40,0.378288271417248,-0.866802950309321,5,7,19,15
40,-0.150612044096296,-0.217174209855181,2,7,19,15
40,0.857785415754902,-1.05878302674325,5,7,19,15
40,0.407781162691503,-0.615434829435541,5,7,19,15
40,-1.48960039419108,0.626155638242545,3,7,19,15
40,-1.22851822629815,0.459291035440296,3,7,19,15
40,1.47625399204878,1.33483593294165,4,7,19,15
40,-0.720408763451528,-0.708747159614518,2,7,19,15
40,0.163708026237655,0.290381499791363,4,7,19,15
40,1.0222168675095,-0.491935107455853,5,7,19,15
40,-1.75792114896827,0.152142018851462,3,7,19,15
40,0.288623766817635,0.767865750211682,4,7,19,15
40,0.346224711992057,0.240729616523989,4,7,19,15
40,0.38563561371857,0.157955534673583,4,7,19,15
40,-0.164484642477942,0.108937690053836,4,7,19,15
40,0.478392151077901,0.0282511429092221,4,7,19,15
40,1.34950685269703,1.10176989086384,4,7,19,15
40,0.836635592887132,1.53355787686241,4,7,19,15
40,0.614266283280634,-0.0702629650565117,4,7,19,15
40,0.658286730915121,0.193641088630063,4,7,19,15
40,0.691540685576439,0.962126661608222,4,7,19,15
40,0.742530947411097,0.627214372579453,4,7,19,15
40,-1.70613111335519,1.68068921572777,3,7,19,15
40,0.826867320462267,1.71284158461792,4,7,19,15
40,-0.0211861026075726,0.0854210330044826,4,7,19,15
40,0.910192098177736,1.39285981167781,4,7,19,15
40,0.964797316675656,0.574478712180204,4,7,19,15
40,-0.968259749843657,0.445412111740288,3,7,19,15
40,0.317008390093812,-0.496033503326147,5,7,19,15
40,-0.415754779580766,-0.433919503307347,2,7,19,15
40,1.1489640583389,0.896231645016986,4,7,19,15
