"set","x","y","group",".sample","target1","target2"
44,-0.906779813385602,-0.504488605566784,1,3,18,16
44,-0.847273219730185,-0.47038927887696,1,3,18,16
44,-0.757577285532291,-0.568533290792381,1,3,18,16
44,1.32400983133565,-0.161072942583106,3,3,18,16
44,1.13252629847843,0.170943836161126,3,3,18,16
44,-0.63902175505129,-1.09814165572168,1,3,18,16
44,-0.474165996462183,-0.539216451492082,2,3,18,16
44,-0.386688608743456,-0.212119650353116,2,3,18,16
44,-0.322262440150078,-0.568516499499928,2,3,18,16
44,0.917903482559559,-0.0334451464783087,3,3,18,16
44,-0.849857112280352,-0.392033270107308,1,3,18,16
44,-0.0989621975404062,-0.349226255218973,2,3,18,16
44,-0.0395945241852529,0.556082214910861,2,3,18,16
44,0.029722789845728,0.106221842106038,2,3,18,16
44,-0.219420020482056,1.406302746613,2,3,18,16
44,0.192932638527621,0.596602893016117,2,3,18,16
44,0.253642514784458,-0.411569262207675,2,3,18,16
44,0.342714026103844,-0.0573986855806171,2,3,18,16
44,1.27991187372156,-0.58437485602691,3,3,18,16
44,-1.46862845957159,-0.769068684016955,1,3,18,16
44,0.549092986281507,0.0432959883320212,2,3,18,16
44,-0.494217194446191,1.67679591235001,2,3,18,16
44,-0.932104821840534,-1.40202428025676,1,3,18,16
44,1.63270627143102,0.392115742303731,3,3,18,16
44,0.840696664394895,1.24559910358167,3,3,18,16
44,0.908277828379448,1.08429685984366,3,3,18,16
44,0.99161164441867,0.926278623319049,3,3,18,16
44,1.07241307125184,0.390415862314211,3,3,18,16
44,-1.4122789306913,-1.34424908766399,1,3,18,16
44,0.59838481981036,-0.123675549260655,2,3,18,16
44,1.28768856714778,1.4084837159455,3,3,18,16
44,1.35667580585533,0.963497442336558,3,3,18,16
44,1.4301106153496,1.96008477099506,3,3,18,16
44,1.51835595488599,1.52020085340659,3,3,18,16
44,0.352171777297763,1.13692260980099,1,4,18,16
44,1.2649054657166,-0.419654068688003,2,4,18,16
44,-1.70710294810952,-1.69474922833307,3,4,18,16
44,-1.7903267019749,-1.28528652813556,3,4,18,16
44,0.921390321610715,-0.141184436549044,2,4,18,16
44,-1.45809617517171,-1.30522089497494,3,4,18,16
44,-1.39333014185134,-1.30565905953503,3,4,18,16
44,-1.2992750811616,-0.664008411184674,3,4,18,16
44,-0.333895878787102,0.353216241664274,1,4,18,16
44,1.30733594936519,0.135253483315994,2,4,18,16
44,-1.04992762388632,-0.830886558573078,3,4,18,16
44,-0.229456890233451,0.953421142691166,1,4,18,16
44,1.53436139520462,0.493683814713276,1,4,18,16
44,-1.56982922817309,-1.74740618804276,3,4,18,16
44,-1.32762526268168,-1.48451377907004,3,4,18,16
44,-0.660741105133139,-0.372365874805643,3,4,18,16
44,-0.558799479228135,-0.790046767619631,3,4,18,16
44,0.0459134853778326,0.510186678974454,1,4,18,16
44,-0.938676285670449,-0.902054687961861,3,4,18,16
44,1.17229695034667,-0.100016963551305,2,4,18,16
44,-0.0454815530453076,0.784764538644603,1,4,18,16
44,0.382219793815778,0.685764974215929,1,4,18,16
44,-0.952115515013851,-1.0792326529213,3,4,18,16
44,0.00544196663098981,0.199118600701801,1,4,18,16
44,0.0698719947545838,-0.423461602417673,2,4,18,16
44,0.0239232073937265,1.18636376044977,1,4,18,16
44,-0.19419399388661,0.909788088001518,1,4,18,16
44,-1.20635862659788,-0.896593380589211,3,4,18,16
44,0.339414775748473,0.574909058631287,1,4,18,16
44,0.461246711049236,0.773503170332966,1,4,18,16
44,0.569359703398072,-0.0268844826269834,2,4,18,16
44,1.64914476876281,-0.409141105108605,2,4,18,16
44,-0.618294197344197,-1.75974418535721,3,4,18,16
44,0.134809450410674,1.04125093833319,1,4,18,16
44,0.210185879153651,1.14993800471462,1,4,18,16
44,0.973279324403038,1.529996552836,1,4,18,16
44,1.03167816852555,0.193770172796647,2,4,18,16
44,0.0525458260456258,1.03329602533652,1,4,18,16
44,1.21275044820852,0.913641089566584,1,4,18,16
44,0.873069994907248,0.82891122155251,1,4,18,16
44,1.35486666905295,1.63974778333109,1,4,18,16
44,0.690125937247002,-0.0987483511632932,2,4,18,16
44,-1.17592389126881,-1.60452942790389,3,4,18,16
44,1.61505809434939,1.25822094751157,1,4,18,16
44,0.262082520442387,1.05571973699607,1,4,18,16
44,-1.71202301680549,-0.99160088790918,1,5,18,16
44,0.92318502051303,0.6474078230357,2,5,18,16
44,1.45333763846987,-0.275902775273141,2,5,18,16
44,-0.480401791230607,0.478559149395462,3,5,18,16
44,-1.41602163076928,-1.78340041515333,1,5,18,16
44,-1.34870021861699,-1.09251591804736,1,5,18,16
44,-1.26443756696914,-1.45810684954274,1,5,18,16
44,-1.18824043619459,-1.02779456303351,1,5,18,16
44,-1.09192307516407,-1.44074789921841,1,5,18,16
44,1.66456172988395,-0.646854602883507,2,5,18,16
44,-0.560040101656994,1.01458940158262,3,5,18,16
44,0.222113264121774,0.958935866824286,3,5,18,16
44,-1.18945591426196,-1.79361746648219,1,5,18,16
44,0.269633320211871,0.281033955005154,2,5,18,16
44,-0.64638873958507,-0.940557442157714,1,5,18,16
44,-1.19237163040146,-0.888156943825536,1,5,18,16
44,-0.493079841934785,-0.63947050555935,1,5,18,16
44,-0.14019384387023,1.77079370694415,3,5,18,16
44,-0.763431903174706,1.23632873449121,3,5,18,16
44,-1.26965296705769,-1.43715363006836,1,5,18,16
44,-0.189430837642267,-0.781035948369324,1,5,18,16
44,0.0161571098174616,1.27377260226075,3,5,18,16
44,-0.0295781100625127,0.00423857879323642,2,5,18,16
44,0.0488940645279483,-0.0664743389139985,2,5,18,16
44,1.45573151814785,-0.428179114113872,2,5,18,16
44,0.0265165927605411,0.772128663731716,3,5,18,16
44,-1.00360459066313,-0.696007154566953,1,5,18,16
44,-0.0294425877078283,0.312874624858197,2,5,18,16
44,0.429902140684586,0.518891985043517,2,5,18,16
44,0.50103784693385,0.187886337534427,2,5,18,16
44,-1.39780347829661,-0.611699690731108,1,5,18,16
44,0.652796377904949,1.01812385796284,3,5,18,16
44,0.192389440154522,0.558152657082325,2,5,18,16
44,-1.17952664155368,-0.945078075113598,1,5,18,16
44,0.874289346422109,0.584627794349954,2,5,18,16
44,0.449128858958647,-0.67283042688616,2,5,18,16
44,0.602887466140838,0.314259211407207,2,5,18,16
44,1.10450684782094,0.333857071093264,2,5,18,16
44,1.17970244141705,0.752597618163847,2,5,18,16
44,0.85604503638202,-0.71493566883604,2,5,18,16
44,1.34596687506802,0.985263056252071,2,5,18,16
44,1.40512947480182,1.53399782224508,3,5,18,16
44,1.49302700164357,0.890323209089249,2,5,18,16
44,-0.244790523840713,0.660532520689105,3,5,18,16
44,1.66360003467258,2.24294406885001,3,5,18,16
44,-0.0843305783349453,-1.55039010070462,1,6,18,16
44,1.1368757470059,1.40056071125953,2,6,18,16
44,-1.41657154680306,-0.940483153997789,1,6,18,16
44,1.27643361003686,1.21577848766035,2,6,18,16
44,-1.48040633904609,-1.22175748688122,1,6,18,16
44,1.08960425946363,1.07520042707505,2,6,18,16
44,-1.11829256529867,0.0529446476239281,1,6,18,16
44,-1.24993195913717,-1.15789078078394,1,6,18,16
44,-1.15545847770905,-1.55455834453579,1,6,18,16
44,-0.598048254825256,-1.6155270216355,1,6,18,16
44,-1.00874207508279,-0.678748993375934,1,6,18,16
44,1.08822093762034,1.69318993211348,2,6,18,16
44,-0.487043990851197,0.315301615784694,1,6,18,16
44,-1.62251478605902,-0.21310987212233,1,6,18,16
44,-0.69223572948765,-0.521661146585988,1,6,18,16
44,-0.590406748991074,-1.4181917247425,1,6,18,16
44,-0.519527517173596,-0.830270227814475,1,6,18,16
44,-0.456429300076162,-0.334176664595265,1,6,18,16
44,-0.369901382180876,-1.01011487832749,1,6,18,16
44,-0.829289034233551,-0.968592419993242,1,6,18,16
44,1.10258386886905,1.10980094988342,2,6,18,16
44,-0.13987003363018,-0.239308217320534,1,6,18,16
44,-1.45997057956355,-0.54817666940262,1,6,18,16
44,1.35731179089717,0.964910440792306,2,6,18,16
44,0.112195206366192,-0.0414982406022832,3,6,18,16
44,-0.865349275662655,-0.488763928325807,1,6,18,16
44,0.284977073798702,-0.218707341766601,3,6,18,16
44,-0.981630649347161,-0.2506122364288,1,6,18,16
44,-0.931709742639927,-0.799993499676839,1,6,18,16
44,1.0241546422723,0.988325669142506,2,6,18,16
44,0.594431763025695,0.0861890855038479,3,6,18,16
44,0.675322423924287,-0.470041722987532,3,6,18,16
44,0.760441853553731,0.251327932099749,3,6,18,16
44,0.810142329278942,0.512470949596721,2,6,18,16
44,0.917875753064215,0.807782953539892,2,6,18,16
44,0.985374780958728,2.11102694051408,2,6,18,16
44,-0.349516978833289,-0.0321064424178918,1,6,18,16
44,1.13183669926246,1.14483344035795,2,6,18,16
44,1.21769512003927,1.20275828267397,2,6,18,16
44,1.30278965622918,1.09136369430212,2,6,18,16
44,0.524791776978921,-1.04074271031611,3,6,18,16
44,1.45048100960157,1.24918002225592,2,6,18,16
44,-1.3953732622784,-0.523108797160823,1,6,18,16
44,1.43308466956136,1.63209685271592,2,6,18,16
44,-0.474074164563172,-0.236510412393528,1,6,18,16
44,-1.52580392324597,-2.28621996197447,1,7,18,16
44,-0.57111342450588,-0.133994486385967,1,7,18,16
44,1.61927247116639,1.7922315872561,2,7,18,16
44,-0.962560153218701,-0.373051969880876,1,7,18,16
44,-1.20707519260791,-0.331347239442989,1,7,18,16
44,-1.14731455414189,-1.55324828311046,1,7,18,16
44,-1.36869274646221,0.336370467060228,1,7,18,16
44,-0.986623126322944,-0.71333069008259,1,7,18,16
44,-0.925747863916157,-0.792966146645268,1,7,18,16
44,0.354949917293261,1.52644713298368,2,7,18,16
44,-0.411801617581994,-0.365806635822356,1,7,18,16
44,-0.691284694768999,-1.44785211199948,1,7,18,16
44,-0.648542130008017,0.417047687519854,1,7,18,16
44,0.720668566044012,1.08888234164511,2,7,18,16
44,-0.484410735669502,0.109141974094787,1,7,18,16
44,-0.39033507949794,-0.599585614372845,1,7,18,16
44,-0.943793919001678,0.534422086536907,1,7,18,16
44,-0.258311173182083,-0.870951237118598,3,7,18,16
44,-0.164268826784587,-0.908400455535492,3,7,18,16
44,-0.0832176499923814,-0.0666880933504998,3,7,18,16
44,-1.06697968958898,0.547382731958693,1,7,18,16
44,0.053027948426578,-0.83806386853611,3,7,18,16
44,0.12099095942321,-1.06343291830811,3,7,18,16
44,0.712971344517375,-0.323798154255902,3,7,18,16
44,0.290481560514595,0.191888388780186,3,7,18,16
44,-0.305766002991127,-0.916843361242312,3,7,18,16
44,1.77575679741377,0.924455106923066,2,7,18,16
44,-1.27464123728647,-0.409802067838192,1,7,18,16
44,-0.240204463968661,-1.66024645502418,3,7,18,16
44,1.82686879511196,1.22255656798524,2,7,18,16
44,0.720682295635823,0.681875749324869,2,7,18,16
44,-0.463497389587172,-0.558886337465703,1,7,18,16
44,0.871413961643196,0.197577690489788,2,7,18,16
44,-1.84289465462752,0.579803098335704,1,7,18,16
44,1.02248937521197,0.422739515746502,2,7,18,16
44,0.472590965581741,-0.69500869853077,3,7,18,16
44,1.16834031559821,0.303142328127339,2,7,18,16
44,1.26073519584841,1.81257443681254,2,7,18,16
44,1.33685958344809,1.42266870733329,2,7,18,16
44,1.29019957259215,1.38462421219242,2,7,18,16
44,1.36991574516801,0.768534584806059,2,7,18,16
44,-0.687397430315606,-0.133370245033143,1,7,18,16
44,-0.445878300841093,0.113147135471108,1,7,18,16
44,1.71608039790987,1.92984098383696,2,7,18,16
44,0.393860211566889,-1.26445948326412,3,7,18,16
44,-1.61810981737006,-1.06416139159282,1,8,18,16
44,-1.53760289042383,-1.84688797725932,1,8,18,16
44,-1.32478895260003,0.578377334133663,2,8,18,16
44,0.139586978507272,-1.09596538823991,1,8,18,16
44,-1.31580559420452,-1.33733012808759,1,8,18,16
44,-0.511980410982009,0.0146185614403795,2,8,18,16
44,-1.14515559437631,-0.940068381220062,2,8,18,16
44,1.7050320951056,0.949436487185043,3,8,18,16
44,0.943796869581475,2.14326957389417,3,8,18,16
44,-0.242512794647187,-1.22628769934353,1,8,18,16
44,-0.734356810678875,-1.05876990356543,2,8,18,16
44,-0.855290435972167,0.556998706373206,2,8,18,16
44,-0.716045972006975,-0.339675174634799,2,8,18,16
44,-0.368793240450142,-2.08110884511782,1,8,18,16
44,0.49697561898779,-0.734271915418856,1,8,18,16
44,1.43612017984927,0.63326761794141,3,8,18,16
44,-0.400721844857616,-0.621642741886072,2,8,18,16
44,-1.88223944757819,-0.372081597183444,2,8,18,16
44,-0.25369479526075,-0.299832792715117,2,8,18,16
44,-1.02618502506453,-0.536777758105489,2,8,18,16
44,-0.406996546995731,-0.720740811198414,2,8,18,16
44,-0.0470569079710807,0.41352430706806,3,8,18,16
44,0.0373539573689949,-0.2200056370547,2,8,18,16
44,-1.03363305222768,0.297520211585842,2,8,18,16
44,0.179951177762927,0.822838738775638,3,8,18,16
44,0.24491792372495,0.278991939682383,3,8,18,16
44,0.472072034865736,0.717818658908621,3,8,18,16
44,0.446946418654217,-1.44950741898442,1,8,18,16
44,0.477589639534934,0.568252502362336,3,8,18,16
44,0.134051533900351,-0.133807263050722,2,8,18,16
44,1.36366037621042,1.47538553793625,3,8,18,16
44,0.712044411596284,0.388511073177285,3,8,18,16
44,-1.61376388453937,0.0623208944684611,2,8,18,16
44,0.862163175585607,1.26287948096033,3,8,18,16
44,0.942378829889423,0.333640994099078,3,8,18,16
44,0.994120443225814,0.489310452618094,3,8,18,16
44,1.07105230797094,0.674298507997301,3,8,18,16
44,1.16198531582897,1.73618076395448,3,8,18,16
44,1.09580771446724,1.22237265890561,3,8,18,16
44,1.28978436932281,0.993881240941548,3,8,18,16
44,-0.126380520461305,-1.69679518759249,1,8,18,16
44,1.4430113363989,0.992891334131652,3,8,18,16
44,-1.15741883898775,0.287637727935888,2,8,18,16
44,1.43398885201133,0.891174522157937,3,8,18,16
44,-0.76585818269516,-1.00968181638365,2,8,18,16
44,-1.56592171208819,-1.39707783185394,1,9,18,16
44,0.777091356471877,1.52351893955701,2,9,18,16
44,-1.42559896840255,-2.47349033362288,1,9,18,16
44,-1.35000726026641,-1.16968796953646,1,9,18,16
44,0.0140629252549384,-0.921169133952858,1,9,18,16
44,-1.1973443703394,-0.491584300616335,3,9,18,16
44,-1.25160921213395,0.34705483219966,3,9,18,16
44,0.635128261304646,-1.09893995857903,1,9,18,16
44,-0.986440636151142,-1.37240644900921,1,9,18,16
44,-0.915187983756821,-0.903352999513157,1,9,18,16
44,-0.84051729708322,-0.524879837840076,3,9,18,16
44,-0.475733664353469,0.205020221613721,3,9,18,16
44,-0.717825049221382,0.0963207095184683,3,9,18,16
44,0.213892036095282,-0.703393655667755,1,9,18,16
44,0.844423819808066,-0.717112884923231,1,9,18,16
44,0.817205519859721,-1.05002985808049,1,9,18,16
44,-0.41498673067707,-0.661200373705197,1,9,18,16
44,-0.341406855616029,-0.748484236885563,1,9,18,16
44,-0.262796597330781,-0.697774067400668,1,9,18,16
44,-1.55860539782653,0.644920708176347,3,9,18,16
44,1.21160076251818,1.17369291080291,2,9,18,16
44,-0.0607526156928828,0.308742065771971,3,9,18,16
44,0.00460535090571454,-0.701889033423163,1,9,18,16
44,0.084292001315813,0.674501689528617,3,9,18,16
44,-1.59003118640907,0.465929804890407,3,9,18,16
44,1.41720943571121,1.70693160484897,2,9,18,16
44,-1.04275577618542,0.0171329498829292,3,9,18,16
44,-0.0493847470091429,-1.03524692426719,1,9,18,16
44,0.438014837526554,0.592119590848168,3,9,18,16
44,0.516524904703863,1.12823596321916,2,9,18,16
44,-1.30503062384521,0.418832933457927,3,9,18,16
44,-0.866120615086722,-1.21506585791429,1,9,18,16
44,-0.462933700217043,-0.911141549932065,1,9,18,16
44,0.803562383452089,1.04156408243265,2,9,18,16
44,0.864353537404529,1.09081908344332,2,9,18,16
44,-0.37063732732038,-0.950313279296424,1,9,18,16
44,1.01895302831326,0.765884597632871,2,9,18,16
44,1.08961753370068,1.70038010021586,2,9,18,16
44,-0.213393307647956,0.898320817972262,3,9,18,16
44,1.22410389202376,0.394522613026314,2,9,18,16
44,1.31609318262871,0.994296751516872,2,9,18,16
44,1.38664691112749,1.06124611825479,2,9,18,16
44,1.45121661006467,0.878668251508766,2,9,18,16
44,1.53402102710199,1.15794716193032,2,9,18,16
44,1.60240231736773,0.457636033769686,2,9,18,16
44,1.48417058508251,0.232632205008726,1,10,18,16
44,-1.64273951261588,-0.727461925970352,2,10,18,16
44,1.32396674331507,0.542964522099735,1,10,18,16
44,-1.3048840872477,-0.674412747302035,2,10,18,16
44,-1.06948821830185,-0.622122663274762,2,10,18,16
44,-1.30047026955369,-1.33629336514566,2,10,18,16
44,-1.22737105632685,-1.10281260573078,2,10,18,16
44,-0.133944289304867,1.58113863664962,3,10,18,16
44,-0.693965326957078,-0.928794222423633,2,10,18,16
44,-0.996449001182831,-0.536715263812164,2,10,18,16
44,1.49864933971048,0.576735190696964,1,10,18,16
44,-0.812410582059745,-0.838761329518021,2,10,18,16
44,-0.640677370313519,-0.544463412318352,2,10,18,16
44,-1.06909104867925,-0.723356502123088,2,10,18,16
44,-0.569587657101217,-1.28433217484317,2,10,18,16
44,-0.511940701913123,-0.616439043657905,2,10,18,16
44,-0.427470595445562,-0.637200310342195,2,10,18,16
44,-0.329848499375653,-0.229674210689137,3,10,18,16
44,0.195989766685521,1.1212048776565,3,10,18,16
44,-0.15960997057488,-0.130102456943581,3,10,18,16
44,-0.0737605249790324,0.513297177103643,3,10,18,16
44,-0.0225838604742692,-0.497126386472488,3,10,18,16
44,0.275078579054778,1.48428039819378,3,10,18,16
44,0.16468299063676,-0.356138078296559,3,10,18,16
44,-0.537222847422408,-1.32603949444793,2,10,18,16
44,0.304807584914485,-0.200430744106795,3,10,18,16
44,0.397443338506045,0.215536833899325,3,10,18,16
44,0.350779590187847,1.21655935567699,3,10,18,16
44,-0.213688300019289,0.433926221788785,3,10,18,16
44,-0.800608345025912,-1.57623711423918,2,10,18,16
44,0.728443484027965,0.781889110942602,1,10,18,16
44,0.808793341918702,0.486884760736061,1,10,18,16
44,-0.757864089756638,-1.72159760451321,2,10,18,16
44,0.969684374321009,0.678605207293659,1,10,18,16
44,1.03109510421571,0.991298369825558,1,10,18,16
44,1.11476062968837,0.860594013458042,1,10,18,16
44,1.2094312530696,0.241004257772509,1,10,18,16
44,-1.59273362434067,-1.23375575947424,2,10,18,16
44,0.244186773266369,0.971484948735617,3,10,18,16
44,-1.15975004276006,-0.397732605599477,2,10,18,16
44,1.52018866600442,1.69163216550393,1,10,18,16
44,-0.891106278676216,-1.25379264092306,2,10,18,16
44,1.69198867205831,1.50358989838443,1,10,18,16
44,1.78228871904989,1.44244002422493,1,10,18,16
44,1.84283656469435,1.92809448651637,1,10,18,16
44,-1.77485284741658,-0.623781856313368,1,11,18,16
44,-1.68162098657643,-1.00165902247776,1,11,18,16
44,0.117651115409608,-0.394434012491573,2,11,18,16
44,0.144578809909389,1.57001841217625,3,11,18,16
44,0.149647085782162,1.34301487015074,3,11,18,16
44,-0.311514538430252,-1.54099095993506,1,11,18,16
44,-1.31773046168634,-2.33785484416128,1,11,18,16
44,-1.47385710736564,-0.950817576571793,1,11,18,16
44,1.52320327059941,-0.78765872849502,2,11,18,16
44,-1.07407907640105,-0.0147732254847654,2,11,18,16
44,1.09584284093164,-0.382465284944145,2,11,18,16
44,-0.978602632566947,-0.722902816798362,1,11,18,16
44,-1.2203900026518,-1.50776175198392,1,11,18,16
44,-0.763821142411521,-0.947128110387052,1,11,18,16
44,1.31548654940358,0.332607950131931,2,11,18,16
44,-0.587676881626598,0.33807454185698,2,11,18,16
44,-0.52402384289553,-0.278021640619509,2,11,18,16
44,0.833556045615052,0.142958839871723,2,11,18,16
44,-0.36119410522751,1.62608351090679,3,11,18,16
44,-1.72880196478897,-1.28053121641371,1,11,18,16
44,-0.187068162295434,-0.000953980515063888,2,11,18,16
44,-0.105080697297811,-0.147611907001299,2,11,18,16
44,-0.0287581006441155,-0.397272605851097,2,11,18,16
44,0.0521191962935964,-0.705705284515495,2,11,18,16
44,0.116125279070131,-0.347979452104466,2,11,18,16
44,0.20794984991421,0.000313638230289185,2,11,18,16
44,0.64480298184576,0.426334459267329,3,11,18,16
44,1.51396717525363,0.658966913994147,3,11,18,16
44,-1.58953164923326,-0.771364288614004,1,11,18,16
44,0.520313658794895,0.506811446784945,3,11,18,16
44,1.19017856118827,-0.0280563721289979,2,11,18,16
44,0.680639567877746,-0.163119718152728,2,11,18,16
44,0.748582453063228,0.482915874204869,3,11,18,16
44,-1.41953530079508,-0.908137096266698,1,11,18,16
44,-0.410976156049606,1.05019033338805,3,11,18,16
44,1.0128279315673,2.10526690604153,3,11,18,16
44,0.175179634830498,1.77411090152995,3,11,18,16
44,1.16690674971056,1.02471946531843,3,11,18,16
44,1.24580461355162,-0.686215602104375,2,11,18,16
44,-0.788674964333726,-0.702204770997634,1,11,18,16
44,0.814993304247019,-0.0971635176606271,2,11,18,16
44,1.47303954307807,0.961231989385915,3,11,18,16
44,1.55267977359879,0.108405575497519,2,11,18,16
44,-0.0745132854551737,1.5431766486887,3,11,18,16
44,0.106227914613219,1.73136336556372,3,11,18,16
44,-1.66030659271971,-0.97869580476447,1,12,18,16
44,-0.850075875494003,0.38987206943051,2,12,18,16
44,-1.49172313229908,-1.61159261604891,1,12,18,16
44,-0.922194831868902,-0.439672153379915,2,12,18,16
44,-1.32597396358848,-1.19617104375504,1,12,18,16
44,-0.96546324535452,-0.236679417012815,2,12,18,16
44,-1.18165387007707,-1.37974931328523,1,12,18,16
44,-0.879143243370813,0.824725141158851,2,12,18,16
44,-1.02332745943772,0.0368714725703104,2,12,18,16
44,-0.928670355942645,-0.354608632267424,2,12,18,16
44,0.829743214305224,-0.0228365847303784,3,12,18,16
44,0.24243743114925,-0.958164557767185,1,12,18,16
44,-0.707958057626267,-0.660211616706261,2,12,18,16
44,-0.603703179427943,0.386867582889528,2,12,18,16
44,-1.03570326152042,0.303167332980282,2,12,18,16
44,-0.5343326690071,0.171078392488658,2,12,18,16
44,-0.37914207875757,-1.08244313568251,1,12,18,16
44,-1.27576576275642,-0.23139877085768,2,12,18,16
44,2.16312058221958,0.212126921417557,3,12,18,16
