"set","x","y","group",".sample","target1","target2"
7,-0.0548282807834539,-1.54426466349608,3,3,20,13
7,1.01180469890944,1.78006495819798,1,3,20,13
7,0.95707825736797,1.03723164420479,1,3,20,13
7,1.31959634127462,1.18629168258028,1,3,20,13
7,0.535491239088198,-0.936988233798036,3,3,20,13
7,-1.38530535873852,-0.325629533538389,2,3,20,13
7,1.26220818496141,1.76749913501372,1,3,20,13
7,1.34524604555839,1.13965713876672,1,3,20,13
7,-0.909998208384543,0.0936457869827523,2,3,20,13
7,1.43683643797543,1.3748502415437,1,3,20,13
7,1.56581900039037,1.17772326869556,1,3,20,13
7,1.15964888672671,1.89457959499019,1,3,20,13
7,-1.79771865076118,-2.00354566730735,1,4,20,13
7,-1.718807432634,-1.4837271806268,1,4,20,13
7,-0.268845682988665,0.888982449435755,2,4,20,13
7,-0.701569472382114,0.957743402160785,2,4,20,13
7,-1.47003560180836,-1.57815394998233,1,4,20,13
7,-0.106817200309231,0.993476913938644,2,4,20,13
7,1.47861521225939,-0.453975438098669,3,4,20,13
7,-1.24165591045134,-0.347704041281624,1,4,20,13
7,-1.18642773538907,-0.795872838377565,1,4,20,13
7,-1.08686371848241,-1.47424704185134,1,4,20,13
7,-0.0467201332337432,0.853328535619969,2,4,20,13
7,-1.58410698603795,-1.57191301839683,1,4,20,13
7,-0.183909998541033,0.811779211628757,2,4,20,13
7,-1.35813977650414,-1.7203137241588,1,4,20,13
7,0.0933153707027277,0.3963591959157,2,4,20,13
7,-0.634632626000794,-0.7424059559932,1,4,20,13
7,-1.42899501113731,-1.88880845061578,1,4,20,13
7,-0.472127214064996,-0.481010861248604,1,4,20,13
7,-0.395509220178184,-0.372089750242291,1,4,20,13
7,-0.320370394119494,0.372223651187938,2,4,20,13
7,0.00728414828741907,0.947650567609698,2,4,20,13
7,-0.167240499132151,-0.464814149879751,1,4,20,13
7,-0.101450529826269,-0.114178691349726,2,4,20,13
7,0.00125530292094837,-0.307866801178806,2,4,20,13
7,0.067900439010403,-0.151690960675815,2,4,20,13
7,0.140373106034555,0.624136594751969,2,4,20,13
7,0.219359400528543,0.483664443718711,2,4,20,13
7,0.311403588283531,0.477830775020466,2,4,20,13
7,0.832609095256667,-0.819805119439463,3,4,20,13
7,0.439466643201201,-0.188720649887493,2,4,20,13
7,0.540601016631434,0.328864978402042,2,4,20,13
7,0.24258977622183,1.0822718637845,2,4,20,13
7,0.68659388063705,0.155325010527519,2,4,20,13
7,0.756904446179888,0.359221497828613,2,4,20,13
7,0.844060364705243,0.156814976451728,2,4,20,13
7,1.63703908131808,-0.616037673135744,3,4,20,13
7,-0.394082239394044,1.08716404796702,2,4,20,13
7,-1.33658143544422,-1.25995354082317,1,4,20,13
7,1.16076115950985,1.78654820700873,2,4,20,13
7,1.23993363987971,1.1280929641425,2,4,20,13
7,1.29187235304151,1.38015664767298,2,4,20,13
7,1.39914701270191,0.106644132681877,3,4,20,13
7,1.45641187006034,1.36494772559395,2,4,20,13
7,1.55227894864119,1.14128786684567,2,4,20,13
7,1.60283161280729,0.952319844655635,2,4,20,13
7,1.24657948198812,1.22237843726417,1,5,20,13
7,-1.51862690035313,-1.07673292344813,2,5,20,13
7,0.10769142544536,-1.35038267118826,3,5,20,13
7,-0.919095624980339,0.397964241981023,2,5,20,13
7,0.284302507405675,-1.73404330793146,3,5,20,13
7,-1.19739897515764,-2.27833910993211,3,5,20,13
7,-1.13181802700781,-0.582084973171558,2,5,20,13
7,-1.05211211642599,-1.21351603426208,2,5,20,13
7,-0.99319717682334,-0.782853955111494,2,5,20,13
7,-0.291583650613793,-0.913585877672956,3,5,20,13
7,1.00172512013991,0.657337364421773,1,5,20,13
7,-0.74023323170341,-0.920743669592463,2,5,20,13
7,-0.685146969910903,-0.278866847765108,2,5,20,13
7,-1.06028896304036,0.254870873779469,2,5,20,13
7,-1.34556011468513,-0.0387147679207158,2,5,20,13
7,-0.450105118903236,-1.20950175582344,3,5,20,13
7,1.32842320618063,1.39850799354204,1,5,20,13
7,-0.28919673449161,0.375547461233876,2,5,20,13
7,-1.22606494347808,-0.180085298367233,2,5,20,13
7,-0.143379259733272,-0.397983652105681,2,5,20,13
7,0.880757910919399,1.57602027514829,1,5,20,13
7,-0.0162905786760505,0.301096574093934,2,5,20,13
7,0.217172621645123,-1.50545167581252,3,5,20,13
7,-0.119717190497429,-1.36980269807939,3,5,20,13
7,0.212270686568443,-0.368131725995648,2,5,20,13
7,0.303967871283299,0.446928514179675,2,5,20,13
7,-1.58510368500893,-0.287554059252299,2,5,20,13
7,0.442777054740284,0.777075303487445,2,5,20,13
7,0.515812045778357,0.39201501637627,2,5,20,13
7,0.612885195640513,-0.281098479978384,2,5,20,13
7,0.0873368240897705,-0.185869198453285,2,5,20,13
7,-1.49450664722042,0.299263009797871,2,5,20,13
7,0.897881807563038,1.35987282818491,1,5,20,13
7,0.903011696917029,0.335400826688324,1,5,20,13
7,-1.23656971749162,-0.0638578702737391,2,5,20,13
7,1.05771797295995,0.338640246876775,1,5,20,13
7,1.13866382979337,1.49043956373235,1,5,20,13
7,1.19227914095987,0.547250174064387,1,5,20,13
7,1.26769094234424,2.04806903283394,1,5,20,13
7,0.778857110155056,1.11780666825019,1,5,20,13
7,1.41140736295149,1.17199540353717,1,5,20,13
7,1.31625979421929,1.04310624687539,1,5,20,13
7,-1.77645125625125,-0.225926295742748,2,5,20,13
7,0.32817681336764,-1.1612541042028,3,5,20,13
7,1.73879845939787,0.854794895734222,1,5,20,13
7,-1.70785377880974,-1.74922127742256,1,6,20,13
7,-1.65502667241343,-1.01509158557088,1,6,20,13
7,0.774248628606779,0.0968934610874603,2,6,20,13
7,-1.50786502278761,-1.04545797427055,1,6,20,13
7,-1.41454005451778,-1.7689316734538,1,6,20,13
7,-1.36265660052789,-1.08185433257564,1,6,20,13
7,-1.29429858528798,-0.115627257498801,3,6,20,13
7,1.09264168971182,-0.0139698426944891,2,6,20,13
7,-1.12299606077527,-0.963646271005461,1,6,20,13
7,-1.07480777709339,-1.1389856219743,1,6,20,13
7,-0.981908714277886,-1.21115492230786,1,6,20,13
7,-1.20101607147405,-0.519126531515637,3,6,20,13
7,0.0196255730182738,1.31491365655635,2,6,20,13
7,0.297650826687751,0.636059503574167,2,6,20,13
7,-1.32887471313265,-1.19707092207004,1,6,20,13
7,-1.25579015153638,-1.27051757633343,1,6,20,13
7,0.105268329800952,1.34295728800713,2,6,20,13
7,0.120315492338812,1.04384544471074,2,6,20,13
7,-0.408089025685666,-0.65948324078738,3,6,20,13
7,-0.339327660737756,-0.5356528287997,3,6,20,13
7,-1.00618493947078,-0.752335933991441,1,6,20,13
7,1.32490106256151,-0.470346374551654,2,6,20,13
7,-0.134437076591312,-1.10054752617924,3,6,20,13
7,-0.0504383685494817,0.0945091145690969,3,6,20,13
7,0.00479902671023255,-0.754787983775521,3,6,20,13
7,-1.0383707929359,-1.38227131119782,1,6,20,13
7,1.31443487776963,-0.266100088253689,2,6,20,13
7,1.33425486867075,0.27881362042914,2,6,20,13
7,0.315149792476441,-0.462648044776977,3,6,20,13
7,-0.0400672588159889,0.889192236411394,2,6,20,13
7,0.359909458893102,1.35218369513397,2,6,20,13
7,0.512120082549858,1.0764080694909,2,6,20,13
7,-0.0610630383307086,1.51682333392888,2,6,20,13
7,0.666808937627151,1.25421216085298,2,6,20,13
7,0.741734684873861,0.615609803944672,2,6,20,13
7,1.03412582321513,0.502594760675826,2,6,20,13
7,0.896594073269448,1.00561724919036,2,6,20,13
7,0.951070333904843,1.06470430017163,2,6,20,13
7,1.03016771168131,1.15283369140115,2,6,20,13
7,1.09075730284094,0.387350068649448,2,6,20,13
7,1.17826220650818,1.17389291047263,2,6,20,13
7,0.0643276479910024,0.498366157860533,2,6,20,13
7,0.896770435190855,-0.321402880019629,2,6,20,13
7,1.39877895691945,1.50232663772525,2,6,20,13
7,1.46089453993356,0.9961248361828,2,6,20,13
7,-1.67995842572662,-1.83664441589262,1,7,20,13
7,-0.510329996117637,-0.963887092786391,1,7,20,13
7,-0.272759007726321,-1.56496669960907,1,7,20,13
7,-0.53829427851669,-1.03469906951768,1,7,20,13
7,-1.37617299776824,0.185069512811383,1,7,20,13
7,1.98987585955617,1.32328081072172,2,7,20,13
7,-1.02611878653157,0.179464974685928,1,7,20,13
7,-1.10767048007339,-0.682367461687836,1,7,20,13
7,-1.04422674246008,-0.801267789805562,1,7,20,13
7,1.44362258613484,1.31802135411874,2,7,20,13
7,-0.968052222018467,-0.211396533847873,1,7,20,13
7,-0.801310429406978,-1.03057165172254,1,7,20,13
7,-0.716948857200748,-0.551664909572817,1,7,20,13
7,-0.626595474537217,-0.418004434215909,1,7,20,13
7,-0.565546815590846,-0.447834615878034,1,7,20,13
7,-0.482878101259167,-0.565812408537593,1,7,20,13
7,-0.373072095050618,-1.06094193229034,1,7,20,13
7,0.973453057243482,0.981468332529065,3,7,20,13
7,-0.231630849638024,0.214208981218413,3,7,20,13
7,-0.159370613618501,-0.761687438330348,1,7,20,13
7,-0.588164454376772,-1.41280567668529,1,7,20,13
7,-0.00649790195820483,-1.0400009910604,1,7,20,13
7,0.0818327863458261,0.0596224071617077,3,7,20,13
7,0.648929801297146,0.88023031635132,3,7,20,13
7,-1.09988361562578,0.14742185149726,1,7,20,13
7,0.330788723858191,0.771351069029415,3,7,20,13
7,-0.524879334383868,-0.956242242599374,1,7,20,13
7,-0.477556177282782,-0.602790959679407,1,7,20,13
7,-0.654078293731862,-1.34633380087508,1,7,20,13
7,0.652540202798033,-0.0434718001485473,3,7,20,13
7,0.719740265400888,0.0235446785059533,3,7,20,13
7,-0.155486437958635,-1.73079587270386,1,7,20,13
7,0.878647356762663,0.9888640818277,3,7,20,13
7,0.945852339996446,1.29809603562868,3,7,20,13
7,0.648388656612299,1.1963175615767,3,7,20,13
7,1.07193279423158,1.47162779329327,3,7,20,13
7,1.1915489590655,0.612967396756574,3,7,20,13
7,1.26109099077512,0.878577512424735,3,7,20,13
7,-1.51027728527074,0.418323671329116,1,7,20,13
7,1.4233577595733,0.556908475323926,3,7,20,13
7,1.52674656495879,1.39789857280685,2,7,20,13
7,0.99854938814204,0.770294049244376,3,7,20,13
7,1.65792170690246,2.04317382937532,2,7,20,13
7,0.935364202702223,1.22624665974665,3,7,20,13
7,-1.88242432852723,0.121207869481769,1,7,20,13
7,0.071659631941166,-1.07688454998007,1,8,20,13
7,-0.07374844105318,-1.2484932880262,1,8,20,13
7,-1.73681297267628,-1.37546771137574,1,8,20,13
7,0.224358878192733,0.301618403557863,2,8,20,13
7,-1.57169174825461,-1.37732275147922,1,8,20,13
7,-0.742372008092031,-0.82209124792785,1,8,20,13
7,-1.42027143921024,-0.835270325845398,3,8,20,13
7,-1.32330816570119,-1.80413308743065,1,8,20,13
7,-1.26126405768745,-1.37087430169313,1,8,20,13
7,-1.19038634957635,-0.322517330225621,3,8,20,13
7,-1.09020004892558,0.265791989958882,3,8,20,13
7,-1.80740561447537,-0.177380520458812,3,8,20,13
7,-0.950728138631612,-1.60044972130647,1,8,20,13
7,-0.873339236101097,-0.686311424581212,1,8,20,13
7,1.08639299488355,1.14195129263854,2,8,20,13
7,-0.711167743839415,-1.37269851210186,1,8,20,13
7,1.19792654725461,1.22949141694184,2,8,20,13
7,-0.569208245712731,-0.227505708796969,1,8,20,13
7,-0.481638339234741,-0.665006134258813,1,8,20,13
7,1.07203894506601,0.960740934813451,2,8,20,13
7,1.38793977672432,0.950188377687276,2,8,20,13
7,0.954260861187568,0.938109869221801,2,8,20,13
7,-0.183678502984214,-0.790229781326834,1,8,20,13
7,0.980955358481976,1.21510346408808,2,8,20,13
7,-0.0206191015319479,-0.405916573741506,1,8,20,13
7,0.92586920359248,0.832543993888337,2,8,20,13
7,-0.353436814863505,-1.20989742846154,1,8,20,13
7,0.212663337806908,0.269688514985254,2,8,20,13
7,0.283308517266155,0.0532571955686121,2,8,20,13
7,0.373674145804153,-0.0995049753040058,2,8,20,13
7,0.444442112490994,0.560584704024563,2,8,20,13
7,0.533494154271602,1.55477928576269,2,8,20,13
7,0.612574021257956,0.657268020025105,2,8,20,13
7,-1.62824428332672,-0.529471465028003,3,8,20,13
7,-1.28214140454509,-0.403782769939117,3,8,20,13
7,0.830167239204953,1.05062484453957,2,8,20,13
7,0.928439938617177,1.16955360041288,2,8,20,13
7,0.997408693994123,0.756711547785115,2,8,20,13
7,1.07843309379018,1.85184256832543,2,8,20,13
7,-0.368769152616924,-1.31035643062265,1,8,20,13
7,1.24081240887285,0.451475885478631,2,8,20,13
7,1.29835946807703,0.519716453400187,2,8,20,13
7,0.768553116249182,0.904517608212806,2,8,20,13
7,1.07303606110395,1.00123096141503,2,8,20,13
7,1.06366330290865,1.07477510717973,2,8,20,13
7,1.21431213957556,0.169030885447321,1,9,20,13
7,-1.57068277453774,-1.17896825852724,2,9,20,13
7,0.136412193285421,1.22255684450298,3,9,20,13
7,-1.43330447295627,-1.35553470432043,2,9,20,13
7,1.17648596649412,-0.648182544385533,1,9,20,13
7,0.553929301336382,-0.236634003202971,1,9,20,13
7,1.34692607188312,-0.171059561311345,1,9,20,13
7,-1.15969760610287,-1.62717258833659,2,9,20,13
7,-1.06581590047217,-0.223644668258309,2,9,20,13
7,0.760342000459069,0.11101953037377,1,9,20,13
7,-0.940394433330933,-0.839688095752881,2,9,20,13
7,-0.920373925082542,-0.960662844683072,2,9,20,13
7,-0.798884790609059,-0.0984212884368938,2,9,20,13
7,-0.478468223315437,0.675755322658081,3,9,20,13
7,-0.122114350950275,1.15347450717916,3,9,20,13
7,-0.0479488022312219,1.41347186904143,3,9,20,13
7,-0.518612708856557,-0.781264015108316,2,9,20,13
7,1.2389504335974,-0.229873940295333,1,9,20,13
7,-0.995100177820839,-1.12521948999966,2,9,20,13
7,0.107292368780006,0.515761353275597,1,9,20,13
7,0.220903167189818,0.910243297028868,1,9,20,13
7,-0.154600121602354,-0.193301240936593,1,9,20,13
7,0.0185084199950174,1.33140914153727,3,9,20,13
7,-1.54761917343051,-1.295328239625,2,9,20,13
7,-0.452474621059303,1.54788717951999,3,9,20,13
7,-0.633990289277864,-1.1357301271164,2,9,20,13
7,1.49006970099177,-0.759287859777442,1,9,20,13
7,0.218883558063767,0.562640821035743,1,9,20,13
7,0.0201587041884436,1.09892865502672,3,9,20,13
7,0.418863116236554,1.30300307557203,3,9,20,13
7,0.50354348905519,-0.50004695727715,1,9,20,13
7,1.30516588909992,-0.170352871845215,1,9,20,13
7,0.626505265020769,0.494448651576979,1,9,20,13
7,0.714036031177755,1.27848629130938,3,9,20,13
7,1.12413987952123,-0.654013697172846,1,9,20,13
7,0.862821863188225,0.677002870325959,1,9,20,13
7,0.922625108511313,1.18602039602574,3,9,20,13
7,-1.22538229694991,-1.53435738310984,2,9,20,13
7,-1.11368335971711,-1.31026289478674,2,9,20,13
7,-1.88217372010531,-1.1763156216532,2,9,20,13
7,-1.48723085783069,-1.10121890827673,2,9,20,13
7,-0.623816464009286,0.81503997161839,3,9,20,13
7,1.35445518647626,1.58047013529639,3,9,20,13
7,1.3243164015152,-0.247835460698544,1,9,20,13
7,1.51272281460594,1.5077264665425,3,9,20,13
7,-0.464429321464097,-0.778180173417751,1,10,20,13
7,1.26840981800812,0.533576239589215,2,10,20,13
7,-1.53714525207108,-1.20328350887771,1,10,20,13
7,-1.25580649122755,-0.938471726787534,1,10,20,13
7,-1.38039108063123,-1.7326422292901,1,10,20,13
7,0.530372717937681,1.7603957205784,3,10,20,13
7,-1.20689922380128,-1.60021965953627,1,10,20,13
7,-0.239587663995505,-0.872982703672118,1,10,20,13
7,-1.06287654200983,-0.229191915549452,1,10,20,13
7,0.206618972489188,1.49237915692499,3,10,20,13
7,-1.0229080755473,-0.573711433165906,1,10,20,13
7,-0.808607557603931,-0.926499436097984,1,10,20,13
7,-0.350750840355026,1.66386545115057,3,10,20,13
7,-0.390266576401886,-0.94871156594372,1,10,20,13
7,-0.572102458272567,0.385387452640977,2,10,20,13
7,-0.505044674947178,0.266036766932426,2,10,20,13
7,-0.435604303021242,0.0296006549377683,2,10,20,13
7,1.70256897974632,-0.259072614134022,2,10,20,13
7,0.294228836766629,1.04848504811731,3,10,20,13
7,1.11189929396777,0.456982096617401,2,10,20,13
7,0.493478991183224,1.75629862436135,3,10,20,13
7,-0.713778206087766,-0.545675073679224,1,10,20,13
7,1.48469915624902,-0.0416852276026957,2,10,20,13
7,0.122176653440298,0.413881691109458,2,10,20,13
7,-1.14144601501191,-0.47738858444425,1,10,20,13
7,1.56003920425339,-0.0792192692983988,2,10,20,13
7,0.382978793477794,-0.674990568863423,2,10,20,13
7,0.456413672538804,0.0527284530277891,2,10,20,13
7,-0.759130263805716,-1.31519537821539,1,10,20,13
7,-1.02521235781008,-0.716970281997928,1,10,20,13
7,0.125822686675784,1.4213231607513,3,10,20,13
7,-1.06751410530307,-0.151683002532236,1,10,20,13
7,0.272196396427142,1.56259192450256,3,10,20,13
7,-1.08528333542363,-0.583513549368262,1,10,20,13
7,0.995266815171179,0.269147046394312,2,10,20,13
7,1.68285784365188,0.255588575824809,2,10,20,13
7,1.16284118294218,1.43649565435842,3,10,20,13
7,1.24512565440927,1.58127383723784,3,10,20,13
7,1.17679330402406,-0.127275896736442,2,10,20,13
7,1.33720205163698,-0.556501364387057,2,10,20,13
7,-1.02449788404045,-1.07332022971172,1,10,20,13
7,1.57225704585086,0.743882577400582,2,10,20,13
7,-1.1500740009546,-1.0913640708094,1,10,20,13
7,0.532976392536096,1.47179202663866,3,10,20,13
7,-0.517868233596753,-1.10396269497716,1,10,20,13
7,0.66154325705175,1.76009755064803,1,11,20,13
7,-1.58120169736092,-1.20117669543409,2,11,20,13
7,-1.49930306430569,-1.15113043354524,2,11,20,13
7,-1.42015183946871,-1.29805230830812,2,11,20,13
7,-1.35716138191478,-1.45472855300295,2,11,20,13
7,-0.785415687281965,-0.68877693554046,2,11,20,13
7,1.19671323642142,0.929680624676109,1,11,20,13
7,-0.870370457657395,-0.852833151944962,2,11,20,13
7,-1.0416920358044,-1.16380550936988,2,11,20,13
7,0.463647751084336,1.91411649897006,1,11,20,13
7,-0.899070360260457,-0.894481231641354,2,11,20,13
7,-0.821185375509028,0.0786494110884463,2,11,20,13
7,1.53789017995036,0.27537801727847,1,11,20,13
7,-0.675432166583988,-0.775553690831045,2,11,20,13
7,-0.598349792621912,-1.07259948373453,2,11,20,13
7,1.36840320815782,0.269742374220272,1,11,20,13
7,-0.657878601342277,-1.01561619552205,2,11,20,13
7,-0.674261240802551,-1.40295598306126,2,11,20,13
7,-0.283273063091371,-0.195192739797334,3,11,20,13
7,-1.42687313634533,-0.743455795546099,2,11,20,13
7,-0.147472823516488,0.0793763074798086,3,11,20,13
7,-0.0687113988912735,-0.586573464038769,3,11,20,13
7,0.0169384939643105,0.721163185577356,1,11,20,13
7,1.09638705607514,0.538500876298729,1,11,20,13
7,0.155888337932722,0.22263073794947,3,11,20,13
7,0.225732577180097,-0.398417662342738,3,11,20,13
7,-0.688344849084001,-1.26559447740388,2,11,20,13
7,0.400790837364688,1.04180088413357,1,11,20,13
7,0.465302619308752,0.0790198612963069,3,11,20,13
7,0.549020332161164,0.504634896154959,1,11,20,13
7,0.942259405304477,0.105067524763503,1,11,20,13
7,-1.2581844367978,-0.38217920989661,2,11,20,13
7,0.761916026488167,0.887463973597316,1,11,20,13
7,0.832101177209635,1.89236808894759,1,11,20,13
7,1.12373604554526,0.569649793542835,1,11,20,13
7,0.30994911801998,1.40798735717026,1,11,20,13
7,1.06719445185427,0.581360868288426,1,11,20,13
7,0.859544323835347,0.20228370212923,1,11,20,13
7,1.20737177860754,0.656027648606376,1,11,20,13
7,-0.867013042000636,-1.00398501401635,2,11,20,13
7,-1.07137105103353,-0.526942854112818,2,11,20,13
7,1.43775198750795,1.00092846733733,1,11,20,13
7,1.5095937379109,1.40530032977996,1,11,20,13
7,-1.17046250394361,-0.987144031749836,2,11,20,13
7,1.67350406668202,1.93796644090596,1,11,20,13
7,-1.64253248829905,-1.99856292270695,1,12,20,13
7,-1.56338916909001,-1.46128005694862,1,12,20,13
7,-1.35913185709479,0.663272329264732,2,12,20,13
7,1.5966725987756,1.64893028187742,3,12,20,13
7,0.685738167226783,-1.2291295623803,2,12,20,13
7,-1.26729215430591,-0.565327292513302,2,12,20,13
7,-1.17781239669821,-2.06646377953686,1,12,20,13
7,-1.09891829146192,-0.652511314641655,2,12,20,13
7,1.38843667305793,1.43890508467998,3,12,20,13
7,-0.177542025587196,-1.06291522020343,2,12,20,13
7,-0.860537888203312,-0.247428560306852,2,12,20,13
7,-0.441011975727907,-1.04778822459141,2,12,20,13
7,0.0766909822259921,-0.798591720480573,2,12,20,13
7,-0.944251919890601,0.576858286237889,2,12,20,13
7,-1.30544867535222,0.194750243078535,2,12,20,13
7,-0.490756600390172,-0.631132302860987,2,12,20,13
7,-0.391366212725192,-0.209631334237757,2,12,20,13
7,-0.9608590048934,0.895719287690849,2,12,20,13
7,-0.236724379452439,-0.9603090862349,2,12,20,13
