"set","x","y","group",".sample","target1","target2"
24,0.276252504101541,-0.144918620492474,3,2,2,3
24,0.326608014207204,0.18359929555149,3,2,2,3
24,0.359643881457867,0.164569629623309,3,2,2,3
24,0.415433903698014,-0.0663158706644949,3,2,2,3
24,0.464528856774985,0.865695196729769,4,2,2,3
24,0.51296758026919,0.0743846033549003,3,2,2,3
24,0.542075785976725,1.03067947862545,4,2,2,3
24,0.600762547315128,-0.0640366708293253,3,2,2,3
24,0.64243368090133,0.494856647147746,4,2,2,3
24,0.683056994152281,0.795806771263387,4,2,2,3
24,0.732610380857321,0.68610696786262,4,2,2,3
24,0.773503431574387,0.250343332447376,4,2,2,3
24,0.834891337031493,1.16099246831128,4,2,2,3
24,0.870346722692773,0.949620810138601,4,2,2,3
24,0.916765639195256,0.946780570011177,4,2,2,3
24,0.962898202440621,0.529329221239461,4,2,2,3
24,1.00315812722052,1.00373531721372,4,2,2,3
24,1.05043905601043,0.825334909573655,4,2,2,3
24,1.09582810791829,1.87040886289764,5,2,2,3
24,1.15321168006191,0.834763099422828,4,2,2,3
24,1.20169327551286,1.81043638454185,5,2,2,3
24,1.23899861460167,1.61935293662848,5,2,2,3
24,1.28340191846663,0.515804943355206,4,2,2,3
24,1.33823460168787,0.547580935956369,4,2,2,3
24,1.37828290041445,1.41092275324369,5,2,2,3
24,1.42716210826574,1.49164652054725,5,2,2,3
24,1.46920248455396,1.20032721071401,5,2,2,3
24,1.51626304895271,1.81275786747799,5,2,2,3
24,1.55166123868521,1.36004163439101,5,2,2,3
24,1.60232952063756,1.6336395728248,5,2,2,3
24,1.65277498080648,1.6455402127796,5,2,2,3
24,1.70465456303381,1.28701785314826,5,2,2,3
24,1.13381310724113,0.232428585979979,1,4,2,3
24,0.862234663581399,-0.290709492595585,1,4,2,3
24,-1.5243972136017,-1.42323396477775,2,4,2,3
24,-1.47870150720098,-1.11562361998421,2,4,2,3
24,-1.4440309295362,-1.94621504134796,2,4,2,3
24,-1.40217909420911,-1.25471130858211,2,4,2,3
24,-0.72593526884442,-0.51867924692499,3,4,2,3
24,1.4261722111849,0.735756990756543,4,4,2,3
24,-1.26251322393091,-0.372008828230801,2,4,2,3
24,-1.21421626988949,-1.69905151036126,2,4,2,3
24,1.29780398317568,1.25822128793961,4,4,2,3
24,-1.13088983474911,-0.99482467191432,2,4,2,3
24,-1.08564007986726,-0.940731294272042,2,4,2,3
24,-1.04214169459864,-1.04809470405132,2,4,2,3
24,-1.58198532866445,-0.749948158196474,2,4,2,3
24,0.85126082951272,0.542279513907491,1,4,2,3
24,-0.90986261827714,-0.628711047500233,3,4,2,3
24,-1.18507139405584,-0.967025258485506,2,4,2,3
24,-0.813556551433001,-1.00222111309381,2,4,2,3
24,0.765039602955528,0.328277825149583,1,4,2,3
24,-0.736699196563916,-0.986462054760256,2,4,2,3
24,-0.692871634396696,-0.306844614367034,3,4,2,3
24,-0.639230737630125,-0.48710858195788,3,4,2,3
24,0.738086284442538,0.243789693302647,1,4,2,3
24,-0.561039542470541,-0.400318928473845,3,4,2,3
24,-0.513415987047725,-0.466266560202639,3,4,2,3
24,-0.468388358937521,0.122883225740968,3,4,2,3
24,0.75572480823795,0.423374864079438,1,4,2,3
24,1.1582478559704,0.222229597140954,1,4,2,3
24,0.235126077450816,1.87716946284982,5,4,2,3
24,-0.211398993540811,1.55228661256972,5,4,2,3
24,-0.245468911570746,-0.342086882040191,3,4,2,3
24,1.47657993097262,1.33188876797215,4,4,2,3
24,-0.588386970577293,-0.736520184083339,3,4,2,3
24,0.981850071719828,-0.00904483631697541,1,4,2,3
24,-0.0857878753433974,1.35167385859852,5,4,2,3
24,-0.884505936735605,-1.2158391585934,2,4,2,3
24,0.0286205414596706,-0.109418792936384,3,4,2,3
24,-1.30621549234629,-0.907676650355079,2,4,2,3
24,0.100402243695282,0.0684564669743591,3,4,2,3
24,0.144892712382991,0.538151740001807,1,4,2,3
24,0.203705479480059,1.10007711342836,5,4,2,3
24,0.249981597533198,0.162274589401806,3,4,2,3
24,-1.16891219617498,-1.2251110724444,2,4,2,3
24,0.336177741932634,0.889669797012388,1,4,2,3
24,0.377228155208209,0.646646167650277,1,4,2,3
24,-0.400576557904046,-0.577948225942297,3,4,2,3
24,1.46101831810116,1.28178014606075,4,4,2,3
24,-1.41535653799855,-1.30168123007347,2,4,2,3
24,0.554080329143759,1.05284152824071,5,4,2,3
24,-0.44351626059522,-0.334651314449113,3,4,2,3
24,0.640739114312171,-0.0934829431207951,1,4,2,3
24,-0.663594246654866,-0.597944884088412,3,4,2,3
24,0.730268452946232,0.69143507506149,1,4,2,3
24,-1.16933401299643,-1.20608078294876,2,4,2,3
24,-1.23977581873702,-1.60574815042958,2,4,2,3
24,0.863960582200036,0.0384378308324864,1,4,2,3
24,0.910189420371475,1.08318707561645,4,4,2,3
24,0.947425617337731,0.949647465243077,4,4,2,3
24,0.996642200479359,1.22855167317879,4,4,2,3
24,-1.01194959746873,-1.25051962868136,2,4,2,3
24,0.830993636578459,-0.172380216181589,1,4,2,3
24,1.12652363029834,1.37307723221052,4,4,2,3
24,-1.36714697200686,-1.45320991341789,2,4,2,3
24,1.74396759170835,0.816065899986133,4,4,2,3
24,-0.202865129926441,-0.880049033036981,3,4,2,3
24,0.472253367146038,1.39888770348262,5,4,2,3
24,1.3377267358203,1.22626338185152,4,4,2,3
24,1.38536155170247,1.85008735235954,4,4,2,3
24,1.4372939507613,0.942263044399193,4,4,2,3
24,1.47097097397139,1.72779330846099,4,4,2,3
24,0.0305920054868836,1.28771804310477,5,4,2,3
24,-0.147622181344513,-0.664733958594204,3,4,2,3
24,1.02242361898717,0.626633360172903,1,4,2,3
24,1.87980116233639,1.08071157709589,4,4,2,3
24,-1.65495654090152,-1.4518346373826,1,5,2,3
24,-1.6115988551677,-1.76045994426607,1,5,2,3
24,0.744393523909705,0.707639986234298,2,5,2,3
24,-1.51923702302238,-1.48626005193191,1,5,2,3
24,-1.47715375116132,-1.52478792836721,1,5,2,3
24,-1.42493536773156,-1.6867186705581,1,5,2,3
24,-1.3806745298792,-1.72780557786957,1,5,2,3
24,-1.34680363471158,-1.31932559575307,1,5,2,3
24,0.529177367363503,1.11015026876719,2,5,2,3
24,-0.65149558491331,-0.979704949993283,3,5,2,3
24,-0.554245120593904,-1.11033105597668,3,5,2,3
24,-1.16353285865055,-1.23845141592501,1,5,2,3
24,-1.11001086274118,-0.432259293614738,3,5,2,3
24,1.03577516024342,0.022769190067601,4,5,2,3
24,0.972680619487409,1.4525876114607,5,5,2,3
24,-0.988763172007534,-1.0461938997024,1,5,2,3
24,0.669972567921939,0.53385015786987,2,5,2,3
24,-0.893969165079137,-0.199918365999125,3,5,2,3
24,-0.856911158356571,-0.458216253943499,3,5,2,3
24,0.31660583845667,0.843939547504578,2,5,2,3
24,-0.762515361466632,-0.501470222482213,3,5,2,3
24,0.960749214854741,0.210697272385243,4,5,2,3
24,-1.38017847819303,-1.48944940280405,1,5,2,3
24,-1.16655233801771,-0.134053862679942,3,5,2,3
24,-0.57981373923541,-0.605374851106164,3,5,2,3
24,-0.528773715077012,-0.588788734442093,3,5,2,3
24,-0.0435892273775482,0.312230650382306,2,5,2,3
24,0.0866159282614467,0.919611670891419,2,5,2,3
24,-0.390135571882851,-0.496974301721747,3,5,2,3
24,0.67548312802551,1.11751037435507,2,5,2,3
24,0.386514150208567,1.16778364524916,2,5,2,3
24,1.35960183342966,0.121543410189924,4,5,2,3
24,1.09723550494864,0.200080422989085,4,5,2,3
24,-0.169024606742554,-0.800112877058445,3,5,2,3
24,0.898386282285088,0.011766568592211,4,5,2,3
24,-0.0723152882172585,0.255878685859375,2,5,2,3
24,-0.0305406113283415,0.507840074429161,2,5,2,3
24,0.0115624089712473,-0.041623406801537,2,5,2,3
24,-1.26968025428181,-1.23815132988411,1,5,2,3
24,0.340673278011735,1.10946485221242,2,5,2,3
24,-0.953968956876845,-0.675380268413325,3,5,2,3
24,0.195790789059802,0.680149289236698,2,5,2,3
24,0.292802508498582,0.920323521630787,2,5,2,3
24,0.275412181227426,0.384021015597203,2,5,2,3
24,0.326217995997165,0.306399740775329,2,5,2,3
24,0.370328208284038,-0.0566459051345474,2,5,2,3
24,-0.72122585941705,-0.449127892710129,3,5,2,3
24,-1.38558293436157,-1.80673156874329,1,5,2,3
24,-1.12759938324277,-1.03181453021685,1,5,2,3
24,-1.53422037637925,-1.13930067043528,1,5,2,3
24,0.599894204720526,0.301425273518191,2,5,2,3
24,1.57054519599098,-0.225999293709077,4,5,2,3
24,0.671100847416072,1.69437810576648,5,5,2,3
24,1.73671995762668,-0.0566466311809647,4,5,2,3
24,0.385650867497553,1.66177792065686,5,5,2,3
24,1.31307821632034,0.158896888353255,4,5,2,3
24,0.865455249416485,1.08927615211365,2,5,2,3
24,0.915307300998671,1.08920050483131,2,5,2,3
24,0.949688539886049,0.715148762074815,2,5,2,3
24,-0.754566168016273,-0.332666411959739,3,5,2,3
24,1.04206830826505,1.02009933105207,2,5,2,3
24,1.10034504014362,1.79343220948159,5,5,2,3
24,1.14368986010309,0.713464159166347,2,5,2,3
24,0.855860069539489,1.17917227087972,2,5,2,3
24,0.393669534625728,0.823908099768028,2,5,2,3
24,-1.30573359296452,-1.08594901595878,1,5,2,3
24,1.16825468548579,-0.329645862434406,4,5,2,3
24,1.35927850510801,1.46116683017121,5,5,2,3
24,-0.658674534056885,-1.14024362275034,3,5,2,3
24,1.11209463321031,0.350067264929132,4,5,2,3
24,1.49810035672471,1.10893514148837,5,5,2,3
24,0.433545909540593,1.03998657454613,2,5,2,3
24,-1.44959923805352,-1.15151692020997,1,5,2,3
24,0.576861434212064,1.07966157873102,2,5,2,3
24,1.6813906538282,1.62370019991249,5,5,2,3
24,1.03175865622054,0.196707124217252,1,6,2,3
24,-0.868127856860386,-1.11545740175859,2,6,2,3
24,-0.223974783643664,-0.469410525295831,3,6,2,3
24,1.5305174432141,0.24138799604447,1,6,2,3
24,-1.58368651943343,-1.85995184560411,2,6,2,3
24,0.276610910148803,1.47832154293061,4,6,2,3
24,-0.0822776631961523,-0.581913958314497,5,6,2,3
24,-1.44259220623259,-1.74862974733807,2,6,2,3
24,-0.612417273189505,0.725834298762421,3,6,2,3
24,-0.784955877328627,0.204033618270468,3,6,2,3
24,-1.30896528968603,-1.59319535355679,2,6,2,3
24,-1.51180506044939,-1.39233652179675,2,6,2,3
24,-0.991815435973954,-0.92551410581376,2,6,2,3
24,-1.16821577070232,-1.850211590275,2,6,2,3
24,0.264023246648378,-0.913750757533001,5,6,2,3
24,-0.34876245399034,0.806273765110427,3,6,2,3
24,-1.03164551825382,0.0286579820616742,3,6,2,3
24,-0.987473261292127,-0.39024338482388,2,6,2,3
24,-0.929650456850248,-0.662859037413414,2,6,2,3
24,-1.35156807558319,-1.21345100792405,2,6,2,3
24,-2.05238868152734,-1.1416989349209,2,6,2,3
24,-0.799329759636462,-0.679580153198047,2,6,2,3
24,-0.75504464435817,-0.819542006848422,2,6,2,3
24,-0.709670817026384,-1.14009725658914,2,6,2,3
24,0.718547220254233,1.74645911848928,4,6,2,3
24,-0.614063961922983,-0.550064031741473,2,6,2,3
24,0.0425607458282547,-0.687574367653554,5,6,2,3
24,0.460036584434968,1.25049421621042,4,6,2,3
24,1.17049932720675,0.141084129235749,1,6,2,3
24,-0.423131994053283,-0.0617597335064015,3,6,2,3
24,0.939909606427802,1.58828743022408,4,6,2,3
24,-0.33518277096776,-0.368426377104362,3,6,2,3
24,0.235973821305096,-0.539100079563597,5,6,2,3
24,-0.606011528297524,-0.423908034723288,2,6,2,3
24,-0.187341721295185,0.0883972735090704,3,6,2,3
24,-0.141066971494414,-0.278131837834553,3,6,2,3
24,-0.105158050777805,-0.0717987445445983,3,6,2,3
24,-0.0493240191665217,0.0606104312865711,3,6,2,3
24,-0.247022078351611,0.783085129405367,3,6,2,3
24,-1.34926821702431,-1.20318382664382,2,6,2,3
24,0.590514746896014,1.35458600575785,4,6,2,3
24,0.122358036614749,0.337325873323083,3,6,2,3
24,1.21165253402058,0.194202460712482,1,6,2,3
24,-1.12362211666068,-1.30079397139047,2,6,2,3
24,1.72674622519206,0.417155203264472,1,6,2,3
24,-1.07985921156627,-1.22128166012721,2,6,2,3
24,-0.842603225045184,-1.43831017526069,2,6,2,3
24,-1.32684423678214,-1.38020786723736,2,6,2,3
24,0.444793017805039,0.261171594265284,5,6,2,3
24,0.491994919957464,0.25365405041876,5,6,2,3
24,0.548553269907865,0.933422924319049,4,6,2,3
24,0.583977244138701,-0.144581396235914,5,6,2,3
24,0.638459403169293,1.41902636414858,4,6,2,3
24,0.689396366684092,0.790632133821409,4,6,2,3
24,1.09799308360774,1.48460748670798,4,6,2,3
24,0.785966428438304,0.78183117984909,4,6,2,3
24,0.831314842362415,0.74124003469938,4,6,2,3
24,0.0455590618022332,0.546072626742087,3,6,2,3
24,1.66463675759608,-0.116545528517305,1,6,2,3
24,0.662905842888971,1.53972214051882,4,6,2,3
24,1.00799495143313,1.12157175188576,4,6,2,3
24,-1.06225510680895,-0.981536620280865,2,6,2,3
24,1.09156388437902,1.0670783086114,4,6,2,3
24,0.10750135985461,-0.39497470614396,5,6,2,3
24,1.19805836563648,0.890821112375965,4,6,2,3
24,1.31222370549484,1.41648968500403,4,6,2,3
24,1.29123850349738,0.568903655195876,1,6,2,3
24,-1.55568708765671,-1.08271520745612,2,6,2,3
24,1.37102259953127,0.442795407234176,1,6,2,3
24,1.42186756860986,1.641191033182,4,6,2,3
24,1.47668432880115,1.3757022543376,4,6,2,3
24,-1.20292953251156,-1.16950905720203,2,6,2,3
24,1.55707174899963,1.26480590326947,4,6,2,3
24,-0.493845585968156,0.913081285496163,3,6,2,3
24,1.64709846255727,0.815522281273217,4,6,2,3
24,1.2723458581826,1.78408156837248,1,7,2,3
24,-1.5234867937628,-0.476487243976858,2,7,2,3
24,0.748677423109131,1.10713614886314,3,7,2,3
24,-1.62792322634624,-1.30207510542999,2,7,2,3
24,-0.513613094301922,-0.142368728014424,4,7,2,3
24,-0.301618764539665,-0.179132234934875,4,7,2,3
24,-0.953421024385899,-0.390337465685333,2,7,2,3
24,-1.44277577035364,-1.54622578818896,2,7,2,3
24,-1.41271117332863,-1.37329358176996,2,7,2,3
24,-0.124262317304593,-1.68597721202237,5,7,2,3
24,-1.30963067372708,-1.49969427632311,2,7,2,3
24,-0.749386070070682,-1.41663128353645,2,7,2,3
24,0.121503621711614,-1.44784490092081,5,7,2,3
24,-1.16735785126108,-0.698750790409797,2,7,2,3
24,-1.42765316762908,-0.952734624657551,2,7,2,3
24,-1.08044093108363,-0.83854799902015,2,7,2,3
24,-1.04027782684158,-0.878838050384534,2,7,2,3
24,1.04017844565624,0.823545945105844,3,7,2,3
24,-0.930923501900531,-0.436206610480371,2,7,2,3
24,-0.898387639677531,-0.506378576848961,2,7,2,3
24,0.412875235072018,0.808919072321692,3,7,2,3
24,-0.804651123314215,-0.611772755046888,2,7,2,3
24,-1.13620287773058,-1.03363397224824,2,7,2,3
24,-0.714843660325772,-0.880094584349324,2,7,2,3
24,-0.116331029346929,-1.54306136473871,5,7,2,3
24,1.0184987118614,0.383796655333382,3,7,2,3
24,-0.5702434917922,-0.109901768532373,4,7,2,3
24,-0.190406132387748,-1.73879513279579,5,7,2,3
24,1.40740179617534,0.28805466340226,3,7,2,3
24,1.35277446447666,0.75091585583866,3,7,2,3
24,-0.384045764885007,-0.103420769080981,4,7,2,3
24,1.27427764763704,0.496243352361006,3,7,2,3
24,-0.286534783237024,0.172341041825607,4,7,2,3
24,1.14233638163797,0.64128619511225,3,7,2,3
24,-1.45712010878139,-0.463108897887911,2,7,2,3
24,-0.154939581543996,-0.332127359492237,4,7,2,3
24,-1.15069912547407,-0.236894786031042,2,7,2,3
24,-1.3739302794955,-0.622129159219679,2,7,2,3
24,-0.00180367183191399,-0.148328216992319,4,7,2,3
24,0.0424741619263335,-0.036378449227921,4,7,2,3
24,-0.607368570623589,-0.174131649946887,4,7,2,3
24,-1.20565363206306,-0.631159774335191,2,7,2,3
24,0.276670141831635,-1.15990469825041,5,7,2,3
24,0.218276540989869,-0.301642269939664,4,7,2,3
24,0.270647518232064,0.0585799895686989,4,7,2,3
24,0.470488210363126,1.53775996412642,3,7,2,3
24,1.49016913687642,0.904023910616735,3,7,2,3
24,-1.62980041547564,-0.916464391095135,2,7,2,3
24,0.461595279900747,0.972132416997004,3,7,2,3
24,0.496975631867682,1.08573704449212,3,7,2,3
24,0.55526919937284,1.52781875957919,3,7,2,3
24,0.585358379546738,0.147250667604431,3,7,2,3
24,0.642466717814286,0.238650043077948,3,7,2,3
24,-1.15945544649174,-1.19144811561428,2,7,2,3
24,0.737904572052848,0.535983290954212,3,7,2,3
24,-1.26949031467937,-0.539910767305593,2,7,2,3
24,-1.1896555115533,-0.485380561822062,2,7,2,3
24,0.464885749000443,0.949130714804663,3,7,2,3
24,0.911646695045411,1.06898562339397,3,7,2,3
24,0.957355868870146,0.258917890236765,3,7,2,3
24,1.00634164006533,0.822720649897662,3,7,2,3
24,0.0334508734996727,-1.46506311459022,5,7,2,3
24,1.10643986135363,0.625660337647301,3,7,2,3
24,1.02380326754383,1.47944389529758,3,7,2,3
24,0.520838452053239,1.40832417580857,3,7,2,3
24,1.24373726248706,1.70514982457006,1,7,2,3
24,1.11983196890267,1.24920097494281,3,7,2,3
24,-0.664257900362273,0.355338082645194,4,7,2,3
24,0.932927877774866,0.593121338376644,3,7,2,3
24,1.4304693985617,1.16069930175393,3,7,2,3
24,1.24150931774863,0.868411238385708,3,7,2,3
24,1.52987372027997,1.86118449006854,1,7,2,3
24,1.57294074172991,1.17377323030781,3,7,2,3
24,-0.232843379174668,-1.28098059869029,5,7,2,3
24,1.66892885587347,1.93293927614738,1,7,2,3
24,-0.042339822163763,-1.45102516606062,1,8,2,3
24,1.18413839867415,1.07539989644749,2,8,2,3
24,-1.55138221304378,-2.14276266175026,1,8,2,3
24,-1.50292152345091,-1.40844387565229,1,8,2,3
24,-1.4570712483597,-1.36531022231866,1,8,2,3
24,0.487316572265998,-0.192554066413637,2,8,2,3
24,-1.36168797631907,-1.31598491903272,1,8,2,3
24,-1.33192075519499,-1.0506921371521,3,8,2,3
24,-1.27929760740677,-0.561604690669059,3,8,2,3
24,-1.24115946542756,-1.82875078206138,1,8,2,3
24,-1.18239802001373,-1.59815486588228,1,8,2,3
24,1.09210512960216,1.09865942438331,2,8,2,3
24,-1.29387517786795,0.506727106097961,4,8,2,3
24,-1.14986988531182,1.18601946936789,4,8,2,3
24,1.38661545283728,1.34068116547798,5,8,2,3
24,-0.579258541010686,-1.13542867000418,1,8,2,3
24,-0.811063108340878,0.794478211422104,4,8,2,3
24,-0.865993548006278,-1.18081407657547,1,8,2,3
24,-0.826815576273408,-1.42974872611584,1,8,2,3
24,-1.180090621207,-0.177771981443288,3,8,2,3
24,-0.734706257401498,-0.119269932644027,3,8,2,3
24,-0.695414592777957,-0.297363482293712,3,8,2,3
24,-0.649092970174704,-0.572535288612992,1,8,2,3
24,-1.69900093989827,-0.726743875963604,3,8,2,3
24,-0.563716888831301,0.104529809022013,3,8,2,3
24,-0.513877486403035,-0.654824611562677,1,8,2,3
24,0.561614646929945,0.0653610482277218,2,8,2,3
24,-0.424182823095384,-0.466346355386296,1,8,2,3
24,-0.82964726328665,0.962884471726557,4,8,2,3
24,0.168216944808327,-1.22069172627086,1,8,2,3
24,-0.962406933881843,0.408168515331316,4,8,2,3
24,-0.251254185301013,-0.884686143622638,1,8,2,3
24,-1.22980643645926,-0.855364675167884,3,8,2,3
24,-1.54481230605179,-0.4908482059365,3,8,2,3
24,1.66066673627448,1.01943433170225,5,8,2,3
24,-0.0596557008946259,0.665248289952756,2,8,2,3
24,0.206000804059978,0.376529951982782,2,8,2,3
24,0.591857995605954,0.332624084750727,2,8,2,3
24,0.0781431771635537,-0.0658228393771372,2,8,2,3
24,-0.927642070885462,0.440304418438628,4,8,2,3
24,0.172968658863644,-1.55604501332033,1,8,2,3
24,0.212203256365329,0.0193619882664609,2,8,2,3
24,0.247365225084014,1.07388850881891,2,8,2,3
24,0.29492140902648,0.792595671278161,2,8,2,3
24,1.54911796437179,1.38496653740339,5,8,2,3
24,0.494741846403312,0.118557533770355,2,8,2,3
24,0.437685215023006,0.354891594581411,2,8,2,3
24,-1.31577966012959,-0.620713244895835,3,8,2,3
24,1.01663258423253,1.13415127582651,2,8,2,3
24,0.522012159472286,-1.30477182230611,1,8,2,3
24,0.615046989335342,0.598446129301285,2,8,2,3
24,0.659047700266179,0.501138851075161,2,8,2,3
24,0.69294481517282,0.56931652225601,2,8,2,3
24,0.751945687507425,1.22983376186968,2,8,2,3
24,0.354082223124529,-0.968225319037434,1,8,2,3
24,0.8274895432501,1.21445654596976,2,8,2,3
24,0.882329969653318,0.123240825599743,2,8,2,3
24,0.916481519382824,1.01499378086247,2,8,2,3
24,0.844843618742973,-0.36715144330701,2,8,2,3
24,0.481464360537252,0.101803387051114,2,8,2,3
24,1.05672406661994,0.441239039413042,2,8,2,3
24,1.21292848977467,1.16605220643884,2,8,2,3
24,-1.4389364341544,-0.540689237120464,3,8,2,3
24,1.21075156904042,1.74880896594587,5,8,2,3
24,1.24870153250843,1.47328605329757,5,8,2,3
