"set","x","y","group",".sample","target1","target2"
12,0.1557745172986,0.209022542780736,3,5,16,1
12,-0.0108687801079054,-0.683860868498708,5,5,16,1
12,0.890147463851441,1.66061285082625,4,5,16,1
12,0.292923092658766,0.806006222647201,3,5,16,1
12,0.700237941104508,1.64830438233315,4,5,16,1
12,-1.50765669829046,-1.26952827544889,1,5,16,1
12,0.437064780537157,0.44043821207527,3,5,16,1
12,0.473996022134105,-0.308522403113616,5,5,16,1
12,0.524920602548349,1.31727531101328,4,5,16,1
12,1.2226632318037,0.0717337336178374,2,5,16,1
12,0.317777798124039,-0.621890896031999,5,5,16,1
12,1.46840177628495,0.23942702643217,2,5,16,1
12,0.709677931337458,0.857844223398841,4,5,16,1
12,0.124026784075594,-0.895187884068844,5,5,16,1
12,0.868648900759902,1.78564259585536,4,5,16,1
12,0.857523790477991,0.80880682222405,4,5,16,1
12,-0.20323935845241,-0.466409830215303,5,5,16,1
12,-0.546254622146973,0.705158259387205,3,5,16,1
12,1.00301116847966,0.61529913674762,2,5,16,1
12,1.0413939172082,1.0675079109414,4,5,16,1
12,-1.20067814408503,-1.24682218214101,1,5,16,1
12,1.14234177875237,1.68135647344079,4,5,16,1
12,1.18338166641949,0.466117821240045,2,5,16,1
12,1.24480013180975,1.58788523271761,4,5,16,1
12,-1.39673402706427,-1.22915615135176,1,5,16,1
12,0.671969305632529,1.04421860012682,4,5,16,1
12,1.20179335642445,-0.148501062735329,2,5,16,1
12,1.42323795221779,0.536877275529436,2,5,16,1
12,1.41508037845543,0.139761796006767,2,5,16,1
12,0.663395979505958,1.3381122234416,4,5,16,1
12,-1.27872732456404,-0.948040575128624,1,5,16,1
12,1.61014577821371,1.73880786508993,4,5,16,1
12,1.65716021016545,1.31374837970632,4,5,16,1
12,-1.59125376727036,-0.906792812448981,1,5,16,1
12,-0.25002774045625,-0.748985996415208,5,5,16,1
12,-0.633455430489932,-1.57564935091026,1,6,16,1
12,-1.37127043358934,0.927842915410516,2,6,16,1
12,-0.145413169136694,-0.728287813685081,3,6,16,1
12,-2.1307779451908,0.283143967483759,2,6,16,1
12,-1.66830506461577,1.05239590579988,2,6,16,1
12,0.0245136506001529,-0.456326281167936,3,6,16,1
12,-1.28977522190405,-1.58255096788773,1,6,16,1
12,-1.23600943608253,-1.16761580328038,1,6,16,1
12,-1.20139523201961,-1.53497318542051,1,6,16,1
12,-0.587341559738167,-1.52294346196883,1,6,16,1
12,-1.11474938980658,-0.8678638984952,1,6,16,1
12,-1.07260839006103,-1.25309639763641,1,6,16,1
12,-0.604072354579727,-1.33252475930186,1,6,16,1
12,-0.975873595839231,-0.969116424125496,1,6,16,1
12,-0.936086394870534,-1.33126910651357,1,6,16,1
12,-1.04284562436652,-1.40712523642263,1,6,16,1
12,-0.83624292836201,-0.453473168691236,3,6,16,1
12,-0.79729279280664,-0.694956292275856,3,6,16,1
12,-0.748954801581976,-0.483423971196345,3,6,16,1
12,-0.715838145900325,-1.19164854723112,1,6,16,1
12,-0.664213162208046,-0.375332651816315,3,6,16,1
12,-0.622003084059316,-0.133597774837744,3,6,16,1
12,-0.710369745730804,-1.23931284667404,1,6,16,1
12,0.620537168644233,-0.682335602093246,3,6,16,1
12,-1.30297379121699,0.537688990618451,2,6,16,1
12,0.02271544331007,-0.208055331872753,3,6,16,1
12,-1.51901920524645,0.471485149537085,2,6,16,1
12,-0.591854615151846,0.277154057463864,3,6,16,1
12,-0.653057913679647,-1.38420362708125,1,6,16,1
12,0.69994642872089,-0.635313940552881,3,6,16,1
12,1.31312366246336,1.3020486039932,4,6,16,1
12,-0.17930340200165,-1.79053171681167,1,6,16,1
12,-1.52499692906504,0.655016514496258,2,6,16,1
12,-0.085369995364243,-0.181556758618586,3,6,16,1
12,-0.428379504434763,-0.0434083118387714,3,6,16,1
12,-0.000582796179055478,-0.376873432237859,3,6,16,1
12,0.635832311341725,-0.687848201086341,3,6,16,1
12,0.167759486040106,-0.104051222771831,3,6,16,1
12,-0.359210052810861,-0.643821452232801,3,6,16,1
12,-0.111623430591839,-0.21632638541523,3,6,16,1
12,0.231417399562345,0.370216297909049,5,6,16,1
12,1.36448724814306,1.62347054499748,4,6,16,1
12,1.30874414891395,1.22768802800765,4,6,16,1
12,0.357185514780102,0.878445657491551,5,6,16,1
12,1.5700747036709,1.47365604001238,4,6,16,1
12,0.453656001284881,0.685884913103211,5,6,16,1
12,-1.6985314174414,0.804730797250482,2,6,16,1
12,0.539543587930989,-0.0330012434052802,5,6,16,1
12,0.587242724258344,0.422989177360522,5,6,16,1
12,0.472400085225759,-0.80427777185106,3,6,16,1
12,0.412729219736366,-0.708592142200926,3,6,16,1
12,0.714137911896973,0.510337718752296,5,6,16,1
12,0.760138485460967,0.370153664763813,5,6,16,1
12,0.233828881464057,-0.917705602606215,3,6,16,1
12,0.391801381223834,-1.03914845942093,3,6,16,1
12,1.17635958853945,1.46819511526298,4,6,16,1
12,0.944008722445351,0.876120845155385,5,6,16,1
12,0.993787369976167,1.16910976743613,5,6,16,1
12,1.03513066744462,1.13420696557089,5,6,16,1
12,0.81099291210782,-0.555752388729139,3,6,16,1
12,1.11280771349732,1.63897958401921,4,6,16,1
12,1.16698424208603,0.691085616304937,5,6,16,1
12,1.21051010922798,0.870985357445722,5,6,16,1
12,1.25523715720352,1.21500445158428,4,6,16,1
12,1.2919657511671,0.673050170309609,5,6,16,1
12,1.33653841992894,1.39710703420544,4,6,16,1
12,-1.62506699213462,0.465799091406065,2,6,16,1
12,1.17840057139443,1.53229888265707,4,6,16,1
12,1.1738393140773,1.72984884378928,4,6,16,1
12,0.742981541291939,-0.375795568383897,3,6,16,1
12,0.724101463510664,-0.646426099991991,3,6,16,1
12,-0.119023243997802,-0.117442584887455,3,6,16,1
12,-1.16463782176303,0.507606130703703,2,6,16,1
12,1.69086215698938,1.97379442251071,4,6,16,1
12,1.74220186845782,1.23601456081581,4,6,16,1
12,-1.60492116468973,-2.38465333271461,1,7,16,1
12,-1.56324535339345,-2.44346673766284,1,7,16,1
12,-1.5239829282148,-1.10016245223729,1,7,16,1
12,-1.46919767138668,0.200816629780036,2,7,16,1
12,-1.43022713296302,-0.698230122590223,1,7,16,1
12,-1.37852751426094,-1.03559528778695,1,7,16,1
12,-1.32144689521906,-1.33384280323144,1,7,16,1
12,1.59154193614376,0.00417442856047653,3,7,16,1
12,-1.53834572579187,-0.899832873181234,1,7,16,1
12,-1.19547357950299,-0.80205876188441,1,7,16,1
12,-1.14174167350248,-0.423014586629888,2,7,16,1
12,1.23804887550441,-0.502263504621812,3,7,16,1
12,-0.463414234071659,-1.73719780697124,1,7,16,1
12,-1.00143853128114,-0.206669760685066,2,7,16,1
12,-0.959581086661596,-0.873310530481596,1,7,16,1
12,-0.898725898937274,-0.852281260114704,1,7,16,1
12,-0.861542783650916,-1.32579310497332,1,7,16,1
12,-0.819826087903168,0.115310636039484,2,7,16,1
12,-0.124622280202652,1.99170765077608,4,7,16,1
12,-0.712504985156468,0.873807457636375,2,7,16,1
12,0.739376206621418,0.914105418613008,5,7,16,1
12,1.48610208870541,-0.206515544116952,3,7,16,1
12,-0.572480012227681,-0.0269954302497664,2,7,16,1
12,1.3576422509431,-0.383229549498718,3,7,16,1
12,-0.488800067781605,0.698832943897322,2,7,16,1
12,0.656919875461634,1.03663336635776,5,7,16,1
12,-0.391130699068213,0.140457758831581,2,7,16,1
12,-0.344363919523042,0.0516539139520679,2,7,16,1
12,-0.589362512937634,-1.15558874526318,1,7,16,1
12,1.89733071451738,-0.0992288234191267,3,7,16,1
12,0.299358244107263,0.824043296516525,5,7,16,1
12,-1.27047467928149,-0.157552661363213,2,7,16,1
12,-0.110200950618757,0.532133495800753,5,7,16,1
12,-0.0577136376923169,-0.39215438618753,5,7,16,1
12,-0.0227682443215092,-0.351367295674623,5,7,16,1
12,0.0251849978558842,-0.223102501061884,5,7,16,1
12,-0.0900165704207796,1.35605897943577,4,7,16,1
12,0.133412525670604,0.253773116807057,5,7,16,1
12,0.170168962340683,-0.351714834712709,5,7,16,1
12,-0.653719985287749,-1.21455862185882,1,7,16,1
12,0.373681008671569,0.670987108166145,5,7,16,1
12,0.314373411209162,0.570673343352086,5,7,16,1
12,0.360376513712216,0.641059871511465,5,7,16,1
12,0.405434794928663,0.931820597589957,5,7,16,1
12,0.448557090597912,0.0816569803813744,5,7,16,1
12,1.26609097073711,0.0232175186078308,3,7,16,1
12,0.539838805102738,0.519940087283163,5,7,16,1
12,0.595789336780915,-0.584379948301543,5,7,16,1
12,-0.434373761497228,-1.08990601245842,1,7,16,1
12,-0.0734487063879703,1.84986158036325,4,7,16,1
12,0.73959900025321,0.0518537712439356,5,7,16,1
12,1.58044151166413,-0.227045433597571,3,7,16,1
12,0.745251822578598,0.797392042266687,5,7,16,1
12,0.881654240928043,1.18214265968397,4,7,16,1
12,-1.37885671450712,-0.523081729107025,1,7,16,1
12,-0.644590494394168,-1.34350277541975,1,7,16,1
12,1.01349111636087,1.50282740961281,4,7,16,1
12,1.0697109385832,1.30403206602378,4,7,16,1
12,1.11833647223448,0.64225274671212,4,7,16,1
12,-0.560754262715295,-0.903375536480954,1,7,16,1
12,1.20629575597136,0.612865920189171,4,7,16,1
12,1.25433943363435,1.12009862176388,4,7,16,1
12,0.622680035976099,1.66339341163483,4,7,16,1
12,-1.11602742260808,-0.460655014468389,2,7,16,1
12,-0.97283124816835,-1.32139382720721,1,7,16,1
12,-0.388929994401303,-0.985154997220346,1,7,16,1
12,1.49096563763454,0.751243055156247,4,7,16,1
12,0.524892403107996,0.814525445579836,5,7,16,1
12,1.58080222925808,1.40950887659694,4,7,16,1
12,1.59831090812304,-0.0578318311190269,3,7,16,1
12,0.549579677191359,0.79805932091952,5,7,16,1
12,-1.45461054543018,-0.490769850301852,1,7,16,1
12,1.77561470955592,1.7416145322641,4,7,16,1
12,0.34002253999708,1.80067399534524,4,7,16,1
12,-0.366997086603845,-1.30773178039741,1,7,16,1
12,1.34857715412086,1.08365509262186,1,8,16,1
12,-1.72614870691205,-1.67343755218657,2,8,16,1
12,0.419064574146167,0.545139592099977,3,8,16,1
12,-1.62880872479926,-0.960909931285111,2,8,16,1
12,-0.131471843426105,-0.968691752168036,4,8,16,1
12,1.0256991721748,1.03248796547286,1,8,16,1
12,-0.377321841351059,-0.89748996454526,4,8,16,1
12,-1.45049011509513,-1.4564092613004,2,8,16,1
12,-1.63912917050709,0.227202947031226,5,8,16,1
12,-0.762934860296091,-1.44205902165665,4,8,16,1
12,1.12086614476643,0.925384766968095,1,8,16,1
12,-1.28464105769625,-1.8468183938809,2,8,16,1
12,-1.24428929690271,-1.3776930975991,2,8,16,1
12,0.624345230105071,0.376246742428627,3,8,16,1
12,-0.0587398104656706,-1.43569479916776,4,8,16,1
12,-1.09973202850892,-0.138028043324698,5,8,16,1
12,-1.05184670975816,-0.714284581130564,4,8,16,1
12,-1.01719492025592,-0.504224133168587,4,8,16,1
12,-0.971112139498373,-0.313368227640631,4,8,16,1
12,0.579811006597064,0.855036155363102,3,8,16,1
12,0.5375666082918,0.485630853621149,3,8,16,1
12,-1.86379037241163,0.158695086711744,5,8,16,1
12,-0.789470878636401,-1.72415142497595,4,8,16,1
12,-0.742580026214522,-0.89420982036694,4,8,16,1
12,0.76388615105135,1.42538389515464,1,8,16,1
12,-0.729067021348071,-1.10862799243841,4,8,16,1
12,-1.92964927942897,-0.316874586405944,5,8,16,1
12,0.553280926854108,0.510667883593268,3,8,16,1
12,-1.46102601570179,-0.123624763169442,5,8,16,1
12,-0.490726985714887,-0.308275452818095,4,8,16,1
12,-0.444900487746196,0.332330152097382,3,8,16,1
12,-0.67137866168333,-1.54333562865566,4,8,16,1
12,1.17871572050426,1.00789427430703,1,8,16,1
12,-0.211126812470726,-0.81998920848518,4,8,16,1
12,-0.318110643279462,-0.692476206616444,4,8,16,1
12,-0.226168519325115,0.411357856449934,3,8,16,1
12,-0.175158050541287,-0.04393483727264,3,8,16,1
12,1.18329807942202,1.35781854280331,1,8,16,1
12,0.501865782973475,0.705772745159244,3,8,16,1
12,1.2329767441599,1.03732084505986,1,8,16,1
12,-0.273252121417486,-0.994604873877841,4,8,16,1
12,-1.62123031438535,0.100818708251466,5,8,16,1
12,0.0795968418098238,0.588889395064305,3,8,16,1
12,0.12819699755647,-0.337345891947964,3,8,16,1
12,0.830983704320619,1.13501856305609,1,8,16,1
12,1.22786294536391,1.44342063913267,1,8,16,1
12,-0.899735882633259,-1.30192749655037,4,8,16,1
12,1.25202702335417,0.984207350358227,1,8,16,1
12,-0.781585415450776,-1.16002462953323,4,8,16,1
12,0.393502158469301,0.177654421269744,3,8,16,1
12,0.437220016399703,-0.585283559942237,3,8,16,1
12,0.897870896722307,1.00741074837745,1,8,16,1
12,-0.624694955221216,-1.22191243484818,4,8,16,1
12,0.256521014578744,0.062835059564229,3,8,16,1
12,0.614093047874566,0.392401801216298,3,8,16,1
12,0.660344672023216,-0.0981418988608118,3,8,16,1
12,-0.191262180972402,-0.725281635217645,4,8,16,1
12,-0.617895524519633,-1.30891679902842,4,8,16,1
12,-1.7547107302536,-0.00214482777180485,5,8,16,1
12,-0.644030368125425,-1.64690835739713,4,8,16,1
12,0.88624811147283,0.971748284480771,1,8,16,1
12,1.24134855636583,0.931150064767093,1,8,16,1
12,0.698208750610062,0.540322155684092,3,8,16,1
12,1.00924941004069,1.02177611340323,1,8,16,1
