"set","x","y","group",".sample","target1","target2"
21,-0.921130175272975,-1.11103393816679,1,2,1,20
21,-0.667836689364977,-0.972840398831192,1,2,1,20
21,-0.568184369299357,-0.373020804858383,1,2,1,20
21,0.789762411544456,1.85489976287963,2,2,1,20
21,-0.409567784945674,-0.207733228245263,3,2,1,20
21,-0.350134275641348,-0.59473270510353,1,2,1,20
21,-0.252300388484627,-0.0523931206895795,3,2,1,20
21,-0.185463749889796,-0.0598946372887374,3,2,1,20
21,-1.10700194379547,-0.756191072311576,1,2,1,20
21,0.542741154948181,1.82814739254658,2,2,1,20
21,-0.854943621337056,-0.786544847377076,1,2,1,20
21,0.148964956686814,0.114966000221369,3,2,1,20
21,0.234059117861679,-0.223233061981576,3,2,1,20
21,0.311276723072954,0.534919345032681,3,2,1,20
21,0.390391766918348,0.0969123918252322,3,2,1,20
21,0.31769669999943,1.63129830435265,2,2,1,20
21,0.63129177847595,1.43100406199217,2,2,1,20
21,1.39573106532631,-0.0192020372477974,2,2,1,20
21,1.23994552358124,-0.10039312500875,2,2,1,20
21,-0.51894941980019,-0.682798879106629,1,2,1,20
21,0.843228408982468,0.707094052604276,2,2,1,20
21,0.938820811639541,0.123185232026868,2,2,1,20
21,0.360483379661161,1.657359954396,2,2,1,20
21,-0.885566634575154,-0.779562236806184,1,2,1,20
21,1.18441911412177,0.95470556648128,2,2,1,20
21,-1.37126402739652,-0.427421700858184,1,2,1,20
21,1.34804481674785,1.39639212495274,2,2,1,20
21,-0.701231874844971,-0.488007011477561,1,2,1,20
21,-0.670701021850466,-0.967685181962713,1,2,1,20
21,1.56563879777307,1.15110163669763,2,2,1,20
21,1.66691025002834,0.908587483301407,2,2,1,20
21,1.74664960978419,1.03425886038655,2,2,1,20
21,1.81175071696791,1.27347994802933,2,2,1,20
21,1.88179033957476,1.04488436636662,2,2,1,20
21,-0.479719499577105,-0.510359510568231,1,2,1,20
21,-1.65719363802692,-1.31473136506082,1,3,1,20
21,-1.13674542701999,-0.228958924216532,1,3,1,20
21,-0.089912198129091,-1.34709980087449,1,3,1,20
21,-1.41261004137403,-1.10223674534144,1,3,1,20
21,-1.35498693958504,-1.27846083866008,1,3,1,20
21,-1.26192222897541,-0.691278999351699,1,3,1,20
21,0.509344713471024,-0.786292916057567,1,3,1,20
21,-1.12379235306618,-1.38015833296731,1,3,1,20
21,-1.03013998964912,-0.478560451652124,1,3,1,20
21,0.863234845681072,1.43960522610966,2,3,1,20
21,-0.874269465495327,-1.18304529257489,1,3,1,20
21,-0.800492005084754,-0.782715926762355,1,3,1,20
21,-1.23424662178696,-0.346167391561874,1,3,1,20
21,1.10510738507854,1.2668051367163,2,3,1,20
21,-1.13774861450131,0.626349513733008,3,3,1,20
21,-1.0873570383031,0.266784341030915,3,3,1,20
21,-0.0238111909229063,0.245171719953937,3,3,1,20
21,-1.14395331124976,0.209276695327916,3,3,1,20
21,-0.255468336026776,-0.191929444369166,3,3,1,20
21,-0.186193166183378,-0.462248427388218,1,3,1,20
21,-0.103497427382679,-0.202174676716535,3,3,1,20
21,-0.0239895574966979,-1.77832476406881,1,3,1,20
21,0.0653763097407637,0.288054943956423,3,3,1,20
21,0.122748756405581,-0.291079730554389,3,3,1,20
21,0.204310210110514,0.158024035437214,3,3,1,20
21,0.297832662291005,-0.051322327095298,3,3,1,20
21,1.07734137194951,0.563013497501852,2,3,1,20
21,-1.01703528978341,-0.27220389943748,1,3,1,20
21,-0.335875900379909,-0.514504367300328,1,3,1,20
21,0.0305244899760414,-1.38697775780667,1,3,1,20
21,0.682184694756606,0.0969835957009419,3,3,1,20
21,1.55431980654742,1.39735724027559,2,3,1,20
21,-1.1746015967576,-0.0611423915303503,3,3,1,20
21,0.901976009679615,1.861114989403,2,3,1,20
21,-0.363027480277815,-1.69506475658403,1,3,1,20
21,0.736264091885947,0.410991226516831,3,3,1,20
21,1.14089213228401,1.47750018988688,2,3,1,20
21,-0.0833624394752644,-0.749900248589329,1,3,1,20
21,0.823256202896875,1.61549797592924,2,3,1,20
21,1.38009710477742,0.931117091586444,2,3,1,20
21,1.46024331645635,0.823694367435413,2,3,1,20
21,1.51129902404806,0.939193341660036,2,3,1,20
21,1.39398287343838,1.68838779667371,2,3,1,20
21,1.66613200123367,1.26698459915607,2,3,1,20
21,1.38576425422504,1.0046722525304,2,3,1,20
21,-1.63801425744421,-1.80623438307553,1,4,1,20
21,-0.915782971050031,-1.49043181137463,1,4,1,20
21,-0.153967390065609,0.920302909488741,2,4,1,20
21,-1.39752209566202,-1.24046006817959,1,4,1,20
21,-1.30757122404901,-1.27783374505234,1,4,1,20
21,0.00950050075022587,0.619658976463925,2,4,1,20
21,-1.15927138253727,-1.1668277316283,1,4,1,20
21,-1.09863640865536,-0.856433048192915,1,4,1,20
21,-0.838147422195546,-0.840963816914283,1,4,1,20
21,-0.938612442048928,-1.21653948254114,1,4,1,20
21,0.245667302861933,1.42056628789867,2,4,1,20
21,-0.778011774982411,-1.0581558068478,1,4,1,20
21,0.121485984852723,1.59953949343652,2,4,1,20
21,-0.594378001117849,-0.409079760306535,1,4,1,20
21,-0.517013354057789,-0.532808627888869,1,4,1,20
21,1.63100699745864,-0.106825231807132,3,4,1,20
21,-0.359649465565603,-0.573058812414492,1,4,1,20
21,-0.28987672747231,-0.367938120356731,1,4,1,20
21,1.90813378236797,0.051882878449806,3,4,1,20
21,0.405186873965265,1.18769503260512,2,4,1,20
21,1.4113584352139,0.630999844167068,2,4,1,20
21,-0.925603651130432,-1.02041148718777,1,4,1,20
21,-1.42674531453005,-1.38377153946683,1,4,1,20
21,0.179688575939896,-0.173738300756222,1,4,1,20
21,-1.58459089887295,-1.49576938324798,1,4,1,20
21,0.345623308259447,0.703508445981319,2,4,1,20
21,0.411659704938756,0.51383059619373,2,4,1,20
21,0.496783446550578,0.809530230587098,2,4,1,20
21,1.22504845920492,-0.449334248988535,3,4,1,20
21,0.656371455010373,0.851041557318031,2,4,1,20
21,0.738742806894138,0.868791235633085,2,4,1,20
21,0.804650150109618,0.442592242376162,2,4,1,20
21,0.903533108633855,1.0557223536493,2,4,1,20
21,0.990940572810956,0.47993408346541,2,4,1,20
21,1.06841294027465,0.564309967042375,2,4,1,20
21,1.12455706104115,1.74496157244485,2,4,1,20
21,1.20921704879792,1.05360127493801,2,4,1,20
21,-0.920483919146141,-0.808821885111674,1,4,1,20
21,1.38002650098559,0.804986923537596,2,4,1,20
21,-0.979730984244837,-0.558492078793956,1,4,1,20
21,1.53281762893679,0.813432416271047,2,4,1,20
21,-0.0955154618088531,0.969991778526095,2,4,1,20
21,0.530809173312969,0.444844940747194,2,4,1,20
21,-1.24169104150515,-1.20238827716119,1,4,1,20
21,-0.170405631029912,1.48459260607329,2,4,1,20
21,-1.60300795582233,-1.57256891224147,1,5,1,20
21,1.27509446356946,1.1440655035137,2,5,1,20
21,-1.46013930743517,-1.77880358691052,1,5,1,20
21,-0.961300486722916,0.186903854044273,3,5,1,20
21,1.2348333051895,1.04131118379377,2,5,1,20
21,-1.2030258480825,-1.32127211371019,1,5,1,20
21,-1.15165462142152,-0.650709037096531,1,5,1,20
21,-1.05344952281745,-0.63683594874739,1,5,1,20
21,-0.988218199137176,-0.537450376314883,1,5,1,20
21,-0.906875027466428,-1.22530082489356,1,5,1,20
21,-0.839983920322736,-0.801970324197187,1,5,1,20
21,-0.363927371006026,0.279722062890984,3,5,1,20
21,0.488965460223601,-1.60456910937299,1,5,1,20
21,-0.599896642475457,-1.10055138515528,1,5,1,20
21,-0.519789351023942,-0.976299034384295,1,5,1,20
21,-0.450259153616035,-0.427509023814539,3,5,1,20
21,-0.388082643236206,-0.843648782504936,1,5,1,20
21,-0.594889673793282,0.148969055650792,3,5,1,20
21,-1.0391055840412,0.239178637464279,3,5,1,20
21,-0.149035664162058,-0.506418921755182,1,5,1,20
21,0.371265631380789,-1.71000621898776,1,5,1,20
21,-0.416111943462416,-0.126236040464571,3,5,1,20
21,0.500191087749809,-1.29405181153374,1,5,1,20
21,0.17558333367694,0.397878952589531,3,5,1,20
21,0.225819104043364,0.464246820711635,3,5,1,20
21,0.321425504508251,0.547966797956763,3,5,1,20
21,0.378549354405059,0.740852247824781,3,5,1,20
21,0.477033384606513,0.0632447051848875,3,5,1,20
21,0.555120546341509,0.184343903271285,3,5,1,20
21,0.611051859753683,1.19041129903932,2,5,1,20
21,-1.59689978208655,-0.433993790175194,1,5,1,20
21,0.7614974548794,1.01804408870154,2,5,1,20
21,0.850947639869784,0.88916632713225,2,5,1,20
21,0.923190478089072,0.784097515889363,2,5,1,20
21,0.0282871272670264,-0.807673401824322,1,5,1,20
21,-0.943464969949208,0.306397006430662,3,5,1,20
21,-1.2040217370071,-0.803391436068248,1,5,1,20
21,1.24212183855856,0.732792791529908,2,5,1,20
21,-1.17493692422513,0.158953924599047,3,5,1,20
21,1.22710894021241,1.65308641818992,2,5,1,20
21,1.45590556351322,1.56500450274247,2,5,1,20
21,1.44567879959398,0.888142549771844,2,5,1,20
21,1.61139132378112,1.83955491393539,2,5,1,20
21,1.68541179540006,1.25732799789273,2,5,1,20
21,1.76160233269972,1.43759701940166,2,5,1,20
21,0.475710375052927,1.25104735838951,1,6,1,20
21,-0.524798444436825,1.15442609037324,1,6,1,20
21,0.273313229016084,0.730640365354117,1,6,1,20
21,-1.36062939195509,-0.261189957273686,2,6,1,20
21,-1.29741960041807,-1.43910096011558,2,6,1,20
21,-1.21697686232201,-1.28440645924249,2,6,1,20
21,-1.14743665807074,-1.07818973642516,2,6,1,20
21,0.453901380237373,0.921072089554481,1,6,1,20
21,-1.00285754766557,-0.500041652173133,2,6,1,20
21,-0.91262358001531,-1.0820919986459,2,6,1,20
21,-0.823873268553751,-1.48357246918627,2,6,1,20
21,-0.761428499842843,-0.650634801770942,2,6,1,20
21,-0.694778791666513,-1.04311267471533,2,6,1,20
21,-0.811017212637581,-0.68636591475465,2,6,1,20
21,-0.958129537229454,-1.31954042992919,2,6,1,20
21,-0.134845774363596,1.15511623755351,1,6,1,20
21,1.41196594964292,0.299366155121748,3,6,1,20
21,-0.306794679449255,-0.0933091973112438,1,6,1,20
21,-0.232122805654133,-0.124285295333754,1,6,1,20
21,-0.141770031977803,-0.549356739577857,1,6,1,20
21,-1.49729344521836,-0.574474650444694,2,6,1,20
21,-0.968682418624305,-1.16186636740738,2,6,1,20
21,1.56668783842277,-0.195439477927081,3,6,1,20
21,0.175537731326978,-0.0244894494925496,1,6,1,20
21,0.253829043845386,0.517372222708672,1,6,1,20
21,0.319699827232572,0.31521973877166,1,6,1,20
21,-1.25386923537483,-1.44784384461893,2,6,1,20
21,0.0634408379464355,0.814677153676301,1,6,1,20
21,0.537112092510167,0.00941611160483444,1,6,1,20
21,0.624399753629174,0.32935451767166,1,6,1,20
21,1.85558539868881,-0.526214071563477,3,6,1,20
21,0.172468128155652,1.28012580202972,1,6,1,20
21,0.212936159731529,0.740052137151277,1,6,1,20
21,-0.275643448055891,1.57057184360832,1,6,1,20
21,-0.828533834230263,-0.584595409441597,2,6,1,20
21,1.10056399685052,0.949404651987269,3,6,1,20
21,1.34164462420504,-0.59133105293716,3,6,1,20
21,1.23518175136542,1.23052476364378,3,6,1,20
21,-0.88493261332241,-1.45613957142964,2,6,1,20
21,1.38118899237991,1.15686944005441,3,6,1,20
21,1.47506222309748,1.84453880888619,3,6,1,20
21,-1.10738633646252,-0.935456218801521,2,6,1,20
21,0.756052342319525,-0.292405175240311,3,6,1,20
21,1.6873502313328,1.61484900609231,3,6,1,20
21,1.77021211055768,1.5008090815265,3,6,1,20
21,-1.65258517032853,-1.47443191897497,1,7,1,20
21,-1.59125593388172,-1.42138371513565,1,7,1,20
21,0.0374234839892409,0.867959185402552,2,7,1,20
21,0.393636257594627,0.0907493654475953,3,7,1,20
21,-1.36114998045712,-1.48294902987584,1,7,1,20
21,-0.0517301813391603,1.34142371303301,2,7,1,20
21,-0.242317144751835,0.419866523331787,2,7,1,20
21,-1.14019354032641,-1.1028994914962,1,7,1,20
21,-1.04594834094695,-0.541416893325241,1,7,1,20
21,1.24307424614562,-0.255530789028809,3,7,1,20
21,-1.17759535863978,-1.00131385920523,1,7,1,20
21,-0.767001494320289,-0.644037171345574,1,7,1,20
21,0.78045704398464,-0.134728248555222,3,7,1,20
21,1.37704216744488,0.11937867448046,3,7,1,20
21,-0.612875653561641,-0.130623837974382,2,7,1,20
21,-0.531939155600205,-0.72516678196258,1,7,1,20
21,-0.177475571592405,0.340086933266633,2,7,1,20
21,-0.439434822787187,0.565704279406989,2,7,1,20
21,1.12597087568139,-0.291675578197448,3,7,1,20
21,1.23684102530393,0.448056016926323,3,7,1,20
21,1.30089677656977,0.484097967671077,3,7,1,20
21,-0.0900942552676012,0.136907237821334,2,7,1,20
21,-0.0261470618556164,-0.185840404786176,2,7,1,20
21,-0.807879172209806,-1.15678857371361,1,7,1,20
21,0.127884859739045,0.34955465946844,3,7,1,20
21,-0.445720793525155,1.61501837848086,2,7,1,20
21,0.274553937293062,0.175134144479346,3,7,1,20
21,-1.42370328215759,-1.27736924657212,1,7,1,20
21,0.427342214322752,-0.0358023854162893,3,7,1,20
21,0.505152571289052,0.465414228985322,3,7,1,20
21,-1.31214752407764,-1.37685502946074,1,7,1,20
21,-0.703567240206501,-0.918627781982834,1,7,1,20
21,-0.313301127266629,0.80945556286522,2,7,1,20
21,0.812589523777262,0.973842021716508,3,7,1,20
21,0.879160210648426,1.15458898882946,3,7,1,20
21,0.96441322052319,0.519002140594706,3,7,1,20
21,-0.81025124192067,-1.39926472087285,1,7,1,20
21,0.827581629531789,0.104032698740324,3,7,1,20
21,1.1929009069593,1.48576302391561,3,7,1,20
21,1.26205937109866,1.73189361000421,3,7,1,20
21,-1.83887851779747,-1.38714487152707,1,7,1,20
21,1.40320769767925,1.30709453343752,3,7,1,20
21,1.48160142121006,1.45245814436352,3,7,1,20
21,1.5643185683372,1.64847530061642,3,7,1,20
21,-0.654915444305234,-1.6621070038764,1,7,1,20
21,0.0378982322835931,-0.598282127371193,1,8,1,20
21,-1.43037888130269,-1.42733686526368,1,8,1,20
21,-1.36535899368966,-1.83685250779656,1,8,1,20
21,-0.382258664230366,-0.18514756692417,1,8,1,20
21,-1.35946036459422,-0.167742397726341,2,8,1,20
21,-1.15864689422019,-1.06273913833474,1,8,1,20
21,-0.252142062441451,-1.62970749916699,1,8,1,20
21,-1.41946537232469,-0.487949058251952,2,8,1,20
21,-0.938032032644273,-1.15040828728846,1,8,1,20
21,-0.857095160331886,-1.1214399236946,1,8,1,20
21,-0.788828707121107,-0.762663649028396,1,8,1,20
21,-1.09349878972989,0.506910955889788,2,8,1,20
21,-0.630189952207471,-0.564043581179521,1,8,1,20
21,-0.558721482137621,-0.213107144715743,1,8,1,20
21,1.3715361494875,1.06844693043967,3,8,1,20
21,0.022490243381526,-1.1854244116124,1,8,1,20
21,0.966677062779457,1.46715578633401,3,8,1,20
21,-0.276323230815266,-0.202774406961319,1,8,1,20
21,1.25245363982492,1.23762925280837,3,8,1,20
21,1.09918724848714,1.70091887544476,3,8,1,20
21,-0.0584118948133335,-0.333823495089342,1,8,1,20
21,1.25192802340153,0.819905647355224,3,8,1,20
21,-1.1001122305129,-0.0171868310707995,2,8,1,20
21,0.166854829008111,0.00911219819848118,3,8,1,20
21,1.25381009713209,0.999697633523715,3,8,1,20
21,0.293959582356205,0.166241521862325,3,8,1,20
21,-0.0755770996979823,-1.48270460439216,1,8,1,20
21,-0.168035178244377,-1.19395366649512,1,8,1,20
21,-1.09560743258597,0.496572531624728,2,8,1,20
21,0.595919319485138,1.33739675048825,3,8,1,20
21,0.695421970196467,-1.01975534469564,1,8,1,20
21,0.735114996602868,0.221654729201183,3,8,1,20
21,0.227130968117372,-1.45284703284273,1,8,1,20
21,0.881482689925841,1.07051024115657,3,8,1,20
21,0.956196481938308,0.997910093869224,3,8,1,20
21,-1.6774457277725,0.391708585736175,2,8,1,20
21,1.176431350826,0.68388167391813,3,8,1,20
21,0.484076935937297,1.15001422805187,3,8,1,20
21,-1.02439976655895,-0.0976222374646988,2,8,1,20
21,1.32365933919339,0.76797178469454,3,8,1,20
21,-1.25571408918243,-0.138822925095168,2,8,1,20
21,1.44839382989853,1.12696190172006,3,8,1,20
21,1.52436383470341,1.67454090799038,3,8,1,20
21,1.62154831429873,1.12757905506374,3,8,1,20
21,-0.420831132106207,-0.690386582909469,1,8,1,20
21,-1.53269435615422,-1.30699295115653,1,9,1,20
21,-1.47008466001064,-1.79493719011429,1,9,1,20
21,-1.32273635765343,-1.19139677738966,1,9,1,20
21,-1.32348416667636,-1.60369538468875,1,9,1,20
21,-1.23323465364131,-1.02911950040306,1,9,1,20
21,-1.16886781699491,-1.28357395611038,1,9,1,20
21,-1.0965876515424,-0.965986492549986,1,9,1,20
21,-1.02529038099435,-0.759434068555398,1,9,1,20
21,1.12583577389172,1.48553423565125,2,9,1,20
21,0.938127093796279,0.151921821613796,3,9,1,20
21,-0.789746621472486,-0.848542704067953,1,9,1,20
21,0.0901269668709732,-1.451620012606,1,9,1,20
21,-1.33613536993391,-0.274094902498371,1,9,1,20
21,0.23787748692164,-0.875674345918344,1,9,1,20
21,-0.372720652249669,-1.44705301875815,1,9,1,20
21,-0.409080637955544,-0.127926683288377,1,9,1,20
21,-0.33405023944498,-0.293831198157208,1,9,1,20
21,1.35732056264999,1.16643773186675,2,9,1,20
21,-0.192128742516547,-0.58091687450345,1,9,1,20
21,-0.125766714777999,-0.0246339896574321,1,9,1,20
21,-1.06860178835735,0.392335938639777,1,9,1,20
21,1.1871362520105,0.56780591445019,3,9,1,20
21,-1.406132859746,-0.397492995652478,1,9,1,20
21,0.56635484229938,0.864534132972455,3,9,1,20
21,0.259884428939222,0.023605438774683,3,9,1,20
21,0.319681839010468,0.180678170632948,3,9,1,20
21,0.413813519628992,0.24640653647762,3,9,1,20
21,0.485107943143124,0.404338851047962,3,9,1,20
21,1.4277123247761,1.44456190097141,2,9,1,20
21,0.00995249612155086,-1.34453309792993,1,9,1,20
21,0.717670718161178,0.453068207580171,3,9,1,20
21,0.766772600617478,0.535809177230342,3,9,1,20
21,0.851656979517938,0.578172423120858,3,9,1,20
21,-1.30602416196408,0.276420662934948,1,9,1,20
21,0.997114947344837,1.41225256203675,2,9,1,20
21,1.08155673349921,0.980168922002993,3,9,1,20
21,0.800957632505946,0.845146080161248,3,9,1,20
21,1.22148077054323,1.54358673642466,2,9,1,20
21,1.31880528150175,1.35561677483112,2,9,1,20
21,-1.17003082460651,0.137469079744566,1,9,1,20
21,0.299267344052171,-1.17713535651012,1,9,1,20
21,0.973584936500246,0.33809739462284,3,9,1,20
21,1.61755394054573,1.78889456746172,2,9,1,20
21,-1.13513752592447,0.197437481794227,1,9,1,20
21,0.753182767767497,1.4082907574706,2,9,1,20
21,-2.05298368248391,-1.51705870164929,1,10,1,20
21,0.67732995116139,0.824488504508383,2,10,1,20
21,1.03730480699541,1.04003070992866,2,10,1,20
21,0.405833652054412,0.946406531980253,2,10,1,20
21,-1.73233133348009,-1.2449598115339,1,10,1,20
21,0.681093831663641,0.768264743673153,2,10,1,20
21,-1.54180621167907,-1.48563659432573,1,10,1,20
21,-0.434431196870435,-0.95912422138881,3,10,1,20
21,-0.156509151059652,1.24887588020919,2,10,1,20
21,-1.29579921089961,-0.940568265206671,3,10,1,20
21,0.223533124351803,0.56227794439105,2,10,1,20
21,-1.13142396128927,-0.958020203824481,3,10,1,20
21,-1.05277462733788,-0.891755229423495,3,10,1,20
21,-0.976654269223184,-0.64485941447969,3,10,1,20
21,-0.877093158792377,-0.673970196162181,3,10,1,20
21,1.30791124694741,0.471698568387105,2,10,1,20
21,-0.699541512408769,-0.383391677145727,3,10,1,20
21,-0.616075208678267,-0.552355657250528,3,10,1,20
21,-0.539360560989324,-0.0925332723990553,3,10,1,20
21,-0.314880602514397,-2.48305634249368,3,10,1,20
21,-0.361865410204998,-0.00552373652526676,3,10,1,20
21,-0.205238401830874,-1.57089396429399,3,10,1,20
21,-1.3777155143099,0.213845125438859,1,10,1,20
21,-0.122271925051211,-0.0304366164924061,3,10,1,20
21,-0.0481186843167829,-0.456940482171791,3,10,1,20
21,1.32924575513433,1.13651334992219,2,10,1,20
21,0.126884686134076,-0.17139768741774,3,10,1,20
21,0.347782404838367,-2.37495345968166,3,10,1,20
21,0.830718531860091,0.0489969722946057,2,10,1,20
21,0.366969623579441,0.669430554079351,2,10,1,20
21,0.475704843846292,0.0404698282931472,2,10,1,20
21,0.563050021266071,0.768532754326429,2,10,1,20
21,0.637492352343187,0.537226191228361,2,10,1,20
21,0.704051013148554,0.805295693745082,2,10,1,20
21,1.18187123725302,0.164197993685121,2,10,1,20
21,0.871850966347432,0.178778454842278,2,10,1,20
21,0.631894172720385,0.331492786105378,2,10,1,20
21,0.638939104040843,0.822943055498902,2,10,1,20
21,-1.74051148902453,-0.432621060515474,1,10,1,20
21,-1.73070285972365,0.0140207256461035,1,10,1,20
21,1.31645826455809,1.69632145500731,2,10,1,20
21,1.22093358109558,0.962687190885581,2,10,1,20
21,1.4681371983303,1.53608927158644,2,10,1,20
21,1.55708522756901,1.56709315011539,2,10,1,20
21,0.406013374929043,0.514079158603237,2,10,1,20
21,1.17815600739185,1.2693080282611,1,11,1,20
21,1.23634064667523,0.973930871031263,1,11,1,20
21,-1.59059031650524,-2.13823261561527,2,11,1,20
21,1.0123649286741,1.02790015848723,1,11,1,20
21,-1.43769373041842,-1.47923539695893,2,11,1,20
21,-1.33448144623107,-0.0943279791109266,3,11,1,20
21,-1.28676760696651,-1.21772837217568,2,11,1,20
21,-1.21588084192313,-1.25698678362713,2,11,1,20
21,-1.15090084971384,-0.101234768130106,3,11,1,20
21,-0.981639584208854,0.213169849462028,3,11,1,20
21,1.96335172946796,1.30992152196462,1,11,1,20
21,-0.928612424937398,-1.08812512197545,2,11,1,20
21,-0.828711464540799,-1.13091033158048,2,11,1,20
21,-0.757624999993217,-0.472021524788574,3,11,1,20
21,-0.708596642300154,-0.460570636635024,3,11,1,20
21,-0.627298998286246,-0.674154851839781,3,11,1,20
21,1.60511626572581,0.734210507161825,1,11,1,20
21,0.818996665935181,1.18387864169843,1,11,1,20
21,-0.268669811775206,-1.28905721981148,3,11,1,20
21,-1.26450719389531,-0.201981419308801,3,11,1,20
21,-0.246447830078578,-0.571932670838342,3,11,1,20
21,-0.173218547933939,-0.456229459972416,3,11,1,20
21,-0.0881802884216604,-0.281056389244819,3,11,1,20
21,-0.0215182922471104,-0.096544208858079,3,11,1,20
21,0.0488816437177844,-0.0899482535842394,3,11,1,20
21,-0.229083213707479,-0.864092748085975,3,11,1,20
21,0.198128241105098,0.908786774191099,1,11,1,20
21,-0.443588446161152,-1.13070603857875,3,11,1,20
21,-0.176122120035902,-1.02649011157904,3,11,1,20
21,0.894373366305926,0.52632211072072,1,11,1,20
21,-0.506432760491767,-0.241844673624207,3,11,1,20
21,0.582242157132969,0.849763148417267,1,11,1,20
21,-1.02238625164554,-0.137072914798538,3,11,1,20
21,0.729521367515432,1.08130710888701,1,11,1,20
21,0.80766874029225,0.301990931430155,1,11,1,20
21,1.27512356729223,1.50168106960237,1,11,1,20
21,0.288950891896238,-1.0159175449945,3,11,1,20
21,0.506630273225424,-1.00106365447567,3,11,1,20
21,1.08837359027826,1.72669114244184,1,11,1,20
21,-0.775107911623866,-0.329235224796229,3,11,1,20
21,-1.3511906357309,-0.19488088298628,3,11,1,20
21,1.30009457163618,1.42055740551066,1,11,1,20
21,1.32711041975299,1.46410187755686,1,11,1,20
21,1.0210582584798,1.06602627638411,1,11,1,20
21,1.53276887727258,1.48203437476614,1,11,1,20
21,-1.7082276138321,-0.719937413929103,1,12,1,20
21,1.4151426762121,-0.0505684429489836,2,12,1,20
21,0.434917231603732,1.12190171657005,3,12,1,20
21,-1.4541293302849,-1.93297084256204,1,12,1,20
21,-1.37420842403654,-1.0906692783315,1,12,1,20
21,-1.30569193142457,-1.33061620979335,1,12,1,20
21,0.532971402674978,1.30107616887136,3,12,1,20
21,-1.12174624981797,-0.752791743710075,1,12,1,20
21,-1.07411047671094,-1.03901888113718,1,12,1,20
21,-0.988079132309494,-0.427313351308808,1,12,1,20
21,-0.917204085769361,-0.796819598604496,1,12,1,20
21,0.946903227363923,-0.0192784025330921,2,12,1,20
21,-0.756880062441829,-0.925726448719794,1,12,1,20
21,-0.204360130527373,0.960929827408084,3,12,1,20
21,-0.901500471729413,-0.868144884162721,1,12,1,20
21,-0.534680297432927,-0.430806114633477,2,12,1,20
21,-0.461628905812309,-0.521813180493353,2,12,1,20
21,-1.06882922534942,-0.684686955476223,1,12,1,20
21,-0.318955246623769,0.0166948749033344,2,12,1,20
