"set","x","y","group",".sample","target1","target2"
32,0.376167633867423,0.884861939043506,3,2,5,18
32,0.481202114162692,0.874446635701303,3,2,5,18
32,0.982072092050065,1.00532867971465,3,2,5,18
32,0.616603673456199,0.931451814249599,3,2,5,18
32,0.716883165359156,0.966656307975309,3,2,5,18
32,0.8670407127711,1.13804587012329,3,2,5,18
32,0.855529185377134,-0.304759685296943,2,2,5,18
32,0.79891210704079,1.2589421913389,3,2,5,18
32,1.46867462062385,1.20201276066155,3,2,5,18
32,1.11695298484878,0.89133445201202,3,2,5,18
32,1.18150314702621,1.54815986470764,3,2,5,18
32,1.25633618116947,0.713010657678124,3,2,5,18
32,-0.0687302876642653,-1.02631017438216,2,2,5,18
32,0.979132562569424,1.05158726230671,3,2,5,18
32,1.49158494772291,0.859531446667914,3,2,5,18
32,1.56957321636057,1.37777457896608,3,2,5,18
32,-0.302462607203899,-0.895685758769443,1,3,5,18
32,0.679073679482024,1.57565386572758,2,3,5,18
32,-1.42993010702564,-1.85356606735875,3,3,5,18
32,-1.34631916230567,-1.17673169755353,3,3,5,18
32,0.435224105532429,-0.654769292342867,1,3,5,18
32,-1.21979945399721,-0.512226359844649,3,3,5,18
32,-1.12479896779315,-1.84742079076589,3,3,5,18
32,-1.07580634873099,-0.815411690483072,3,3,5,18
32,-0.982626018460314,-0.474716428920769,3,3,5,18
32,0.839245940691787,1.62173512157114,2,3,5,18
32,-0.980419624038571,-0.291650696115418,3,3,5,18
32,1.64789715626818,1.21231796810926,2,3,5,18
32,-0.690808142221846,-0.155720271641571,3,3,5,18
32,-0.624894938594793,-0.597560448504648,1,3,5,18
32,-0.562755770639739,-0.0159048322975249,3,3,5,18
32,-1.24872987115747,0.514630037968911,3,3,5,18
32,-0.399681913895546,0.335262847320908,2,3,5,18
32,-0.316184660108469,-1.20034755745475,1,3,5,18
32,-0.26570503848427,0.833212327060779,2,3,5,18
32,-1.06717851108193,0.0751936419612741,3,3,5,18
32,-0.126881984403045,-0.564767724248466,1,3,5,18
32,0.342788604259468,-0.936083732607683,1,3,5,18
32,0.0376970289523221,1.40006643853895,2,3,5,18
32,0.277023293018633,-0.676148454570169,1,3,5,18
32,0.195035003056622,0.0970952487477135,2,3,5,18
32,-1.38703662671298,-0.238625239557704,3,3,5,18
32,0.320014068428213,0.558507606362765,2,3,5,18
32,0.402425622169336,-0.685101450047961,1,3,5,18
32,0.699155931750094,1.28035502041224,2,3,5,18
32,-1.43509374001463,0.22131710332937,3,3,5,18
32,-1.44548211565266,0.194530649985096,3,3,5,18
32,0.502029627339865,-0.673482196994254,1,3,5,18
32,1.24758408905215,1.64741941726037,2,3,5,18
32,0.782454791016221,-0.944865116806157,1,3,5,18
32,0.910713525095999,0.16859569800388,2,3,5,18
32,0.686062528391653,-0.106506415270689,2,3,5,18
32,0.924069950725102,-1.52097444325037,1,3,5,18
32,1.13393195642966,0.0512293185564028,2,3,5,18
32,1.1982794940397,1.22704531392703,2,3,5,18
32,1.28654891600272,0.470037005712195,2,3,5,18
32,1.35685296254399,0.714124373610121,2,3,5,18
32,-1.67382429958369,-0.0521092952794575,3,3,5,18
32,1.51171840082243,2.36157308284153,2,3,5,18
32,1.56472369320403,1.45802831675953,2,3,5,18
32,0.725869533833868,-1.12755444308124,1,3,5,18
32,-1.85320914417627,-2.58438206950508,1,4,5,18
32,-0.502964058963746,-0.240860485825957,2,4,5,18
32,1.49326492317404,1.31857804352509,3,4,5,18
32,-1.29577277320515,0.351916936987701,2,4,5,18
32,-1.54164243268312,-1.91320023037117,1,4,5,18
32,1.37572634155293,1.21530394182584,3,4,5,18
32,-1.68118856558273,-0.0378133909511624,2,4,5,18
32,-0.463752224686805,-0.556196646091186,2,4,5,18
32,-0.591256567270514,0.319609088493566,3,4,5,18
32,-1.13559832622451,0.08001666360007,2,4,5,18
32,0.0205040956833454,-1.73134207091693,2,4,5,18
32,-1.85185266189144,0.288228237331285,2,4,5,18
32,-0.50233794136757,-0.37608851314345,2,4,5,18
32,-1.24246641962855,-0.444837300084665,2,4,5,18
32,-0.777344229298283,-0.952690523055749,2,4,5,18
32,-0.684257805193264,-0.309024767547707,2,4,5,18
32,-0.89553868948684,-0.0939935506258223,2,4,5,18
32,1.10960835044233,1.36405004444826,3,4,5,18
32,-0.957487279433859,-0.367486534419006,2,4,5,18
32,-0.390129358037072,-1.15406115740479,2,4,5,18
32,-0.304795715666467,0.254633851931445,3,4,5,18
32,-0.215240786478004,0.686679680009216,3,4,5,18
32,-0.162369966243254,-0.427760086574041,2,4,5,18
32,-0.920733739134179,-0.117505272804926,2,4,5,18
32,0.0145335221044826,0.828570069539567,3,4,5,18
32,1.06677505026247,0.821562903334927,3,4,5,18
32,0.167684185878584,-1.64641528410898,2,4,5,18
32,-0.864445930730123,-1.40564709740176,2,4,5,18
32,0.308481649945752,-0.21985717818475,3,4,5,18
32,1.47075515698676,1.21878987578879,3,4,5,18
32,0.471630338506745,-0.83478583404671,2,4,5,18
32,0.536466010248332,-0.151685817011263,3,4,5,18
32,0.613606562482309,1.10788968898448,3,4,5,18
32,0.0491343836574057,-0.890533273033415,2,4,5,18
32,0.769225778381774,0.0776173910829341,3,4,5,18
32,0.859293558942418,1.08661706264699,3,4,5,18
32,-0.434917706513031,-1.15519512895203,2,4,5,18
32,1.0055572854441,1.58194410533045,3,4,5,18
32,1.07404685231287,-0.172555561865156,3,4,5,18
32,1.14730356767544,0.665453594888059,3,4,5,18
32,1.07626451786629,0.715714827400745,3,4,5,18
32,1.31073605126247,-0.0291050733472144,3,4,5,18
32,0.656103894243073,1.0398547992414,3,4,5,18
32,1.11220651808655,1.24287468466967,3,4,5,18
32,1.56039372675429,1.54711735621241,3,4,5,18
32,-1.66831720170978,-1.68063586610948,1,5,5,18
32,-1.6001068095434,-0.766187233647894,2,5,5,18
32,-1.52392079458125,-0.963931726824986,2,5,5,18
32,-1.43964533880358,-2.50861488311233,1,5,5,18
32,-1.36579467268087,-1.0986677475244,2,5,5,18
32,-1.3081097231561,-0.482120475495646,2,5,5,18
32,-1.23412808257936,-0.511278539693848,2,5,5,18
32,-1.1330403247417,0.115189850225074,2,5,5,18
32,-1.08327938048736,-0.894484637092062,2,5,5,18
32,-0.979253170942024,-0.862952677839743,2,5,5,18
32,-0.913699478009949,-0.398799933217611,2,5,5,18
32,-0.839054869270226,-0.634351181841001,2,5,5,18
32,-0.767544476446823,-0.554527593587591,2,5,5,18
32,-0.684222637934743,0.0514016448864696,2,5,5,18
32,-0.597306564612824,-1.22898197665493,2,5,5,18
32,-0.543502830633478,0.285020441598447,2,5,5,18
32,-0.448836277573376,-1.3695351435251,2,5,5,18
32,-0.384468161296277,-0.116205655940078,2,5,5,18
32,-0.300344352385336,-0.00242259959290097,2,5,5,18
32,-0.237965771873431,-0.48981820309303,2,5,5,18
32,-0.146992466827542,-0.329891338441783,2,5,5,18
32,-0.0645892454941899,-0.421841482943975,2,5,5,18
32,-0.0115147129056864,0.150783770086043,3,5,5,18
32,0.0703251601479635,-0.958967539410676,2,5,5,18
32,0.157392441567871,0.413413399595309,3,5,5,18
32,0.230905152068246,0.044054613416549,3,5,5,18
32,0.312291326804379,0.23743863255119,3,5,5,18
32,0.385638122163647,0.867323814507578,3,5,5,18
32,0.452779309114521,0.777566556625618,3,5,5,18
32,0.533398429751908,-0.574402887230838,2,5,5,18
32,0.619008952373659,0.908760699054767,3,5,5,18
32,0.692488289088931,0.793061514760593,3,5,5,18
32,0.771806688975167,-0.940275797530801,2,5,5,18
32,0.831969061924361,-0.402826339729361,2,5,5,18
32,0.918921549369529,0.649737286848035,3,5,5,18
32,0.986452523662246,1.70292033153516,3,5,5,18
32,1.06366469632557,1.21230187277176,3,5,5,18
32,1.13186267697848,0.186358916879292,3,5,5,18
32,1.22437475793488,1.26307134462612,3,5,5,18
32,1.29279678002428,1.1202701691036,3,5,5,18
32,1.37515857840564,2.29223153924344,3,5,5,18
32,1.43980939995158,1.34003170835855,3,5,5,18
32,1.52956826767242,1.5313771369354,3,5,5,18
32,1.5815382570832,0.759588683945223,3,5,5,18
32,1.67348692310083,1.48981753252585,3,5,5,18
32,0.528835903721082,0.477727154516566,1,6,5,18
32,-0.345555089500751,0.93809811875089,1,6,5,18
32,-0.442063464294334,1.15392704500534,1,6,5,18
32,-1.30566798363953,-0.623248264858421,2,6,5,18
32,1.34285613415704,-0.278468403765799,3,6,5,18
32,-0.138581235226554,1.19462590459803,1,6,5,18
32,-1.38800021356862,-1.41701930776511,2,6,5,18
32,-1.238918866912,-1.58032425888406,2,6,5,18
32,-1.14097832823722,-1.42580283981657,2,6,5,18
32,-1.07213874573007,-0.869468345250793,2,6,5,18
32,-0.982918516287524,0.240724800663921,2,6,5,18
32,-1.10534664707109,-0.904805242586855,2,6,5,18
32,-0.824412749613381,-0.467158499948574,2,6,5,18
32,-0.749549820786156,-0.57001528801201,2,6,5,18
32,-0.820000105187218,-1.37934483574881,2,6,5,18
32,-0.608164636985214,-0.594248449762146,2,6,5,18
32,0.986044556794061,-0.122314200198477,3,6,5,18
32,1.56571709885364,-0.186524390935481,3,6,5,18
32,0.694363589632164,0.532113530885919,1,6,5,18
32,-0.27353808022528,-0.619316918041548,2,6,5,18
32,-0.221362222777543,-0.0196113700730521,1,6,5,18
32,0.218585046485778,0.560132824383841,1,6,5,18
32,-0.0494659791652195,-0.779330228241618,2,6,5,18
32,-1.48587183456024,-1.34425574140357,2,6,5,18
32,-0.814449426191468,-0.831557786854494,2,6,5,18
32,-0.814570739647487,-1.45633633179938,2,6,5,18
32,0.26672824357459,1.50493170873418,1,6,5,18
32,0.856730494301055,1.12625311176587,3,6,5,18
32,0.41065789863542,0.216460540254169,1,6,5,18
32,-1.65120174185821,-1.67126027235708,2,6,5,18
32,-0.365406765799567,0.946729298403905,1,6,5,18
32,-1.25274235918838,-1.34390488440687,2,6,5,18
32,0.722711181368833,0.491486640041684,1,6,5,18
32,-0.603521738838127,-1.08403315843127,2,6,5,18
32,0.882282669087354,0.670630253247256,3,6,5,18
32,0.962417066496288,0.859203628788889,3,6,5,18
32,1.04377722864344,0.282788797599403,3,6,5,18
32,1.14637890273977,1.18338045652044,3,6,5,18
32,1.22197092492603,0.768147530898972,3,6,5,18
32,1.28422809046673,1.15780451363191,3,6,5,18
32,-0.0861630859677152,0.714003525183783,1,6,5,18
32,1.45889081374483,1.56979179217395,3,6,5,18
32,0.908171269281694,0.0342510579688166,3,6,5,18
32,1.6124381412191,1.33722373572538,3,6,5,18
32,1.66680512313,1.60791304939886,3,6,5,18
32,-1.64317046606167,-1.81508040707123,1,7,5,18
32,-1.54514751090236,-0.757820858823056,1,7,5,18
32,-1.46828139550185,-1.27816604011275,1,7,5,18
32,-1.40364634851595,-0.238293091398674,2,7,5,18
32,1.67734764332318,1.29921864881389,3,7,5,18
32,-1.25097562010143,-1.16146473683122,1,7,5,18
32,0.185362263897438,-0.840130712211017,1,7,5,18
32,0.211541969803653,-1.22028222060227,1,7,5,18
32,-1.02623193866284,0.0563732950929717,2,7,5,18
32,-0.167495106143844,-0.947244641279266,1,7,5,18
32,-0.852772003943144,-0.231321256941254,2,7,5,18
32,-0.363227935579799,-1.70217761796282,1,7,5,18
32,-0.714698760023566,-1.31853286254343,1,7,5,18
32,-0.637569252362026,-1.24001385615765,1,7,5,18
32,1.80432797206144,1.08652743772088,3,7,5,18
32,-0.716804024637163,1.28885470257623,2,7,5,18
32,-0.395350160089899,1.34070193616241,2,7,5,18
32,-1.34850992608159,0.656744866571238,2,7,5,18
32,-0.226451627118434,-0.600688922657168,1,7,5,18
32,-0.17138892868641,-0.818569118397178,1,7,5,18
32,1.15616878852621,0.879664678068192,3,7,5,18
32,0.48973402713806,-0.656745963222645,1,7,5,18
32,0.0771128905624453,-0.321573165556611,2,7,5,18
32,0.158233771577459,0.791257740034273,2,7,5,18
32,0.232798906765869,-0.0419584091265646,2,7,5,18
32,-0.750376348219724,0.279068391827494,2,7,5,18
32,0.403045070361441,0.726063273253619,2,7,5,18
32,0.478268310078871,0.450059968268721,2,7,5,18
32,-0.760747945066514,0.576894428492751,2,7,5,18
32,0.62892897919836,0.159745954975929,2,7,5,18
32,0.701021756700406,0.64278352838931,2,7,5,18
32,-0.183711663402024,-0.857199391441689,1,7,5,18
32,0.855733576885199,0.898831144146575,3,7,5,18
32,-0.787614652174101,0.0145176363288116,2,7,5,18
32,-0.37194939258499,-1.1818570351306,1,7,5,18
32,1.49824954952453,1.64042727747073,3,7,5,18
32,-0.870916928341972,-0.114844715201369,2,7,5,18
32,-0.310463073234306,-0.676136462845026,1,7,5,18
32,1.32384013860412,1.15309528857292,3,7,5,18
32,0.383018191337139,-1.30140700877687,1,7,5,18
32,1.52899730727913,1.14613497169944,3,7,5,18
32,1.56545705878548,0.798628753236858,3,7,5,18
32,1.6447250611177,2.06843673098238,3,7,5,18
32,1.72340959996033,0.979757652659443,3,7,5,18
32,-0.759821826052844,0.387720188945274,2,7,5,18
32,-1.65870577318512,-1.81440636011506,1,8,5,18
32,-1.04955373847101,0.715654289417212,1,8,5,18
32,-1.50193685354809,-1.11013154882492,1,8,5,18
32,-1.41807782837453,-0.998719480564811,1,8,5,18
32,1.05621631484301,-1.08878270798918,2,8,5,18
32,-0.14590122100059,-1.2320553426485,1,8,5,18
32,-1.18451658547803,0.241762194802381,1,8,5,18
32,-1.12131451084821,-0.697645345209712,1,8,5,18
32,-0.139619827623482,-1.08309599281651,1,8,5,18
32,-0.344203147414168,-0.0432280938964971,1,8,5,18
32,1.65253954332561,1.32859411391054,3,8,5,18
32,-0.813637543681847,-0.342193803844688,1,8,5,18
32,-0.754758511583325,-0.542538423054551,1,8,5,18
32,-0.666989750763823,-0.476002742247288,1,8,5,18
32,-0.45869744032845,0.089445483952954,1,8,5,18
32,-0.535118245045926,-0.444100618727216,1,8,5,18
32,-0.463026603906489,-0.768179912919243,1,8,5,18
32,-1.12966841004946,0.117125231453414,1,8,5,18
32,-0.3030245617383,-0.76458679381874,1,8,5,18
32,0.205896985517052,-0.587294681687387,2,8,5,18
32,2.17890274510907,2.27430694275757,3,8,5,18
32,-0.0824214155955421,0.796172957262207,2,8,5,18
32,0.00597508255735602,0.912974215753411,2,8,5,18
32,-0.138677478559806,-1.1442598267184,1,8,5,18
32,0.370628421642218,-0.943261223422943,2,8,5,18
32,-0.0194032339398425,0.102134313062031,1,8,5,18
32,0.29819525615947,-0.401519889308281,2,8,5,18
32,-0.94798988370407,0.629114744725051,1,8,5,18
32,0.137179034293944,-0.674530055935691,2,8,5,18
32,0.522136943335926,1.03813360590239,2,8,5,18
32,-0.401370993388234,-1.59130903012826,1,8,5,18
32,0.680983397934626,-0.00533040391338181,2,8,5,18
32,0.892245240203476,-0.342107903629799,2,8,5,18
32,-0.0968932674642569,0.373218343025265,1,8,5,18
32,2.26965591635279,1.72181702164348,3,8,5,18
32,0.967256746093236,1.62656014990049,3,8,5,18
32,1.05801724343551,0.755065307720971,2,8,5,18
32,1.13637224841316,0.950424602417711,2,8,5,18
32,1.19655291483517,0.518660140029856,2,8,5,18
32,-0.24087274010188,-0.928086585221558,1,8,5,18
32,-1.31255337070972,-0.0185641123651102,1,8,5,18
32,1.43654719122352,1.98181849612872,3,8,5,18
32,0.443091384733791,-0.603767309161831,2,8,5,18
32,1.5771479523454,1.46997826596532,3,8,5,18
32,-1.15660762585015,1.00273776833858,1,8,5,18
32,0.942367081934409,0.063174190888238,1,9,5,18
32,-1.23335261885718,-1.04365530495051,2,9,5,18
32,-0.0662774457162823,0.848267016691267,1,9,5,18
32,-0.443230012502525,-1.07683393606648,2,9,5,18
32,-0.0315836571582518,1.1473047643872,1,9,5,18
32,-1.0164055505739,-0.866642617842408,2,9,5,18
32,-1.58447059570039,-1.11841536641763,2,9,5,18
32,-1.142377254469,-1.02871157504336,2,9,5,18
32,-1.12273533660546,-1.44805512076569,2,9,5,18
32,0.14848304327012,1.20131867366603,1,9,5,18
32,-1.16932628180912,-0.855366540808902,2,9,5,18
32,-0.875512380814872,-1.57031591978254,2,9,5,18
32,-1.00783412417023,-1.24516450911311,2,9,5,18
32,-0.921810603354298,-1.07238453444237,2,9,5,18
32,-1.33962111187239,-1.07036525448333,2,9,5,18
32,-0.750034211939005,-0.870883367319465,2,9,5,18
32,2.06617837131771,0.0851042479549344,3,9,5,18
32,-0.577449270321647,-0.619611134153313,2,9,5,18
32,-0.486179412493426,-0.685039580527341,2,9,5,18
32,-1.47615800549872,-1.18659795419233,2,9,5,18
32,-1.18182331989346,-1.24142590201987,2,9,5,18
32,-0.245306260186688,-0.42461370773241,2,9,5,18
32,-0.166332339615706,0.82666021041697,1,9,5,18
32,-0.219441725820991,1.07233459778484,1,9,5,18
32,-0.0155428909743217,-0.817279136946281,2,9,5,18
32,-0.115302779387255,0.604013628542378,1,9,5,18
32,0.173697477102604,0.159001429016858,1,9,5,18
32,0.241911920300612,0.691426559570748,1,9,5,18
32,0.329720478953815,-0.76409461775498,2,9,5,18
32,-0.990336357467361,-1.09995419501296,2,9,5,18
32,0.472359867383891,0.725713182188747,1,9,5,18
32,0.562326928749685,0.600865552949846,1,9,5,18
32,1.67040899013935,-0.405800847716764,3,9,5,18
32,0.748263294789073,0.701482323983819,1,9,5,18
32,-0.141662130094798,0.817839943465611,1,9,5,18
32,-0.348168795575833,0.917889839657158,1,9,5,18
32,0.995479805885079,1.10258281147201,1,9,5,18
32,0.546417451091243,1.67247461730517,1,9,5,18
32,1.13116821694332,0.450410422516341,1,9,5,18
32,1.23122474873156,1.41499641915381,1,9,5,18
32,1.3162738252227,0.932162061046457,1,9,5,18
32,1.40532579664647,1.32257454222794,1,9,5,18
32,1.47419777877564,1.34859529315674,1,9,5,18
32,1.57201998789516,0.263621007345421,3,9,5,18
32,1.64044940774067,1.54139778770353,1,9,5,18
32,-1.62272023068094,-1.93932157363874,1,10,5,18
32,1.1681506968513,-1.18125546626696,2,10,5,18
32,-0.341682947633028,0.917263674546245,3,10,5,18
32,0.39079506121492,-0.206292989205331,2,10,5,18
32,0.596716217642131,-1.11936017470168,2,10,5,18
32,-0.896976411486491,0.469086413909493,2,10,5,18
32,0.975158547774793,-0.636687844147606,2,10,5,18
32,-1.62162961888753,-2.30991112820018,1,10,5,18
32,-1.01175125912402,-0.188431582520686,2,10,5,18
32,-0.954839917494871,-1.24704143739395,2,10,5,18
32,0.0768524131711955,0.767615874200135,3,10,5,18
32,-2.08090658390612,-2.04081215385528,1,10,5,18
32,-0.434837972663125,0.423461953108098,3,10,5,18
32,0.0129063372476392,1.31517457833922,3,10,5,18
32,-0.563593793282396,-1.03251204210599,2,10,5,18
32,1.41378781928906,-0.00648676048541554,3,10,5,18
32,-0.401458919458051,-0.666224936305693,2,10,5,18
32,-0.34429044312862,-0.914632943364616,2,10,5,18
32,-0.260658177921145,-0.0715509598934984,2,10,5,18
32,-0.605856418823954,0.785330222064835,3,10,5,18
32,0.283932172872191,1.0965504445104,3,10,5,18
32,-0.0345108275396351,0.902260062604598,3,10,5,18
32,-0.220091424781348,0.675455202353853,3,10,5,18
32,-0.581480972212204,0.652531615589825,3,10,5,18
32,0.204378958070182,0.198418417814227,2,10,5,18
32,0.186526542493141,-0.671616908823742,2,10,5,18
32,-0.10001007708492,0.115528894122527,2,10,5,18
32,0.44774490685283,-0.444750147901386,2,10,5,18
32,0.511848327721333,0.966865569889596,3,10,5,18
32,-0.352266300099344,0.463546518653703,3,10,5,18
32,-1.74090755009296,-1.44396939552131,1,10,5,18
32,-2.06310419702893,-1.53505933147249,1,10,5,18
32,-0.272040099352809,0.760689441313897,3,10,5,18
32,1.22964612593138,-0.705942491951392,2,10,5,18
32,0.00429535880857407,0.863493252534283,3,10,5,18
32,-0.206871462283829,0.553845564389962,3,10,5,18
32,0.940818141194876,-0.939094246614672,2,10,5,18
32,-0.664704721435783,0.962529217429594,3,10,5,18
32,1.29134117763657,1.24044497268317,3,10,5,18
32,1.35839043677192,0.913540045677288,3,10,5,18
32,1.44918751771128,1.24952810012531,3,10,5,18
32,-0.200062951263069,0.613687105160388,3,10,5,18
32,1.59828961377851,0.900157645540009,3,10,5,18
32,1.67968839470978,0.466731765356643,3,10,5,18
32,1.75679850992151,1.02721796245334,3,10,5,18
32,-1.72540601580632,-2.07984203001831,1,11,5,18
32,0.348993119688478,0.866848352857769,2,11,5,18
32,-0.155090378638598,0.509012956942567,2,11,5,18
32,-1.48980981334543,-1.5675949760618,1,11,5,18
32,0.522234420430406,0.0768476318703632,2,11,5,18
32,-1.31239496054353,-2.17947090144779,1,11,5,18
32,0.683548492951084,0.281315477635591,2,11,5,18
32,-1.15622087685739,-1.49775717194021,1,11,5,18
32,-1.09724542756161,0.332249680227085,3,11,5,18
32,-1.02391011594104,-0.936389773099018,3,11,5,18
32,-0.321721796569473,1.39260618856847,2,11,5,18
32,1.03558784921028,-0.166846556995788,2,11,5,18
32,-0.781308923712428,-0.00580637459021553,3,11,5,18
32,-0.69863960636412,-0.10301690588547,3,11,5,18
32,0.451932902814077,0.596106863628811,2,11,5,18
32,-0.551246015838015,0.700503078813481,2,11,5,18
32,-0.475022845552869,-0.292487052398758,3,11,5,18
32,-0.383581406710019,-0.361963010290118,3,11,5,18
32,-1.97282636350166,-1.51949377286693,1,11,5,18
32,0.822046210955547,0.325179079323887,2,11,5,18
32,-1.78965546334851,-1.55308019678986,1,11,5,18
32,-0.0789084422529221,0.761860281739666,2,11,5,18
32,0.00135728042030369,-0.00680840464177602,2,11,5,18
32,0.0765037731097536,-0.47916035657576,2,11,5,18
32,0.146384435954207,0.880004915153326,2,11,5,18
32,0.390860121077433,0.136609693903521,2,11,5,18
32,-0.766666131388421,-0.908446836678129,3,11,5,18
32,0.400841164278393,0.649600051310043,2,11,5,18
32,0.477863582855885,0.26218026749068,2,11,5,18
32,0.425324188660506,-0.235875364751998,2,11,5,18
32,0.627730695027961,0.572702138302353,2,11,5,18
32,0.927535110715385,0.195953412504156,2,11,5,18
32,0.786333866160412,-0.0323842896061637,2,11,5,18
32,0.855662034238087,0.0495996144955148,2,11,5,18
32,0.277726427938738,1.12663268651383,2,11,5,18
32,1.01027712792389,1.12742416300961,2,11,5,18
32,1.09961258688695,1.2567264439564,2,11,5,18
32,0.314295293180107,0.659072617128203,2,11,5,18
32,1.25151176421372,1.21832430486884,2,11,5,18
32,1.32550642851398,0.563039523111508,2,11,5,18
32,1.40289086647877,1.18826791804989,2,11,5,18
32,-1.26514978837547,-2.31221684139432,1,11,5,18
32,1.55591146534171,1.21717461736857,2,11,5,18
32,1.6448641212211,0.667088773757884,2,11,5,18
32,-1.81853095793935,-1.3742899164996,1,11,5,18
32,-1.75343094153633,-0.943035378943913,1,12,5,18
32,0.730962248108172,0.254386151955011,2,12,5,18
32,-1.6283378625217,-1.36581232689731,1,12,5,18
32,-1.45318989621423,-1.1394010033688,1,12,5,18
32,-0.542988935209376,1.02131215002021,3,12,5,18
32,0.627171663631319,-0.196281124758533,2,12,5,18
32,0.988877831104807,-0.58034534838647,2,12,5,18
32,-1.25373502371775,-2.1380799649426,1,12,5,18
32,0.48494418996813,-0.346186537239104,2,12,5,18
32,-0.53457692187107,1.44139270720335,3,12,5,18
32,-1.00902736030954,-0.758899230023409,1,12,5,18
32,-0.948036348349568,0.101227874532641,3,12,5,18
32,-0.867529659771555,-0.878329263418206,1,12,5,18
32,-0.78888300590335,-0.987603541735669,1,12,5,18
32,-0.715849032991663,-1.44986988156303,1,12,5,18
32,-0.645691158383543,-0.551228466734368,1,12,5,18
32,-0.0873950854778266,0.643437663125506,3,12,5,18
32,-1.28237359081725,-1.25508179031734,1,12,5,18
32,1.4489109697409,-0.0748473430119091,2,12,5,18
