"set","x","y","group",".sample","target1","target2"
15,1.17742922865243,2.16952484217698,2,2,17,8
15,1.25154572507031,0.549570310975059,2,2,17,8
15,-0.668845526541206,-1.06452388668522,1,2,17,8
15,1.41147064755034,2.07575081228434,2,2,17,8
15,1.47975473658266,1.07200990073147,2,2,17,8
15,0.956953662782358,0.78151593799625,2,2,17,8
15,1.47305703552846,0.861217495861377,2,2,17,8
15,-1.90522251528115,-0.996063003323444,1,3,17,8
15,1.50604046138965,1.43435662769878,2,3,17,8
15,-0.327907495898394,-1.54970087446671,3,3,17,8
15,-0.524958214279375,-1.38588153876634,3,3,17,8
15,-0.221389856973793,-1.34380677237062,3,3,17,8
15,-1.50450252938734,-0.376903835154166,1,3,17,8
15,-0.952788053080236,-0.245438885361765,1,3,17,8
15,1.34605365237209,0.964482550081834,2,3,17,8
15,-1.28778512409676,0.00434549078441942,1,3,17,8
15,-1.51771688957324,0.222529654423962,1,3,17,8
15,-0.366485866222355,-1.13805384030822,3,3,17,8
15,-1.05498959408747,-1.39630075527529,1,3,17,8
15,-0.238480480534757,-1.0331180966229,3,3,17,8
15,1.18192103344649,1.1102146376679,2,3,17,8
15,-0.825478437389885,-0.716857540845726,1,3,17,8
15,0.11658576162428,-1.6101041661662,3,3,17,8
15,-0.668339263610084,-0.0561782220135059,1,3,17,8
15,-0.58328141690593,-0.305051748082954,1,3,17,8
15,-1.57077429809253,-0.383403783266061,1,3,17,8
15,-0.424350135483349,-1.30753782286897,3,3,17,8
15,1.09958066660565,1.12282506242498,2,3,17,8
15,0.89177471048603,0.955631753060912,2,3,17,8
15,-1.00555502827322,-0.0531941392951602,1,3,17,8
15,-0.118144594532606,-0.195884168447718,2,3,17,8
15,-1.05223712002875,0.0286406650749005,1,3,17,8
15,0.0291137110422906,0.0924944699051668,2,3,17,8
15,-0.946429707945924,0.120852042392718,1,3,17,8
15,0.208384840176718,0.020178685042812,2,3,17,8
15,-0.289121185870584,-1.7779796285502,3,3,17,8
15,0.348265585286887,0.570723839715381,2,3,17,8
15,0.427822643107757,1.00104943065714,2,3,17,8
15,1.28826820384815,0.787712666063296,2,3,17,8
15,1.31909281792051,0.967444485958539,2,3,17,8
15,0.6664031547788,0.968826333973717,2,3,17,8
15,0.74070021157391,1.01042933147948,2,3,17,8
15,0.816945417405561,1.19394149107967,2,3,17,8
15,0.902518391922854,1.73924372915065,2,3,17,8
15,-0.711543977318938,-1.19080608563439,1,3,17,8
15,1.03646698347734,0.836196446232915,2,3,17,8
15,1.12801198036955,0.074565906161791,2,3,17,8
15,1.20385433060286,0.864894521812234,2,3,17,8
15,-1.33430583385849,-0.477978841536964,1,3,17,8
15,0.196756541345537,-1.23002762545687,3,3,17,8
15,1.45509281541143,1.07346999917283,2,3,17,8
15,1.52213370453081,1.60522155379814,2,3,17,8
15,-1.76114331694881,-0.750907920221441,1,4,17,8
15,1.30580065974317,-0.417598975946036,2,4,17,8
15,-1.59588012202042,-0.942845901495159,1,4,17,8
15,1.26491549866453,0.467925248671985,3,4,17,8
15,-1.41993247693396,-1.66468417823556,1,4,17,8
15,-1.33549223974881,-2.39516723201657,1,4,17,8
15,-1.25383581955791,0.00596266519704533,1,4,17,8
15,-1.28124615659229,-1.50873104315909,1,4,17,8
15,-1.08299488773183,-0.409620020445284,1,4,17,8
15,-1.02735606719933,-0.984202303127168,1,4,17,8
15,-0.913705601045936,-0.318673874692558,1,4,17,8
15,0.57728771992688,0.572183651409321,3,4,17,8
15,0.273745154613977,-0.417795933826858,2,4,17,8
15,-0.147038707494794,1.10894574998016,3,4,17,8
15,-0.609825510602071,-0.35377920819502,2,4,17,8
15,-0.531006685752622,-0.708720808960474,2,4,17,8
15,-0.42758112785413,0.249732670050764,2,4,17,8
15,-0.832699369067371,1.57411267248012,3,4,17,8
15,-0.28869705103513,-0.10982108373957,2,4,17,8
15,-0.190864186324182,0.0868811440833723,2,4,17,8
15,-0.0984645318926304,-0.62537523280762,2,4,17,8
15,-0.026399088786464,0.250838437637988,2,4,17,8
15,-1.20460783685841,-1.54178954418064,1,4,17,8
15,-0.589907829194693,1.38462091079498,3,4,17,8
15,0.774170577468636,-0.462200055411887,2,4,17,8
15,0.292539756809974,0.191502657300306,2,4,17,8
15,0.392647554122222,0.834733978226784,3,4,17,8
15,0.658331168663505,-0.600178100364417,2,4,17,8
15,-0.279860497865596,1.56890618131788,3,4,17,8
15,0.617058748160319,1.01400190330044,3,4,17,8
15,-1.26672447964743,-1.16656519525331,1,4,17,8
15,0.77150270284236,1.69510478501125,3,4,17,8
15,0.862116932484527,0.165093543663052,3,4,17,8
15,1.2915320554049,0.298932994399379,3,4,17,8
15,0.698706215902438,0.687697707592965,3,4,17,8
15,1.11643588738612,1.12263726977584,3,4,17,8
15,1.20103851856148,0.46759438187174,3,4,17,8
15,1.27513741679199,1.67154748122373,3,4,17,8
15,1.35219070528047,0.976090450838111,3,4,17,8
15,1.71758353523119,-0.62915204358923,2,4,17,8
15,0.294788347417428,0.290489789061647,2,4,17,8
15,1.61290456822564,1.42762269404695,3,4,17,8
15,-1.34128557393464,-1.7410270692679,1,4,17,8
15,0.559967697160025,-0.15164129633675,2,4,17,8
15,0.596147743227663,-0.212681946663262,2,4,17,8
15,-0.788648953710685,-0.787723898783711,1,5,17,8
15,1.62882175302659,-0.403833406864337,2,5,17,8
15,-1.29462731822198,-0.697311787098986,1,5,17,8
15,-1.49841622363222,-2.06287427902957,1,5,17,8
15,-0.378410422099048,0.90513688121544,2,5,17,8
15,-1.4623069936061,-1.44783267905894,1,5,17,8
15,-1.19964539474703,-0.754126156115039,1,5,17,8
15,-1.20215032886397,-0.531761730194828,1,5,17,8
15,-1.10752511158308,-1.29713491977167,1,5,17,8
15,1.30577489074994,-0.475954417899191,2,5,17,8
15,-0.953344261888347,-1.20498720975952,1,5,17,8
15,-0.884341175116205,-0.922804322285876,1,5,17,8
15,-0.813953311386511,0.212193439418156,2,5,17,8
15,-0.720001376171992,-0.463930701682352,1,5,17,8
15,-0.667402206397813,0.676632668424673,2,5,17,8
15,-0.589300259857056,-0.0316526403190565,2,5,17,8
15,-0.502155997041839,-0.978250145532617,1,5,17,8
15,-0.833075548917276,-0.917047046864499,1,5,17,8
15,-0.343524471364181,0.13679387385138,2,5,17,8
15,-0.28261157886944,-0.078501779380441,2,5,17,8
15,0.511151997498912,0.128737713338196,2,5,17,8
15,1.36791890884108,0.0752644327097567,2,5,17,8
15,-0.0622410719619945,0.56881264223127,2,5,17,8
15,0.0258786749874632,0.0954988570182503,2,5,17,8
15,-1.31080842682257,-1.4556535575419,1,5,17,8
15,0.181608054045667,-0.350788098660962,2,5,17,8
15,-0.194491894298497,1.47651606006209,3,5,17,8
15,0.864535298564613,-0.523560693820172,2,5,17,8
15,0.0277430159420139,1.67587726084442,3,5,17,8
15,0.923174040698421,-0.206523077474061,2,5,17,8
15,1.35102427909352,-0.0886925069412281,2,5,17,8
15,0.625997753994985,0.0254702111730844,2,5,17,8
15,-0.317855392589687,1.88722783281354,3,5,17,8
15,0.79466937179542,0.394227671613064,2,5,17,8
15,-1.22000593147422,-0.22106645833744,1,5,17,8
15,-1.15302978138472,-1.02995691481929,1,5,17,8
15,1.00662615317069,-0.261659150380087,2,5,17,8
15,1.17224412234743,-0.249204992065012,2,5,17,8
15,1.16444622438274,1.22750406318094,3,5,17,8
15,1.25558164811414,1.42289385821098,3,5,17,8
15,0.737999643874533,-0.0789087554446631,2,5,17,8
15,1.4000935996115,2.21548928298602,3,5,17,8
15,1.46904066951201,1.80415646670938,3,5,17,8
15,1.56969440918631,1.19313066429592,3,5,17,8
15,0.395848922568483,1.4001774460289,3,5,17,8
15,-1.15701767737369,0.234519807917602,1,6,17,8
15,-0.090979577384174,-0.538510123828833,2,6,17,8
15,1.69426832209932,1.60184467774329,3,6,17,8
15,-1.54558010235748,-0.776216300459178,1,6,17,8
15,1.18403332384958,1.27012598707364,3,6,17,8
15,-0.929824936707364,0.152272960086236,1,6,17,8
15,1.13089051304118,1.70778589894832,3,6,17,8
15,-1.23266574014329,-1.45826714781632,2,6,17,8
15,-1.16707816538861,-0.394510130523187,1,6,17,8
15,-1.09475529472293,-0.358964705827197,1,6,17,8
15,-1.19038350122963,-0.373330846693879,1,6,17,8
15,-0.930152422870625,-1.63035971402758,2,6,17,8
15,-0.877424639099645,-0.162887247690622,1,6,17,8
15,-0.786818213484117,-1.1245725627838,2,6,17,8
15,-0.789011153412349,-0.233534435647838,1,6,17,8
15,-0.652030924955741,-1.05804564313445,2,6,17,8
15,-0.0219835190783923,-1.09790833411847,2,6,17,8
15,-0.510192570204357,-0.700917692770957,2,6,17,8
15,-0.433543911084724,-0.937451761773011,2,6,17,8
15,1.72988856527995,0.807368382218495,3,6,17,8
15,1.41056293541315,0.949203983472945,3,6,17,8
15,-0.210295169681413,-1.0032077379678,2,6,17,8
15,0.0166819680826484,-1.23246102840056,2,6,17,8
15,-0.0534424143834384,0.81660360055504,3,6,17,8
15,-1.02212743635186,0.764292011027082,1,6,17,8
15,0.0820346332010824,0.162052755134557,3,6,17,8
15,0.167586123592256,-1.27570243895008,2,6,17,8
15,0.245107533676343,-0.396935428985338,2,6,17,8
15,0.2973450762283,0.903576600377789,3,6,17,8
15,0.385630685186018,0.175487759639399,3,6,17,8
15,0.4510073620216,0.897316169281576,3,6,17,8
15,0.545409093176391,0.135551336494297,3,6,17,8
15,-0.0373078526193288,-2.21029996445577,2,6,17,8
15,0.692156635381211,0.511954343753297,3,6,17,8
15,1.86192187788802,1.40938169915264,3,6,17,8
15,-0.968384792499373,0.257877079344176,1,6,17,8
15,0.88740196653737,0.577759895910422,3,6,17,8
15,0.977269676770855,0.699962500447755,3,6,17,8
15,1.05912904372853,1.52894130932899,3,6,17,8
15,-0.624983959394458,-1.29889149194993,2,6,17,8
15,-1.64554227842817,0.113778688488935,1,6,17,8
15,1.2728035468763,1.51287968036978,3,6,17,8
15,-1.01537827330624,-0.606535760481883,1,6,17,8
15,1.41656773065318,0.229075489993491,3,6,17,8
15,1.47920791347813,1.44989788152692,3,6,17,8
15,-1.33463520788214,-1.35068516943573,1,7,17,8
15,-0.133485702359162,1.37068519694387,2,7,17,8
15,-1.66685566191797,-1.69936707258891,1,7,17,8
15,-0.0790733207305246,0.834768769798754,2,7,17,8
15,-1.49556348428481,-1.3778538839501,1,7,17,8
15,-1.42064011261099,-1.48140121458613,1,7,17,8
15,-1.34504402338612,-1.24700375027278,1,7,17,8
15,1.33662313017454,-0.0859850499666983,3,7,17,8
15,0.739831960405623,1.46378883351717,3,7,17,8
15,-1.09076838539355,-0.665165664894733,1,7,17,8
15,-1.00120242243158,-1.46104935392104,1,7,17,8
15,-0.897448515089829,-0.546041686540672,1,7,17,8
15,0.382706329826245,0.766785428249375,2,7,17,8
15,-0.232946398958374,0.971305242864549,2,7,17,8
15,-0.662487474964287,-0.536286604003282,1,7,17,8
15,1.40082733496362,0.275038491392752,3,7,17,8
15,-0.494542079962989,-0.553781538512397,1,7,17,8
15,-0.335021885525224,0.704727869295687,2,7,17,8
15,1.27369198997557,0.298033175976759,3,7,17,8
15,-0.224810240582027,-0.211190780599258,1,7,17,8
15,-1.31438997027918,-1.36013689669637,1,7,17,8
15,-0.0646438134173407,0.531353651230134,2,7,17,8
15,0.207754954625623,0.660464152570399,2,7,17,8
15,1.28611776652491,-0.140611352474332,3,7,17,8
15,0.187050557735234,0.402508012254144,2,7,17,8
15,-1.52304463908131,-1.5645164099598,1,7,17,8
15,0.349406384973999,0.696761669789658,2,7,17,8
15,0.441610049914714,0.908055331295039,2,7,17,8
15,0.513792313306588,-0.278291454490935,3,7,17,8
15,0.617876460711463,0.852784211873708,2,7,17,8
15,0.687227913164472,0.297935610224432,3,7,17,8
15,0.956106068439842,0.745612768249693,3,7,17,8
15,0.843884410819092,1.06502508316648,3,7,17,8
15,-1.1476552644182,-1.81283774185735,1,7,17,8
15,1.01410946535063,1.26479109780547,3,7,17,8
15,1.23480088265302,0.171108135514325,3,7,17,8
15,1.18442830627378,1.29613702571607,3,7,17,8
15,-0.15450002534398,1.34486794498072,2,7,17,8
15,-1.52599361736349,-1.36450061466839,1,7,17,8
15,1.44992901755147,0.949840705337549,3,7,17,8
15,1.21309196448888,0.152544447283245,3,7,17,8
15,-0.921665408597631,-1.28750830622558,1,7,17,8
15,0.939724739409236,0.140969329988095,3,7,17,8
15,-0.399335223070287,1.09189993740678,2,7,17,8
15,1.20516087636244,-0.233577577080382,3,7,17,8
15,-1.64887698329817,-1.49428307572708,1,9,17,8
15,-1.56073112221139,-1.94161133218376,1,9,17,8
15,-1.48553307616618,-1.06181362827628,1,9,17,8
15,0.67093154415577,1.42797983056752,2,9,17,8
15,-1.3258513735833,-1.46497613516159,1,9,17,8
15,-0.368494849333709,-1.34691292679992,1,9,17,8
15,1.01006444668983,1.03846269674776,2,9,17,8
15,0.715649459905798,0.763374268111529,2,9,17,8
15,-1.00219361098641,-0.564483730842866,3,9,17,8
15,1.0783209827196,0.893958903029471,2,9,17,8
15,0.724839482081186,0.751372287653046,2,9,17,8
15,0.901997995364866,0.483551124313659,2,9,17,8
15,-0.351425381754808,-0.800668990221649,1,9,17,8
15,-0.592010670986923,-0.480875132944658,1,9,17,8
15,0.121412602652426,-1.72168695534416,1,9,17,8
15,-0.452632369722155,-1.54116069956483,1,9,17,8
15,-0.380587438894226,-0.187404141803654,1,9,17,8
15,-0.26970516007585,-0.541566423135457,1,9,17,8
15,-1.80498835210311,0.381388702196338,3,9,17,8
15,-1.37621066138783,-0.624544951134909,3,9,17,8
15,0.544437185278419,0.553159683886716,2,9,17,8
15,0.0469312636092628,0.684810732673624,2,9,17,8
15,0.113572620361521,0.592366074422511,2,9,17,8
15,0.184818376620662,0.256671833830644,2,9,17,8
15,0.0270278811076591,-1.13580359356682,1,9,17,8
15,0.341060146598567,-0.0910577921396606,2,9,17,8
15,0.663576365679184,0.63638790734241,2,9,17,8
15,0.498965492788958,0.981460235907743,2,9,17,8
15,-1.27078731610802,-0.14018609935268,3,9,17,8
15,-1.3646824120958,0.00272321500259049,3,9,17,8
15,0.761662363362387,0.210297536572268,2,9,17,8
15,0.844579215473302,0.0233733643227103,2,9,17,8
15,-1.56978395159036,-0.403293865201567,3,9,17,8
15,-1.88616094314324,-0.145435391788186,3,9,17,8
15,0.853041515375757,1.08409980723762,2,9,17,8
15,1.15685671102178,0.248779630031978,2,9,17,8
15,1.24432401055755,0.631924697753095,2,9,17,8
15,1.30149393953239,1.71159613487895,2,9,17,8
15,1.01635043114953,1.03163305067876,2,9,17,8
15,1.12745709260884,1.40635488833868,2,9,17,8
15,1.53831665073313,0.700017467287114,2,9,17,8
15,0.0707063098652093,-1.90394697053229,1,9,17,8
15,0.749413169950638,1.35019218875436,2,9,17,8
15,-0.356224771571268,-1.25235125280355,1,9,17,8
15,0.759073189768529,0.998126826984463,2,9,17,8
15,-1.17779646469676,-1.16713557969462,1,10,17,8
15,-1.02462845475154,-1.36416171613839,1,10,17,8
15,-1.71336086524416,-1.48228383923729,1,10,17,8
15,-1.62275399827336,-0.773702143127059,1,10,17,8
15,-1.55168149884145,-1.09839110770543,1,10,17,8
15,1.37561919614477,-0.101571823740092,2,10,17,8
15,0.999716798699713,-0.154091203197479,2,10,17,8
15,-0.673635629358601,-0.959399914141904,1,10,17,8
15,-1.22594384865222,-1.17838727035759,1,10,17,8
15,-1.12622020744028,-0.928178295019495,1,10,17,8
15,-1.07611224621086,-0.011378062364552,1,10,17,8
15,1.40572953815954,0.0984175744026147,2,10,17,8
15,-1.29111963235545,-1.52432869117059,1,10,17,8
15,-0.820316516816655,-0.935436172915387,1,10,17,8
15,-0.737091833382908,-0.695233489611845,1,10,17,8
15,-0.638139980086451,-0.00220716706377543,1,10,17,8
15,-0.56839985605697,-0.37350255339432,1,10,17,8
15,-0.569285518005086,-1.53618336346927,1,10,17,8
15,-0.419463253127906,-1.32913232671777,1,10,17,8
15,-0.329518735993894,-0.252794291566418,1,10,17,8
15,-0.233978273829829,-0.896680787525052,1,10,17,8
15,0.569067530161699,1.68168642870105,3,10,17,8
15,1.21422446481054,-0.19139373593048,2,10,17,8
15,-0.902649739718432,-0.997381861596713,1,10,17,8
15,-0.302393707183875,1.11804165902517,3,10,17,8
15,0.26985634394752,1.10463395986118,3,10,17,8
15,0.229217686797509,0.797743501505177,3,10,17,8
15,-1.19280429060186,-0.598388650689226,1,10,17,8
15,0.40356130219609,0.27883456183765,2,10,17,8
15,0.483152199776682,0.173750295305685,2,10,17,8
15,0.0233905460176061,1.00199478424193,3,10,17,8
15,0.658342593639531,-0.0306132634503723,2,10,17,8
15,0.747732494718546,0.00737021588710406,2,10,17,8
15,1.03423338346986,-0.348104021186222,2,10,17,8
15,1.44975142676851,0.530212182272924,2,10,17,8
15,0.992670109996468,1.11351421718324,2,10,17,8
15,1.04410537518524,0.607083779951264,2,10,17,8
15,-0.253365022102803,1.26221328411128,3,10,17,8
15,0.0876853178074638,1.69493438257904,3,10,17,8
15,1.31680005421232,1.1392340461534,2,10,17,8
15,1.3927470138103,1.15581835419613,2,10,17,8
15,0.209356770613034,1.23933836868758,3,10,17,8
15,1.54396837142528,0.982260436332044,2,10,17,8
15,0.293870553324038,1.89888623694191,3,10,17,8
15,1.70586050104908,1.04409306183497,2,10,17,8
15,-1.66950713289082,-1.5150167265961,1,11,17,8
15,-1.59690854374536,-1.3184350986981,1,11,17,8
15,-1.50246531952292,-1.6864672512817,1,11,17,8
15,-1.43982638193657,-0.762994843201134,1,11,17,8
15,1.02959101030603,0.424862507828463,2,11,17,8
15,-1.28759048350605,-0.948692771439927,1,11,17,8
15,-1.19963548589446,-1.22659649761341,1,11,17,8
15,-0.0320459626009679,2.08335285504552,3,11,17,8
15,-1.06202358580959,-1.20172458292617,1,11,17,8
15,1.29149342645591,-0.146085817513838,2,11,17,8
15,-1.23232167185765,-0.753184855530535,1,11,17,8
15,-0.862161818539621,-1.15671608292296,1,11,17,8
15,-0.748089155633332,-0.574349260415328,1,11,17,8
15,-1.01568571016758,-1.73501345160456,1,11,17,8
15,1.09657884752133,0.908268550770061,2,11,17,8
15,-0.514364455967978,-0.539941630768185,1,11,17,8
15,1.27897513458116,0.448848768212548,2,11,17,8
15,-0.363189651531227,-0.654490963299489,1,11,17,8
15,-0.298509383277183,-1.06670927655518,1,11,17,8
15,0.195225412104011,1.6062152592182,3,11,17,8
15,-0.120744153929463,0.778263050835012,2,11,17,8
15,-0.283688469287272,1.78849094689179,3,11,17,8
15,0.0143577874267927,-0.279109261529203,1,11,17,8
15,-0.562782933058909,-1.01008165965611,1,11,17,8
15,0.174677605712496,0.293611496862877,2,11,17,8
15,-0.55595340049498,1.17805216104022,3,11,17,8
15,0.328471922400481,-0.369880340064964,1,11,17,8
15,0.408838127954373,0.976173810424573,2,11,17,8
15,0.474136161913913,1.5387482265554,3,11,17,8
15,-1.41374100400998,-0.492370117032114,1,11,17,8
15,0.617603800940151,0.807442647939091,2,11,17,8
15,0.947831662502615,0.473619935101389,2,11,17,8
15,0.786859643706664,0.83708156023858,2,11,17,8
15,0.854169919902267,0.209671823789452,2,11,17,8
15,0.931015083777326,0.337718911985266,2,11,17,8
15,1.01717683631738,0.212893717858939,2,11,17,8
15,1.24322256928761,0.517949601875599,2,11,17,8
15,1.16631234892037,0.319224427396841,2,11,17,8
15,1.22689404520476,1.05988768979913,2,11,17,8
15,-1.16068441267264,-0.461655671873775,1,11,17,8
15,1.40332702474844,1.29905260427042,2,11,17,8
15,-0.855094881501929,-1.06860480488137,1,11,17,8
15,1.5451935684361,0.781040835057948,2,11,17,8
15,0.789426310970433,-0.42141244815039,2,11,17,8
15,0.95563574674586,0.509062024557236,2,11,17,8
15,0.277043653825922,0.539287919482418,1,12,17,8
15,-1.62585241375714,-1.62905147901045,2,12,17,8
15,-1.51946562155451,-1.53864583261478,2,12,17,8
15,-1.12473795144483,-1.11274655872739,2,12,17,8
15,-0.452978573884699,0.619549281591299,1,12,17,8
15,0.0499848316857071,1.04009266906471,1,12,17,8
15,1.36846477471977,0.0242042062111117,3,12,17,8
15,1.1127934738288,-0.270385080555402,3,12,17,8
15,-1.05757797938161,-1.60608440766648,2,12,17,8
15,-1.5444459257778,-0.778855712463507,2,12,17,8
15,-0.915402948816529,0.195845362978398,1,12,17,8
15,-1.7029415463358,-1.50270552044543,2,12,17,8
15,1.09018364427433,-0.720149352128305,3,12,17,8
15,-0.0494162218651193,0.991899372094738,1,12,17,8
15,1.18379321519189,-0.344672596854428,3,12,17,8
15,0.115581348457755,0.596283707831037,1,12,17,8
15,-0.429313011865053,-0.038174862783988,1,12,17,8
15,-0.363456372915757,-1.12521790027938,2,12,17,8
15,-0.279272414089952,-1.19961890101394,2,12,17,8
15,-0.964649507602057,-1.81318006856578,2,12,17,8
15,-1.91403257555431,-1.23017757331678,2,12,17,8
15,2.1877667668055,0.0498975759823771,3,12,17,8
15,-0.222312291428436,1.33098387855382,1,12,17,8
15,0.108401297229279,1.47394106897665,1,12,17,8
15,-0.868572137389841,-1.23479155594119,2,12,17,8
15,-0.173278697330354,1.11647459551736,1,12,17,8
15,0.363337612709741,0.639676762570115,1,12,17,8
15,0.444563896499354,0.130186322948751,1,12,17,8
15,-0.164247332827026,0.990189527307987,1,12,17,8
15,0.45878094042179,0.488373731044686,1,12,17,8
15,-1.15227392653797,-1.17300764514615,2,12,17,8
15,0.747138074963792,1.28392872060674,1,12,17,8
15,0.82389907630146,-0.162666888018834,3,12,17,8
15,0.914686840210652,0.813381064259659,3,12,17,8
15,0.83503039816172,-0.753033668737869,3,12,17,8
15,-0.16500747378264,0.944840943373531,1,12,17,8
15,0.206906428306906,0.639999148716002,1,12,17,8
15,1.21389035582539,0.513650655649977,3,12,17,8
15,-0.0866938433245381,0.781732626586631,1,12,17,8
15,0.150838537420441,0.933925980243533,1,12,17,8
15,-1.31268946508229,-1.40536288484661,2,12,17,8
15,1.52565706286592,1.13780441120236,3,12,17,8
15,0.497826591097652,0.576396073517701,1,12,17,8
15,1.6919626113128,0.727564556373251,3,12,17,8
15,0.720086800431691,1.05841832643186,1,12,17,8
15,-0.651216097765807,0.851130970672643,1,13,17,8
15,1.18500263239203,-0.337612381777683,2,13,17,8
15,-1.11561677181246,-1.32653336609211,3,13,17,8
15,-1.12307072068299,-1.38641697607243,3,13,17,8
15,-1.578614298355,-1.84146737681435,3,13,17,8
15,-1.47420179679242,-1.50576625568067,3,13,17,8
15,-0.0352969068298562,0.971955549342266,1,13,17,8
15,-1.22466808483511,-1.68816324975445,3,13,17,8
15,-1.23349094814287,-1.30792576022665,3,13,17,8
15,-1.14491628439412,-0.872886933805747,3,13,17,8
15,-1.08019378775256,-0.358280783411054,3,13,17,8
15,-0.973491097963933,-1.11362866962237,3,13,17,8
15,1.35912097936726,-0.0421187144652638,2,13,17,8
15,-0.811823198924819,-0.858410316668288,3,13,17,8
15,-1.09233581557439,-1.76267512650464,3,13,17,8
15,-0.662505672339467,-0.946561013467689,3,13,17,8
15,-0.585051792875986,-0.754223700198717,3,13,17,8
15,-0.480922746911713,0.383992289640745,1,13,17,8
15,0.0143442613771066,0.764718286677369,1,13,17,8
15,1.1708104185446,-0.254208588611043,2,13,17,8
