"set","x","y","group",".sample","target1","target2"
5,-1.73753940101439,-1.00268088104913,2,2,19,12
5,-0.1982741351159,-0.589553754944182,4,2,19,12
5,-0.153179284462102,0.480556214516188,3,2,19,12
5,-0.100391419886969,0.89157368626512,3,2,19,12
5,-1.71518718408677,-1.75374855814454,2,2,19,12
5,-1.58357410900788,-1.48899177689741,2,2,19,12
5,0.983451204328284,-0.161886140708536,1,2,19,12
5,0.0877550462318033,0.074228047145707,1,2,19,12
5,0.259720746487086,-0.985402073015767,4,2,19,12
5,0.175059908014772,0.663113479500613,3,2,19,12
5,0.230274839819854,-0.187851652996068,1,2,19,12
5,-0.965087937622239,0.755794248474469,3,2,19,12
5,-0.173979905963674,0.897274682470565,3,2,19,12
5,0.372411850196732,-0.0412814838118778,1,2,19,12
5,0.416766322838733,0.0235583445329726,1,2,19,12
5,0.464230596661148,0.459707327751174,1,2,19,12
5,1.36662658843667,-0.00244721550502685,1,2,19,12
5,-0.27368279342946,-1.0163597750913,4,2,19,12
5,0.607395147944646,0.215396262661054,1,2,19,12
5,-0.141296579702433,-0.885541894542636,4,2,19,12
5,1.29989319827282,1.45877395710052,5,2,19,12
5,-0.333771546017832,-0.61149052273499,4,2,19,12
5,-0.192955357013697,0.193994518508387,3,2,19,12
5,2.04319458202205,1.52426502213349,5,2,19,12
5,0.876424603984935,1.08166798792744,5,2,19,12
5,0.936823313358072,1.55507425278486,5,2,19,12
5,0.971846544161426,1.28240224002026,5,2,19,12
5,-0.356971634464087,0.792634646647435,3,2,19,12
5,1.07561016985624,0.421482161481285,1,2,19,12
5,0.994672822100112,-0.191381154589699,1,2,19,12
5,1.16636380536737,0.963989822850652,5,2,19,12
5,1.21450952530651,1.66819392113724,5,2,19,12
5,-0.0426589919490527,-0.345824867026198,4,2,19,12
5,1.30493755012539,1.28434193374917,5,2,19,12
5,1.35063330482131,1.16637841591072,5,2,19,12
5,1.39136333266362,1.0324232539496,5,2,19,12
5,-1.05448874163445,1.18177815812056,3,2,19,12
5,-1.4067557126079,-1.56154865722988,2,2,19,12
5,1.53313865129351,1.20461971674449,5,2,19,12
5,1.58368346270586,1.0800946700072,5,2,19,12
5,0.745974065700845,-0.107508835305032,1,2,19,12
5,1.61905272102542,1.7662578492783,1,3,19,12
5,-1.46782137331207,-1.98190587112011,2,3,19,12
5,0.930532751267373,0.741242844414481,3,3,19,12
5,-1.36454952540314,-1.61897048836592,2,3,19,12
5,0.464607879628892,0.878718476607696,3,3,19,12
5,-0.960715978639725,-0.431336335640678,2,3,19,12
5,-1.2308048441945,-0.993701446961402,2,3,19,12
5,-1.18925190853828,-0.185033163522075,2,3,19,12
5,-1.13617039886101,-1.60667405606028,2,3,19,12
5,-1.10370088436177,-0.769573514960614,2,3,19,12
5,-1.15021337760883,-0.545267730634523,2,3,19,12
5,-1.00354022425559,-1.28927727517909,2,3,19,12
5,1.12989407760654,1.17553321727181,1,3,19,12
5,-0.914285074728412,-1.12275570937639,2,3,19,12
5,-0.870361931287885,-0.987452312092358,2,3,19,12
5,0.14227972356494,-1.20422351111463,4,3,19,12
5,-0.783032950315464,-1.06925722448284,2,3,19,12
5,-0.736765196228257,-0.600072340355071,2,3,19,12
5,-0.877962034855519,-0.828252208874191,2,3,19,12
5,1.39650178635472,1.69481819052725,1,3,19,12
5,-0.602038071061164,-0.100643819602635,5,3,19,12
5,0.0812836926389138,-1.16443914569697,4,3,19,12
5,-0.497706702680502,-0.55912123884511,5,3,19,12
5,-1.23103393340289,-0.744247742741108,2,3,19,12
5,-0.416634690102888,-0.217053445156232,5,3,19,12
5,-1.08028955971758,-0.265928900932883,2,3,19,12
5,-0.328622007868246,-0.412021450528589,5,3,19,12
5,0.239454379660415,0.66714662688044,3,3,19,12
5,-1.35022723278172,-0.339965436077852,2,3,19,12
5,-1.24735682335179,-0.183018277112287,2,3,19,12
5,1.28002635660969,1.48066034382888,1,3,19,12
5,-0.0917129914691254,0.119594653120893,5,3,19,12
5,1.49337632034914,1.66623515750619,1,3,19,12
5,-1.0282296078942,-0.4911425520317,2,3,19,12
5,0.0350052908117334,-0.0980052906074767,5,3,19,12
5,0.479581675455637,0.528713257285483,3,3,19,12
5,0.0249443524877143,-1.23643916414511,4,3,19,12
5,0.180043477787474,0.130770725404024,5,3,19,12
5,1.6611104847823,1.27569099960506,1,3,19,12
5,0.833591419800938,0.58250814430604,3,3,19,12
5,0.309568733184978,0.746523161955619,3,3,19,12
5,0.370495979733428,1.02048595619071,3,3,19,12
5,0.847685402800129,0.371341500927265,3,3,19,12
5,-1.19925681520117,-0.559702979415455,2,3,19,12
5,0.492811216784002,0.473119473678312,3,3,19,12
5,0.543069518764383,0.387011828770885,3,3,19,12
5,0.590415982648351,0.120434414180914,3,3,19,12
5,0.6404626358566,1.34423189748171,3,3,19,12
5,-0.738444884258972,0.0278500252174031,5,3,19,12
5,0.732929629084782,0.385193940755659,3,3,19,12
5,-1.07005754570277,-0.444584920252615,2,3,19,12
5,0.514873226345948,-1.25455174294685,4,3,19,12
5,0.869533148245608,0.444686190063895,3,3,19,12
5,0.321301325431687,-0.852717834142295,4,3,19,12
5,-0.90244576530724,-0.534296863023398,2,3,19,12
5,-0.744512682072166,0.104883585687938,5,3,19,12
5,-1.49535749065771,-0.660117532729049,2,3,19,12
5,0.0722188404866031,-1.58557617271606,4,3,19,12
5,1.14026763564974,1.3997154974857,1,3,19,12
5,-1.31068346350768,-0.534227951843936,2,3,19,12
5,1.6551079038012,1.2104483310289,1,3,19,12
5,1.26960229964404,0.760522611861292,3,3,19,12
5,1.26820113534229,1.69424107251887,1,3,19,12
5,1.36064590636697,1.62077237376963,1,3,19,12
5,-0.742553478652407,-0.0855959313493495,5,3,19,12
5,1.55144082486848,1.69399252254044,1,3,19,12
5,-0.0401572802996755,-1.08688975734471,4,3,19,12
5,-0.553352101211786,-0.242476497600494,5,3,19,12
5,0.592871478709746,0.907645110070618,3,3,19,12
5,1.6374343920949,0.975468038652013,1,3,19,12
5,1.7049916417221,1.62430419092306,1,3,19,12
5,0.0625880828085837,-1.54617769505445,4,3,19,12
5,1.77101813930052,1.60778813696453,1,3,19,12
5,0.269516525366105,-0.764141046773457,4,3,19,12
5,-1.12048916508088,-0.43171376935163,2,3,19,12
5,-0.989353360390463,-1.26520080175453,1,4,19,12
5,-1.53863800802992,-1.82411304000315,1,4,19,12
5,-1.49806846794159,-1.60195937334962,1,4,19,12
5,-1.46112349964102,-1.21075741921602,1,4,19,12
5,-1.408590802418,-1.76158353986726,1,4,19,12
5,-1.37768848041173,-1.99236176900931,1,4,19,12
5,-1.33170645426304,-1.29391606896036,1,4,19,12
5,1.26685105741936,0.82470499623701,2,4,19,12
5,-1.27472891145163,0.752236392900905,3,4,19,12
5,-1.19970184248807,-0.811603552501606,1,4,19,12
5,-1.00722890909189,0.860970300783516,3,4,19,12
5,-0.923972714640876,0.53458743093103,3,4,19,12
5,-0.980339745708758,0.224103522212,3,4,19,12
5,-1.18704552842713,0.723895361202109,3,4,19,12
5,0.677622338280116,-1.00145354124635,4,4,19,12
5,1.39518309057869,1.27491980617745,2,4,19,12
5,1.60954479415291,1.28243240168858,2,4,19,12
5,-0.847801712415528,-0.795621255466929,1,4,19,12
5,0.749398563708517,-0.890024783195804,4,4,19,12
5,-0.649466653026161,-1.3427460326793,1,4,19,12
5,-0.722010316779887,-0.725045610333354,1,4,19,12
5,-0.519617485330539,-1.18662042237524,1,4,19,12
5,0.773124922270151,-0.914616793954004,4,4,19,12
5,1.75709850368738,1.11197911199165,2,4,19,12
5,-0.546498349532811,-1.01500709022425,1,4,19,12
5,-0.391532432214732,-1.28188017496735,1,4,19,12
5,1.2064524201886,1.56148445060018,2,4,19,12
5,-0.413981434650778,-0.706996172698323,5,4,19,12
5,-0.3638024508112,-0.0789551632107559,5,4,19,12
5,-1.00055284204683,0.730682501516307,3,4,19,12
5,-0.287309995982511,-0.722935150976666,5,4,19,12
5,-0.247082268346192,-0.309168084605561,5,4,19,12
5,-0.187449277650023,-0.308596503433475,5,4,19,12
5,1.25312304227402,1.41265800562781,2,4,19,12
5,-0.104369643327186,-0.0728243403127826,5,4,19,12
5,-0.0650547317214332,0.316254665109415,5,4,19,12
5,-0.0170187473305402,-0.276985182964455,5,4,19,12
5,-0.87714515405742,0.576271353416936,3,4,19,12
5,1.80206381439457,1.21855219193341,2,4,19,12
5,0.102297700898597,0.703038109306222,5,4,19,12
5,-0.606225264627029,-1.05558693564276,1,4,19,12
5,0.199367306727673,0.381494909931524,5,4,19,12
5,0.236175442201279,0.227791266072449,5,4,19,12
5,1.04091630335042,-0.7094141201657,4,4,19,12
5,0.322836513942827,-0.343596142068123,5,4,19,12
5,-0.582438848229127,-1.64353911311407,1,4,19,12
5,0.42040056637908,0.314797563568897,5,4,19,12
5,-1.20545199898516,0.579994819090942,3,4,19,12
5,-1.08039419388666,0.313754430224883,3,4,19,12
5,-0.447384238710647,-1.51315161234889,1,4,19,12
5,0.591918460801758,1.20759145245466,2,4,19,12
5,0.627162539368553,0.396816077407934,2,4,19,12
5,0.680616376629787,0.786417784996837,2,4,19,12
5,-1.11295122138363,0.692596361850468,3,4,19,12
5,0.75565503117266,0.314550380583469,2,4,19,12
5,0.811764582168365,0.420617218612894,2,4,19,12
5,0.850762107844285,0.852118711216221,2,4,19,12
5,-0.990810586237698,0.478528074141666,3,4,19,12
5,-0.641605305742507,-1.22296383781746,1,4,19,12
5,1.28057293829392,-0.95236791041687,4,4,19,12
5,-0.746458369451457,0.495421243778895,3,4,19,12
5,1.06339066575876,0.840133485639085,2,4,19,12
5,0.426542257709138,-0.0544941204489138,5,4,19,12
5,-0.956012815351201,0.503431513607405,3,4,19,12
5,-0.361127885186829,-1.51226635246287,1,4,19,12
5,1.23495805295475,1.50067146614391,2,4,19,12
5,0.50142577282403,-0.0610072281310966,5,4,19,12
5,1.32332646345708,1.15175911442864,2,4,19,12
5,-0.835800175680858,0.904253699225454,3,4,19,12
5,1.42198155064614,1.64115754114861,2,4,19,12
5,1.45722967577363,0.86136622357313,2,4,19,12
5,1.61711671983439,0.923008217698786,2,4,19,12
5,1.55263284904695,1.2159830439945,2,4,19,12
5,0.336682052856233,-0.207978216597644,5,4,19,12
5,1.63934664600608,1.55431225549506,2,4,19,12
5,1.02337116081222,0.653359328150312,1,5,19,12
5,-0.108982698664538,-1.12448716671955,2,5,19,12
5,-1.72195497780852,0.101271137146652,3,5,19,12
5,-1.64850239344467,-2.09531684098356,4,5,19,12
5,-1.61742246669672,-1.69140868825554,4,5,19,12
5,-0.95435820254111,-1.67670790958109,4,5,19,12
5,0.750629846818668,0.995531586252689,1,5,19,12
5,0.861665091626391,1.25215789692917,1,5,19,12
5,0.802217148646016,1.18602183970803,1,5,19,12
5,1.16451683875666,0.883574329237987,1,5,19,12
5,-1.08562276093873,-1.67718836248858,4,5,19,12
5,-1.28476351571097,-1.53253462584634,4,5,19,12
5,-1.23794219875317,-1.19316503584575,2,5,19,12
5,-0.924401190450573,-1.58412712558404,4,5,19,12
5,-1.5106607173818,-0.13644696919862,3,5,19,12
5,-1.11217245702884,-0.519418122912031,2,5,19,12
5,-1.05792973037249,-0.964183074922167,2,5,19,12
5,-1.65616186585423,0.257376983094643,3,5,19,12
5,0.60586089818233,1.58523731469027,1,5,19,12
5,-0.933614063541185,-1.23913865223187,2,5,19,12
5,0.568953880796886,1.14955387397473,1,5,19,12
5,-0.824677315845023,-1.45968393662106,2,5,19,12
5,-0.118680004820482,-1.0229290045114,2,5,19,12
5,0.625362655181929,1.26869942733682,1,5,19,12
5,1.45754037929304,0.511069752714044,1,5,19,12
5,-0.647825597105292,-0.558079763047943,2,5,19,12
5,-0.612878427868168,-0.495078420333784,2,5,19,12
5,-0.572240424151442,0.243420860988089,5,5,19,12
5,-0.527712428252634,-0.780322226997334,2,5,19,12
5,1.23157763355784,0.573514836185855,1,5,19,12
5,-1.44944451131514,0.0747658256841358,3,5,19,12
5,0.887459736628469,1.14951051721672,1,5,19,12
5,-0.0585970987881968,-0.46484652271487,2,5,19,12
5,-1.63237154211183,-0.0954707258368569,3,5,19,12
5,-0.245355085380572,0.460501271467969,5,5,19,12
5,-0.199878056047581,-0.913254909613138,2,5,19,12
5,-1.0076072670611,-1.60671178895944,4,5,19,12
5,-0.89489530813859,-1.32534652802021,2,5,19,12
5,-1.42283021986394,-0.221106021651592,3,5,19,12
5,1.66346434521329,0.708634424230881,1,5,19,12
5,0.0266898816706377,-0.117580889688154,5,5,19,12
5,0.0713616981464649,0.418101164212734,5,5,19,12
5,-0.270913900809596,-1.08263875147126,2,5,19,12
5,-0.680328079061138,-1.1476447778183,2,5,19,12
5,0.20305882201499,-0.456551952164377,2,5,19,12
5,0.250103648501517,0.482516319401253,5,5,19,12
5,0.291622539515017,-0.0754086416921097,5,5,19,12
5,0.348769905828128,0.0330107099382566,5,5,19,12
5,0.391308136491495,0.471800334697021,5,5,19,12
5,0.640332577368631,1.05967446434769,1,5,19,12
5,0.479213423144153,0.265595084222663,5,5,19,12
5,0.516179269680467,1.29177237117866,1,5,19,12
5,1.09443475346169,0.54687632163315,1,5,19,12
5,0.621272339245438,0.939513203272875,1,5,19,12
5,0.659275030666602,0.243052767638913,5,5,19,12
5,0.700223272156814,0.627481063738985,5,5,19,12
5,0.514245507906496,1.28369068041371,1,5,19,12
5,0.893886280050244,0.815762647494696,1,5,19,12
5,0.836860260693323,0.283950816318567,5,5,19,12
5,-0.752511787784514,-1.89384052346676,4,5,19,12
5,0.934792897279072,0.707163599454196,1,5,19,12
5,1.26904130573452,0.333579858126414,1,5,19,12
5,1.02524070586334,0.753841651630315,1,5,19,12
5,-0.297484479156604,-0.872836336668168,2,5,19,12
5,1.1155043004153,0.893209300778675,1,5,19,12
5,1.15786924773152,0.855245366506222,1,5,19,12
5,1.20959438716473,0.295161130404123,1,5,19,12
5,1.245630933366,1.42485603815092,1,5,19,12
5,-0.451505376760949,-0.937083619919969,2,5,19,12
5,1.34108192995593,1.65067820470316,1,5,19,12
5,1.37663164866177,1.65870605997205,1,5,19,12
5,0.434260088872511,-0.750627598347861,2,5,19,12
5,-1.76559626690589,-0.0677717232159931,3,5,19,12
5,1.53073125844126,1.11326524987164,1,5,19,12
5,-1.53401324912559,0.276231624213854,3,5,19,12
5,-0.671684332117172,-0.53072319823495,1,6,19,12
5,-0.0342662009711706,0.815674755871748,2,6,19,12
5,-1.19860877146894,-1.37424660633697,1,6,19,12
5,0.0345169905044386,0.835777544614002,2,6,19,12
5,-0.364023217431292,0.947964112505336,2,6,19,12
5,-1.3739194090939,-1.73263922088614,1,6,19,12
5,-0.622080844778674,-0.560106206195677,1,6,19,12
5,-1.24513523691487,-1.48534679731531,1,6,19,12
5,-1.45053206231704,-1.82976857128068,1,6,19,12
5,1.02840705002449,-0.0143538785345821,3,6,19,12
5,1.27484697159499,-0.0576132457815079,3,6,19,12
5,-1.30999588138474,-1.2814610679979,1,6,19,12
5,-1.25224597426519,-0.438286722401569,1,6,19,12
5,-1.21044783006064,-1.2533439703409,1,6,19,12
5,1.09497564217511,-0.126985267823577,3,6,19,12
5,-1.35479603178715,-1.4297314742014,1,6,19,12
5,-1.0768476055483,-1.64368028719757,1,6,19,12
5,-1.7573509039206,-1.49215322741987,1,6,19,12
5,-0.993336287253039,-1.01831404499838,1,6,19,12
5,0.164729294622884,1.04216455658331,2,6,19,12
5,-1.38479958676297,-1.64371999968102,1,6,19,12
5,-1.25761597532344,-1.3841254119889,1,6,19,12
5,0.16961289244073,0.717375710311688,2,6,19,12
5,-0.745752660779004,-0.693424888755168,1,6,19,12
5,-0.700943803027139,-0.718732732387486,1,6,19,12
5,-0.660571002340326,-0.376802352656093,1,6,19,12
5,-1.30687265399348,-0.907623518523732,1,6,19,12
5,-0.563138659559465,-0.499622827890794,1,6,19,12
5,-0.524749265187475,-0.62102785700699,1,6,19,12
5,-0.483967099243252,-0.694483787884602,1,6,19,12
5,-0.994384932565644,-0.540880770211596,1,6,19,12
5,1.15937361699742,0.0621884845982005,3,6,19,12
5,1.42047745999807,-0.00121045774606673,3,6,19,12
5,0.326522791204475,1.47235389667181,2,6,19,12
5,-1.63815420717145,-1.4539711278711,1,6,19,12
5,1.10838765971493,0.353028322675362,3,6,19,12
5,-0.157908227672298,-0.0791162981791405,3,6,19,12
5,1.0435005153105,0.101502818324941,3,6,19,12
5,-1.58550276927301,-1.03286410384282,1,6,19,12
5,0.142553426325917,1.66905918228726,2,6,19,12
5,0.0257259253443281,0.145582725908384,3,6,19,12
5,0.0695092525207395,-0.112667183087239,3,6,19,12
5,0.121434631603036,-0.170969225355136,3,6,19,12
5,-1.47033291407134,-1.13965522007711,1,6,19,12
5,1.20678335918049,0.279196455534103,3,6,19,12
5,0.263818183117015,0.0625183795318455,3,6,19,12
5,-1.16804137485888,-1.01856404778656,1,6,19,12
5,-0.0636710628279217,1.15672487784054,2,6,19,12
5,-0.523710926245066,-0.597765725404333,1,6,19,12
5,1.25999785634009,0.42617952891109,3,6,19,12
5,0.497315940385572,0.932431141403715,4,6,19,12
5,1.12686012185636,-0.280764601223871,3,6,19,12
5,0.581894786962345,0.535781470217802,4,6,19,12
5,1.29125249837368,-0.397806251565084,3,6,19,12
5,0.670896094388136,1.02827609086828,4,6,19,12
5,0.139766727234147,0.875304080261695,2,6,19,12
5,0.77179462546539,0.912628313204722,4,6,19,12
5,0.812511316713898,0.979798758677176,4,6,19,12
5,-0.583049185466265,-0.749468141923489,1,6,19,12
5,0.900628940021064,0.601094855349398,4,6,19,12
5,0.957167557542956,1.2776701467023,4,6,19,12
5,0.993168313291706,0.753945585613702,4,6,19,12
5,1.03547274847862,0.876965448089118,4,6,19,12
5,1.08610841691406,0.87211202998098,4,6,19,12
5,1.13684740072631,1.02181532631065,4,6,19,12
5,1.17785075508965,0.967722987232624,4,6,19,12
5,1.23132146036205,0.661182444782736,4,6,19,12
5,1.26277910982154,0.897096929716196,4,6,19,12
5,0.474374387542453,1.12966491957797,4,6,19,12
5,1.365283461097,2.1689970597978,5,6,19,12
5,0.221292738062232,1.66902474497877,2,6,19,12
5,-0.329067524552751,1.074124414346,2,6,19,12
5,1.49808890740563,1.78880285849041,5,6,19,12
5,-0.678500141954152,-0.567683314572589,1,6,19,12
5,1.5881547354336,0.839972674796226,4,6,19,12
5,-1.77514321932704,-0.984994838540293,1,7,19,12
5,-1.70841387780464,-1.65964836592439,1,7,19,12
5,-1.66114718938326,-2.25350186381068,1,7,19,12
5,-1.11671201528334,-1.43017206268523,1,7,19,12
5,-0.223143807343857,1.34744377720815,2,7,19,12
5,-0.765121823301285,-0.208203046751095,3,7,19,12
5,-1.46610396559611,-1.04169996736269,1,7,19,12
5,0.980854209135923,0.414284030453882,2,7,19,12
5,0.642489880212313,0.769413646976015,2,7,19,12
5,0.38963697345559,0.832018801446825,2,7,19,12
5,0.189358798781863,1.47073772120635,2,7,19,12
5,0.630827332373548,0.744030678625345,2,7,19,12
5,-1.19269746851799,-0.940519025905243,1,7,19,12
5,1.61767815038606,-0.747890447489579,4,7,19,12
5,-1.08179221748376,-1.01633274600715,1,7,19,12
5,-1.0356321725506,-0.68791701757258,1,7,19,12
5,-1.33606032595814,-1.1479850277817,1,7,19,12
5,-0.695406118367391,-0.0889432802327204,3,7,19,12
5,-0.895079911337786,-0.738917241828688,1,7,19,12
5,-0.849200040111232,0.0830014004993874,3,7,19,12
5,-1.40604741375126,-1.43740813219247,1,7,19,12
5,1.46403697732299,-0.573341685039333,4,7,19,12
5,0.89713898047007,0.913899136492036,2,7,19,12
5,-0.646477126416074,-0.435064355106045,3,7,19,12
5,-1.47710306515304,-1.71179165324176,1,7,19,12
5,-0.552668470063064,-0.732782490137281,3,7,19,12
5,0.802112057461405,0.711857884349961,2,7,19,12
5,-0.98149699029988,-1.11205543858191,1,7,19,12
5,-0.0789382837609624,1.34276622573521,2,7,19,12
5,-1.326827044592,-1.5820348903426,1,7,19,12
5,0.303814428774399,1.28112328488279,2,7,19,12
5,-0.26870939551176,-0.588121577963629,3,7,19,12
5,-0.855953159311303,-0.13498225421558,3,7,19,12
5,-0.168876404021415,-0.0574028070684565,3,7,19,12
5,-0.127435957866838,-0.276152483941251,3,7,19,12
5,-0.0779832399515102,-0.280580822702917,3,7,19,12
5,-0.0306490145749394,-1.00471329490194,3,7,19,12
5,0.0197876572451862,0.0225841558684892,3,7,19,12
5,0.0694150317853119,0.344921984075091,3,7,19,12
5,0.126164117526393,-0.675159059050083,3,7,19,12
5,0.173076572064209,0.100214167116182,3,7,19,12
5,0.465266058629035,0.340606647844878,3,7,19,12
5,1.57164565725377,-0.558242146587048,4,7,19,12
5,-0.660606201560246,-0.539732349745096,3,7,19,12
5,0.365120017487705,0.269514183369778,3,7,19,12
5,0.411045224009831,0.187924109856192,3,7,19,12
5,-1.18712692566546,-1.54765132276758,1,7,19,12
5,0.50509808778607,1.13884285588252,2,7,19,12
5,0.000228004423679747,1.05005072390702,2,7,19,12
5,1.02378376435238,0.379111083534383,2,7,19,12
5,0.648793573024979,0.41102041618051,3,7,19,12
5,0.708059925831494,0.346271404429968,3,7,19,12
5,0.748711259261414,0.680892893489841,2,7,19,12
5,-0.309578403366921,0.965353782901558,2,7,19,12
5,-0.636068065443345,-0.425351363105776,3,7,19,12
5,0.889629187907918,1.37357397990425,2,7,19,12
5,-0.242708681273125,1.14537174416841,2,7,19,12
5,-0.501867931361668,-0.418053624025407,3,7,19,12
5,-1.36996689975352,-1.44296362683151,1,7,19,12
5,1.09404050950648,0.485199328801777,2,7,19,12
5,1.13638484644662,0.91624810404655,2,7,19,12
5,1.18205355995949,0.736358575110847,2,7,19,12
5,1.23171910034768,1.54702634470397,5,7,19,12
5,-0.179138426966246,0.0265047931223568,3,7,19,12
5,1.32907207480538,1.15230334965374,5,7,19,12
