"set","x","y","group",".sample","target1","target2"
50,-1.58549624936497,-1.46767718379681,2,4,9,1
50,-1.49729658565171,-2.0230074505959,2,4,9,1
50,-0.331489270658795,0.40578890982414,1,4,9,1
50,-1.38902823519389,-1.91935081812432,2,4,9,1
50,0.716594308760804,-0.346371383926222,3,4,9,1
50,-1.55990243505295,-1.14597813330071,2,4,9,1
50,-0.639352590900656,0.844848442758314,1,4,9,1
50,-1.03141352479553,-0.983592241715519,2,4,9,1
50,-0.958081428084003,-0.372868436964349,2,4,9,1
50,-0.866175874339678,-1.18711182291313,2,4,9,1
50,-0.659350128111191,1.52935886198512,1,4,9,1
50,-0.736720328246401,-0.766010790855801,2,4,9,1
50,-0.65795474678013,-1.12275796205838,2,4,9,1
50,-0.39141534999112,1.1142201892998,1,4,9,1
50,-0.478559757295999,1.28032765861226,1,4,9,1
50,-0.828574107375462,1.19523418577596,1,4,9,1
50,-0.336683266309095,0.433474878819217,1,4,9,1
50,-0.246367356523862,0.156805158135058,1,4,9,1
50,-0.166338672401891,-0.55116652948421,2,4,9,1
50,1.30140294430162,-0.445774001527726,3,4,9,1
50,-0.00623746815423985,-0.791682587158367,2,4,9,1
50,0.879072342251065,-1.14736335985738,3,4,9,1
50,-1.66483697828854,-1.39325675970628,2,4,9,1
50,0.944586137863252,-0.242915539376006,3,4,9,1
50,1.22584637913362,-0.245563778189489,3,4,9,1
50,-0.399326057779291,1.23614473810003,1,4,9,1
50,0.08568519837042,1.62477452726645,1,4,9,1
50,0.631905209102964,-0.24326945447008,3,4,9,1
50,0.735238452173579,0.200498500530412,3,4,9,1
50,-0.0927617712249726,0.923770631215747,1,4,9,1
50,0.852709343774188,-0.560960004317418,3,4,9,1
50,0.843881403695404,0.0492999450191765,3,4,9,1
50,0.909830262461542,0.97642733844668,3,4,9,1
50,0.998207206474932,0.370735795062385,3,4,9,1
50,-0.593972502093803,-0.607014095455258,2,4,9,1
50,1.21561890847146,-0.238994030990411,3,4,9,1
50,1.22305749181577,0.478720285527107,3,4,9,1
50,-0.515302871263334,1.05903978809578,1,4,9,1
50,1.39607675455194,1.07400261673717,3,4,9,1
50,1.46063947619425,0.606462550172863,3,4,9,1
50,1.55120509223401,0.651559715604668,3,4,9,1
50,1.63093051945205,0.602688511163152,3,4,9,1
50,-1.81241846764887,-1.90685722605327,1,5,9,1
50,-0.671951033368949,-0.275186302455522,2,5,9,1
50,-1.39698941201581,0.455214743192161,2,5,9,1
50,-1.55892809712223,-0.837835799209116,1,5,9,1
50,-1.48962357871685,-1.17984540935968,1,5,9,1
50,-0.721677296057892,0.387524676009864,2,5,9,1
50,0.771038531227293,-0.639443782986097,3,5,9,1
50,-0.961643459731534,-0.275687095628137,1,5,9,1
50,-1.16535964486642,0.0743383436439957,2,5,9,1
50,-1.09382319869034,-0.460447353912743,1,5,9,1
50,1.45200000068727,1.08509522512605,3,5,9,1
50,-0.94124262172176,-1.49016667205726,1,5,9,1
50,-0.867953134710175,-1.76612329731499,1,5,9,1
50,-0.60476571422135,0.407988671922978,2,5,9,1
50,0.699588760209293,-1.20009797083633,1,5,9,1
50,-0.63308089884029,-0.749103765093307,1,5,9,1
50,-0.547658739089549,-0.000531777085895473,2,5,9,1
50,0.015764760156425,-0.760256196719579,1,5,9,1
50,-0.38500077407842,-0.401381111464465,1,5,9,1
50,0.367859546180178,-1.09927025597216,1,5,9,1
50,-0.227521409513094,0.0179050824162194,2,5,9,1
50,0.0866782999158974,-1.31738064193312,1,5,9,1
50,1.4547052622178,1.14050106898242,3,5,9,1
50,-0.447489138102783,-1.37329163421523,1,5,9,1
50,1.40232728169182,1.35838654199636,3,5,9,1
50,0.174645442392689,0.509653279925075,3,5,9,1
50,1.61899154609411,1.04048800824171,3,5,9,1
50,0.31912977866704,0.771755598713009,3,5,9,1
50,0.399686065797243,0.0935891838091726,3,5,9,1
50,0.496659366661409,0.723957371578148,3,5,9,1
50,0.579963832035587,0.99353212219116,3,5,9,1
50,0.646623846961843,1.31255121470158,3,5,9,1
50,-1.3346037598513,0.694286914465178,2,5,9,1
50,0.793122942513166,-0.584884445269376,3,5,9,1
50,0.891151091256287,1.51065777897606,3,5,9,1
50,1.26200008333989,0.971284150038901,3,5,9,1
50,-1.16905071667953,0.399807734305386,2,5,9,1
50,1.12344739374416,0.0121649277468597,3,5,9,1
50,0.398537047335162,1.3991122053459,3,5,9,1
50,1.83966006378019,1.36997357136148,3,5,9,1
50,1.36945229589688,1.48970014425816,3,5,9,1
50,-1.29130991589172,-0.583830920155559,1,5,9,1
50,0.669771019172943,0.892122589842769,3,5,9,1
50,0.513141552244081,-1.70142089191526,1,5,9,1
50,-0.0238547992598002,-0.508548599153502,1,5,9,1
50,-1.68425055015437,-0.569338817931201,1,6,9,1
50,-1.58149475043458,-1.51434876548295,1,6,9,1
50,-1.52383688830169,-1.64624143019594,1,6,9,1
50,-1.43829702248604,-0.174772115978077,1,6,9,1
50,-0.0282864828525471,-1.1519294357597,2,6,9,1
50,-0.227068779024314,-0.872576116722901,2,6,9,1
50,-1.22155747097057,-0.493709207465347,1,6,9,1
50,0.586583699446294,1.43284866094246,3,6,9,1
50,1.20263591747085,1.2435738010922,3,6,9,1
50,-0.984828299606125,-0.975754458577972,2,6,9,1
50,-0.906987620709612,-0.243169878770336,2,6,9,1
50,0.0951488014998003,-0.975437366458663,2,6,9,1
50,-0.741943583031328,-0.391709844928659,2,6,9,1
50,-0.6715899197139,-0.0755358499122642,2,6,9,1
50,-0.591823616917736,-1.19408712342272,2,6,9,1
50,-2.1773429559987,-0.29113991021549,1,6,9,1
50,-0.433894811906252,-0.618333644339738,2,6,9,1
50,0.47976368139143,-0.660056236221086,2,6,9,1
50,0.791474443202724,0.919507691252189,3,6,9,1
50,-0.205656384777017,0.317856804288416,3,6,9,1
50,-1.5391142563243,0.401147484169262,1,6,9,1
50,-0.0496448116624165,0.180645206599859,3,6,9,1
50,0.00334350469570625,0.840162710195133,3,6,9,1
50,1.06002220221297,1.58386267153704,3,6,9,1
50,0.151955191138601,-1.09011959515722,2,6,9,1
50,0.256968770696815,-0.53673504088552,2,6,9,1
50,0.31917373565346,-1.22678835380196,2,6,9,1
50,0.395192056960454,0.618617108153518,3,6,9,1
50,0.445295429092155,1.27256417324883,3,6,9,1
50,-0.454222172649984,-0.806467303207893,2,6,9,1
50,0.630288835225398,1.73024969273433,3,6,9,1
50,0.711497968232895,1.59328882238723,3,6,9,1
50,1.20264290222713,1.02113785599969,3,6,9,1
50,0.322315037728155,-1.18774469190962,2,6,9,1
50,-1.6992297781496,0.0518251796957745,1,6,9,1
50,0.992301684163572,1.35419272822439,3,6,9,1
50,0.351731491230389,-1.02721105989257,2,6,9,1
50,0.712426844190312,0.709796797841398,3,6,9,1
50,1.23770257651357,0.505525265845988,3,6,9,1
50,0.310565778735828,-0.981994833675707,2,6,9,1
50,1.38819692170176,1.49528866293095,3,6,9,1
50,1.47351392573349,1.18161298124436,3,6,9,1
50,1.53834320405419,0.761775579819608,3,6,9,1
50,1.62566727030975,0.55959721135516,3,6,9,1
50,-0.123681717836611,-1.06987600864426,2,6,9,1
50,-0.170128632036643,-0.232789899122565,1,7,9,1
50,-1.5087248672706,-0.853066369535253,1,7,9,1
50,-0.391783273165419,-1.22366343553629,2,7,9,1
50,-1.37731720782071,-1.41253166360054,1,7,9,1
50,-1.30516927921543,-1.10131632940591,1,7,9,1
50,-0.00118492894515428,-1.79243290545,2,7,9,1
50,1.35833988938986,1.43281972557703,3,7,9,1
50,-2.04986396102254,-0.639958839792581,1,7,9,1
50,-1.02447678411866,-1.5366974717823,1,7,9,1
50,-0.947025282732396,-0.239105350154431,1,7,9,1
50,0.167676439818079,1.14749595999406,3,7,9,1
50,-0.802579561786863,-0.787781120892614,1,7,9,1
50,-1.23622531033812,0.837866896380435,3,7,9,1
50,-0.967559882654705,0.0106508525394006,1,7,9,1
50,-0.57812918805475,-0.488712004677359,1,7,9,1
50,-0.501950796910483,-0.904014940595242,2,7,9,1
50,-0.450172884409756,0.113571709964011,1,7,9,1
50,-0.374602478647528,0.159709542044793,1,7,9,1
50,0.3245698456706,1.33256524665752,3,7,9,1
50,1.19227830195639,0.763142526613179,3,7,9,1
50,-0.139163523143486,0.769496376019245,3,7,9,1
50,0.946530029643359,1.06663093247787,3,7,9,1
50,-1.40597151185608,-0.0210252584064362,1,7,9,1
50,0.0670837903871507,-0.955580399728416,2,7,9,1
50,-0.50113185805402,-1.16562993164646,2,7,9,1
50,0.205187251961727,0.768900947944039,3,7,9,1
50,-1.08235200068373,-0.569498936226712,1,7,9,1
50,0.350733715283513,-0.062228080708035,3,7,9,1
50,0.433330156188657,0.225667192864992,3,7,9,1
50,-0.410290419350296,-1.00320859155141,2,7,9,1
50,0.179642720745379,1.37722595241656,3,7,9,1
50,0.652381801331436,-0.174565969269858,3,7,9,1
50,1.04177173273108,-1.27034790191008,2,7,9,1
50,0.511467041815013,0.108374796232802,3,7,9,1
50,0.864205331089896,-0.788310707060778,2,7,9,1
50,-1.65843960536282,-0.532067271582391,1,7,9,1
50,1.00490601573712,-0.260023124116053,3,7,9,1
50,1.51665987600247,1.69064645584766,3,7,9,1
50,1.14728578192155,1.48125806188225,3,7,9,1
50,0.127633031352084,-0.819648900926729,2,7,9,1
50,1.42619467625549,0.842152655333622,3,7,9,1
50,1.59084539465775,1.0366341809436,3,7,9,1
50,1.438010800653,0.331054341887106,3,7,9,1
50,1.48886489958605,2.23170158994076,3,7,9,1
50,0.848644713402539,1.10663946011751,3,7,9,1
50,-0.501124840878832,-0.614452250965914,1,8,9,1
50,-0.577142573293445,0.861765690337378,2,8,9,1
50,-1.4676969160801,-1.474914404429,1,8,9,1
50,-1.3905904375099,0.0497115552068336,2,8,9,1
50,-1.30661074753061,-0.949515396895967,1,8,9,1
50,-1.24166704824847,-0.604424460542365,1,8,9,1
50,1.78486766520065,1.73235407113877,3,8,9,1
50,-0.468558159072926,-0.518905844168164,1,8,9,1
50,0.00428292848925098,-0.901104659237551,1,8,9,1
50,-0.94238883597297,-1.70048618233124,1,8,9,1
50,-0.576825023507651,0.496165693253418,2,8,9,1
50,-0.784229106991023,0.40287226657809,2,8,9,1
50,-0.356149168979349,-0.906213895162559,1,8,9,1
50,-0.406464818622066,0.326526882760766,2,8,9,1
50,-0.531004760057186,0.0817336249506519,2,8,9,1
50,0.222255377571426,-0.638553705780829,1,8,9,1
50,-0.391794819994014,-1.21741911495869,1,8,9,1
50,-0.317333437056,-0.108329994090201,1,8,9,1
50,-0.235732303687632,-0.782879646374029,1,8,9,1
50,-0.159718641368172,-0.379268822172359,1,8,9,1
50,-0.0891587135762367,-0.221610975330821,1,8,9,1
50,-1.0886196125954,0.147092753247385,2,8,9,1
50,0.0792167251243214,-0.257079877561945,1,8,9,1
50,0.221668536838824,-1.1268633179622,1,8,9,1
50,-0.931094381941459,-0.571309431903296,1,8,9,1
50,-1.00378048224921,-0.0658439196895859,2,8,9,1
50,0.106668930173098,-1.77952414961233,1,8,9,1
50,1.25240645698677,1.14175713686261,3,8,9,1
50,0.522271166481923,0.899636123546978,3,8,9,1
50,0.610943991747523,0.391117698291391,3,8,9,1
50,0.200890962171447,-0.786148417250719,1,8,9,1
50,0.687296392065675,-1.50269227065967,1,8,9,1
50,-0.271316259714706,-0.316820290216403,1,8,9,1
50,-1.35060747200506,0.463902398173192,2,8,9,1
50,-0.801067319481657,-0.348304925060476,1,8,9,1
50,-1.51702436048326,0.100517070145886,2,8,9,1
50,1.14120088270771,0.0413888288874394,3,8,9,1
50,1.23256235638205,2.66022837131167,3,8,9,1
50,1.60024672293053,0.799982822938483,3,8,9,1
50,1.21486674046272,1.74190783021311,3,8,9,1
50,1.45319488522084,0.592007379112225,3,8,9,1
50,1.5395381226547,1.12980285125667,3,8,9,1
50,1.62131338921049,0.728850487517631,3,8,9,1
50,1.44902700671552,0.941423944456316,3,8,9,1
50,1.76298100176186,2.04192047216944,3,8,9,1
50,-1.662114576718,-2.03065249574968,1,9,9,1
50,-1.60223912948069,-0.648167162308602,1,9,9,1
50,-1.52411633067933,-2.52049989747088,1,9,9,1
50,-1.45475290452126,-1.60435768645458,1,9,9,1
50,-1.38009714740298,-1.18887815922833,1,9,9,1
50,-1.28462878803305,-1.44712503050445,1,9,9,1
50,-1.21424319561511,-0.460340701211533,1,9,9,1
50,-1.1444055207514,-0.761770981581519,1,9,9,1
50,-1.0516558096915,-0.342201009232726,1,9,9,1
50,-0.997148970387933,-1.02900527059378,1,9,9,1
50,-0.914046456124316,-0.871998027394055,1,9,9,1
50,-0.827299207823473,-0.375221290453912,1,9,9,1
50,-0.764132214223383,0.659199874806577,2,9,9,1
50,-0.682811085036552,0.570728998388695,2,9,9,1
50,-0.616700101043911,-0.317230713563475,1,9,9,1
50,-0.541750723988363,0.913385174444685,2,9,9,1
50,-0.450548057829529,-1.28154892453906,1,9,9,1
50,-0.374596581609571,-0.905291532932655,1,9,9,1
50,-0.30041168151283,-1.19948292192883,1,9,9,1
50,-0.230127873983313,-0.462711813716232,2,9,9,1
50,-0.160432630982551,0.180077601279895,2,9,9,1
50,-0.0908905261925673,-0.436514652963429,2,9,9,1
50,-0.00688550096283371,-0.242529613045997,2,9,9,1
50,0.0792593052572377,0.12491896008056,2,9,9,1
50,0.140974346254062,0.70275441961659,2,9,9,1
50,0.234886558187438,0.316948098244968,2,9,9,1
50,0.314571344270571,-0.33439904406644,2,9,9,1
50,0.382312294796797,0.389067686300505,2,9,9,1
50,0.469495366701748,0.487164119439264,2,9,9,1
50,0.540810276889805,-0.242151416166611,2,9,9,1
50,0.613527851508713,0.482117843856352,2,9,9,1
50,0.674674940193763,1.26219516240011,3,9,9,1
50,0.748051884714904,1.17450275036626,3,9,9,1
50,0.84717394434736,0.717573382855761,3,9,9,1
50,0.901363241471016,0.94333123521035,3,9,9,1
50,0.977922215917524,1.27409258894998,3,9,9,1
50,1.05949178591447,0.813312203912211,3,9,9,1
50,1.14778148698784,0.737743229138635,3,9,9,1
50,1.21696728118156,1.24193635286554,3,9,9,1
50,1.2967715852732,0.394350454879718,3,9,9,1
50,1.35863798687158,0.311349247166944,3,9,9,1
50,1.45755005519969,1.29075754707534,3,9,9,1
50,1.52100388590896,0.627270162833687,3,9,9,1
50,1.6102760705262,2.18890258877976,3,9,9,1
50,1.68253130621999,0.898398662214379,3,9,9,1
50,-1.74643850195038,-1.51857237309794,1,10,9,1
50,-0.302696673902611,-0.974450797954414,1,10,9,1
50,-1.47115603334051,0.368369030407829,2,10,9,1
50,1.36268101559415,0.311477648697213,3,10,9,1
50,-1.43632822979369,-0.321238266270527,2,10,9,1
50,-1.37316943204298,-1.58720451569314,1,10,9,1
50,1.29858026336302,0.527128187307927,3,10,9,1
50,-0.184592865167344,-0.398471347884261,1,10,9,1
50,-0.639990243130197,-0.92053172544477,1,10,9,1
50,-1.0602570226982,-0.763698998694256,1,10,9,1
50,-0.986814740739918,-1.77141235094204,1,10,9,1
50,-0.931102731234947,-1.0531949748057,1,10,9,1
50,1.04578709109709,1.47350447454321,3,10,9,1
50,1.57223675622597,0.986314978026713,3,10,9,1
50,-0.441409924298893,-1.28660651690146,1,10,9,1
50,0.409710927305893,-1.04524029331401,1,10,9,1
50,-0.55801990068249,-1.72577637180578,1,10,9,1
50,-0.478261608331601,-0.30235431656131,1,10,9,1
50,-0.994440847063579,0.242746078532815,2,10,9,1
50,1.23182735681564,0.957414761649154,3,10,9,1
50,-0.24368279506996,1.26390021060297,2,10,9,1
50,-0.173584867791444,-0.262157900824641,1,10,9,1
50,-1.136530585212,-0.693413961516583,1,10,9,1
50,-1.08972636044169,0.0438575154329232,2,10,9,1
50,1.37730729669646,0.952149022707259,3,10,9,1
50,1.0329012383401,0.954877082756453,3,10,9,1
50,-1.3471133157834,0.70567297297203,2,10,9,1
50,-0.24819429956581,1.15605880292677,2,10,9,1
50,-0.140166476341142,-1.41285322038875,1,10,9,1
50,0.432453245416534,0.701738548907586,3,10,9,1
50,0.487362071987189,0.584120348434145,3,10,9,1
50,0.577728770109921,0.321229569133718,3,10,9,1
50,0.456916010777733,-0.752005834871053,1,10,9,1
50,-0.675835356944859,-0.932144158310096,1,10,9,1
50,0.36503348278896,0.402193817023364,3,10,9,1
50,-0.889148376081105,-0.0193520497372246,2,10,9,1
50,0.965324109633582,1.59737019806113,3,10,9,1
50,1.03089140094529,0.525258111926087,3,10,9,1
50,-0.0687136335778874,-1.09270596208481,1,10,9,1
50,1.1612019464261,1.22508149441025,3,10,9,1
50,-1.08842766108846,-0.0379472688580743,2,10,9,1
50,1.31040567778733,-0.0473572806076555,3,10,9,1
50,1.40619839959367,1.02300951994351,3,10,9,1
50,0.623290501700441,0.412655734468075,3,10,9,1
50,1.55796491967,2.18256237769736,3,10,9,1
50,-1.5329009781585,-1.86605018957027,1,11,9,1
50,-0.100622096140151,0.947107490455164,2,11,9,1
50,1.31491747480385,-0.692824054804764,3,11,9,1
50,-1.28929855313659,-2.18308611399409,1,11,9,1
50,-1.22289454139453,-1.82940037483727,1,11,9,1
50,-1.14820093920033,-0.838830735556621,1,11,9,1
50,-1.48184378550188,-1.07063675978125,1,11,9,1
50,-0.284220106669856,0.543891251464444,2,11,9,1
50,-1.50322948621413,-0.936049078227168,1,11,9,1
50,-0.852273715509639,0.0166772397553177,2,11,9,1
50,-0.754065130860405,-1.04374218681825,1,11,9,1
50,-0.679362017614003,-0.460561561746035,1,11,9,1
50,-0.615381765156773,-1.01504110543593,1,11,9,1
50,-0.543177765904377,-0.695099407642779,1,11,9,1
50,-0.46188461973813,-0.462170830898143,1,11,9,1
50,-0.388617923982078,0.120838158602729,2,11,9,1
50,-0.314700275353433,0.76271297491895,2,11,9,1
50,1.72372917098303,-0.131737758285644,3,11,9,1
50,0.106079295988924,1.01739482491095,2,11,9,1
50,-0.0732684317005358,0.720631547273816,2,11,9,1
50,-0.00469022002399045,0.244417144042466,2,11,9,1
50,0.883835690619072,1.52193806045122,3,11,9,1
50,0.147703166695586,0.880440896647674,2,11,9,1
50,0.243226481714081,0.051860725562089,2,11,9,1
50,0.28197940537308,0.39426644466732,2,11,9,1
50,-0.263774591997087,1.02661186118786,2,11,9,1
50,1.98707489662867,-0.37159090671508,3,11,9,1
50,0.535010627571541,0.119705207688598,2,11,9,1
50,-1.31110147792206,-0.930583452308661,1,11,9,1
50,0.692425210030938,0.75793738286495,3,11,9,1
50,0.77032853459096,-0.0838067643545321,2,11,9,1
50,-0.775380357427139,-0.993944502422318,1,11,9,1
50,0.920181052556662,0.352385217552802,2,11,9,1
50,1.01179746831481,1.2122743562496,3,11,9,1
50,-0.544572011638666,1.47564552951113,2,11,9,1
50,-1.27621280567956,-1.63909206468575,1,11,9,1
50,1.2461646616695,0.199705549406709,3,11,9,1
50,0.156926753702395,-0.0643208589384635,2,11,9,1
50,1.38908559092994,0.176083825292908,3,11,9,1
50,1.45912935682771,0.438886102923169,3,11,9,1
50,-0.361852205939653,0.514722123736725,2,11,9,1
50,-0.729160028367802,-0.870150475222698,1,11,9,1
50,1.68847175595288,2.18879429292225,3,11,9,1
50,0.104855739426988,0.922616563980563,2,11,9,1
50,1.84976349685067,1.57117441017633,3,11,9,1
50,-1.59552801345135,-1.01467483006481,1,12,9,1
50,-1.38347689347595,-1.04721518046059,1,12,9,1
50,-1.47493166184822,-0.436164263345725,1,12,9,1
50,-1.39792774781296,-0.803496591570945,1,12,9,1
50,-0.677305191232094,-1.5808982798944,1,12,9,1
50,-1.26322214476782,-1.15510779793537,1,12,9,1
50,-1.275460490367,-1.64827694554352,1,12,9,1
50,1.72186875920738,-0.645535293646456,2,12,9,1
50,-1.6533112535693,-0.947002968083967,1,12,9,1
50,0.0679053666191895,0.824589784783953,3,12,9,1
50,-0.906452538105393,-0.499996170913732,1,12,9,1
50,0.968580302971243,-0.582051948121446,2,12,9,1
50,-0.763846311780908,-1.45457176261189,1,12,9,1
50,1.79350885673962,0.0279952778212687,2,12,9,1
50,-1.11776583264006,-0.815068635164992,1,12,9,1
50,1.26678891100026,-0.215209967773832,2,12,9,1
50,-0.13201319610586,0.964931183470349,3,12,9,1
50,-1.12650283590209,-1.16993886914344,1,12,9,1
50,-1.87040765656572,-1.85045757261755,1,12,9,1
50,-0.2673860979187,1.0742760181059,3,12,9,1
50,-0.178086745577887,-0.767066164138316,2,12,9,1
50,0.609037611122392,-0.107073549944587,2,12,9,1
50,0.627204997188256,-0.890099195235433,2,12,9,1
50,-0.0694438278161675,1.23899218925091,3,12,9,1
50,0.112603123037396,0.877687431687596,3,12,9,1
50,0.606818732913715,1.70430351977142,3,12,9,1
50,-0.415738001603516,1.08582081319383,3,12,9,1
50,0.309494258317734,0.759394447006004,3,12,9,1
50,-1.18610457665209,-1.54786075706204,1,12,9,1
50,0.454425924504062,0.520482135050271,3,12,9,1
50,0.00598106408809805,0.590082593077713,3,12,9,1
50,0.614545536003898,1.3631753446493,3,12,9,1
50,0.687225645994803,0.653010939300809,3,12,9,1
50,0.758521660840784,1.19424079455989,3,12,9,1
50,0.815653116507817,-0.147644177850261,2,12,9,1
50,0.893114309436368,1.07741200191969,3,12,9,1
50,0.951043556375717,-0.314605334709959,2,12,9,1
50,1.03798162350956,0.795004767853758,3,12,9,1
50,0.121712344205966,0.61517560753312,3,12,9,1
50,1.18638762983574,0.309005065022403,2,12,9,1
50,0.135236725889223,0.523208054547104,3,12,9,1
50,1.07170443776941,0.220904964679232,2,12,9,1
50,0.245118930785696,0.874803207090878,3,12,9,1
50,1.45479270372114,1.83989784802317,3,12,9,1
50,0.237654888607622,0.5056222674347,3,12,9,1
50,-1.7066125406991,-0.79590262630448,1,13,9,1
50,1.17889501398297,-0.357850798182706,2,13,9,1
50,-0.327187882865208,1.63057943908621,3,13,9,1
50,-1.48310774921795,-1.2185938011513,1,13,9,1
50,-0.31942610189887,0.975231430330099,3,13,9,1
50,1.64414347640842,-0.000470131808410431,2,13,9,1
50,-1.24382711260468,-1.06800750452064,1,13,9,1
50,-1.16604843575319,-0.699261037764014,1,13,9,1
50,-0.815485540071006,-1.55981276009444,1,13,9,1
50,-0.687354400261097,1.12496059564476,3,13,9,1
50,-0.961891579764912,0.21695607803556,1,13,9,1
50,-0.773667382865178,-0.498958448596391,1,13,9,1
50,1.48688193733267,0.72332097356989,2,13,9,1
50,-0.377421095018629,1.133075140672,3,13,9,1
50,0.666847441308011,-0.424782656419194,2,13,9,1
50,-0.590229372225188,-0.223377731135706,1,13,9,1
50,-0.508036620246367,-0.732972020128759,1,13,9,1
50,-0.423640478525232,0.190459799050317,1,13,9,1
50,-1.496454472109,-1.17545653651618,1,13,9,1
50,0.335579078901176,-0.108044436715935,2,13,9,1
