"set","x","y","group",".sample","target1","target2"
39,0.943578873315237,-1.46580300971619,3,2,19,5
39,-0.453956104382464,-0.651303465820122,1,2,19,5
39,-0.382751033795792,0.0374892735293289,1,2,19,5
39,-0.317694848188379,-0.746923243114894,1,2,19,5
39,-0.208513575014696,0.374907256551635,1,2,19,5
39,-0.443348651451214,0.143631141281677,1,2,19,5
39,0.534149482300272,-1.16135129554508,3,2,19,5
39,0.00636564607803195,-0.148288762981699,1,2,19,5
39,0.109723846172314,0.174659756654688,1,2,19,5
39,0.162632799780067,-0.206332477562995,1,2,19,5
39,0.258511983425261,0.0446350046898521,1,2,19,5
39,1.12777909744236,0.380658786313498,2,2,19,5
39,0.430259445907647,0.393441998481118,2,2,19,5
39,0.49715528412234,0.353646828278681,2,2,19,5
39,0.568457090923592,0.0528569699064745,2,2,19,5
39,0.661414166676365,0.737240306084973,2,2,19,5
39,0.736501923667163,-1.71215062309588,3,2,19,5
39,0.821791578171007,0.682374833856828,2,2,19,5
39,1.42190891444147,1.78778842146957,2,2,19,5
39,0.969419468656303,0.917716621722655,2,2,19,5
39,1.04187563710508,1.96715792777339,2,2,19,5
39,1.12588359338507,1.21826904991253,2,2,19,5
39,1.21570742599574,1.04666409204068,2,2,19,5
39,-1.22248187112715,0.750372657751083,1,2,19,5
39,-1.46531571974615,-0.196204120978747,1,2,19,5
39,1.47171615092186,1.37124202785088,2,2,19,5
39,1.52487954840621,2.01866514716267,2,2,19,5
39,1.63649716848857,1.92096720461841,2,2,19,5
39,0.455548927888518,-1.48816017691479,3,2,19,5
39,-0.990987968176508,0.444256565137324,1,2,19,5
39,0.0736317006762809,0.635935848406386,1,3,19,5
39,-0.109283458353897,-1.05076343658243,2,3,19,5
39,-1.58642736362713,-1.31460180468976,2,3,19,5
39,-0.426872211837624,-1.52877116762238,2,3,19,5
39,-1.42967381154398,-0.712330250186975,2,3,19,5
39,-1.32362144466384,-1.613644490009,2,3,19,5
39,-1.25763310042895,-0.548658363723325,2,3,19,5
39,-0.631114924950147,0.842110139999773,3,3,19,5
39,-1.08024099125335,-1.34687103017429,2,3,19,5
39,-1.4843462986069,-1.2190330752431,2,3,19,5
39,-0.92455052657008,-1.1152059441517,2,3,19,5
39,-0.753349713412444,-1.0696739999435,2,3,19,5
39,-0.76334187013489,-1.19599091094239,2,3,19,5
39,0.827252290138051,1.19908906006249,1,3,19,5
39,-0.569193499961884,-0.458163444509142,3,3,19,5
39,-0.486789404193075,-0.868012780769263,3,3,19,5
39,-0.402453642828965,-0.247343105102414,3,3,19,5
39,0.500153421738839,0.84109673127585,1,3,19,5
39,-0.253433973083084,-0.0218741667423069,3,3,19,5
39,-0.162137495743674,-0.203244297665155,3,3,19,5
39,-0.0842345055210387,0.107311363941915,3,3,19,5
39,-1.53746950561869,-1.36981070862179,2,3,19,5
39,0.0748013645961715,-0.227035631687968,3,3,19,5
39,-1.06287825136711,-1.12930437383839,2,3,19,5
39,0.272010598348235,0.43247059830854,1,3,19,5
39,0.347875185019945,0.566966850403336,1,3,19,5
39,-0.755910561901408,-1.23374561334096,2,3,19,5
39,1.76261455566835,0.75168186968601,1,3,19,5
39,0.599476203987797,0.905814504763587,1,3,19,5
39,0.676106919690774,1.14238700221118,1,3,19,5
39,0.560501317827773,0.406487240541979,1,3,19,5
39,1.78079056794741,0.257885411699988,1,3,19,5
39,0.917160704958308,0.403957880054797,1,3,19,5
39,0.996277688422216,1.21085003665823,1,3,19,5
39,1.08911065901696,1.09732022376776,1,3,19,5
39,0.332749181469897,0.995455989587528,1,3,19,5
39,-1.01857215920732,-0.920301200053588,2,3,19,5
39,1.34824910375059,1.23744640251358,1,3,19,5
39,1.42289423753423,1.34270791229678,1,3,19,5
39,0.400139392797827,1.40401696538383,1,3,19,5
39,1.21229289332511,0.337318991787265,1,3,19,5
39,0.00544158487876975,1.3909688477541,1,3,19,5
39,1.75482853147584,1.32822347543839,1,3,19,5
39,1.86363044532478,1.24345455434732,1,3,19,5
39,-0.714459833784675,-0.686578105290752,3,3,19,5
39,-1.88076179650725,-1.53413839019811,1,4,19,5
39,-1.80032539815151,-1.06570439436619,1,4,19,5
39,-0.63349020936573,0.0501339477167299,2,4,19,5
39,-1.64699300135396,-1.44311508564737,1,4,19,5
39,1.83215370374233,0.263095159200376,3,4,19,5
39,0.996794283352657,-0.465217886311648,3,4,19,5
39,-0.106661892167688,-1.02829095777753,1,4,19,5
39,-1.36474063532312,-0.652289776359936,1,4,19,5
39,1.50492077719929,-0.640365808257127,3,4,19,5
39,-1.20678773599557,-1.88959726471643,1,4,19,5
39,0.227846010263076,0.512077486363694,2,4,19,5
39,-1.07678384237012,-1.47743446477805,1,4,19,5
39,-0.986095393172744,-0.829366285119905,1,4,19,5
39,0.0610494959502888,1.54795857319897,2,4,19,5
39,0.972386296938428,-0.530138197348318,3,4,19,5
39,0.164078991115845,0.972774372870997,2,4,19,5
39,-0.71585187705963,0.538401625504256,2,4,19,5
39,-0.631749097567062,-1.07212288185484,1,4,19,5
39,-0.569118965506169,-0.390100170655746,1,4,19,5
39,-1.13426761680603,-0.791060693368736,1,4,19,5
39,-0.401528319463849,-0.489719500402906,1,4,19,5
39,0.707181477658564,-1.68554895407324,3,4,19,5
39,-0.622243238865086,0.617428495258813,2,4,19,5
39,-0.200003278788725,-0.186001049747978,1,4,19,5
39,-1.04570017319412,-1.59393244468149,1,4,19,5
39,-0.0323146194596805,0.56141945799778,2,4,19,5
39,0.0145903156652859,0.34000832949371,2,4,19,5
39,0.0979391361276285,0.202970646357197,2,4,19,5
39,-0.433220879791844,0.326704050430958,2,4,19,5
39,1.11610073636496,-0.0906259833743258,3,4,19,5
39,0.313713063732311,0.598496349633226,2,4,19,5
39,0.392478096037986,1.05028508124377,2,4,19,5
39,0.478993691714151,0.353621567296954,2,4,19,5
39,-2.18079385666561,-1.51358904696371,1,4,19,5
39,0.625218352484488,0.621427080617414,2,4,19,5
39,0.686939607618,1.0511456088527,2,4,19,5
39,0.765038517236129,0.564649168416507,2,4,19,5
39,0.846815894287588,0.838089563857461,2,4,19,5
39,0.915790948196845,1.90917001386278,2,4,19,5
39,0.993053811812478,0.960252771567226,2,4,19,5
39,1.04044873187542,1.11623959804335,2,4,19,5
39,1.11950143457426,0.937716305449632,2,4,19,5
39,1.19482274145209,0.988772986725643,2,4,19,5
39,0.262083546490164,1.10315124359984,2,4,19,5
39,1.33949216568521,1.34236975244361,2,4,19,5
39,1.3301786587094,0.0591359672674847,1,6,19,5
39,0.529839497959036,1.05535495993044,1,6,19,5
39,-1.65836583867004,-1.68291777032353,2,6,19,5
39,0.16643803717463,1.49309017524462,1,6,19,5
39,-1.50400921087957,-1.84062877989751,2,6,19,5
39,-0.990039626589958,-0.345302965844858,3,6,19,5
39,-1.35708138932237,-1.63461594145347,2,6,19,5
39,-1.13444012100073,-1.3345611240143,2,6,19,5
39,1.5107693950905,0.462315369839829,1,6,19,5
39,-0.136575491848343,1.06926115599363,1,6,19,5
39,-1.51527595472072,-1.03043608035673,2,6,19,5
39,-0.959347255619474,-1.07011194588684,2,6,19,5
39,-1.07608811873823,-1.04055730775783,2,6,19,5
39,-0.785935804957576,-0.502769460343707,3,6,19,5
39,-0.701335538117009,0.196815624003283,3,6,19,5
39,-1.04326177679639,-0.739970921284794,3,6,19,5
39,0.362858549268858,0.172351389916085,3,6,19,5
39,-1.09961638660275,-0.0655596070822152,3,6,19,5
39,1.28259125907252,0.746795337813063,1,6,19,5
39,-0.300827510055188,0.270559397157681,3,6,19,5
39,-0.231421307252691,-0.264676620435209,3,6,19,5
39,-0.142346747394439,-1.18994322267988,3,6,19,5
39,1.48129534404683,0.191529906473705,1,6,19,5
39,0.0325343296894452,0.486085569992337,3,6,19,5
39,0.11294418808029,-0.0902984955353326,3,6,19,5
39,0.167180393536874,-0.45873729378532,3,6,19,5
39,0.26353876257117,0.481276259567733,3,6,19,5
39,1.19243430944362,0.105287074139946,1,6,19,5
39,-1.16503240326107,-1.71409189039945,2,6,19,5
39,-0.45338429235642,-1.29622997398572,3,6,19,5
39,0.633726817167594,0.151242401893929,3,6,19,5
39,1.28793644229061,0.657466399006073,1,6,19,5
39,0.978129396424622,0.722661525790293,1,6,19,5
39,0.807329402616732,0.74093280468272,1,6,19,5
39,0.891129073731466,0.834737782512156,1,6,19,5
39,0.361463189672403,0.747247689072797,1,6,19,5
39,-1.70387600803884,-1.22210467909573,2,6,19,5
39,1.04769680664852,-0.0936147443728215,1,6,19,5
39,0.0298451434161013,1.87233779404708,1,6,19,5
39,0.47570006291778,0.749394657847387,1,6,19,5
39,1.38865507860386,0.819812170398438,1,6,19,5
39,0.588704344759004,1.41166762889383,1,6,19,5
39,-1.18913200804969,-0.409062898567798,3,6,19,5
39,1.61350386534862,2.3804112322715,1,6,19,5
39,0.610970442031029,0.148421449347016,3,6,19,5
39,-1.8655294292108,-1.66384662759922,1,7,19,5
39,-1.27240795996768,-0.511683793543513,2,7,19,5
39,-1.53902177347114,-0.389619149752637,2,7,19,5
39,-1.6246598640792,-1.77081937296921,1,7,19,5
39,-1.54277845488151,-1.73575426038453,1,7,19,5
39,-0.324284975418251,-0.90312724987019,1,7,19,5
39,-0.508629133854969,-0.238354194835967,2,7,19,5
39,1.14917864103344,0.923089437639864,3,7,19,5
39,-0.111606809316767,-2.10494215601117,1,7,19,5
39,0.734754628285214,0.134333005258299,3,7,19,5
39,-1.0717739877724,-0.740501712469751,1,7,19,5
39,-0.993096230337963,-0.142575847795613,2,7,19,5
39,-0.920089278217528,-0.988671520026198,1,7,19,5
39,-1.41541489242712,0.0149802110343349,2,7,19,5
39,-0.751281671179888,-0.722322327461223,1,7,19,5
39,-0.672701631312766,-0.187639183487273,2,7,19,5
39,-0.589740652663373,-0.823907570560139,1,7,19,5
39,0.739599290101797,0.333344878107788,3,7,19,5
39,-0.444772622376357,-0.0810844765799209,2,7,19,5
39,0.324253017403426,1.11509218676732,3,7,19,5
39,0.678339636305258,1.52792020875408,3,7,19,5
39,-0.201541348508595,-0.393917553096074,2,7,19,5
39,-0.123114690096984,0.230108126644028,3,7,19,5
39,0.176046360779088,-1.9656240729587,1,7,19,5
39,1.33285010348513,0.944536654431379,3,7,19,5
39,-0.666718531869789,0.589872804665122,2,7,19,5
39,0.176265131030231,0.0997137109882663,3,7,19,5
39,0.276778460166055,0.271253410548776,3,7,19,5
39,0.922494608485324,0.586491023976689,3,7,19,5
39,0.419791150801266,0.224692469253102,3,7,19,5
39,0.917901943283915,1.11926910632144,3,7,19,5
39,0.589942818501571,0.99406705238663,3,7,19,5
39,0.662417387000166,-0.046481836498864,3,7,19,5
39,0.755555821575937,0.864948553605682,3,7,19,5
39,-0.985706940230442,-1.08676558127485,1,7,19,5
39,-0.726134235190642,-1.53072195505053,1,7,19,5
39,1.09782811184006,1.08349549763179,3,7,19,5
39,1.14737236543538,1.57884770667377,3,7,19,5
39,1.14132406518459,1.22887055242272,3,7,19,5
39,1.23031543283705,1.35599031888535,3,7,19,5
39,1.67490022840807,0.474552759432868,3,7,19,5
39,1.38385655043781,0.877107542423915,3,7,19,5
39,0.571973506147021,0.286567310154172,3,7,19,5
39,1.54807841415482,1.26913661469611,3,7,19,5
39,-1.30081256029847,-0.0999207004779208,2,7,19,5
39,-1.47080660607962,-1.13199388871703,1,8,19,5
39,-1.41015980673023,-1.56282361279605,1,8,19,5
39,-1.33923514694044,-2.34423505487505,1,8,19,5
39,-1.2454386270583,-1.99455664272623,1,8,19,5
39,0.985526673228351,1.57517160417466,2,8,19,5
39,-1.11260076177129,-1.00880006596701,1,8,19,5
39,-1.13266098880027,0.0267484732160338,3,8,19,5
39,-0.971714917467771,-1.28980139726963,1,8,19,5
39,1.08722053054849,0.530767918681176,2,8,19,5
39,1.30178744114479,0.886633463884571,2,8,19,5
39,-0.743502334535826,-0.31910657255624,1,8,19,5
39,-0.932294223447099,-0.93513179353839,1,8,19,5
39,-0.603484339015131,-0.523007069574525,1,8,19,5
39,-0.522612031157703,-0.31928744369301,1,8,19,5
39,-0.450599548628005,-0.347675735541102,1,8,19,5
39,-0.374665844948351,-0.102110492622512,1,8,19,5
39,1.00594824005868,0.698888129184722,2,8,19,5
39,-0.239939149737187,-0.571865718810196,1,8,19,5
39,1.07604968294523,0.811917793904675,2,8,19,5
39,-0.0799028663808841,0.587395281915132,2,8,19,5
39,-1.04974453072122,0.43249150335008,3,8,19,5
39,1.15320649904467,1.36623455955393,2,8,19,5
39,0.121241811379411,0.370354421132761,2,8,19,5
39,0.840793243150241,1.05059196420335,2,8,19,5
39,0.262854525278939,-0.611112468128006,1,8,19,5
39,1.18301055055175,0.721375683470417,2,8,19,5
39,0.417402653334032,-0.0997220374366663,2,8,19,5
39,0.490590057976523,0.0722099336769582,2,8,19,5
39,0.55272209297319,0.440404109430785,2,8,19,5
39,-1.4694034991891,-0.360555740257479,3,8,19,5
39,0.693442042645371,1.08055401040786,2,8,19,5
39,0.336072132455638,-0.830481019527564,1,8,19,5
39,0.714554410110399,1.46102279908763,2,8,19,5
39,-1.72615630279464,0.323327945848899,3,8,19,5
39,0.984934855552382,0.982973139524399,2,8,19,5
39,-1.54142377504537,-0.0105063682029854,3,8,19,5
39,1.14025384281681,0.767490668118418,2,8,19,5
39,-0.478488302150533,-1.24006938161606,1,8,19,5
39,1.28268902301508,1.20440550620686,2,8,19,5
39,1.36868372874976,1.303612199905,2,8,19,5
39,1.44148200560938,0.924571426268795,2,8,19,5
39,0.0556081468743179,-1.51206071944425,1,8,19,5
39,1.3010003689891,1.23640625984553,2,8,19,5
39,-0.894974355410834,-0.541066722823606,1,8,19,5
39,-0.00726660042271627,-1.19957884886906,1,8,19,5
39,1.02505111482566,0.0487978368682752,1,9,19,5
39,-1.74056778192052,-0.584055867244136,2,9,19,5
39,-0.800325552674381,-1.73972258691183,2,9,19,5
39,-1.23454968889025,-1.62398947267898,2,9,19,5
39,-1.42848614734444,-1.48208193243907,2,9,19,5
39,-1.17910790841321,-1.08394687831985,2,9,19,5
39,-1.27985986575487,-0.991770600029687,2,9,19,5
39,-1.17777551460535,-1.19008849283645,2,9,19,5
39,-1.10340773127101,-0.781799320762476,2,9,19,5
39,-0.388274599359846,1.3021812477921,1,9,19,5
39,-0.950471849919777,-1.12604421611541,2,9,19,5
39,0.209783231253045,-0.165300258138821,3,9,19,5
39,-0.478347249294079,-1.59148336725072,2,9,19,5
39,-0.701156776929786,-0.535129774284363,3,9,19,5
39,-0.636054737692881,-0.792745785872357,3,9,19,5
39,1.66394648991038,0.378548052020199,1,9,19,5
39,-0.1309547819481,0.523182492307051,1,9,19,5
39,-0.394204758727549,-0.583642900071412,3,9,19,5
39,-0.308587162984109,-0.401740429361511,3,9,19,5
39,-0.152355870714874,1.66999720602642,1,9,19,5
39,-0.169124270547155,-0.0194870885680274,3,9,19,5
39,-0.0701003100318689,0.446660026806355,1,9,19,5
39,0.00708525434810411,0.0884798011635435,3,9,19,5
39,0.0759274584485923,-0.0555145459976291,3,9,19,5
39,0.147051096662867,-0.257513951548972,3,9,19,5
39,0.231158865115497,0.164514811580799,3,9,19,5
39,0.659735536632737,-0.73652184013275,3,9,19,5
39,0.38209950270609,-0.124522354087271,3,9,19,5
39,-1.83434995578323,-0.625859977694386,2,9,19,5
39,0.551435890855195,0.388763359557626,1,9,19,5
39,0.524451612884505,-0.560622068796769,3,9,19,5
39,0.697652029636806,0.00685540198410208,1,9,19,5
39,0.80323197948399,1.06700464474643,1,9,19,5
39,-0.0349614067742873,0.863424507298351,1,9,19,5
39,0.960583364923333,1.02861720551472,1,9,19,5
39,1.25932027962682,0.155377417828242,1,9,19,5
39,0.865131588159281,0.398144749104256,1,9,19,5
39,0.528312315332357,1.43450050760172,1,9,19,5
39,0.144068802143031,1.16681097081194,1,9,19,5
39,1.33926608005188,1.26153812558658,1,9,19,5
39,1.41852982747915,1.53765655260808,1,9,19,5
39,1.50309039734708,1.77183369977933,1,9,19,5
39,1.57407877223793,1.29994668066541,1,9,19,5
39,1.66232096210551,1.51091185643816,1,9,19,5
39,-2.04028853058824,-1.46016344494681,2,9,19,5
39,-0.768825782023902,0.227033035960099,1,10,19,5
39,-1.49741348678395,-1.1804335096158,2,10,19,5
39,-1.4128593695969,-1.07265340313753,2,10,19,5
39,-0.734226028480649,0.572539034873369,1,10,19,5
39,-1.26477579377759,-1.01357558417936,2,10,19,5
39,-1.18566325357757,-0.767518339680231,2,10,19,5
39,-0.278408891900945,-1.98139801259179,2,10,19,5
39,-1.00136598426917,-1.36308143790198,2,10,19,5
39,-0.927701939634158,-1.46859339144507,2,10,19,5
39,-0.963185103558662,0.378652393709521,1,10,19,5
39,1.88538078496367,1.58543318777041,3,10,19,5
39,-0.751287025224963,0.215011793855328,1,10,19,5
39,-0.596950739718751,-0.309618895970445,2,10,19,5
39,-0.0758171591441131,-0.453828185467478,1,10,19,5
39,-0.438134459963799,-0.401631937114405,2,10,19,5
39,-0.360306784165874,-0.343165816095956,2,10,19,5
39,-0.287400693796627,-0.852598445092675,1,10,19,5
39,-0.424809034559622,0.725333125701273,1,10,19,5
39,-0.923546518992427,-0.390766476598541,2,10,19,5
39,-0.0522772566787483,-0.841144408473638,1,10,19,5
39,-0.812022977066006,1.03872685744529,1,10,19,5
39,1.66378253204923,0.874095846079972,3,10,19,5
39,0.198385463829212,0.170859350397475,1,10,19,5
39,0.291491993249574,-0.0264536213884623,1,10,19,5
39,-0.27211861432066,-2.0927589774101,2,10,19,5
39,0.59283835526772,-0.86579472990317,1,10,19,5
39,-1.11862756605133,0.462016993494534,1,10,19,5
39,-0.487211602088244,0.244327693968502,1,10,19,5
39,0.697273908692365,0.465083113033092,1,10,19,5
39,0.751808237186172,0.430228831665061,1,10,19,5
39,0.362659773004693,-0.527917251523686,1,10,19,5
39,0.934713184883803,1.00399463405168,3,10,19,5
39,1.01785281593808,0.790501713905672,3,10,19,5
39,0.240753432912955,0.217297636109702,1,10,19,5
39,1.4328215979612,1.15052870721756,3,10,19,5
39,1.23729741522877,0.787170351498786,3,10,19,5
39,1.32949246128168,0.88609276310924,3,10,19,5
39,1.42047552946147,1.5934618395165,3,10,19,5
39,1.27665484128748,0.750182756514934,3,10,19,5
39,-0.995486381682998,-0.537569970858395,2,10,19,5
39,1.65512478362675,0.820099155970858,3,10,19,5
39,1.74977855878706,2.11685478319173,3,10,19,5
39,0.787096259642927,-2.13721204497502,2,10,19,5
39,-0.869419740077636,0.651429580603665,1,10,19,5
39,-1.02583974211952,0.470759259779488,1,10,19,5
39,-0.677283538492109,0.0927320500155915,1,11,19,5
39,-1.53581882815905,-1.25828325914132,2,11,19,5
39,1.01542267364272,0.988142188879073,1,11,19,5
39,-1.38225938782146,-0.766387768548868,2,11,19,5
39,-1.32122747322635,-1.78493574702032,2,11,19,5
39,-1.32077954224235,-0.24099187380621,3,11,19,5
39,0.0348203457443678,-0.98812135706172,2,11,19,5
39,0.695196137834002,-1.19384805449078,2,11,19,5
39,0.581083979840227,1.6125805949757,1,11,19,5
39,-1.02070821991589,-0.701230018637846,2,11,19,5
39,1.64610083964701,1.5711006442653,1,11,19,5
39,-0.810879334027032,-1.8572830771816,2,11,19,5
39,-0.74669682582055,-0.562701399112416,2,11,19,5
39,-0.652531015383171,-0.933381863759581,2,11,19,5
39,-0.392410433833853,-0.141789620992142,1,11,19,5
39,-0.520226323750273,-0.682116187954774,2,11,19,5
39,0.376459468737471,-1.35778581428701,2,11,19,5
39,-0.387254584761645,0.366613592938352,1,11,19,5
39,-0.31576422883136,0.0643277704926057,1,11,19,5
39,-1.1515542422418,-0.110855907126197,3,11,19,5
39,0.605238573334001,1.40097345689647,1,11,19,5
39,0.118977859033587,-0.929053577501413,2,11,19,5
39,-0.000983766051101809,-0.160902226709336,1,11,19,5
39,-1.65346831834178,0.269901211527183,3,11,19,5
39,0.117949725475512,-0.481684433425031,1,11,19,5
39,1.51695080846044,0.849825222959412,1,11,19,5
39,0.275723995240717,0.443250174321952,1,11,19,5
39,1.25002198458652,1.66027871263734,1,11,19,5
39,1.10996132018239,1.30095389368003,1,11,19,5
39,0.391461330085414,-1.43497339373329,2,11,19,5
39,0.346440049216502,-1.17723661344415,2,11,19,5
39,0.649630623844322,0.58052997206362,1,11,19,5
39,0.702258893648969,0.248488448401896,1,11,19,5
39,0.784805002004352,0.821505455957888,1,11,19,5
39,-0.964037483674137,0.44730413739749,3,11,19,5
39,0.938193162547915,0.652398196587743,1,11,19,5
39,-1.13284754567898,-0.0194577934741926,3,11,19,5
39,1.07477354063211,1.25042916565632,1,11,19,5
39,1.17273809717503,0.523089966003606,1,11,19,5
39,1.22371836512245,0.960811174436931,1,11,19,5
39,1.28801251050472,1.43733215434135,1,11,19,5
39,1.3733567755878,1.40021123590072,1,11,19,5
39,-0.144521547629292,-1.27332287716433,2,11,19,5
39,-1.02395457146248,-0.602632939178504,2,11,19,5
39,-2.13408885078389,-0.28380361658555,3,11,19,5
39,-1.52089579961996,-1.94157836297028,1,12,19,5
39,-0.353946859567501,-0.351583278401904,2,12,19,5
39,-1.35195759083393,-1.91529757710683,1,12,19,5
39,-0.034442988529026,1.29837580756251,3,12,19,5
39,-1.45858640133744,-0.0983619155433076,2,12,19,5
39,-1.11504490775832,-0.634826373527715,1,12,19,5
39,-1.0655887305205,-0.700344930938747,1,12,19,5
39,-0.989841350532454,-0.705524329803315,1,12,19,5
39,-0.913037365672263,-1.14049644589938,1,12,19,5
39,-0.85113644852717,-0.801097607260676,1,12,19,5
39,1.33505654327677,0.447201593292991,3,12,19,5
39,0.964803958724382,0.676991378457155,3,12,19,5
39,-0.614734933106649,-0.20343942789622,2,12,19,5
39,-0.539189346132791,-0.284711264776962,2,12,19,5
39,-1.17842718709674,0.138715177923466,2,12,19,5
39,-0.39948197218786,0.0194055573349811,2,12,19,5
39,-0.337372181481353,-0.845491439693289,1,12,19,5
39,-0.235421818019302,0.0635844668115829,2,12,19,5
39,-0.178530758689477,-0.0823124512005149,2,12,19,5
39,1.43246344689064,1.37689043924894,3,12,19,5
39,-0.571457471265345,-1.53003092128983,1,12,19,5
39,0.610859414341658,-1.49633461005034,1,12,19,5
39,-0.258749770869572,-1.05606867545744,1,12,19,5
39,0.200819116996376,0.450652876585106,3,12,19,5
39,0.272308497396212,0.351490804069558,3,12,19,5
39,0.332794021644366,0.153924227745402,3,12,19,5
39,0.184463291604448,-1.30712911943382,1,12,19,5
39,0.954850947462635,0.774950146682792,3,12,19,5
39,0.761899771177429,1.29871783039929,3,12,19,5
39,1.48603323058155,1.33027955444522,3,12,19,5
39,0.0203202001331858,-1.19365875008712,1,12,19,5
39,-1.89097804689031,0.15319705105849,2,12,19,5
39,-1.43376965641792,-0.823327276984906,1,12,19,5
39,0.9246613900748,0.984375821942163,3,12,19,5
39,1.02105264546108,0.763414852553481,3,12,19,5
39,0.695437752775044,0.177087231016653,3,12,19,5
39,1.15627365200675,1.06237639514991,3,12,19,5
39,0.505402412181706,0.884465397241084,3,12,19,5
39,0.894203065840157,0.820715578109945,3,12,19,5
39,-1.40956908698327,0.424754672235434,2,12,19,5
39,1.46434826610393,0.811948191368243,3,12,19,5
39,-0.557125715011484,-1.56781639574943,1,12,19,5
39,1.50257796827657,1.28999844161525,3,12,19,5
39,0.793913037182357,0.897259777745754,3,12,19,5
39,1.74474375691861,2.02865788347662,3,12,19,5
39,-0.93523421652415,-0.164869515615022,1,13,19,5
39,0.61814338799216,1.11014120785234,2,13,19,5
39,1.02134703161744,0.689891390888748,2,13,19,5
39,1.35868823849352,1.13852017781909,3,13,19,5
39,-1.49426658277339,-1.73222801579799,1,13,19,5
39,-1.40697896182898,-1.54424475484701,1,13,19,5
39,-1.15802961887369,0.619233367732958,1,13,19,5
39,-1.23083330778928,-1.08701889258876,1,13,19,5
39,-1.15345784191158,-0.760783774662304,1,13,19,5
39,-1.07028126093593,-0.487296625092785,1,13,19,5
39,-0.991213879522113,-0.494777523282714,1,13,19,5
39,1.44088251479712,0.290653167179286,2,13,19,5
39,-1.40131295148901,0.213431014288819,1,13,19,5
39,-0.743684133824421,-0.554659061545001,1,13,19,5
39,-0.66133357054632,-0.927225191773306,1,13,19,5
39,-0.603474074415454,-0.425448610024627,1,13,19,5
39,-0.510383294281434,-1.02138969667393,1,13,19,5
39,-0.437589860229361,-0.0673419695550992,1,13,19,5
39,-0.340981006112556,-0.293732699594792,1,13,19,5
39,0.629410414761134,-1.30053893968986,1,13,19,5
