"set","x","y","group",".sample","target1","target2"
22,0.819116135570368,0.411359184493357,5,3,11,17
22,0.866323013999082,0.675698062489724,5,3,11,17
22,0.911044020959172,0.769863613046906,5,3,11,17
22,-1.05890030620092,0.015523892848979,4,3,11,17
22,-1.64855280126723,-0.890609003091214,2,3,11,17
22,1.06036860305005,0.856815130624475,3,3,11,17
22,-2.043731835902,-0.732501201381201,2,3,11,17
22,1.14772317463713,0.884346759247879,3,3,11,17
22,1.20414875720039,1.18938491489194,3,3,11,17
22,1.24756867241525,0.868063044408402,3,3,11,17
22,-1.90446943594434,-0.548878536708241,2,3,11,17
22,0.573060745700259,1.1648464027013,5,3,11,17
22,1.39813465639264,1.2374667816327,3,3,11,17
22,1.44332891157434,1.29873359547688,3,3,11,17
22,-0.270628635209065,0.517924508771322,5,3,11,17
22,1.53902540731324,0.700216062721605,3,3,11,17
22,1.59030255168886,2.18234051479014,3,3,11,17
22,1.6287069898877,1.88920871475532,3,3,11,17
22,1.68490260678635,1.81970210714795,3,3,11,17
22,-1.55152221159341,-1.46581917628691,1,4,11,17
22,-0.500680449869416,-1.26403366448464,1,4,11,17
22,1.06811416001299,-0.529079350802237,2,4,11,17
22,-1.42764371625194,-1.00535311786026,1,4,11,17
22,-0.844169760059302,-0.997249007789365,1,4,11,17
22,-1.31992421282421,-1.61201616032535,1,4,11,17
22,0.149347267406606,0.348610286620038,3,4,11,17
22,1.53159377659501,2.69909231683786,4,4,11,17
22,-1.18331420809827,-1.70194004652274,1,4,11,17
22,-1.13566745751503,-1.20660186201954,1,4,11,17
22,0.344585627748092,0.293244986360493,3,4,11,17
22,-1.03967519742091,-0.921847553007547,1,4,11,17
22,-1.00793872426109,-1.03563472246932,1,4,11,17
22,-0.950247742018817,-1.58466873271922,1,4,11,17
22,-0.689264613920865,-1.73519115940014,1,4,11,17
22,0.206866446996549,0.299241040020295,3,4,11,17
22,-0.808241808412115,-0.683830287994378,1,4,11,17
22,-1.34194586027925,0.7512308762498,5,4,11,17
22,-0.721649753327557,-1.22989418797727,1,4,11,17
22,-0.664954320455192,-0.133407125815129,3,4,11,17
22,0.713398820765804,-0.391437074901999,2,4,11,17
22,-0.572348500860514,-0.668506996679005,1,4,11,17
22,-0.537865540344386,-0.297654847433423,3,4,11,17
22,-0.495296468021797,-0.901897874671613,1,4,11,17
22,-0.4344432407889,-0.632531586738162,1,4,11,17
22,1.64947435461289,1.8273723139932,4,4,11,17
22,0.960115511625967,-0.46207901274262,2,4,11,17
22,-0.29521630228757,-0.599966851527137,1,4,11,17
22,-0.247888728966462,-0.167881716966345,3,4,11,17
22,-0.207160690993985,-0.572214638946002,1,4,11,17
22,-1.27088669254738,0.857212536287806,5,4,11,17
22,-0.123272336213969,0.340702263595564,3,4,11,17
22,-0.0768832312215732,0.040226452470175,3,4,11,17
22,-0.288679830578907,-0.557622636133938,1,4,11,17
22,1.02650429235806,-0.136137751596038,2,4,11,17
22,0.0719531676215636,0.0774030447865191,3,4,11,17
22,-0.256064009867681,-0.934814094851948,1,4,11,17
22,1.18457389973314,-0.530555496721177,2,4,11,17
22,-1.45918467577939,0.678041083957716,5,4,11,17
22,0.534800670313954,0.296699815236015,3,4,11,17
22,0.305605673307702,0.373425927371078,3,4,11,17
22,0.360485027915887,0.453381437479371,3,4,11,17
22,0.397119626727147,0.0519614894132817,3,4,11,17
22,1.19505875594293,-0.711032524367387,2,4,11,17
22,0.488809386130153,0.569468552806964,3,4,11,17
22,0.266491183243453,0.712104686778284,3,4,11,17
22,0.0783156905946294,0.618189962688594,3,4,11,17
22,-1.18683787725277,1.70338106355945,5,4,11,17
22,0.68171378712548,0.346287106559314,3,4,11,17
22,1.4531709124997,-0.93179992187996,2,4,11,17
22,0.165164917118972,-1.39329060576043,1,4,11,17
22,-1.36601167211677,0.961896520062517,5,4,11,17
22,-1.12108066440591,0.781742740576307,5,4,11,17
22,1.53456253209887,1.80502617371343,4,4,11,17
22,0.965099278929866,0.486433310231765,3,4,11,17
22,0.884570179140261,-0.666264522200021,2,4,11,17
22,1.04656511047954,1.1267018711792,4,4,11,17
22,1.13612662352109,-1.03318886137131,2,4,11,17
22,1.13655467415373,0.874283411142177,4,4,11,17
22,-1.89290000725593,0.39046696685253,5,4,11,17
22,1.23973248710949,1.12213580449822,4,4,11,17
22,1.02408331176365,-0.323125990406159,2,4,11,17
22,0.889771281838388,-0.425875247513398,2,4,11,17
22,1.37437050541709,1.37444774833783,4,4,11,17
22,-0.997365292264688,1.08371095340852,5,4,11,17
22,1.47930459042895,1.09142480129868,4,4,11,17
22,-1.56735636764966,0.585136330818522,5,4,11,17
22,0.635033917484484,-0.650474104071288,2,4,11,17
22,1.61052728454646,1.88168823705677,4,4,11,17
22,-0.580596150949224,-0.910374199371741,1,4,11,17
22,-0.810794528399786,1.60399004866014,5,4,11,17
22,0.19380676748565,0.093272376844597,3,4,11,17
22,0.642091755038897,-0.373740457709791,2,4,11,17
22,1.83934503000682,1.72260908804195,4,4,11,17
22,-1.4898354407653,1.05678954423998,5,4,11,17
22,1.05556519145252,-0.812837601909689,1,5,11,17
22,-1.67038023083499,-1.93966774234986,2,5,11,17
22,-1.61831120235587,-1.96254743539178,2,5,11,17
22,-1.58231963395886,-1.39486221700534,2,5,11,17
22,0.647460143876579,0.996020750669061,3,5,11,17
22,-1.48282999745285,-1.84276717935696,2,5,11,17
22,-1.43089749978426,-1.43305187712765,2,5,11,17
22,0.973252185220237,1.17597083345917,3,5,11,17
22,-1.33598183773668,-1.33665476674238,2,5,11,17
22,1.31601734413017,0.875780579842427,3,5,11,17
22,-1.23062866182953,-0.704112496000045,4,5,11,17
22,-1.18367026081438,-1.27109796020183,2,5,11,17
22,-1.15053590139256,-0.518608637856315,4,5,11,17
22,0.0921347934903296,-1.35792308542537,1,5,11,17
22,1.18232859860711,1.53421440589892,5,5,11,17
22,-1.2160371116436,-0.490454913188613,4,5,11,17
22,0.222930195660935,-1.05619857196815,1,5,11,17
22,-0.300229732301994,-0.0562440153598059,4,5,11,17
22,-0.86147583187546,-0.892349695786619,2,5,11,17
22,-0.809621730779924,-0.964063157746609,2,5,11,17
22,-0.765127935266406,-1.28386636387866,2,5,11,17
22,1.00406906291229,1.42382892719143,5,5,11,17
22,1.37045369457526,0.469288571542634,3,5,11,17
22,0.490847882514697,-1.71399437734536,1,5,11,17
22,-0.56418950336312,-0.332021763288711,4,5,11,17
22,0.624300992119426,1.00109937501484,3,5,11,17
22,0.618140328509786,1.66801186519791,5,5,11,17
22,-1.0976267672026,-1.05566258504636,2,5,11,17
22,-0.756552184431487,-0.507934227826755,4,5,11,17
22,-0.326726348611249,-0.491497994263948,4,5,11,17
22,-0.268286925563207,0.318747051462121,4,5,11,17
22,-0.234286773395769,0.209633103146753,4,5,11,17
22,-0.176877133278465,-0.0841937563037928,4,5,11,17
22,0.111371719053478,-1.13517262056362,1,5,11,17
22,-0.0818937712731476,0.595799730103057,4,5,11,17
22,-0.0367136947652633,-0.0604404806527514,4,5,11,17
22,0.435568553807266,-1.09825416893084,1,5,11,17
22,0.0604382062940485,0.00928616347312918,4,5,11,17
22,0.109948109483684,-0.0379546781288218,4,5,11,17
22,0.149049976829931,0.668342716073456,4,5,11,17
22,-1.66235373205597,-1.01741463394033,2,5,11,17
22,0.944017936266645,1.25541446338217,3,5,11,17
22,1.14832077880431,1.4943700015897,5,5,11,17
22,0.355889005088507,-0.0627074342354331,4,5,11,17
22,-1.08828746368103,-0.771995183281379,4,5,11,17
22,0.455821290937238,0.283703450947348,3,5,11,17
22,0.485990755712827,0.22224746264472,3,5,11,17
22,-0.458176649701602,0.0116229836399614,4,5,11,17
22,0.600539272228676,0.423646088355628,3,5,11,17
22,1.54287438258082,0.678271320927001,3,5,11,17
22,0.679333546537915,0.786188560326132,3,5,11,17
22,-0.873570319872033,0.21689712754236,4,5,11,17
22,1.19194631617448,1.68582703867544,5,5,11,17
22,1.12789073390968,0.166104533350701,3,5,11,17
22,0.877144497974686,0.54239694480511,3,5,11,17
22,-0.232605948420066,0.397515180805483,4,5,11,17
22,-1.36578813496295,-1.23637292399496,2,5,11,17
22,1.03318391909934,1.5267584258926,5,5,11,17
22,1.07986018305205,0.38821716427597,3,5,11,17
22,-0.786245179375918,0.0973670856464334,4,5,11,17
22,-1.17522830266852,-7.52229819523157e-05,4,5,11,17
22,1.21176528234238,1.02640406381504,3,5,11,17
22,-0.797243074539564,0.467811788807723,4,5,11,17
22,-1.39119218517393,-0.566943397550512,4,5,11,17
22,-0.584188779264201,0.437115734555934,4,5,11,17
22,1.40844393068859,1.08343616490062,3,5,11,17
22,1.46664920584997,0.645486021020141,3,5,11,17
22,0.71975451995251,1.24515293783704,3,5,11,17
22,-1.05575066325122,-0.457801304786089,4,5,11,17
22,1.6079724602201,1.67696303277608,5,5,11,17
22,-0.315773185109203,0.140672639335662,4,5,11,17
22,-0.357369238935923,0.00564368365438286,4,5,11,17
22,1.75708479072798,1.39420286153546,5,5,11,17
22,0.316954738589895,-0.983718953007148,1,5,11,17
22,1.84965900164744,1.68600258930467,5,5,11,17
22,-1.74468635361031,-1.92792143816741,1,6,11,17
22,-1.68966788271984,-0.683819892685038,2,6,11,17
22,0.711382193824216,-0.268111487084765,3,6,11,17
22,-1.5933609835323,-0.889130833583136,2,6,11,17
22,-1.55532664290725,-0.700393506199414,2,6,11,17
22,-1.50031908878121,-1.48582652452469,1,6,11,17
22,0.83529766858297,-1.04197212145141,3,6,11,17
22,1.34425246338478,1.41360462289167,4,6,11,17
22,-0.69803501768887,-1.67321038486928,2,6,11,17
22,-1.3288988995873,-1.44993577747528,1,6,11,17
22,-1.28254013614271,-1.30331920214451,1,6,11,17
22,0.558540469140386,-0.289468676950034,3,6,11,17
22,-1.18313733424057,-1.05574752745485,2,6,11,17
22,-1.14774734380567,-1.14445701353638,2,6,11,17
22,-1.10606611536881,-1.50920306529781,1,6,11,17
22,-1.04839889338302,-1.42866707895383,1,6,11,17
22,-1.00621202342456,-0.550016437413389,2,6,11,17
22,0.401340750476342,-0.717170649663773,3,6,11,17
22,-0.920031630029666,-0.953969772984705,2,6,11,17
22,-0.861855605988212,-0.638098500158342,2,6,11,17
22,-0.830634207907128,-0.497906581756026,2,6,11,17
22,1.16702877284732,1.13057702998869,4,6,11,17
22,-0.725212947551714,-0.791429255998369,2,6,11,17
22,-0.151236237834912,-0.113191925234332,5,6,11,17
22,-1.11117277071784,0.508536635196277,5,6,11,17
22,-0.603341961436058,-0.647835564706407,2,6,11,17
22,-1.10796378535461,-0.879311073372699,2,6,11,17
22,-0.506870950226807,-0.458399740870328,2,6,11,17
22,-1.32386650635522,1.03683825661765,5,6,11,17
22,-0.41316604393302,-0.983696547799682,2,6,11,17
22,1.11305975910314,-0.542625738715709,3,6,11,17
22,-0.325389759836344,-0.746279925131492,2,6,11,17
22,0.388672967171066,-0.685516494998217,3,6,11,17
22,-0.224607856590016,-0.221322671708433,5,6,11,17
22,1.29239646084676,1.33180870520105,4,6,11,17
22,-0.133149316938401,-0.654353438274848,2,6,11,17
22,-0.0975338838892096,0.0912545079676488,5,6,11,17
22,0.605625723931822,0.0837352042565407,3,6,11,17
22,-0.00661208197370257,0.0119059248021271,5,6,11,17
22,-1.2127451141603,1.18259551332556,5,6,11,17
22,0.0961129486706535,0.295242763314865,5,6,11,17
22,0.137558767465657,0.503599514561642,5,6,11,17
22,0.172627264610584,0.283066139215454,5,6,11,17
22,0.569526753549063,-0.442267973031745,3,6,11,17
22,0.27107007453524,-0.852355034566634,3,6,11,17
22,0.312661437081655,0.342285687632194,5,6,11,17
22,0.490288488457461,-0.518437956196367,3,6,11,17
22,0.391806963943396,-0.756790663221821,3,6,11,17
22,0.028961279028399,-0.217148756667174,5,6,11,17
22,0.505504865063902,0.162080023873018,3,6,11,17
22,0.554381704908302,1.56097077564436,4,6,11,17
22,0.599182307450702,0.864628270708307,4,6,11,17
22,1.58412161935407,1.58338511448345,4,6,11,17
22,0.611267944359646,-0.558657694887309,3,6,11,17
22,0.734024640336938,1.15247132641074,4,6,11,17
22,-1.3248293990429,0.6369803324922,5,6,11,17
22,0.823002408730111,1.09802511879551,4,6,11,17
22,0.332111506321413,-0.531970847114428,3,6,11,17
22,-0.0860316686902319,0.221737994655249,5,6,11,17
22,-0.226203879643048,0.551144749349118,5,6,11,17
22,-1.24873463825977,0.911276502618999,5,6,11,17
22,1.34761016554039,1.2370687749501,4,6,11,17
22,1.09395222559407,1.01364945805223,4,6,11,17
22,1.13047322562258,1.71955667786883,4,6,11,17
22,1.18971306826412,1.06555784958538,4,6,11,17
22,1.22558004703975,1.4275558841238,4,6,11,17
22,1.27157978833616,1.99535548904444,4,6,11,17
22,1.32787895862711,1.38909523805715,4,6,11,17
22,-0.466054091161352,-1.6324908155765,2,6,11,17
22,1.41380220063815,1.35914108922123,4,6,11,17
22,1.45642046772841,0.407728506869332,4,6,11,17
22,-1.57515572840114,0.267359859247413,5,6,11,17
22,1.0437786549738,1.62949783663059,4,6,11,17
22,1.59187158731056,1.08153597173681,4,6,11,17
22,1.64232818826294,0.891575241036952,4,6,11,17
22,-0.875457748406036,0.0936605634566517,1,7,11,17
22,1.08433821263615,-1.06876120979466,2,7,11,17
22,-1.78472426074082,-1.26911692447988,3,7,11,17
22,-1.73831720748768,-1.36223375533773,3,7,11,17
22,-0.901521299907078,0.613342930872966,1,7,11,17
22,-1.65146074904034,-1.96043058813827,3,7,11,17
22,-1.59292411801154,-1.50566609685021,3,7,11,17
22,-1.53269298000986,-1.43696456870186,3,7,11,17
22,0.0297380068239376,0.971133278722296,1,7,11,17
22,-1.46033814054376,-1.748479500224,3,7,11,17
22,-1.41146656261424,-2.02088073000339,3,7,11,17
22,1.73343699147607,-0.840266759713305,2,7,11,17
22,0.470621330226192,0.86813912073366,1,7,11,17
22,0.486626534167818,0.63382160024217,1,7,11,17
22,-1.22786031199775,-1.1306557453407,3,7,11,17
22,-1.16645915444038,-1.12630487264623,3,7,11,17
22,-1.13164171090734,-0.641333114002303,3,7,11,17
22,-1.71302464199893,-1.57970993706501,3,7,11,17
22,-1.95765459854723,-1.74067814212093,3,7,11,17
22,-0.984299514243173,-0.557321291291348,3,7,11,17
22,-0.941504545717006,-0.165073021006464,1,7,11,17
22,-0.890869342885347,-0.13115041261813,1,7,11,17
22,-0.850214253143292,-0.80478442981604,3,7,11,17
22,1.07876426613709,-0.667833172075703,2,7,11,17
22,1.20474502931501,-0.741378253420589,2,7,11,17
22,-0.697241291098552,-0.878136897554532,3,7,11,17
22,-0.656121502821978,-0.368298304842845,1,7,11,17
22,-0.60998077351275,-0.108654755807188,1,7,11,17
22,-1.47905846145305,-1.55635535042971,3,7,11,17
22,1.11269501251467,-0.466292062979311,2,7,11,17
22,-0.460685891311332,0.255051816414943,1,7,11,17
22,-0.420916389026285,0.0598659005765582,1,7,11,17
22,-0.363486338387196,-0.42222687870302,1,7,11,17
22,-0.31748558736472,0.0480412648144475,1,7,11,17
22,-0.27633631106962,-1.10201464964022,3,7,11,17
22,-0.230514100685161,-0.452103833577015,1,7,11,17
22,-0.181049954749881,0.73364832636971,1,7,11,17
22,-0.138276316602289,0.0116943383392335,1,7,11,17
22,-0.0805391057945053,0.193315604832798,1,7,11,17
22,-0.0376199236306308,0.587514365888854,1,7,11,17
22,1.31377554749888,-0.778765809325477,2,7,11,17
22,0.0569131237824135,0.504251445589388,1,7,11,17
22,0.112171304051049,0.405206809185421,1,7,11,17
22,0.157027116326534,0.0680258158312681,1,7,11,17
22,0.195634483899651,0.361059762296433,1,7,11,17
22,0.240312342581154,0.288396799091811,1,7,11,17
22,0.292189767739617,0.881412368465832,1,7,11,17
22,0.338468786712556,0.334516881646203,1,7,11,17
22,0.3930165780954,0.197048529319018,1,7,11,17
22,0.429260911239063,-0.314802984677071,1,7,11,17
22,0.48979572310087,-0.305176496076688,1,7,11,17
22,0.0290328546489419,1.41506820527316,4,7,11,17
22,0.580988197160843,0.116046630545847,1,7,11,17
22,0.627165078474424,0.480375096401089,1,7,11,17
22,0.670165683858336,0.169601757421416,1,7,11,17
22,0.721595929679708,1.84588462418504,4,7,11,17
22,0.875306382194377,-0.477011730009035,2,7,11,17
22,-0.364080531600309,2.04186847645388,4,7,11,17
22,0.853102026654248,0.884856677394685,5,7,11,17
22,0.91425618184465,1.25935439757344,5,7,11,17
22,0.958199154064604,1.06274433095917,5,7,11,17
22,0.478241522825295,0.910120994598962,1,7,11,17
22,1.26923225646322,-0.704002857867392,2,7,11,17
22,1.09763937143365,0.58177352088107,5,7,11,17
22,0.729277183262444,1.20893116878548,5,7,11,17
