"set","x","y","group",".sample","target1","target2"
20,1.20820933086495,-0.528740956488235,2,2,1,13
20,-0.55417796620527,-1.02383772539244,1,2,1,13
20,-0.434691969561057,-0.672301560208474,1,2,1,13
20,0.254566390217307,1.06035025109067,3,2,1,13
20,-0.264191316511467,-0.0328003475250226,1,2,1,13
20,-0.961202851360528,0.64900294857718,3,2,1,13
20,-0.0855623151016184,-0.367607986755824,1,2,1,13
20,-0.0257860481260701,-0.705977368213212,1,2,1,13
20,0.946308203413115,0.192331015918664,2,2,1,13
20,0.72904141678009,-0.519693738785894,2,2,1,13
20,1.00734625558404,-0.196023708580218,2,2,1,13
20,0.343686290906234,0.379647029925795,2,2,1,13
20,0.415745387143061,0.67174392868284,2,2,1,13
20,0.524306993498131,0.549228776669732,2,2,1,13
20,0.604073352557656,0.348375586547718,2,2,1,13
20,0.156697255327442,-0.0891677525129085,2,2,1,13
20,0.781327179398173,0.167736968334866,2,2,1,13
20,0.496371345502432,-0.528230955887177,2,2,1,13
20,-0.167157336970171,1.0048613892086,3,2,1,13
20,1.02421438812272,0.700669552692616,2,2,1,13
20,1.12728212117455,0.974760024478845,2,2,1,13
20,1.2142154356064,1.73608736789064,2,2,1,13
20,0.513794639218594,0.65499776606711,2,2,1,13
20,0.67981827173172,0.332241553695177,2,2,1,13
20,1.46673866827716,1.70994189440207,2,2,1,13
20,-0.0842846118223319,1.97486229200189,3,2,1,13
20,-0.0925863866429507,1.59524504657684,3,2,1,13
20,1.73258797772987,1.60944365943808,2,2,1,13
20,-1.6272897848611,-1.35925717184424,1,3,1,13
20,-1.56613279415949,-2.1406702757915,1,3,1,13
20,0.991798595974701,1.29772837494368,2,3,1,13
20,-0.630911343633707,-0.00291804403706368,3,3,1,13
20,-1.34232617540466,-1.41386475589074,1,3,1,13
20,-1.27762725368903,-0.685978011926454,3,3,1,13
20,-1.08617832851649,-0.250439149869912,3,3,1,13
20,1.21613305858079,0.983463888751568,2,3,1,13
20,-0.0115415182835698,-1.15659599753078,3,3,1,13
20,-0.977464149986871,-0.701328329061092,3,3,1,13
20,-0.884431657597433,-0.399597488308632,3,3,1,13
20,-1.41892745036302,-0.316891052216431,3,3,1,13
20,0.115883549809139,-1.40572355490865,3,3,1,13
20,-0.671063865758926,-0.709128653220001,3,3,1,13
20,-0.597926235793395,-0.625327905542555,3,3,1,13
20,-0.521960301870764,-0.495521289072794,3,3,1,13
20,-0.408478996123036,-0.306232490630213,3,3,1,13
20,1.21939425015617,1.01228824481283,2,3,1,13
20,-0.0979664587652025,-1.39190005848571,3,3,1,13
20,-1.11437601214241,0.118098077872898,3,3,1,13
20,-0.152776726045103,-0.156859614642799,3,3,1,13
20,-0.0896854858861036,-0.481682951548402,3,3,1,13
20,0.0111807206615159,0.351362206789204,2,3,1,13
20,0.0740223829354606,-0.701497857580321,3,3,1,13
20,0.149340124170561,0.532713000606659,2,3,1,13
20,1.05065810826975,1.36209835890213,2,3,1,13
20,-0.699981993497411,-0.763278369045078,3,3,1,13
20,0.381856226321904,0.207730221641121,2,3,1,13
20,-1.55499839652279,-0.287164597911427,3,3,1,13
20,0.0907762166573541,-1.22860282315555,3,3,1,13
20,0.591750872066221,0.191050575640096,2,3,1,13
20,-0.829836077452946,-0.740687420036626,3,3,1,13
20,0.0443684729266484,-0.862755047531505,3,3,1,13
20,0.813403046399832,0.886959315904977,2,3,1,13
20,0.901245572318552,0.365212845877264,2,3,1,13
20,0.95230522077179,1.09699299176511,2,3,1,13
20,1.02911699923274,1.6096701223517,2,3,1,13
20,0.978654889909518,0.716278670303241,2,3,1,13
20,1.60291401307827,0.840505776650989,2,3,1,13
20,1.25057045891344,1.38575973698496,2,3,1,13
20,1.32357007688798,1.96713769053295,2,3,1,13
20,-1.45292621784408,-0.315393348282477,3,3,1,13
20,1.46846763305688,1.87877275816524,2,3,1,13
20,1.54714018282803,1.09345914941613,2,3,1,13
20,1.21025655227027,1.00201425015821,2,3,1,13
20,-1.6006533620396,-1.83872648433849,1,4,1,13
20,-0.948307046283489,-0.912622973033276,1,4,1,13
20,-1.46549445756796,-0.989002961423339,1,4,1,13
20,0.993566228216478,-0.54629172272502,2,4,1,13
20,-1.32807331676306,-1.71323832742503,1,4,1,13
20,-0.850846204180523,-1.28212351953383,1,4,1,13
20,-1.1622057505651,-0.737475812553892,1,4,1,13
20,-1.08190933425045,-1.06060725591473,1,4,1,13
20,-1.12578259265939,-1.02090763033072,1,4,1,13
20,-0.245422612018888,0.731974407885118,3,4,1,13
20,-0.877870485038429,-0.993601382161746,1,4,1,13
20,1.34587847201392,0.126452191726711,2,4,1,13
20,-0.656504045438324,-0.929455518385505,1,4,1,13
20,-0.665872024566228,-0.945802617128372,1,4,1,13
20,-0.184165651731732,1.4413522994415,3,4,1,13
20,-0.499443463195683,-0.354531709792987,3,4,1,13
20,-1.50322931362172,-0.64917944742283,1,4,1,13
20,-0.927525962104424,-1.81998606476282,1,4,1,13
20,-1.20857461527976,-0.48116135169725,1,4,1,13
20,-0.0200738405609508,0.246620451561208,3,4,1,13
20,1.63267363717785,-0.013405506537601,2,4,1,13
20,-0.0602211733405481,0.795306243168353,3,4,1,13
20,0.105643774213776,1.26109736635292,3,4,1,13
20,0.0891041543637902,0.431339588923631,3,4,1,13
20,-0.477655551524047,1.10583896573545,3,4,1,13
20,0.230094967928408,0.294522795909863,3,4,1,13
20,-0.0820133036911705,0.647368114645503,3,4,1,13
20,0.384189792311375,-0.0440555445567087,3,4,1,13
20,1.92936041214174,-0.126407754218565,2,4,1,13
20,-1.14303694999279,-1.31187916174871,1,4,1,13
20,0.598963225954766,-0.108867987344159,3,4,1,13
20,0.667800763223862,0.59542475898014,2,4,1,13
20,-0.427898536785328,1.16977957897534,3,4,1,13
20,0.833331896478941,0.61849676329463,2,4,1,13
20,0.890554651157454,0.887999127557033,2,4,1,13
20,1.2217989913854,-0.432860063777218,2,4,1,13
20,1.04493511881478,0.876752316495683,2,4,1,13
20,1.12194755305806,1.18652753387883,2,4,1,13
20,1.20090564064959,1.19594777590421,2,4,1,13
20,-0.693997312911502,-1.13542043880033,1,4,1,13
20,1.32320364134583,1.18364453125703,2,4,1,13
20,1.400128986928,1.63304373828357,2,4,1,13
20,1.48331313415102,1.21232007596356,2,4,1,13
20,0.0814094676135635,1.4768441312848,3,4,1,13
20,0.657972396982503,0.328958478388015,2,4,1,13
20,-1.23257507705624,-1.44361955378058,1,5,1,13
20,-0.728928294810201,1.57443611186642,2,5,1,13
20,-1.54404183135267,-1.3596167812396,1,5,1,13
20,-1.4402188252104,-1.15616364318036,1,5,1,13
20,-1.38669119236468,-1.26038490794051,1,5,1,13
20,0.657892987769023,0.386193479702584,3,5,1,13
20,-1.23081686091831,-0.774835804783286,1,5,1,13
20,0.529583754965994,0.219766020808294,3,5,1,13
20,-0.191416289473115,1.91499498140639,2,5,1,13
20,-1.05640592105249,-0.864545322968139,1,5,1,13
20,-1.08835314419862,-0.694560474554324,1,5,1,13
20,-0.815854199043244,-1.16886745169176,1,5,1,13
20,-0.744391312760033,-0.823460248046913,1,5,1,13
20,0.852730378883504,-0.257022704542382,3,5,1,13
20,0.683127715468941,1.5754853442704,2,5,1,13
20,-0.519263548425327,0.246468511551678,3,5,1,13
20,-0.0706743675114734,1.12675120001755,3,5,1,13
20,-0.358575813980528,-0.390587740797941,3,5,1,13
20,-0.970605172148464,-1.29735093778163,1,5,1,13
20,0.161980846299125,1.15847640907907,3,5,1,13
20,-0.127245426306135,-0.391287762743672,3,5,1,13
20,1.58952684168138,0.352631159509604,3,5,1,13
20,1.20127506210551,0.277060541010569,3,5,1,13
20,0.116024916512621,0.963699243286321,3,5,1,13
20,0.176464644716778,-0.119015638311631,3,5,1,13
20,0.275442873982746,0.686669784800457,3,5,1,13
20,1.2523866869287,0.46342978956675,3,5,1,13
20,0.406341083878801,0.457098462915617,3,5,1,13
20,-0.995143395021895,-0.863598635796962,1,5,1,13
20,-0.859190817819752,-0.906122919395432,1,5,1,13
20,1.5483931720912,1.12829083103867,2,5,1,13
20,0.726650528382992,0.479285410965186,3,5,1,13
20,0.796681659990602,0.447087393362962,3,5,1,13
20,1.14194019647517,0.432616974635431,3,5,1,13
20,-1.02413053365258,-1.16911755021536,1,5,1,13
20,1.04324936363266,1.29251634695009,2,5,1,13
20,1.21828074039195,0.0693683665780908,3,5,1,13
20,0.614697333655013,-0.634248777062654,3,5,1,13
20,-1.26173021550633,-1.50250042124038,1,5,1,13
20,1.33740065572617,0.0839507709382273,3,5,1,13
20,1.42439439131983,1.34657071471246,2,5,1,13
20,1.50986647395894,2.07818697135765,2,5,1,13
20,-0.554013668938088,-1.14750496971184,1,5,1,13
20,-1.5864501396168,-0.945389249167168,1,5,1,13
20,0.522383738349737,0.408766674622062,3,5,1,13
20,-0.944844122340456,-1.46107240518712,1,6,1,13
20,-1.54843614505336,-1.91797780474179,1,6,1,13
20,-1.46280609179303,-1.66151235863907,1,6,1,13
20,1.18734219463061,-0.0612286745554108,2,6,1,13
20,-0.737995043950166,-1.49897069436182,1,6,1,13
20,-1.25779149694942,-1.08386641287357,1,6,1,13
20,-0.404636741452648,0.603238212280884,2,6,1,13
20,-0.747594396640252,-1.38130260611122,1,6,1,13
20,-0.961671757719866,-0.344610453074107,3,6,1,13
20,-0.938310645540446,-0.215920907913274,3,6,1,13
20,-0.867314871519727,-0.765597289597269,3,6,1,13
20,-0.779705747251837,-0.893872507565668,3,6,1,13
20,-0.7105744867246,0.0665397873948046,3,6,1,13
20,1.20554563310146,-0.254971508579471,2,6,1,13
20,-1.31520394096547,-0.502504316537124,3,6,1,13
20,1.50244168168988,-0.030133647062604,2,6,1,13
20,-1.41693162533889,-1.17762551657976,1,6,1,13
20,-0.330699729208815,-0.80749817747903,3,6,1,13
20,-0.261605089784299,-0.394584416105503,3,6,1,13
20,-0.31875345657571,0.978029694852013,2,6,1,13
20,-0.104389466124795,-0.633707055017827,3,6,1,13
20,-1.19223390125405,-1.09213772143446,1,6,1,13
20,-0.756366183586548,-1.57181605842881,1,6,1,13
20,0.116679152932797,0.770239697681387,2,6,1,13
20,0.201042987863453,-0.0491771548742751,2,6,1,13
20,0.269655968840203,0.358990550125181,2,6,1,13
20,0.34180811010642,0.0721821653406639,2,6,1,13
20,0.411550815276473,0.461658953724056,2,6,1,13
20,-1.00958130826291,0.49671916446636,3,6,1,13
20,0.577509112795604,0.307879369255758,2,6,1,13
20,-0.134837825827823,1.36746160781082,2,6,1,13
20,0.73179104119758,0.905232844189603,2,6,1,13
20,-0.028959404468431,0.71366179984034,2,6,1,13
20,0.875437343388504,0.463151997468695,2,6,1,13
20,0.9358766226284,0.359906612262162,2,6,1,13
20,1.02401174333722,1.08490255626798,2,6,1,13
20,-1.15191241561594,-1.26126947158967,1,6,1,13
20,1.16234671987935,1.33114402463101,2,6,1,13
20,1.25000456013461,1.70665493727385,2,6,1,13
20,1.32778801922509,1.36040055195686,2,6,1,13
20,1.40617822254663,0.924226035365401,2,6,1,13
20,-0.0140190221019808,1.3995262978234,2,6,1,13
20,1.55610210686817,1.09835987090483,2,6,1,13
20,1.61604837561276,1.13074724289129,2,6,1,13
20,1.69801450399625,1.10050318450153,2,6,1,13
20,-1.61124038458126,-1.78800684636545,1,7,1,13
20,-1.55483435557174,-1.11769309636935,1,7,1,13
20,-1.45097424730758,-1.60541487767628,1,7,1,13
20,-0.140653195754773,-0.673708108451124,2,7,1,13
20,0.647816940068212,-0.674105251974918,2,7,1,13
20,-1.22641501655785,-0.631861585618143,1,7,1,13
20,-1.14247346966894,-0.971604399170016,1,7,1,13
20,-1.07942824053403,-1.01798053925769,1,7,1,13
20,-1.27183950908743,0.377650064783786,2,7,1,13
20,-0.919385853947356,-1.08246273257031,1,7,1,13
20,-0.824822672089846,-0.483426261616972,1,7,1,13
20,-0.758762546901077,-0.860054317980726,1,7,1,13
20,-0.67128950026547,-0.913440788325106,1,7,1,13
20,-1.00784304620564,0.275190979232447,2,7,1,13
20,-0.526727586733436,-0.95790328373794,2,7,1,13
20,0.617892539904103,-0.314622518572765,2,7,1,13
20,0.080728997731859,-1.23837638701182,2,7,1,13
20,-0.274868356433709,-0.00462215026255129,2,7,1,13
20,-0.218462861235258,0.101129124923305,2,7,1,13
20,-0.459701703865891,0.788212305152378,2,7,1,13
20,-0.605142042467634,-0.101909091396616,2,7,1,13
20,0.0175819172380664,0.587616342701428,2,7,1,13
20,0.239239615077062,-0.450276071307231,2,7,1,13
20,-0.774001313693212,0.646670741718228,2,7,1,13
20,-0.686046914660884,0.815541066710934,2,7,1,13
20,0.329280881903439,0.321353140467544,2,7,1,13
20,-0.397965859924014,-0.926595510626196,2,7,1,13
20,0.501444050234602,0.892390157723527,3,7,1,13
20,-1.12099001289773,0.80755949366924,2,7,1,13
20,0.663534489443881,0.68483020239003,3,7,1,13
20,0.733686604950392,0.85879869903527,3,7,1,13
20,0.807960986763971,0.729325019481787,3,7,1,13
20,-0.288994972239063,-1.20934147114467,2,7,1,13
20,0.956844612214728,0.723645039246752,3,7,1,13
20,1.06426877817918,1.29747578158328,3,7,1,13
20,1.49953057103093,2.00801566737661,3,7,1,13
20,0.142437591332386,-0.875634779360931,2,7,1,13
20,1.96445868094685,1.62995049794632,3,7,1,13
20,1.35113676940044,1.15736317514915,3,7,1,13
20,1.42855820869685,1.06666210089697,3,7,1,13
20,1.5242999263079,1.5321574720507,3,7,1,13
20,0.822117741457531,-0.692890477117923,2,7,1,13
20,1.69155221680329,1.36256427207196,3,7,1,13
20,0.0880499408494915,-1.30677304611718,2,7,1,13
20,1.84044160208867,1.23460224772026,3,7,1,13
20,-1.98769946539039,-1.82145955555059,1,8,1,13
20,-0.457421293609324,0.208395571164255,2,8,1,13
20,-1.74634588455356,0.296807650271832,1,8,1,13
20,-1.76198714151762,-1.28961009600233,1,8,1,13
20,1.19188943697758,0.866901680595382,3,8,1,13
20,-1.37881360805287,0.043498562728681,1,8,1,13
20,-1.51397807347835,-1.752518605574,1,8,1,13
20,-0.621284305688921,-1.3676727858921,2,8,1,13
20,1.53015658869478,1.45982955980282,3,8,1,13
20,-1.25452040544764,-0.763911731939607,1,8,1,13
20,0.805056991944788,0.465248404855109,3,8,1,13
20,-1.09644725717437,-0.0728510110712912,1,8,1,13
20,-1.00100248136798,-0.647021155340834,1,8,1,13
20,-0.910635132340146,-0.365130597797382,1,8,1,13
20,-0.429306168808242,-0.585511163457659,2,8,1,13
20,-0.212642466511454,-1.44955563924012,2,8,1,13
20,-0.689160992727827,-1.00999969360066,2,8,1,13
20,-0.00638499107361799,-1.36912199674791,2,8,1,13
20,1.27785139087574,1.03826853131214,3,8,1,13
20,-0.438288291432352,0.0406473646628075,2,8,1,13
20,-0.359988200979352,-0.239758684286718,2,8,1,13
20,-0.268651647829862,-0.492586637879559,2,8,1,13
20,-1.26779301269293,0.339879164213473,1,8,1,13
20,-0.0904768556462186,0.110578368604512,2,8,1,13
20,-0.467833946549621,-1.05023851652111,2,8,1,13
20,-0.200562596109959,0.401318160693464,2,8,1,13
20,0.15778427926666,-0.485705241748583,2,8,1,13
20,0.212609790926965,-0.0151467157780745,2,8,1,13
20,-0.0345496779217463,-1.27809907650991,2,8,1,13
20,-0.236125959121991,-1.53044185856626,2,8,1,13
20,0.471640989614317,1.08503066181383,3,8,1,13
20,0.564424572424257,0.914594436278737,3,8,1,13
20,0.649004880557938,0.803608385796394,3,8,1,13
20,0.723801090309539,0.48919446120063,3,8,1,13
20,0.801487100874761,1.08996970380973,3,8,1,13
20,0.872877359552221,1.11005136099198,3,8,1,13
20,0.966123839091818,1.33308860014232,3,8,1,13
20,-0.458812140871825,-1.55427689809749,2,8,1,13
20,1.12831255201611,0.417598504571968,3,8,1,13
20,0.68010838421799,1.0960350061068,3,8,1,13
20,1.30560605761859,0.993135426794215,3,8,1,13
20,1.36737067434548,0.911021220493827,3,8,1,13
20,1.05579439885156,1.41860947851738,3,8,1,13
20,1.53068725764992,1.44228777878666,3,8,1,13
20,1.59812436108717,0.765019617393265,3,8,1,13
20,-1.8439957919832,0.681542267051627,1,9,1,13
20,1.22628962945626,1.50852880389574,2,9,1,13
20,0.888605175550051,1.42179753859854,2,9,1,13
20,0.23185994977828,-1.624462420997,3,9,1,13
20,-0.937068359018966,0.510456249300415,1,9,1,13
20,-1.33466302542693,-1.81843010228414,3,9,1,13
20,-1.2463240836923,-0.707422288382368,3,9,1,13
20,0.105846132128892,-0.829218891881386,3,9,1,13
20,-1.08921981679683,-1.16088346959549,3,9,1,13
20,0.920774681194894,-1.64409536093775,3,9,1,13
20,-0.939205468582738,-1.06611105359258,3,9,1,13
20,-0.0630874999922558,-0.452456850748827,3,9,1,13
20,-0.781767192126329,-0.756431430515992,3,9,1,13
20,-0.69940876727023,0.0187648473632959,1,9,1,13
20,1.42649260760286,1.22244429778738,2,9,1,13
20,-0.533003695989125,-0.26325823574913,3,9,1,13
20,-0.46085529988476,-0.52310117525232,3,9,1,13
20,0.931325128962535,-1.42123200274331,3,9,1,13
20,-0.301334363559248,-0.316696235194958,3,9,1,13
20,0.358040559667734,1.10491625845272,2,9,1,13
20,-1.38613705583234,0.00261773168724177,1,9,1,13
20,-0.061707563351396,-0.148773916224407,3,9,1,13
20,0.00878033117970366,-0.666842773859008,3,9,1,13
20,-0.468832316537161,-1.03970190060187,3,9,1,13
20,0.156316184415133,-0.0204899219750695,2,9,1,13
20,0.231318893115067,-0.110799790249604,2,9,1,13
20,-1.4394258802305,0.866394765311524,1,9,1,13
20,0.386694458944633,0.120709568689378,2,9,1,13
20,-0.219005658232458,-0.844715066161298,3,9,1,13
20,-0.546271186539455,-0.333926595307018,3,9,1,13
20,0.632857522518196,1.06666783447189,2,9,1,13
20,-0.250304024259338,-1.09879046296247,3,9,1,13
20,1.31681999470714,1.77217771141803,2,9,1,13
20,1.12817116634748,1.23400754118268,2,9,1,13
20,-0.530644995603374,-0.304830964244215,3,9,1,13
20,1.03903782105123,0.901816339782821,2,9,1,13
20,1.69716040276622,1.16822479140896,2,9,1,13
20,1.17140978396728,1.06804965474821,2,9,1,13
20,1.27338957377977,1.16393206157937,2,9,1,13
20,1.21682797326749,1.49969975850604,2,9,1,13
20,-0.865091444425768,-0.816401240910846,3,9,1,13
20,0.337668473884498,-0.163778662409434,2,9,1,13
20,-0.0652230855962673,-0.832361899508835,3,9,1,13
20,-2.35516303695604,0.180683587193398,1,9,1,13
20,1.73205316760166,1.45178110386007,2,9,1,13
20,0.196775125371469,-0.159279138567981,1,10,1,13
20,-0.0891615443117842,-1.01787452815139,1,10,1,13
20,0.192931777859293,-0.680853275374903,1,10,1,13
20,-1.63376659302193,0.37069743065968,2,10,1,13
20,0.714671259452011,2.12086565771041,3,10,1,13
20,-1.68103245572829,-0.286364574146333,2,10,1,13
20,-1.25920680238153,-1.48537982609755,2,10,1,13
20,-1.1812612458351,-0.760599365545705,2,10,1,13
20,-1.08521108465067,-0.647633885075555,2,10,1,13
20,0.217390305844498,-0.651590285479552,1,10,1,13
20,-0.9280031144619,-0.781702788369776,2,10,1,13
20,-0.479295892730937,-1.00447542055418,1,10,1,13
20,-1.51188314742136,-0.326821294907493,2,10,1,13
20,0.256397811273324,-0.880154877771543,1,10,1,13
20,-0.611036370461936,-0.871623483362585,1,10,1,13
20,-1.45829124930892,-0.240301795540152,2,10,1,13
20,-0.473492319428918,-0.0121299783141739,1,10,1,13
20,-0.372554604862334,-0.601126060776306,1,10,1,13
20,-0.0603283948494069,-1.01112371366793,1,10,1,13
20,-0.23533990497641,-0.735935756436905,1,10,1,13
20,1.31830690669369,1.49061438044345,3,10,1,13
20,-0.0871317726253492,-0.115781992853504,1,10,1,13
20,0.843297768735602,1.12289055886053,3,10,1,13
20,0.092090107858618,0.0575978374573485,1,10,1,13
20,0.458743699216777,-0.279166211614288,1,10,1,13
20,0.232016888438139,-0.543630236280418,1,10,1,13
20,0.129863644399659,-1.12142450522237,1,10,1,13
20,-0.392649351642354,-0.342688349139969,1,10,1,13
20,0.470420218026249,0.593127408110938,1,10,1,13
20,0.715654971691219,-0.970788053572626,1,10,1,13
20,1.38531683251701,1.84843167163073,3,10,1,13
20,-0.391555283336548,-1.32706554783436,1,10,1,13
20,0.740523715971591,-1.30658466126779,1,10,1,13
20,0.885063234703414,1.83203609828355,3,10,1,13
20,-1.37514734792164,0.219945307573181,2,10,1,13
20,0.899020229321865,0.789650976857524,3,10,1,13
20,1.78204141492102,1.34647494224088,3,10,1,13
20,-1.4563551667846,-0.232446025388907,2,10,1,13
20,0.18818721418023,-0.253579938252743,1,10,1,13
20,1.35313050835612,1.08902645927119,3,10,1,13
20,-1.67103908322136,0.168255616476296,2,10,1,13
20,1.49715529209927,1.25252498532209,3,10,1,13
20,1.41070923164406,0.963163641000986,3,10,1,13
20,1.67673487839572,1.51139773548194,3,10,1,13
20,0.777299692992439,1.87142486218627,3,10,1,13
20,1.26735047535011,1.2069130829669,1,11,1,13
20,-1.67837246536178,-1.28082673387637,2,11,1,13
20,-1.6110277766924,-1.60117974670338,2,11,1,13
20,-0.706871680159742,-0.18792091191545,3,11,1,13
20,-1.43104584433746,-1.0842480539306,2,11,1,13
20,-1.36909435860509,-0.724358640163093,3,11,1,13
20,-1.01458536731628,-0.303810209503562,3,11,1,13
20,1.52010097330093,1.00290080276602,1,11,1,13
20,-1.1385218851003,-1.47158254422293,2,11,1,13
20,-1.09060861284067,0.191306488376128,3,11,1,13
20,1.2195907685646,0.813701187838859,1,11,1,13
20,1.1144945580226,1.57781831745506,1,11,1,13
20,-0.819294212603205,-1.10479837214275,2,11,1,13
20,1.12620648892581,1.44833043612842,1,11,1,13
20,-0.665367642313469,-0.0886670222311158,3,11,1,13
20,0.476550912638744,-1.38134175808713,2,11,1,13
20,0.163374597700689,-1.26689135937286,2,11,1,13
20,-0.44450809553559,0.141470341231546,3,11,1,13
20,-0.051833326903504,-1.62075801131198,2,11,1,13
20,0.92912380473982,1.14074374797885,1,11,1,13
20,0.118158860840236,-1.19694146787764,2,11,1,13
20,1.04186850050034,1.37415490374751,1,11,1,13
20,-0.90974014714854,0.000133029778272729,3,11,1,13
20,0.0171822259131897,0.27462572383361,3,11,1,13
20,0.0907737735559294,-0.424419337355051,3,11,1,13
20,0.192050998657005,-0.326447923772006,3,11,1,13
20,0.249819750337699,-0.182076701413237,3,11,1,13
20,0.324206696455678,0.513858274671412,3,11,1,13
20,1.48965649154625,1.2866735076071,1,11,1,13
20,0.494517870184058,-0.264716999596513,3,11,1,13
20,0.579643519220473,0.448947692865451,3,11,1,13
20,0.640879967354831,0.348791778707985,3,11,1,13
20,-1.65995941017906,-0.149120598653075,3,11,1,13
20,0.469423344346598,-1.23423676469738,2,11,1,13
20,-1.30349473552932,0.647377685592366,3,11,1,13
20,0.605136046836051,-0.388849157512181,3,11,1,13
20,1.01952650008663,1.09257286481086,1,11,1,13
20,-1.23360896809978,0.735575896441519,3,11,1,13
20,-0.366973462237749,-1.20167290371471,2,11,1,13
20,1.27548652785469,1.86995928279549,1,11,1,13
20,1.35025555063397,1.07291229407587,1,11,1,13
20,1.43066477386769,1.33499168272769,1,11,1,13
20,-0.411421900734827,-1.11371999920042,2,11,1,13
20,-0.0555093663838451,-0.391036870264865,3,11,1,13
20,-1.244204719352,0.465863065121406,3,11,1,13
20,1.22548214409044,1.06971358047564,1,12,1,13
20,-1.78584923543868,-0.835792222621975,2,12,1,13
20,0.800960127399528,1.39566168429763,1,12,1,13
20,0.842974973692939,1.27684347914945,1,12,1,13
20,-1.54669677493585,-1.23541419817997,2,12,1,13
20,1.01686104030185,1.38324224493081,1,12,1,13
20,-1.37720203793076,-0.82164501019157,2,12,1,13
20,1.98206852806041,0.872913472815646,1,12,1,13
20,-1.39675319520038,0.0988439995126194,2,12,1,13
20,0.887380983607749,1.22307405302464,1,12,1,13
20,-1.77469468000492,0.379501685436088,2,12,1,13
20,-0.994366165746965,-0.9335831779618,2,12,1,13
20,-0.889227556096977,-0.0698703281346063,3,12,1,13
20,0.343507166985192,-1.11776603929846,3,12,1,13
20,0.128007539271617,-1.33602802835807,3,12,1,13
20,-0.662210155582112,-0.977233125965859,3,12,1,13
20,-0.587204694746051,0.0165294105578709,3,12,1,13
20,-0.552622090239823,-1.28661633492661,3,12,1,13
20,-0.13069071153317,-1.3235032792203,3,12,1,13
