"set","x","y","group",".sample","target1","target2"
2,1.02183381434034,-0.793487598582997,1,3,1,9
2,0.987877904134633,0.775775353547229,3,3,1,9
2,-1.73739588908703,1.03355439800036,2,3,1,9
2,1.14644742307317,0.827688136972443,3,3,1,9
2,1.21371749563337,1.67954387179303,3,3,1,9
2,-0.250174354376911,0.192404024509197,2,3,1,9
2,0.211962006903955,-1.1486352572637,1,3,1,9
2,0.858772743870858,0.0158638437112809,2,3,1,9
2,1.55782025262496,0.717706227377786,3,3,1,9
2,-1.09813781990245,0.371751481378054,2,3,1,9
2,0.244510235518911,-0.591552507921178,1,3,1,9
2,0.320602050144402,-0.9918625833994,1,3,1,9
2,1.88651998282271,2.13442837344509,3,3,1,9
2,-0.577744251989127,0.936272345359868,2,3,1,9
2,0.930619171267101,1.42198644121545,1,4,1,9
2,-1.29164982275824,-0.266586382080697,2,4,1,9
2,-1.4867658736965,-1.04471440866771,2,4,1,9
2,-1.40001398385781,-0.824970399293705,2,4,1,9
2,-1.32443504075471,-1.13451414549281,2,4,1,9
2,-1.26395402262222,-1.08119644344808,2,4,1,9
2,-1.18931605330126,-0.920344987147745,2,4,1,9
2,-1.10872946156773,-0.606542329118068,2,4,1,9
2,-0.475421584810589,-0.0357449204204979,2,4,1,9
2,-0.973740578418438,-1.97816899030438,3,4,1,9
2,-0.893982246030294,-0.809335680281941,2,4,1,9
2,-0.839973538075424,-1.14913891687948,2,4,1,9
2,-0.768648023603472,-0.747424649386888,2,4,1,9
2,-0.685305612124937,-0.557986309231488,2,4,1,9
2,-0.59788665258092,-0.106310865809147,2,4,1,9
2,-0.546421636460761,-0.694258926945134,2,4,1,9
2,1.39092954746193,1.10726466459591,1,4,1,9
2,-0.391091256768442,-0.223659131990761,2,4,1,9
2,0.842754567592809,0.865818590424664,1,4,1,9
2,-0.238000992590692,-0.149969511115677,2,4,1,9
2,0.899297835952859,1.34944251590091,1,4,1,9
2,0.923787285189784,1.29630960732283,1,4,1,9
2,0.0403153556599475,-1.7076659759525,3,4,1,9
2,-0.0739171484856826,-0.51399770398058,2,4,1,9
2,1.20487501586832,0.637865100312621,1,4,1,9
2,-1.13883112074293,-0.836703852520623,2,4,1,9
2,-0.52249306146932,-1.2839665370331,2,4,1,9
2,0.29980077569395,-0.882947299402453,2,4,1,9
2,0.416611079765627,0.485696956363615,1,4,1,9
2,-0.148121652163878,-0.642833579656128,2,4,1,9
2,1.11051291760817,1.18067530168188,1,4,1,9
2,0.639030131775168,0.725077124357154,1,4,1,9
2,0.708832466629073,0.712451042740398,1,4,1,9
2,0.771689851158403,1.03977480145342,1,4,1,9
2,0.857460861947606,0.867159834824867,1,4,1,9
2,-0.564306708899632,-0.998407180232421,2,4,1,9
2,1.32555983210374,1.34442395627218,1,4,1,9
2,1.09709503285188,1.67829109991187,1,4,1,9
2,1.14978586130906,1.40061024468456,1,4,1,9
2,1.21042501736321,0.991116132699849,1,4,1,9
2,-1.18101870302105,-0.316063923144963,2,4,1,9
2,1.46955758575565,0.6815185506056,1,4,1,9
2,1.42597467992121,0.935635544788224,1,4,1,9
2,-1.19626808899564,-0.530478495380666,2,4,1,9
2,1.58537799092511,1.32281403476162,1,4,1,9
2,0.990057470061637,-0.195943002872252,1,5,1,9
2,-2.01248304207181,-2.71088727834749,2,5,1,9
2,-0.793002849165373,-1.64530894723632,2,5,1,9
2,0.091547308765207,1.29669764714541,3,5,1,9
2,-1.75021030134541,-1.67770601942242,2,5,1,9
2,0.247490985509668,0.734886885282126,1,5,1,9
2,-1.57010177887374,-1.0814637369085,2,5,1,9
2,-1.50512976016709,-1.41137269704168,2,5,1,9
2,-0.204150005052479,1.28628568601512,3,5,1,9
2,-1.31879699673102,-1.731721004723,2,5,1,9
2,-1.22009647403866,-0.372547154940038,3,5,1,9
2,-1.14877373452452,-1.12299628151874,2,5,1,9
2,1.88643409989117,0.302251441942288,1,5,1,9
2,0.404475454210295,0.511942547046997,1,5,1,9
2,0.188007706700907,0.601203127777945,1,5,1,9
2,-0.815104009451604,-0.830600177918616,2,5,1,9
2,0.498067720694114,-0.367138383309789,1,5,1,9
2,1.67657627801218,-0.636278604391542,1,5,1,9
2,-0.562238592915917,-0.0696743314872559,3,5,1,9
2,-0.45873565878466,-1.0556020444602,2,5,1,9
2,1.65125147832646,0.411963524843967,1,5,1,9
2,-0.315269224195498,-0.218213311579933,3,5,1,9
2,-0.219328258280732,-0.577771762222676,3,5,1,9
2,-0.144687614832317,-0.072374711978861,3,5,1,9
2,0.92280419450842,-0.883687070996053,1,5,1,9
2,1.30896430391027,-0.122670486362741,1,5,1,9
2,1.19819146055338,0.0069217545322363,1,5,1,9
2,0.203411502096365,0.214810365073959,1,5,1,9
2,-0.498002566980264,0.74941031798856,3,5,1,9
2,0.367968437218668,0.360650625581762,1,5,1,9
2,-0.414102019165737,0.768247648132582,3,5,1,9
2,0.549171456789913,0.302338679784335,1,5,1,9
2,0.634958579170786,0.587389189625911,1,5,1,9
2,0.718286154190802,0.941703620710644,1,5,1,9
2,-0.604374175232073,1.18985840577948,3,5,1,9
2,0.0185880951529528,0.182869159238772,1,5,1,9
2,-1.31612402571804,-1.64531873406922,2,5,1,9
2,-0.284112011218555,0.850188408799669,3,5,1,9
2,0.147752722218756,1.09059839391748,3,5,1,9
2,-0.800578848240205,1.44331436106713,3,5,1,9
2,1.29822293800055,1.10173695809781,1,5,1,9
2,1.39303113336556,1.17680495204746,1,5,1,9
2,1.48582606965757,0.939802153016775,1,5,1,9
2,-0.457988005571085,0.637688321439575,3,5,1,9
2,0.532304403551147,0.739711566899322,1,5,1,9
2,1.48906642428463,-0.240055146815251,1,6,1,9
2,-0.93709211667042,-1.41517472623713,2,6,1,9
2,-1.47171942675994,-0.867429807994759,2,6,1,9
2,-1.41224930779957,-1.8197109955291,2,6,1,9
2,-1.34098589189031,-0.747857565082721,2,6,1,9
2,1.32432534985519,0.205030828152958,1,6,1,9
2,1.07668035309737,-0.238093229846392,1,6,1,9
2,-1.10963629788269,-0.566332905239417,2,6,1,9
2,-1.04186535657033,-0.250104427627622,2,6,1,9
2,-1.06595516341445,-1.51290223486572,2,6,1,9
2,-1.48738710020037,-0.767418976148057,2,6,1,9
2,-0.805297017091166,-0.261037786483185,2,6,1,9
2,-0.745775253035407,-0.629951839648379,2,6,1,9
2,-0.665047710597917,-0.265707863114067,2,6,1,9
2,-0.592727622195066,-1.23096762225101,2,6,1,9
2,0.784961818558802,0.0758872213328506,1,6,1,9
2,-0.425751533831064,-1.16619442004991,2,6,1,9
2,-0.371254303844612,-0.373450091086364,2,6,1,9
2,-0.24290743318745,1.35604605905432,3,6,1,9
2,-0.197900713931742,-0.656097358657814,2,6,1,9
2,0.881951281280574,0.200456325379864,1,6,1,9
2,-0.0736428398273854,-0.3571169743129,2,6,1,9
2,-1.597616695801,-1.52201635228543,2,6,1,9
2,-1.27056801811029,-0.64028053515681,2,6,1,9
2,0.161265722320366,0.941144900760293,3,6,1,9
2,0.244455871393269,0.119418502754968,1,6,1,9
2,0.318308184061957,0.862545625485204,3,6,1,9
2,0.832621097925274,-0.0615753320870939,1,6,1,9
2,-0.965131110716779,-0.904834018396602,2,6,1,9
2,0.541714699380507,0.391492208510562,1,6,1,9
2,-1.16016431467745,-1.58813645809709,2,6,1,9
2,0.697616863352515,0.57184842830345,1,6,1,9
2,-0.256827738152074,0.961428738289225,3,6,1,9
2,0.827283168864598,1.17809279584094,3,6,1,9
2,1.00855586359058,-0.0184566580638985,1,6,1,9
2,-0.219421527627777,1.45564603926176,3,6,1,9
2,1.06107016669465,0.818307377165668,3,6,1,9
2,0.777007014192995,0.0977758038429269,1,6,1,9
2,1.19419893685889,1.17576219451905,3,6,1,9
2,1.27010043438583,1.75730448921114,3,6,1,9
2,-0.34042781519136,1.60649252595383,3,6,1,9
2,1.43762923434439,1.85721918286755,3,6,1,9
2,0.611567098110884,-0.307000863569093,1,6,1,9
2,1.59218996774525,1.71166663528219,3,6,1,9
2,1.66478275870812,1.06433830667706,3,6,1,9
2,-0.132895432713917,-0.599763449498387,1,7,1,9
2,-0.729599666080709,-0.281187689968186,1,7,1,9
2,-1.51449056393849,-1.69106288130738,1,7,1,9
2,-1.4387580508131,-1.12018840257716,1,7,1,9
2,-0.62458864332915,0.260136550205565,1,7,1,9
2,-1.2803951809642,-1.02007963582331,1,7,1,9
2,-1.20067077388281,-1.37307114633337,1,7,1,9
2,1.18830936984457,0.884210709025333,2,7,1,9
2,-1.05147157551796,-1.1215618521112,1,7,1,9
2,0.871485297754634,1.15995620893847,2,7,1,9
2,-0.876118756572935,-0.62667805915387,1,7,1,9
2,1.34813125782161,1.37245422803309,3,7,1,9
2,-0.743879448590799,-1.2838097592006,1,7,1,9
2,-0.664967613818282,-0.0810934238014169,1,7,1,9
2,-0.610599054335238,-1.0167320623698,1,7,1,9
2,1.15281442478591,0.709813575214273,2,7,1,9
2,1.46566952886069,1.47853395163052,3,7,1,9
2,-0.362715507395606,0.0850446251948391,1,7,1,9
2,-0.170636036926382,-1.35501855387797,1,7,1,9
2,-0.217449030458941,-0.368976376280941,1,7,1,9
2,1.04217191543075,1.2612168015628,2,7,1,9
2,-0.0750774554446086,-0.163502822521991,1,7,1,9
2,-1.47867618546376,-0.330356566419266,1,7,1,9
2,0.0938146199802979,0.12339538895982,2,7,1,9
2,0.154223510554938,-1.61706943042315,1,7,1,9
2,-1.59177376695585,-0.719343072228108,1,7,1,9
2,0.318329057381142,0.575807886205089,2,7,1,9
2,0.407256538573615,0.139511498257349,2,7,1,9
2,-0.567586313189294,-1.11996626690738,1,7,1,9
2,0.546096813650372,0.945782586797174,2,7,1,9
2,0.637742016628946,0.921056146688337,2,7,1,9
2,-0.804167463703809,0.289900862484473,1,7,1,9
2,0.792618450343662,0.60356699987643,2,7,1,9
2,0.857169882175487,0.759211057402725,2,7,1,9
2,0.944018912806391,0.305171192006028,2,7,1,9
2,1.0154556977566,0.082926607365318,2,7,1,9
2,1.0944002489627,0.453742885002978,2,7,1,9
2,-0.907386950590364,-0.130987742730106,1,7,1,9
2,-0.520532528168667,-0.787887419102431,1,7,1,9
2,1.12783317553559,1.18817778360181,2,7,1,9
2,-0.854383236940503,-1.67519321710968,1,7,1,9
2,1.46107265295247,1.94479220621909,3,7,1,9
2,1.55329727066159,1.41548262945462,3,7,1,9
2,-1.36391399425596,-0.257560392113342,1,7,1,9
2,1.71082258758938,1.78119784173291,3,7,1,9
2,-0.148610088919515,-1.65471159172466,1,8,1,9
2,-1.74907929266554,-1.34740074771084,1,8,1,9
2,-1.68615283143589,-2.08208532321708,1,8,1,9
2,0.536121835417512,0.419857810814257,2,8,1,9
2,-0.303584201370178,-1.96711307943803,1,8,1,9
2,-0.111647340935664,-1.47170895765685,1,8,1,9
2,0.943995856434609,0.814441923274976,2,8,1,9
2,-1.27246657989794,-1.15601031259046,1,8,1,9
2,-1.20297024782859,-1.25778476641363,1,8,1,9
2,-1.86859203352172,-0.301715851245927,1,8,1,9
2,-1.05345228673629,-0.699764717401692,1,8,1,9
2,-0.970685926844292,-0.220332322019121,1,8,1,9
2,-0.162058577209079,-1.00369067007665,3,8,1,9
2,-0.817994427748207,-1.19981587790599,1,8,1,9
2,-0.72500165052595,-0.697362502751066,1,8,1,9
2,1.07131985859314,0.407471007162812,2,8,1,9
2,-0.569921838356594,0.0183600358520634,3,8,1,9
2,1.01126662893948,1.14907146867617,2,8,1,9
2,-0.438867462789357,-0.185413425314744,3,8,1,9
2,0.821927861698036,0.694768723439159,2,8,1,9
2,-1.33682985149998,-0.251122285853531,1,8,1,9
2,-0.198680501288286,0.0444435179819944,3,8,1,9
2,1.13666477632613,0.757666359235239,2,8,1,9
2,-0.0232727891777734,-0.764416941594524,3,8,1,9
2,0.0448410193184637,0.820407081556296,2,8,1,9
2,0.12385789414684,-0.16433018331414,3,8,1,9
2,0.18654541239106,-0.0653994086368072,3,8,1,9
2,0.293987611190627,0.272043142685084,2,8,1,9
2,0.360787793930526,0.45726015638623,2,8,1,9
2,0.448842654730513,0.745761688096488,2,8,1,9
2,0.523987693483026,0.653898792499599,2,8,1,9
2,0.585149382799831,0.479461074714202,2,8,1,9
2,0.660923052426682,-0.287706676399327,3,8,1,9
2,0.757170477512053,0.526677462110337,2,8,1,9
2,0.82204848653089,1.14055482784533,2,8,1,9
2,0.671176308062026,0.951403184065664,2,8,1,9
2,0.990287560720114,0.923924087780886,2,8,1,9
2,1.06297132601158,0.857148388616196,2,8,1,9
2,1.1428326885084,1.08897028761817,2,8,1,9
2,-0.347206596335743,-1.25099891098868,1,8,1,9
2,-1.81079954531833,-0.276887735202726,1,8,1,9
2,1.38799258124133,0.991619777039643,2,8,1,9
2,-1.90759575012197,0.060609822936679,1,8,1,9
2,1.51502486079889,1.67016311781678,2,8,1,9
2,1.60574619931513,2.35978854925223,2,8,1,9
2,-0.340797772075472,1.12736028092516,1,10,1,9
2,-1.4627428605291,-1.83821425538409,2,10,1,9
2,-1.36212019753565,-1.42941081904942,2,10,1,9
2,-1.55484467622153,-1.17853745245561,2,10,1,9
2,-1.25072708791436,-1.1694383766708,2,10,1,9
2,-1.17161913509023,-1.41808208959173,2,10,1,9
2,-1.32257700373671,1.34102497041871,1,10,1,9
2,0.960835505237762,-0.11219029886634,3,10,1,9
2,-1.51336570089284,-1.15577841020765,2,10,1,9
2,0.0030550567190637,1.3302895507262,1,10,1,9
2,-0.803142113066228,-0.769833652315191,3,10,1,9
2,-0.719053582467585,-0.838868759630557,3,10,1,9
2,0.639859065968365,-0.0374330608846052,3,10,1,9
2,-0.496380686966591,0.949080701750183,1,10,1,9
2,-0.492981095876069,-0.198561714217986,3,10,1,9
2,-0.427952151949708,-0.926802247398599,3,10,1,9
2,-0.341647962758843,-0.565239594251574,3,10,1,9
2,-0.29410386474238,-0.21642702534026,3,10,1,9
2,-0.197918698158938,-0.353277781690754,3,10,1,9
2,-0.122882563250875,0.000776986183877975,3,10,1,9
2,-0.0455273223863644,0.380207163362466,1,10,1,9
2,0.48358902316342,-0.685592023986549,3,10,1,9
2,0.803987934994186,-0.378019170578845,3,10,1,9
2,0.157758828640011,-0.130215558662552,3,10,1,9
2,0.654892455779641,-0.148889065134253,3,10,1,9
2,1.31902259434343,-0.080284574281223,3,10,1,9
2,0.392991422464182,0.524263444873349,1,10,1,9
2,0.472701401382194,0.0879045821430999,3,10,1,9
2,0.279642027156789,1.57623867679971,1,10,1,9
2,-1.24316562017731,-1.31351579533898,2,10,1,9
2,0.6818088956531,0.552822554420076,1,10,1,9
2,0.767139543682515,0.821137676849915,1,10,1,9
2,-1.84020325069507,-1.16362969594811,2,10,1,9
2,-1.57521415865127,-0.838984661879672,2,10,1,9
2,0.997971871865334,1.28096620489822,1,10,1,9
2,-0.178810397986387,1.52146821515236,1,10,1,9
2,1.13925582179282,1.31571712946474,1,10,1,9
2,0.933019779351235,-0.984266647860121,3,10,1,9
2,1.30028233242943,1.08734974207103,1,10,1,9
2,-0.231089540708487,1.09707956171015,1,10,1,9
2,1.44059404995175,1.44486493407377,1,10,1,9
2,1.24310093844534,-0.820364253117322,3,10,1,9
2,1.57736259430195,1.44486578509462,1,10,1,9
2,1.00351615758395,-0.412730362787222,3,10,1,9
2,1.73648014293154,1.28116918661239,1,10,1,9
2,-1.70131183063561,-0.957524200357793,1,11,1,9
2,-1.61068286470157,-2.00022929480855,1,11,1,9
2,0.226433458469344,-1.27487934385138,2,11,1,9
2,-0.690764286433104,0.0133445070532543,1,11,1,9
2,-0.761996477468948,-0.199900819976693,1,11,1,9
2,-1.0892280098218,-0.509035585919007,1,11,1,9
2,-1.23790273204937,-0.840649277795458,1,11,1,9
2,-1.14155695175518,-0.626692857681019,1,11,1,9
2,-1.0736153848268,-1.09835832783662,1,11,1,9
2,1.00100101412583,-1.12334819041104,2,11,1,9
2,1.14955857628943,1.64390809275943,3,11,1,9
2,-0.827144988460894,-0.642053756811072,1,11,1,9
2,1.14567061971122,1.62534087564153,3,11,1,9
2,-1.18568033844554,0.333754494795385,1,11,1,9
2,-0.584106237059944,-0.388324165014031,1,11,1,9
2,-0.526098169421411,-0.254189601221364,1,11,1,9
2,-1.54326759876599,-0.0340695950092538,1,11,1,9
2,0.163627238757641,-1.60270269444807,2,11,1,9
2,-0.285225308746398,-0.151025633787475,1,11,1,9
2,-0.195642648574022,0.113224972991763,1,11,1,9
2,-0.137194093752172,-0.19718250361607,1,11,1,9
2,-0.0643445822475962,-0.624206134218547,2,11,1,9
2,0.483460905723743,-1.15236095549583,2,11,1,9
2,0.111716724323994,0.903915354773852,2,11,1,9
2,0.180008420352418,0.17008823004793,2,11,1,9
2,-0.847321358020894,-0.378781557090223,1,11,1,9
2,0.340565161376341,-0.150482012827881,2,11,1,9
2,-0.729723493744565,-0.363048333150825,1,11,1,9
2,-1.01511942380868,0.144033213514475,1,11,1,9
2,1.64877363801747,0.937749709206096,3,11,1,9
2,1.33347549463793,1.22376944314754,3,11,1,9
2,0.744006569850455,0.0255317070371088,2,11,1,9
2,0.81561547696196,0.524982108054513,2,11,1,9
2,0.441273792652708,-0.721789500002185,2,11,1,9
2,0.969345173532412,0.878267652428247,2,11,1,9
2,-0.707242069148088,-0.447570746905295,1,11,1,9
2,1.10716629300854,1.40959167263573,3,11,1,9
2,-0.551435096517178,-0.269233601726818,1,11,1,9
2,1.28428394101447,1.36735226573273,3,11,1,9
2,1.36315329246284,1.55250445188431,3,11,1,9
2,1.34504934986601,1.55206185891497,3,11,1,9
2,0.42663141121434,-1.6600767437259,2,11,1,9
2,1.56060343313909,1.4683352313721,3,11,1,9
2,1.67826724889358,2.02796459986049,3,11,1,9
2,-1.01308328997601,-0.248005008163011,1,11,1,9
2,1.17433005786595,0.0887325686248954,1,12,1,9
2,-1.60503298748397,-1.01867419226093,2,12,1,9
2,-1.15584675218472,-1.13636666027722,2,12,1,9
2,-1.25596727794546,-1.25942980831268,2,12,1,9
2,-1.14840104488758,-0.597999283295902,2,12,1,9
2,0.930880782460778,0.288391528103439,1,12,1,9
2,-1.24650039130351,-1.53088586701999,2,12,1,9
2,0.789518997716147,0.487536851768366,1,12,1,9
2,-1.19589702889725,-1.20163817358188,2,12,1,9
2,-0.981245694512675,-0.988422374236174,2,12,1,9
2,1.19626190204651,-0.313082709632191,1,12,1,9
2,1.06483258843194,0.375262892954923,1,12,1,9
2,0.781216511249982,0.375395350445827,1,12,1,9
2,-0.69085893619517,-0.943464459988673,2,12,1,9
2,-1.09432965796399,-1.53358947066157,2,12,1,9
2,0.26695618541354,1.83224232823557,3,12,1,9
2,0.704140316456074,-0.193625458441378,1,12,1,9
2,-0.382934663107422,-0.195993889831547,1,12,1,9
2,0.213243420901508,1.44352648205854,1,12,1,9
2,0.677885007124352,0.590466537575279,1,12,1,9
2,-0.170328984135972,0.226153554022013,1,12,1,9
2,-0.353484703904926,0.76182781350348,1,12,1,9
2,-0.0217264102887105,-0.201952178434017,1,12,1,9
2,-0.890061000934369,-0.552463167638078,2,12,1,9
2,0.141621973375118,0.585512643401648,1,12,1,9
2,0.673091575791987,0.673484726372493,1,12,1,9
2,0.293225545888769,0.302592561219048,1,12,1,9
2,0.371906810120284,0.293264573756058,1,12,1,9
2,1.0665962811615,0.212470021456357,1,12,1,9
2,0.519510184265387,0.620098923957239,1,12,1,9
2,0.592576633927072,0.554028757131137,1,12,1,9
2,-0.0533530987376299,1.02679882997517,1,12,1,9
2,1.1951716224723,0.0905558319057756,1,12,1,9
2,0.810294484654721,1.83482714428867,3,12,1,9
2,-1.442554636403,-2.11420492111828,2,12,1,9
2,-1.45818456280173,-1.18723455093858,2,12,1,9
2,1.04718865945229,1.16342332404167,3,12,1,9
2,-1.38331499683727,-1.06435738707719,2,12,1,9
2,0.825845451902043,0.102201449517753,1,12,1,9
2,-1.36168404366335,-1.6289898096452,2,12,1,9
2,-1.68499168453845,-1.00208180004324,2,12,1,9
2,0.00864892596935831,1.28720292237368,1,12,1,9
2,0.999790324580748,0.676533724593434,1,12,1,9
2,1.59076017747242,1.24612140891001,3,12,1,9
2,1.64120413602637,1.52580341224223,3,12,1,9
2,-1.45379505707627,-1.53368799060214,1,13,1,9
2,-1.39701377590233,-1.43189748148183,1,13,1,9
2,-1.32313294432507,-1.07102535144778,1,13,1,9
2,-1.24328424959931,-1.17775852386049,1,13,1,9
2,-1.18486550362253,-1.37379224401866,1,13,1,9
2,-0.843145005461534,-0.962414439375667,1,13,1,9
2,-0.270572764024039,1.65579882715048,2,13,1,9
2,-0.970147607942339,-1.03769298924051,1,13,1,9
2,-0.728161868403788,-0.680534361341806,1,13,1,9
2,-0.826524813492753,-0.676178562348272,1,13,1,9
2,-0.737976730641852,-1.26253626381786,1,13,1,9
2,-1.12720173213794,-0.800673909823211,1,13,1,9
2,-0.26303339202686,-0.743641169649723,1,13,1,9
2,-0.536765256447642,-0.600404254904581,1,13,1,9
2,-0.473729128227265,-0.117051625076228,2,13,1,9
2,-0.385079754545931,-0.279887383155337,2,13,1,9
2,1.42497890888328,0.40304893978097,3,13,1,9
2,-0.791410104291863,-0.612802559643797,1,13,1,9
2,-0.171103139872955,0.209343371212141,2,13,1,9
